,ts_code,trade_date,adj_factor
222,000671.SZ,20200422,31.274
223,000672.SZ,20200422,5.815
224,000673.SZ,20200422,11.508
225,000676.SZ,20200422,10.781
226,000677.SZ,20200422,18.3
227,000678.SZ,20200422,4.96
228,000679.SZ,20200422,5.763
229,000680.SZ,20200422,5.447
230,000681.SZ,20200422,5.03
231,000682.SZ,20200422,15.625
232,000683.SZ,20200422,7.556
233,000685.SZ,20200422,14.179
234,000686.SZ,20200422,12.883
235,000687.SZ,20200422,3.319
236,000688.SZ,20200422,4.947
237,000690.SZ,20200422,40.856
238,000691.SZ,20200422,3.055
239,000692.SZ,20200422,12.19
240,000695.SZ,20200422,2.55
241,000697.SZ,20200422,3.675
242,000698.SZ,20200422,3.031
243,000700.SZ,20200422,15.63
244,000701.SZ,20200422,1.726
245,000702.SZ,20200422,2.553
246,000703.SZ,20200422,6.896
247,000705.SZ,20200422,5.376
248,000707.SZ,20200422,3.038
249,000708.SZ,20200422,2.045
250,000709.SZ,20200422,10.128
251,000710.SZ,20200422,3.497
252,000711.SZ,20200422,9.759
253,000712.SZ,20200422,13.151
254,000713.SZ,20200422,4.448
255,000715.SZ,20200422,4.922
256,000716.SZ,20200422,3.766
257,000717.SZ,20200422,4.493
258,000718.SZ,20200422,7.417
259,000719.SZ,20200422,4.328
260,000720.SZ,20200422,7.26
261,000721.SZ,20200422,4.69
262,000722.SZ,20200422,3.883
263,000723.SZ,20200422,6.703
264,000725.SZ,20200422,4.859
265,000726.SZ,20200422,7.937
266,000727.SZ,20200422,5.635
267,000728.SZ,20200422,2.292
268,000729.SZ,20200422,8.086
269,000731.SZ,20200422,11.2
270,000732.SZ,20200422,4.428
271,000733.SZ,20200422,2.197
272,000735.SZ,20200422,5.83
273,000736.SZ,20200422,2.271
274,000737.SZ,20200422,3.636
275,000738.SZ,20200422,1.794
276,000739.SZ,20200422,12.169
277,000750.SZ,20200422,12.49
278,000751.SZ,20200422,3.371
279,000752.SZ,20200422,4.771
280,000753.SZ,20200422,10.74
281,000755.SZ,20200422,2.567
282,000756.SZ,20200422,1.976
283,000757.SZ,20200422,4.024
284,000758.SZ,20200422,16.857
285,000759.SZ,20200422,6.953
286,000760.SZ,20200422,8.186
287,000761.SZ,20200422,1.92
288,000762.SZ,20200422,5.38
289,000766.SZ,20200422,3.268
290,000767.SZ,20200422,10.762
291,000768.SZ,20200422,8.39
292,000776.SZ,20200422,5.485
293,000777.SZ,20200422,6.938
294,000778.SZ,20200422,12.841
295,000779.SZ,20200422,2.278
296,000780.SZ,20200422,4.901
297,000782.SZ,20200422,3.387
298,000783.SZ,20200422,5.403
299,000785.SZ,20200422,6.359
300,000786.SZ,20200422,10.578
301,000788.SZ,20200422,3.754
302,000789.SZ,20200422,5.574
303,000790.SZ,20200422,12.227
304,000791.SZ,20200422,3.601
305,000792.SZ,20200422,7.369
306,000793.SZ,20200422,12.769
307,000795.SZ,20200422,4.284
308,000796.SZ,20200422,4.026
309,000797.SZ,20200422,6.549
310,000798.SZ,20200422,2.302
311,000799.SZ,20200422,2.02
312,000800.SZ,20200422,2.386
313,000801.SZ,20200422,14.457
314,000802.SZ,20200422,3.328
315,000803.SZ,20200422,3.005
316,000806.SZ,20200422,8.502
317,000807.SZ,20200422,6.803
318,000809.SZ,20200422,2.896
319,000810.SZ,20200422,5.279
320,000811.SZ,20200422,15.154
321,000812.SZ,20200422,7.363
322,000813.SZ,20200422,3.775
323,000815.SZ,20200422,3.446
324,000816.SZ,20200422,7.31
325,000818.SZ,20200422,2.066
326,000819.SZ,20200422,7.953
327,000820.SZ,20200422,1.925
328,000821.SZ,20200422,2.462
329,000822.SZ,20200422,2.344
330,000823.SZ,20200422,2.841
331,000825.SZ,20200422,7.064
332,000826.SZ,20200422,8.322
333,000828.SZ,20200422,3.54
334,000829.SZ,20200422,14.836
335,000830.SZ,20200422,6.378
336,000831.SZ,20200422,3.987
337,000833.SZ,20200422,1.653
338,000835.SZ,20200422,7.462
339,000836.SZ,20200422,8.029
340,000837.SZ,20200422,4.035
341,000838.SZ,20200422,12.421
342,000839.SZ,20200422,22.611
343,000848.SZ,20200422,22.392
344,000850.SZ,20200422,8.059
345,000851.SZ,20200422,2.392
346,000852.SZ,20200422,5.479
347,000856.SZ,20200422,1.878
348,000858.SZ,20200422,17.323
349,000859.SZ,20200422,3.669
350,000860.SZ,20200422,2.994
351,000861.SZ,20200422,18.644
352,000862.SZ,20200422,2.698
353,000863.SZ,20200422,5.589
354,000868.SZ,20200422,6.73
355,000869.SZ,20200422,4.555
356,000875.SZ,20200422,1.406
357,000876.SZ,20200422,18.07
358,000877.SZ,20200422,6.471
359,000878.SZ,20200422,2.792
360,000880.SZ,20200422,3.225
361,000881.SZ,20200422,4.938
362,000882.SZ,20200422,2.945
363,000883.SZ,20200422,5.247
364,000885.SZ,20200422,1.832
365,000886.SZ,20200422,2.991
366,000887.SZ,20200422,6.943
367,000888.SZ,20200422,6.196
368,000889.SZ,20200422,3.608
369,000890.SZ,20200422,3.602
370,000892.SZ,20200422,2.486
371,000893.SZ,20200422,2.035
372,000895.SZ,20200422,20.809
373,000897.SZ,20200422,5.945
374,000898.SZ,20200422,2.947
375,000899.SZ,20200422,3.467
376,000900.SZ,20200422,12.424
377,000901.SZ,20200422,5.906
378,000902.SZ,20200422,3.499
379,000903.SZ,20200422,11.816
380,000905.SZ,20200422,2.607
381,000906.SZ,20200422,4.466
382,000908.SZ,20200422,2.83
383,000909.SZ,20200422,2.124
384,000910.SZ,20200422,2.432
385,000911.SZ,20200422,1.889
386,000912.SZ,20200422,2.301
387,000913.SZ,20200422,2.616
388,000915.SZ,20200422,3.189
389,000917.SZ,20200422,7.889
390,000918.SZ,20200422,2.466
391,000919.SZ,20200422,3.6
392,000920.SZ,20200422,3.033
393,000921.SZ,20200422,1.317
394,000922.SZ,20200422,2.235
395,000923.SZ,20200422,1.644
396,000925.SZ,20200422,3.007
397,000926.SZ,20200422,3.408
398,000927.SZ,20200422,1.588
399,000928.SZ,20200422,2.095
400,000929.SZ,20200422,2.498
401,000930.SZ,20200422,5.697
402,000931.SZ,20200422,1.54
403,000932.SZ,20200422,2.024
404,000933.SZ,20200422,12.14
405,000935.SZ,20200422,3.06
406,000936.SZ,20200422,6.503
407,000937.SZ,20200422,7.509
408,000938.SZ,20200422,4.991
409,000948.SZ,20200422,2.51
410,000949.SZ,20200422,4.739
411,000950.SZ,20200422,2.339
412,000951.SZ,20200422,3.203
413,000952.SZ,20200422,2.097
414,000953.SZ,20200422,2.608
415,000955.SZ,20200422,2.46
416,000957.SZ,20200422,5.113
417,000958.SZ,20200422,4.46
418,000959.SZ,20200422,2.242
419,000960.SZ,20200422,3.384
420,000961.SZ,20200422,5.497
421,000962.SZ,20200422,3.362
422,000963.SZ,20200422,12.404
423,000965.SZ,20200422,2.822
424,000966.SZ,20200422,3.775
425,000967.SZ,20200422,5.057
426,000968.SZ,20200422,1.869
427,000969.SZ,20200422,6.743
428,000970.SZ,20200422,15.989
429,000971.SZ,20200422,3.789
430,000972.SZ,20200422,3.266
431,000973.SZ,20200422,3.818
432,000975.SZ,20200422,6.94
433,000976.SZ,20200422,3.673
434,000977.SZ,20200422,6.543
435,000978.SZ,20200422,3.12
436,000980.SZ,20200422,2.078
437,000981.SZ,20200422,5.281
438,000982.SZ,20200422,16.841
439,000983.SZ,20200422,6.532
440,000985.SZ,20200422,1.644
441,000987.SZ,20200422,4.095
442,000988.SZ,20200422,9.995
443,000989.SZ,20200422,4.397
444,000990.SZ,20200422,3.12
445,000993.SZ,20200422,1.82
446,000996.SZ,20200422,4.059
447,000997.SZ,20200422,10.892
448,000998.SZ,20200422,11.267
449,000999.SZ,20200422,2.003
450,001696.SZ,20200422,23.433
451,001872.SZ,20200422,4.216
452,001896.SZ,20200422,1.387
453,001914.SZ,20200422,8.334
454,001965.SZ,20200422,1.058
455,001979.SZ,20200422,1.111
456,002001.SZ,20200422,27.759
457,002002.SZ,20200422,10.716
458,002003.SZ,20200422,15.009
459,002004.SZ,20200422,19.112
460,002005.SZ,20200422,10.037
461,002006.SZ,20200422,7.733
462,002007.SZ,20200422,31.54
463,002008.SZ,20200422,12.762
464,002009.SZ,20200422,5.342
465,002010.SZ,20200422,8.363
466,002011.SZ,20200422,6.2
467,002012.SZ,20200422,5.195
468,002013.SZ,20200422,29.064
469,002014.SZ,20200422,8.922
470,002015.SZ,20200422,5.792
471,002016.SZ,20200422,6.531
472,002017.SZ,20200422,6.247
473,002019.SZ,20200422,14.601
474,002020.SZ,20200422,9.254
475,002021.SZ,20200422,9.202
476,002022.SZ,20200422,12.151
477,002023.SZ,20200422,10.217
478,002024.SZ,20200422,87.572
479,002025.SZ,20200422,6.5
480,002026.SZ,20200422,3.608
481,002027.SZ,20200422,12.8
482,002028.SZ,20200422,19.65
483,002029.SZ,20200422,9.702
484,002030.SZ,20200422,13.29
485,002031.SZ,20200422,14.861
486,002032.SZ,20200422,8.256
487,002033.SZ,20200422,5.351
488,002034.SZ,20200422,3.355
489,002035.SZ,20200422,15.7
490,002036.SZ,20200422,5.427
491,002037.SZ,20200422,4.089
492,002038.SZ,20200422,21.244
493,002039.SZ,20200422,2.438
494,002040.SZ,20200422,2.985
495,002041.SZ,20200422,13.495
496,002042.SZ,20200422,6.833
497,002043.SZ,20200422,7.055
498,002044.SZ,20200422,9.711
499,002045.SZ,20200422,5.727
500,002046.SZ,20200422,4.928
501,002047.SZ,20200422,3.247
502,002048.SZ,20200422,6.378
503,002049.SZ,20200422,4.41
504,002050.SZ,20200422,11.051
505,002051.SZ,20200422,5.269
506,002052.SZ,20200422,6.818
507,002053.SZ,20200422,2.145
508,002054.SZ,20200422,3.365
509,002055.SZ,20200422,5.984
510,002056.SZ,20200422,8.641
511,002057.SZ,20200422,5.551
512,002058.SZ,20200422,2.386
513,002059.SZ,20200422,2.108
514,002060.SZ,20200422,3.811
515,002061.SZ,20200422,2.184
516,002062.SZ,20200422,9.538
517,002063.SZ,20200422,7.795
518,002064.SZ,20200422,11.058
519,002065.SZ,20200422,30.735
520,002066.SZ,20200422,3.162
521,002067.SZ,20200422,2.728
522,002068.SZ,20200422,5.736
523,002069.SZ,20200422,6.663
524,002071.SZ,20200422,1.537
525,002072.SZ,20200422,1.107
526,002073.SZ,20200422,9.219
527,002074.SZ,20200422,4.508
528,002075.SZ,20200422,2.817
529,002076.SZ,20200422,5.764
530,002077.SZ,20200422,1.47
531,002078.SZ,20200422,8.435
532,002080.SZ,20200422,4.734
533,002081.SZ,20200422,28.625
534,002082.SZ,20200422,2.838
535,002083.SZ,20200422,2.444
536,002084.SZ,20200422,2.514
537,002085.SZ,20200422,7.573
538,002086.SZ,20200422,4.127
539,002087.SZ,20200422,2.326
540,002088.SZ,20200422,3.655
541,002089.SZ,20200422,15.968
542,002090.SZ,20200422,5.707
543,002091.SZ,20200422,6.644
544,002092.SZ,20200422,3.373
545,002093.SZ,20200422,12.145
546,002094.SZ,20200422,5.304
547,002095.SZ,20200422,4.407
548,002096.SZ,20200422,4.929
549,002097.SZ,20200422,4.765
550,002098.SZ,20200422,2.329
551,002099.SZ,20200422,7.096
552,002100.SZ,20200422,11.338
553,002101.SZ,20200422,3.97
554,002102.SZ,20200422,9.212
555,002103.SZ,20200422,2.374
556,002104.SZ,20200422,6.535
557,002105.SZ,20200422,1.563
558,002106.SZ,20200422,3.522
559,002107.SZ,20200422,4.579
560,002108.SZ,20200422,16.496
561,002109.SZ,20200422,3.681
562,002110.SZ,20200422,1.975
563,002111.SZ,20200422,3.394
564,002112.SZ,20200422,2.578
565,002113.SZ,20200422,10.891
566,002114.SZ,20200422,1.82
567,002115.SZ,20200422,6.208
568,002116.SZ,20200422,4.373
569,002117.SZ,20200422,5.437
570,002118.SZ,20200422,12.43
571,002119.SZ,20200422,3.754
572,002120.SZ,20200422,4.813
573,002121.SZ,20200422,15.516
574,002122.SZ,20200422,8.472
575,002123.SZ,20200422,7.338
576,002124.SZ,20200422,11.188
577,002125.SZ,20200422,4.128
578,002126.SZ,20200422,5.486
579,002127.SZ,20200422,9.978
580,002128.SZ,20200422,2.686
581,002129.SZ,20200422,4.219
582,002130.SZ,20200422,20.311
583,002131.SZ,20200422,43.648
584,002132.SZ,20200422,5.736
585,002133.SZ,20200422,2.92
586,002134.SZ,20200422,1.251
587,002135.SZ,20200422,3.121
588,002136.SZ,20200422,2.059
589,002137.SZ,20200422,3.301
590,002138.SZ,20200422,6.621
591,002139.SZ,20200422,16.581
592,002140.SZ,20200422,8.498
593,002141.SZ,20200422,8.059
594,002142.SZ,20200422,2.056
595,002144.SZ,20200422,1.107
596,002145.SZ,20200422,3.027
597,002146.SZ,20200422,10.66
598,002147.SZ,20200422,3.44
599,002148.SZ,20200422,10.451
600,002149.SZ,20200422,3.123
601,002150.SZ,20200422,5.575
602,002151.SZ,20200422,5.814
603,002152.SZ,20200422,16.231
604,002153.SZ,20200422,17.328
605,002154.SZ,20200422,11.69
606,002155.SZ,20200422,2.679
607,002156.SZ,20200422,2.796
608,002157.SZ,20200422,15.331
609,002158.SZ,20200422,3.88
610,002159.SZ,20200422,1.522
611,002160.SZ,20200422,2.11
612,002161.SZ,20200422,10.704
613,002162.SZ,20200422,2.206
614,002163.SZ,20200422,4.664
615,002164.SZ,20200422,3.154
616,002165.SZ,20200422,7.481
617,002166.SZ,20200422,7.126
618,002167.SZ,20200422,7.859
619,002168.SZ,20200422,14.975
620,002169.SZ,20200422,7.593
621,002170.SZ,20200422,8.053
622,002171.SZ,20200422,5.002
623,002172.SZ,20200422,3.012
624,002173.SZ,20200422,3.043
625,002174.SZ,20200422,3.099
626,002175.SZ,20200422,6.466
627,002176.SZ,20200422,12.957
628,002177.SZ,20200422,8.827
629,002178.SZ,20200422,6.538
630,002179.SZ,20200422,7.75
631,002180.SZ,20200422,4.789
632,002181.SZ,20200422,2.164
633,002182.SZ,20200422,3.294
634,002183.SZ,20200422,14.893
635,002184.SZ,20200422,2.15
636,002185.SZ,20200422,10.387
637,002186.SZ,20200422,2.364
638,002187.SZ,20200422,2.319
639,002188.SZ,20200422,1.978
640,002189.SZ,20200422,1.023
641,002190.SZ,20200422,2.629
642,002191.SZ,20200422,6.169
643,002193.SZ,20200422,2.067
644,002194.SZ,20200422,3.035
645,002195.SZ,20200422,29.644
646,002196.SZ,20200422,2.797
647,002197.SZ,20200422,4.09
648,002198.SZ,20200422,5.082
649,002199.SZ,20200422,2.632
650,002200.SZ,20200422,1.815
651,002201.SZ,20200422,3.757
652,002202.SZ,20200422,7.699
653,002203.SZ,20200422,3.706
654,002204.SZ,20200422,4.759
655,002205.SZ,20200422,1.309
656,002206.SZ,20200422,10.428
657,002207.SZ,20200422,2.053
658,002208.SZ,20200422,5.325
659,002209.SZ,20200422,1.555
660,002210.SZ,20200422,10.352
661,002211.SZ,20200422,1.524
662,002212.SZ,20200422,3.256
663,002213.SZ,20200422,2.098
664,002214.SZ,20200422,4.188
665,002215.SZ,20200422,7.729
666,002216.SZ,20200422,8.338
667,002217.SZ,20200422,5.696
668,002218.SZ,20200422,5.545
669,002219.SZ,20200422,16.233
670,002220.SZ,20200422,8.282
671,002221.SZ,20200422,4.125
672,002222.SZ,20200422,2.603
673,002223.SZ,20200422,8.876
674,002224.SZ,20200422,6.941
675,002225.SZ,20200422,1.832
676,002226.SZ,20200422,8.977
677,002227.SZ,20200422,2.074
678,002228.SZ,20200422,9.426
679,002229.SZ,20200422,5.186
680,002230.SZ,20200422,13.43
681,002231.SZ,20200422,3.094
682,002232.SZ,20200422,3.121
683,002233.SZ,20200422,2.614
684,002234.SZ,20200422,2.079
685,002235.SZ,20200422,4.574
686,002236.SZ,20200422,42.296
687,002237.SZ,20200422,8.233
688,002238.SZ,20200422,2.222
689,002239.SZ,20200422,9.08
690,002240.SZ,20200422,1.617
691,002241.SZ,20200422,22.892
692,002242.SZ,20200422,4.615
693,002243.SZ,20200422,1.702
694,002244.SZ,20200422,5.767
695,002245.SZ,20200422,13.755
696,002246.SZ,20200422,1.593
697,002247.SZ,20200422,6.487
698,002248.SZ,20200422,2.028
699,002249.SZ,20200422,11.915
700,002250.SZ,20200422,6.009
701,002251.SZ,20200422,4.78
702,002252.SZ,20200422,24.103
703,002253.SZ,20200422,3.792
704,002254.SZ,20200422,5.682
705,002255.SZ,20200422,4.157
706,002256.SZ,20200422,15.226
707,002258.SZ,20200422,3.646
708,002259.SZ,20200422,2.585
709,002261.SZ,20200422,10.138
710,002262.SZ,20200422,8.44
711,002263.SZ,20200422,4.525
712,002264.SZ,20200422,4.725
713,002265.SZ,20200422,1.003
714,002266.SZ,20200422,10.957
715,002267.SZ,20200422,2.427
716,002268.SZ,20200422,8.498
717,002269.SZ,20200422,4.487
718,002270.SZ,20200422,2.102
719,002271.SZ,20200422,22.133
720,002272.SZ,20200422,3.415
721,002273.SZ,20200422,13.845
722,002274.SZ,20200422,3.177
723,002275.SZ,20200422,1.655
724,002276.SZ,20200422,3.766
725,002277.SZ,20200422,6.303
726,002278.SZ,20200422,2.152
727,002279.SZ,20200422,9.994
728,002280.SZ,20200422,13.509
729,002281.SZ,20200422,3.245
730,002282.SZ,20200422,2.101
731,002283.SZ,20200422,4.156
732,002284.SZ,20200422,6.476
733,002285.SZ,20200422,14.584
734,002286.SZ,20200422,3.547
735,002287.SZ,20200422,1.487
736,002288.SZ,20200422,7.455
737,002289.SZ,20200422,1.524
738,002290.SZ,20200422,2.657
739,002291.SZ,20200422,1.726
740,002292.SZ,20200422,7.912
741,002293.SZ,20200422,6.607
742,002294.SZ,20200422,10.935
743,002295.SZ,20200422,1.569
744,002296.SZ,20200422,5.097
745,002297.SZ,20200422,3.015
746,002298.SZ,20200422,3.117
747,002299.SZ,20200422,2.368
748,002300.SZ,20200422,5.861
749,002301.SZ,20200422,4.771
750,002302.SZ,20200422,4.092
751,002303.SZ,20200422,8.674
752,002304.SZ,20200422,4.106
753,002305.SZ,20200422,3.356
754,002306.SZ,20200422,4.174
755,002307.SZ,20200422,4.193
756,002308.SZ,20200422,4.334
757,002309.SZ,20200422,3.772
758,002310.SZ,20200422,46.53
759,002311.SZ,20200422,6.883
760,002312.SZ,20200422,18.207
761,002313.SZ,20200422,2.686
762,002314.SZ,20200422,2.266
763,002315.SZ,20200422,3.252
764,002316.SZ,20200422,3.336
765,002317.SZ,20200422,10.407
766,002318.SZ,20200422,5.405
767,002319.SZ,20200422,2.051
768,002320.SZ,20200422,5.827
769,002321.SZ,20200422,2.061
770,002322.SZ,20200422,4.581
771,002323.SZ,20200422,4.298
772,002324.SZ,20200422,6.746
773,002325.SZ,20200422,8.782
774,002326.SZ,20200422,5.729
775,002327.SZ,20200422,9.455
776,002328.SZ,20200422,2.762
777,002329.SZ,20200422,5.864
778,002330.SZ,20200422,2.048
779,002331.SZ,20200422,5.362
780,002332.SZ,20200422,2.537
781,002333.SZ,20200422,3.72
782,002334.SZ,20200422,11.901
783,002335.SZ,20200422,3.291
784,002336.SZ,20200422,1.19
785,002337.SZ,20200422,5.2
786,002338.SZ,20200422,3.24
787,002339.SZ,20200422,5.453
788,002340.SZ,20200422,23.711
789,002341.SZ,20200422,8.32
790,002342.SZ,20200422,2.481
791,002343.SZ,20200422,3.201
792,002344.SZ,20200422,4.367
793,002345.SZ,20200422,6.607
794,002346.SZ,20200422,2.141
795,002347.SZ,20200422,3.755
796,002348.SZ,20200422,6.867
797,002349.SZ,20200422,7.831
798,002350.SZ,20200422,4.34
799,002351.SZ,20200422,4.644
800,002352.SZ,20200422,3.457
801,002353.SZ,20200422,8.147
802,002354.SZ,20200422,2.874
803,002355.SZ,20200422,2.086
804,002356.SZ,20200422,5.513
805,002357.SZ,20200422,4.325
806,002358.SZ,20200422,8.501
807,002359.SZ,20200422,5.171
808,002360.SZ,20200422,6.642
809,002361.SZ,20200422,8.739
810,002362.SZ,20200422,2.0
811,002363.SZ,20200422,2.411
812,002364.SZ,20200422,6.403
813,002365.SZ,20200422,3.272
814,002366.SZ,20200422,2.332
815,002367.SZ,20200422,7.349
816,002368.SZ,20200422,3.848
817,002369.SZ,20200422,4.294
818,002370.SZ,20200422,3.53
819,002371.SZ,20200422,4.746
820,002372.SZ,20200422,7.779
