,ts_code,trade_date,adj_factor
191,000625.SZ,20200603,7.803
192,000626.SZ,20200603,10.678
193,000627.SZ,20200603,27.882
194,000628.SZ,20200603,3.123
195,000629.SZ,20200603,7.789
196,000630.SZ,20200603,26.688
197,000631.SZ,20200603,17.91
198,000632.SZ,20200603,7.527
199,000633.SZ,20200603,7.479
200,000635.SZ,20200603,4.158
201,000636.SZ,20200603,17.34
202,000637.SZ,20200603,16.743
203,000638.SZ,20200603,4.42
204,000639.SZ,20200603,10.906
205,000650.SZ,20200603,21.592
206,000651.SZ,20200603,155.952
207,000652.SZ,20200603,27.284
208,000655.SZ,20200603,5.716
209,000656.SZ,20200603,6.535
210,000657.SZ,20200603,4.24
211,000659.SZ,20200603,16.527
212,000661.SZ,20200603,3.711
213,000662.SZ,20200603,6.043
214,000663.SZ,20200603,4.049
215,000665.SZ,20200603,5.734
216,000666.SZ,20200603,1.593
217,000667.SZ,20200603,25.348
218,000669.SZ,20200603,3.651
219,000671.SZ,20200603,31.274
220,000672.SZ,20200603,6.01
221,000673.SZ,20200603,11.508
222,000676.SZ,20200603,10.781
223,000677.SZ,20200603,18.3
224,000678.SZ,20200603,4.96
225,000679.SZ,20200603,5.763
226,000680.SZ,20200603,5.447
227,000681.SZ,20200603,5.03
228,000682.SZ,20200603,15.625
229,000683.SZ,20200603,7.556
230,000685.SZ,20200603,14.179
231,000686.SZ,20200603,12.883
232,000687.SZ,20200603,3.319
233,000688.SZ,20200603,4.947
234,000690.SZ,20200603,42.494
235,000691.SZ,20200603,3.055
236,000692.SZ,20200603,12.19
237,000695.SZ,20200603,2.55
238,000697.SZ,20200603,3.675
239,000698.SZ,20200603,3.031
240,000700.SZ,20200603,15.63
241,000701.SZ,20200603,1.726
242,000702.SZ,20200603,2.553
243,000703.SZ,20200603,9.268
244,000705.SZ,20200603,5.376
245,000707.SZ,20200603,3.038
246,000708.SZ,20200603,3.603
247,000709.SZ,20200603,10.128
248,000710.SZ,20200603,3.497
249,000711.SZ,20200603,9.759
250,000712.SZ,20200603,13.151
251,000713.SZ,20200603,4.448
252,000715.SZ,20200603,4.922
253,000716.SZ,20200603,3.766
254,000717.SZ,20200603,4.673
255,000718.SZ,20200603,8.043
256,000719.SZ,20200603,4.328
257,000720.SZ,20200603,7.26
258,000721.SZ,20200603,4.69
259,000722.SZ,20200603,3.883
260,000723.SZ,20200603,6.703
261,000725.SZ,20200603,4.859
262,000726.SZ,20200603,7.937
263,000727.SZ,20200603,5.635
264,000728.SZ,20200603,2.335
265,000729.SZ,20200603,8.086
266,000731.SZ,20200603,11.2
267,000732.SZ,20200603,4.428
268,000733.SZ,20200603,2.197
269,000735.SZ,20200603,5.83
270,000736.SZ,20200603,2.271
271,000737.SZ,20200603,3.636
272,000738.SZ,20200603,1.794
273,000739.SZ,20200603,12.279
274,000750.SZ,20200603,12.576
275,000751.SZ,20200603,3.371
276,000752.SZ,20200603,4.771
277,000753.SZ,20200603,10.74
278,000755.SZ,20200603,2.567
279,000756.SZ,20200603,1.976
280,000757.SZ,20200603,4.024
281,000758.SZ,20200603,16.857
282,000759.SZ,20200603,6.953
283,000760.SZ,20200603,8.186
284,000761.SZ,20200603,1.92
285,000762.SZ,20200603,5.38
286,000766.SZ,20200603,3.268
287,000767.SZ,20200603,10.762
288,000768.SZ,20200603,8.39
289,000776.SZ,20200603,5.485
290,000777.SZ,20200603,6.938
291,000778.SZ,20200603,12.841
292,000779.SZ,20200603,2.278
293,000780.SZ,20200603,4.901
294,000782.SZ,20200603,3.387
295,000783.SZ,20200603,5.531
296,000785.SZ,20200603,6.359
297,000786.SZ,20200603,10.578
298,000788.SZ,20200603,3.754
299,000789.SZ,20200603,5.844
300,000790.SZ,20200603,12.227
301,000791.SZ,20200603,3.716
302,000793.SZ,20200603,12.769
303,000795.SZ,20200603,4.284
304,000796.SZ,20200603,4.026
305,000797.SZ,20200603,6.549
306,000798.SZ,20200603,2.302
307,000799.SZ,20200603,2.02
308,000800.SZ,20200603,2.386
309,000801.SZ,20200603,14.457
310,000802.SZ,20200603,3.328
311,000803.SZ,20200603,3.005
312,000806.SZ,20200603,8.502
313,000807.SZ,20200603,6.803
314,000809.SZ,20200603,2.896
315,000810.SZ,20200603,5.279
316,000811.SZ,20200603,15.154
317,000812.SZ,20200603,7.363
318,000813.SZ,20200603,3.775
319,000815.SZ,20200603,3.446
320,000816.SZ,20200603,7.31
321,000818.SZ,20200603,2.066
322,000819.SZ,20200603,7.953
323,000820.SZ,20200603,1.925
324,000821.SZ,20200603,2.462
325,000822.SZ,20200603,2.405
326,000823.SZ,20200603,2.841
327,000825.SZ,20200603,7.277
328,000826.SZ,20200603,8.322
329,000828.SZ,20200603,3.54
330,000829.SZ,20200603,14.836
331,000830.SZ,20200603,6.799
332,000831.SZ,20200603,3.987
333,000833.SZ,20200603,1.653
334,000835.SZ,20200603,7.462
335,000836.SZ,20200603,8.029
336,000837.SZ,20200603,4.035
337,000838.SZ,20200603,13.037
338,000839.SZ,20200603,22.611
339,000848.SZ,20200603,25.37
340,000850.SZ,20200603,8.059
341,000851.SZ,20200603,2.392
342,000852.SZ,20200603,5.479
343,000856.SZ,20200603,1.878
344,000858.SZ,20200603,17.323
345,000859.SZ,20200603,3.669
346,000860.SZ,20200603,2.994
347,000861.SZ,20200603,18.644
348,000862.SZ,20200603,2.698
349,000863.SZ,20200603,5.589
350,000868.SZ,20200603,6.73
351,000869.SZ,20200603,4.555
352,000875.SZ,20200603,1.406
353,000876.SZ,20200603,18.07
354,000877.SZ,20200603,6.471
355,000878.SZ,20200603,2.792
356,000880.SZ,20200603,3.225
357,000881.SZ,20200603,4.938
358,000882.SZ,20200603,2.945
359,000883.SZ,20200603,5.247
360,000885.SZ,20200603,1.856
361,000886.SZ,20200603,2.991
362,000887.SZ,20200603,6.943
363,000888.SZ,20200603,6.196
364,000889.SZ,20200603,3.608
365,000890.SZ,20200603,3.602
366,000892.SZ,20200603,2.486
367,000893.SZ,20200603,2.035
368,000895.SZ,20200603,20.809
369,000897.SZ,20200603,5.945
370,000898.SZ,20200603,2.947
371,000899.SZ,20200603,3.467
372,000900.SZ,20200603,12.424
373,000901.SZ,20200603,5.906
374,000902.SZ,20200603,3.579
375,000903.SZ,20200603,11.816
376,000905.SZ,20200603,2.607
377,000906.SZ,20200603,4.466
378,000908.SZ,20200603,2.83
379,000909.SZ,20200603,2.124
380,000910.SZ,20200603,2.432
381,000911.SZ,20200603,1.889
382,000912.SZ,20200603,2.301
383,000913.SZ,20200603,2.616
384,000915.SZ,20200603,3.189
385,000917.SZ,20200603,7.889
386,000918.SZ,20200603,2.466
387,000919.SZ,20200603,3.6
388,000920.SZ,20200603,3.033
389,000921.SZ,20200603,1.317
390,000922.SZ,20200603,2.712
391,000923.SZ,20200603,1.644
392,000925.SZ,20200603,3.007
393,000926.SZ,20200603,3.408
394,000927.SZ,20200603,1.588
395,000928.SZ,20200603,2.095
396,000929.SZ,20200603,2.498
397,000930.SZ,20200603,5.697
398,000931.SZ,20200603,1.54
399,000932.SZ,20200603,2.156
400,000933.SZ,20200603,12.14
401,000935.SZ,20200603,3.083
402,000936.SZ,20200603,6.503
403,000937.SZ,20200603,7.509
404,000938.SZ,20200603,4.991
405,000948.SZ,20200603,2.51
406,000949.SZ,20200603,4.739
407,000950.SZ,20200603,2.362
408,000951.SZ,20200603,3.203
409,000952.SZ,20200603,2.527
410,000953.SZ,20200603,2.608
411,000955.SZ,20200603,2.46
412,000957.SZ,20200603,5.113
413,000958.SZ,20200603,4.46
414,000959.SZ,20200603,2.242
415,000960.SZ,20200603,3.384
416,000961.SZ,20200603,5.497
417,000962.SZ,20200603,3.362
418,000963.SZ,20200603,12.404
419,000965.SZ,20200603,2.839
420,000966.SZ,20200603,3.775
421,000967.SZ,20200603,5.057
422,000968.SZ,20200603,1.869
423,000969.SZ,20200603,6.743
424,000970.SZ,20200603,15.989
425,000971.SZ,20200603,3.789
426,000972.SZ,20200603,3.266
427,000973.SZ,20200603,3.818
428,000975.SZ,20200603,7.026
429,000976.SZ,20200603,3.673
430,000977.SZ,20200603,6.554
431,000978.SZ,20200603,3.133
432,000980.SZ,20200603,2.078
433,000981.SZ,20200603,5.281
434,000982.SZ,20200603,16.841
435,000983.SZ,20200603,6.532
436,000985.SZ,20200603,1.644
437,000987.SZ,20200603,4.151
438,000988.SZ,20200603,9.995
439,000989.SZ,20200603,4.583
440,000990.SZ,20200603,3.12
441,000993.SZ,20200603,1.82
442,000996.SZ,20200603,4.059
443,000997.SZ,20200603,10.892
444,000998.SZ,20200603,11.267
445,000999.SZ,20200603,2.003
446,001696.SZ,20200603,23.433
447,001872.SZ,20200603,4.216
448,001896.SZ,20200603,1.387
449,001914.SZ,20200603,8.334
450,001965.SZ,20200603,1.058
451,002001.SZ,20200603,27.759
452,002002.SZ,20200603,10.716
453,002003.SZ,20200603,16.144
454,002004.SZ,20200603,19.112
455,002005.SZ,20200603,10.037
456,002006.SZ,20200603,7.733
457,002007.SZ,20200603,41.341
458,002008.SZ,20200603,12.762
459,002009.SZ,20200603,5.342
460,002010.SZ,20200603,8.363
461,002011.SZ,20200603,6.2
462,002012.SZ,20200603,5.213
463,002013.SZ,20200603,29.064
464,002014.SZ,20200603,8.922
465,002015.SZ,20200603,5.792
466,002016.SZ,20200603,6.531
467,002017.SZ,20200603,6.247
468,002019.SZ,20200603,14.672
469,002020.SZ,20200603,9.541
470,002021.SZ,20200603,9.202
471,002022.SZ,20200603,12.151
472,002023.SZ,20200603,10.217
473,002024.SZ,20200603,87.572
474,002025.SZ,20200603,6.5
475,002026.SZ,20200603,3.608
476,002027.SZ,20200603,12.8
477,002028.SZ,20200603,19.65
478,002029.SZ,20200603,9.702
479,002030.SZ,20200603,13.29
480,002031.SZ,20200603,14.861
481,002032.SZ,20200603,8.256
482,002033.SZ,20200603,5.351
483,002034.SZ,20200603,3.355
484,002035.SZ,20200603,15.7
485,002036.SZ,20200603,7.052
486,002037.SZ,20200603,4.089
487,002038.SZ,20200603,21.244
488,002039.SZ,20200603,2.438
489,002040.SZ,20200603,2.985
490,002041.SZ,20200603,13.561
491,002042.SZ,20200603,6.987
492,002043.SZ,20200603,7.055
493,002044.SZ,20200603,9.711
494,002045.SZ,20200603,5.727
495,002046.SZ,20200603,4.928
496,002047.SZ,20200603,3.247
497,002048.SZ,20200603,6.378
498,002049.SZ,20200603,4.41
499,002050.SZ,20200603,14.446
500,002051.SZ,20200603,5.269
501,002052.SZ,20200603,6.818
502,002053.SZ,20200603,2.145
503,002054.SZ,20200603,3.365
504,002055.SZ,20200603,5.984
505,002056.SZ,20200603,8.761
506,002057.SZ,20200603,5.551
507,002058.SZ,20200603,2.386
508,002059.SZ,20200603,2.108
509,002060.SZ,20200603,3.811
510,002061.SZ,20200603,2.234
511,002062.SZ,20200603,9.641
512,002063.SZ,20200603,7.795
513,002064.SZ,20200603,11.058
514,002065.SZ,20200603,30.735
515,002066.SZ,20200603,3.162
516,002067.SZ,20200603,2.755
517,002068.SZ,20200603,5.736
518,002069.SZ,20200603,6.663
519,002071.SZ,20200603,1.537
520,002072.SZ,20200603,1.107
521,002073.SZ,20200603,9.219
522,002074.SZ,20200603,4.508
523,002075.SZ,20200603,2.817
524,002076.SZ,20200603,5.764
525,002077.SZ,20200603,1.47
526,002078.SZ,20200603,8.435
527,002079.SZ,20200603,4.898
528,002080.SZ,20200603,4.833
529,002081.SZ,20200603,29.358
530,002082.SZ,20200603,2.838
531,002083.SZ,20200603,2.444
532,002084.SZ,20200603,2.514
533,002085.SZ,20200603,7.573
534,002086.SZ,20200603,4.127
535,002087.SZ,20200603,2.326
536,002088.SZ,20200603,3.655
537,002089.SZ,20200603,15.968
538,002091.SZ,20200603,6.644
539,002092.SZ,20200603,3.373
540,002093.SZ,20200603,12.145
541,002094.SZ,20200603,5.304
542,002095.SZ,20200603,4.407
543,002096.SZ,20200603,4.929
544,002097.SZ,20200603,4.84
545,002098.SZ,20200603,2.329
546,002099.SZ,20200603,7.096
547,002100.SZ,20200603,11.338
548,002101.SZ,20200603,3.97
549,002102.SZ,20200603,9.212
550,002103.SZ,20200603,2.374
551,002104.SZ,20200603,6.535
552,002105.SZ,20200603,1.563
553,002106.SZ,20200603,3.522
554,002107.SZ,20200603,7.389
555,002108.SZ,20200603,16.496
556,002109.SZ,20200603,3.681
557,002110.SZ,20200603,1.975
558,002111.SZ,20200603,3.394
559,002112.SZ,20200603,2.578
560,002113.SZ,20200603,10.891
561,002114.SZ,20200603,1.82
562,002115.SZ,20200603,6.208
563,002116.SZ,20200603,4.373
564,002117.SZ,20200603,5.64
565,002118.SZ,20200603,12.43
566,002119.SZ,20200603,3.754
567,002120.SZ,20200603,4.813
568,002121.SZ,20200603,15.516
569,002122.SZ,20200603,8.472
570,002123.SZ,20200603,7.338
571,002124.SZ,20200603,11.188
572,002125.SZ,20200603,4.128
573,002126.SZ,20200603,5.486
574,002127.SZ,20200603,9.978
575,002128.SZ,20200603,2.686
576,002129.SZ,20200603,4.219
577,002130.SZ,20200603,20.399
578,002131.SZ,20200603,43.648
579,002132.SZ,20200603,5.736
580,002133.SZ,20200603,2.92
581,002134.SZ,20200603,1.251
582,002135.SZ,20200603,3.121
583,002136.SZ,20200603,2.071
584,002137.SZ,20200603,3.301
585,002138.SZ,20200603,6.621
586,002139.SZ,20200603,16.734
587,002140.SZ,20200603,8.498
588,002141.SZ,20200603,8.059
589,002142.SZ,20200603,2.056
590,002144.SZ,20200603,1.107
591,002145.SZ,20200603,3.041
592,002146.SZ,20200603,10.66
593,002147.SZ,20200603,3.44
594,002148.SZ,20200603,10.451
595,002149.SZ,20200603,3.123
596,002150.SZ,20200603,5.575
597,002151.SZ,20200603,5.814
598,002152.SZ,20200603,16.231
599,002153.SZ,20200603,17.328
600,002154.SZ,20200603,11.69
601,002155.SZ,20200603,2.679
602,002156.SZ,20200603,2.796
603,002157.SZ,20200603,15.398
604,002158.SZ,20200603,3.88
605,002159.SZ,20200603,1.522
606,002160.SZ,20200603,2.11
607,002161.SZ,20200603,10.704
608,002162.SZ,20200603,2.206
609,002163.SZ,20200603,4.664
610,002164.SZ,20200603,3.154
611,002165.SZ,20200603,7.545
612,002166.SZ,20200603,7.126
613,002167.SZ,20200603,7.859
614,002168.SZ,20200603,14.975
615,002169.SZ,20200603,7.593
616,002170.SZ,20200603,8.053
617,002171.SZ,20200603,5.067
618,002172.SZ,20200603,3.012
619,002173.SZ,20200603,3.043
620,002174.SZ,20200603,3.099
621,002175.SZ,20200603,6.466
622,002176.SZ,20200603,12.957
623,002177.SZ,20200603,8.827
624,002178.SZ,20200603,6.538
625,002179.SZ,20200603,7.784
626,002180.SZ,20200603,4.789
627,002181.SZ,20200603,2.164
628,002182.SZ,20200603,3.294
629,002183.SZ,20200603,14.893
630,002184.SZ,20200603,2.15
631,002185.SZ,20200603,10.387
632,002186.SZ,20200603,2.364
633,002187.SZ,20200603,2.371
634,002188.SZ,20200603,1.978
635,002189.SZ,20200603,1.023
636,002190.SZ,20200603,2.629
637,002191.SZ,20200603,6.169
638,002192.SZ,20200603,3.047
639,002193.SZ,20200603,2.067
640,002194.SZ,20200603,3.644
641,002195.SZ,20200603,29.644
642,002196.SZ,20200603,2.797
643,002197.SZ,20200603,4.09
644,002198.SZ,20200603,5.082
645,002199.SZ,20200603,2.632
646,002200.SZ,20200603,1.815
647,002201.SZ,20200603,3.757
648,002202.SZ,20200603,7.699
649,002203.SZ,20200603,3.706
650,002204.SZ,20200603,4.759
651,002205.SZ,20200603,1.309
652,002206.SZ,20200603,10.428
653,002207.SZ,20200603,2.053
654,002208.SZ,20200603,5.325
655,002209.SZ,20200603,1.555
656,002210.SZ,20200603,10.352
657,002211.SZ,20200603,1.524
658,002212.SZ,20200603,3.256
659,002213.SZ,20200603,2.098
660,002214.SZ,20200603,4.188
661,002215.SZ,20200603,7.914
662,002216.SZ,20200603,8.359
663,002217.SZ,20200603,5.696
664,002218.SZ,20200603,5.545
665,002219.SZ,20200603,16.233
666,002220.SZ,20200603,8.282
667,002221.SZ,20200603,4.125
668,002222.SZ,20200603,2.603
669,002223.SZ,20200603,8.984
670,002224.SZ,20200603,6.941
671,002225.SZ,20200603,1.863
672,002226.SZ,20200603,8.977
673,002227.SZ,20200603,2.074
674,002228.SZ,20200603,9.426
675,002229.SZ,20200603,5.186
676,002230.SZ,20200603,13.43
677,002231.SZ,20200603,3.094
678,002232.SZ,20200603,3.121
679,002233.SZ,20200603,2.721
680,002234.SZ,20200603,2.136
681,002235.SZ,20200603,4.574
682,002236.SZ,20200603,42.637
683,002237.SZ,20200603,8.251
684,002238.SZ,20200603,2.222
685,002239.SZ,20200603,9.08
686,002240.SZ,20200603,1.617
687,002241.SZ,20200603,23.011
688,002242.SZ,20200603,4.699
689,002243.SZ,20200603,1.71
690,002244.SZ,20200603,5.767
691,002245.SZ,20200603,13.79
692,002246.SZ,20200603,1.593
693,002247.SZ,20200603,6.487
694,002248.SZ,20200603,2.028
695,002249.SZ,20200603,11.915
696,002250.SZ,20200603,6.009
697,002251.SZ,20200603,4.78
698,002252.SZ,20200603,24.103
699,002253.SZ,20200603,3.792
700,002254.SZ,20200603,5.682
701,002255.SZ,20200603,4.157
702,002256.SZ,20200603,15.226
703,002258.SZ,20200603,3.646
704,002259.SZ,20200603,2.585
705,002261.SZ,20200603,10.138
706,002262.SZ,20200603,8.44
707,002264.SZ,20200603,4.725
708,002265.SZ,20200603,1.003
709,002266.SZ,20200603,10.957
710,002267.SZ,20200603,2.427
711,002268.SZ,20200603,8.498
712,002269.SZ,20200603,4.487
713,002270.SZ,20200603,2.102
714,002271.SZ,20200603,22.133
715,002272.SZ,20200603,3.415
716,002273.SZ,20200603,13.845
717,002274.SZ,20200603,3.177
718,002275.SZ,20200603,1.683
719,002276.SZ,20200603,3.766
720,002277.SZ,20200603,6.303
721,002278.SZ,20200603,2.152
722,002279.SZ,20200603,9.994
723,002280.SZ,20200603,13.509
724,002281.SZ,20200603,3.245
725,002282.SZ,20200603,2.119
726,002283.SZ,20200603,4.156
727,002284.SZ,20200603,6.476
728,002285.SZ,20200603,14.584
729,002286.SZ,20200603,3.547
730,002287.SZ,20200603,1.487
731,002288.SZ,20200603,7.455
732,002289.SZ,20200603,1.524
733,002290.SZ,20200603,2.657
734,002291.SZ,20200603,1.726
735,002292.SZ,20200603,7.912
736,002293.SZ,20200603,6.957
737,002294.SZ,20200603,11.214
738,002295.SZ,20200603,1.569
739,002296.SZ,20200603,5.097
740,002297.SZ,20200603,3.015
741,002298.SZ,20200603,3.136
742,002299.SZ,20200603,2.368
743,002300.SZ,20200603,5.861
744,002301.SZ,20200603,4.771
745,002302.SZ,20200603,4.125
746,002303.SZ,20200603,9.299
747,002304.SZ,20200603,4.106
748,002305.SZ,20200603,3.356
749,002306.SZ,20200603,4.174
750,002307.SZ,20200603,4.193
751,002308.SZ,20200603,4.334
752,002309.SZ,20200603,3.772
753,002310.SZ,20200603,46.53
754,002311.SZ,20200603,6.934
755,002312.SZ,20200603,18.207
756,002313.SZ,20200603,2.686
757,002314.SZ,20200603,2.266
758,002315.SZ,20200603,3.252
759,002316.SZ,20200603,3.336
760,002317.SZ,20200603,10.585
761,002318.SZ,20200603,5.641
762,002319.SZ,20200603,2.051
763,002320.SZ,20200603,8.841
764,002321.SZ,20200603,2.061
765,002322.SZ,20200603,4.719
766,002323.SZ,20200603,4.298
767,002324.SZ,20200603,6.746
768,002325.SZ,20200603,8.782
769,002326.SZ,20200603,5.729
770,002327.SZ,20200603,9.455
771,002328.SZ,20200603,2.834
772,002329.SZ,20200603,5.864
773,002330.SZ,20200603,2.048
774,002331.SZ,20200603,5.362
775,002332.SZ,20200603,2.554
776,002333.SZ,20200603,3.72
777,002334.SZ,20200603,11.901
778,002335.SZ,20200603,3.387
779,002336.SZ,20200603,1.19
780,002337.SZ,20200603,5.233
781,002338.SZ,20200603,3.24
782,002339.SZ,20200603,5.453
783,002340.SZ,20200603,23.711
784,002341.SZ,20200603,8.32
785,002342.SZ,20200603,2.481
786,002343.SZ,20200603,3.201
787,002344.SZ,20200603,4.367
788,002345.SZ,20200603,6.607
789,002346.SZ,20200603,2.141
790,002347.SZ,20200603,3.755
791,002348.SZ,20200603,6.867
792,002349.SZ,20200603,7.831
793,002350.SZ,20200603,4.83
794,002351.SZ,20200603,7.003
795,002352.SZ,20200603,3.476
796,002353.SZ,20200603,8.147
797,002354.SZ,20200603,2.874
798,002355.SZ,20200603,2.086
799,002356.SZ,20200603,5.513
800,002357.SZ,20200603,4.325
801,002358.SZ,20200603,8.501
802,002359.SZ,20200603,5.171
803,002360.SZ,20200603,6.838
804,002361.SZ,20200603,8.739
805,002362.SZ,20200603,2.0
806,002363.SZ,20200603,2.426
807,002364.SZ,20200603,6.403
808,002365.SZ,20200603,3.322
809,002366.SZ,20200603,2.332
810,002367.SZ,20200603,7.718
811,002368.SZ,20200603,3.848
812,002369.SZ,20200603,4.294
813,002370.SZ,20200603,3.53
814,002371.SZ,20200603,4.746
815,002372.SZ,20200603,8.096
816,002373.SZ,20200603,4.079
817,002374.SZ,20200603,6.631
818,002375.SZ,20200603,6.106
819,002376.SZ,20200603,4.526
820,002377.SZ,20200603,4.175
