,ts_code,trade_date,adj_factor
67,000301.SZ,20200428,2.247
68,000333.SZ,20200428,4.513
69,000338.SZ,20200428,19.422
70,000400.SZ,20200428,7.638
71,000401.SZ,20200428,3.936
72,000402.SZ,20200428,35.734
73,000403.SZ,20200428,4.217
74,000404.SZ,20200428,3.317
75,000407.SZ,20200428,10.883
76,000408.SZ,20200428,5.675
77,000409.SZ,20200428,2.15
78,000410.SZ,20200428,2.889
79,000411.SZ,20200428,2.563
80,000413.SZ,20200428,4.592
81,000415.SZ,20200428,20.919
82,000416.SZ,20200428,9.569
83,000417.SZ,20200428,17.193
84,000419.SZ,20200428,14.481
85,000420.SZ,20200428,6.352
86,000421.SZ,20200428,6.854
87,000422.SZ,20200428,14.787
88,000423.SZ,20200428,10.069
89,000425.SZ,20200428,38.052
90,000426.SZ,20200428,16.932
91,000428.SZ,20200428,12.139
92,000429.SZ,20200428,3.553
93,000430.SZ,20200428,4.612
94,000488.SZ,20200428,9.281
95,000498.SZ,20200428,2.757
96,000501.SZ,20200428,6.584
97,000502.SZ,20200428,3.113
98,000503.SZ,20200428,7.615
99,000504.SZ,20200428,2.103
100,000505.SZ,20200428,3.312
101,000506.SZ,20200428,2.872
102,000507.SZ,20200428,4.518
103,000509.SZ,20200428,9.746
104,000510.SZ,20200428,10.422
105,000513.SZ,20200428,8.171
106,000514.SZ,20200428,4.32
107,000516.SZ,20200428,39.873
108,000517.SZ,20200428,12.884
109,000518.SZ,20200428,8.377
110,000519.SZ,20200428,7.901
111,000520.SZ,20200428,6.855
112,000521.SZ,20200428,5.133
113,000523.SZ,20200428,6.665
114,000524.SZ,20200428,4.831
115,000525.SZ,20200428,7.524
116,000526.SZ,20200428,2.471
117,000528.SZ,20200428,11.447
118,000529.SZ,20200428,3.123
119,000530.SZ,20200428,9.774
120,000531.SZ,20200428,12.228
121,000532.SZ,20200428,4.407
122,000533.SZ,20200428,2.258
123,000534.SZ,20200428,4.157
124,000536.SZ,20200428,3.673
125,000537.SZ,20200428,5.975
126,000538.SZ,20200428,17.639
127,000539.SZ,20200428,17.55
128,000540.SZ,20200428,80.895
129,000541.SZ,20200428,28.905
130,000543.SZ,20200428,4.493
131,000544.SZ,20200428,3.383
132,000545.SZ,20200428,4.252
133,000546.SZ,20200428,1.814
134,000547.SZ,20200428,10.532
135,000548.SZ,20200428,3.536
136,000550.SZ,20200428,3.101
137,000551.SZ,20200428,7.726
138,000552.SZ,20200428,6.567
139,000553.SZ,20200428,4.182
140,000554.SZ,20200428,4.896
141,000555.SZ,20200428,3.133
142,000557.SZ,20200428,7.328
143,000558.SZ,20200428,5.957
144,000559.SZ,20200428,33.628
145,000560.SZ,20200428,5.202
146,000561.SZ,20200428,2.52
147,000563.SZ,20200428,17.192
148,000564.SZ,20200428,3.02
149,000565.SZ,20200428,7.555
150,000566.SZ,20200428,9.514
151,000567.SZ,20200428,4.748
152,000568.SZ,20200428,32.361
153,000570.SZ,20200428,4.499
154,000571.SZ,20200428,7.613
155,000572.SZ,20200428,4.656
156,000573.SZ,20200428,7.371
157,000576.SZ,20200428,6.187
158,000581.SZ,20200428,4.79
159,000582.SZ,20200428,4.79
160,000584.SZ,20200428,4.835
161,000585.SZ,20200428,1.277
162,000586.SZ,20200428,3.698
163,000587.SZ,20200428,12.655
164,000589.SZ,20200428,4.965
165,000590.SZ,20200428,4.764
166,000591.SZ,20200428,13.153
167,000592.SZ,20200428,6.375
168,000593.SZ,20200428,5.6
169,000595.SZ,20200428,4.958
170,000596.SZ,20200428,3.384
171,000597.SZ,20200428,3.215
172,000598.SZ,20200428,24.678
173,000599.SZ,20200428,4.868
174,000600.SZ,20200428,6.795
175,000601.SZ,20200428,9.897
176,000603.SZ,20200428,4.234
177,000605.SZ,20200428,3.543
178,000606.SZ,20200428,6.443
179,000607.SZ,20200428,3.762
180,000608.SZ,20200428,11.125
181,000609.SZ,20200428,6.029
182,000610.SZ,20200428,3.013
183,000611.SZ,20200428,4.596
184,000612.SZ,20200428,9.694
185,000613.SZ,20200428,1.43
186,000615.SZ,20200428,9.093
187,000616.SZ,20200428,28.319
188,000617.SZ,20200428,4.931
189,000619.SZ,20200428,9.196
190,000620.SZ,20200428,1.648
191,000622.SZ,20200428,2.525
192,000623.SZ,20200428,20.903
193,000625.SZ,20200428,7.803
194,000626.SZ,20200428,10.678
195,000627.SZ,20200428,27.37
196,000628.SZ,20200428,3.123
197,000629.SZ,20200428,7.789
198,000630.SZ,20200428,26.688
199,000631.SZ,20200428,17.91
200,000632.SZ,20200428,7.527
201,000633.SZ,20200428,7.479
202,000635.SZ,20200428,4.069
203,000636.SZ,20200428,17.34
204,000637.SZ,20200428,16.743
205,000638.SZ,20200428,4.42
206,000639.SZ,20200428,10.906
207,000650.SZ,20200428,21.222
208,000651.SZ,20200428,155.952
209,000652.SZ,20200428,27.284
210,000655.SZ,20200428,5.716
211,000656.SZ,20200428,6.535
212,000657.SZ,20200428,4.24
213,000659.SZ,20200428,16.527
214,000661.SZ,20200428,3.711
215,000662.SZ,20200428,6.043
216,000663.SZ,20200428,4.049
217,000665.SZ,20200428,5.734
218,000666.SZ,20200428,1.593
219,000667.SZ,20200428,25.348
220,000668.SZ,20200428,3.662
221,000669.SZ,20200428,3.651
222,000671.SZ,20200428,31.274
223,000672.SZ,20200428,5.815
224,000673.SZ,20200428,11.508
225,000676.SZ,20200428,10.781
226,000677.SZ,20200428,18.3
227,000678.SZ,20200428,4.96
228,000679.SZ,20200428,5.763
229,000680.SZ,20200428,5.447
230,000681.SZ,20200428,5.03
231,000682.SZ,20200428,15.625
232,000683.SZ,20200428,7.556
233,000685.SZ,20200428,14.179
234,000686.SZ,20200428,12.883
235,000687.SZ,20200428,3.319
236,000688.SZ,20200428,4.947
237,000690.SZ,20200428,40.856
238,000691.SZ,20200428,3.055
239,000692.SZ,20200428,12.19
240,000695.SZ,20200428,2.55
241,000697.SZ,20200428,3.675
242,000698.SZ,20200428,3.031
243,000700.SZ,20200428,15.63
244,000701.SZ,20200428,1.726
245,000702.SZ,20200428,2.553
246,000703.SZ,20200428,6.896
247,000705.SZ,20200428,5.376
248,000707.SZ,20200428,3.038
249,000708.SZ,20200428,2.045
250,000709.SZ,20200428,10.128
251,000710.SZ,20200428,3.497
252,000711.SZ,20200428,9.759
253,000712.SZ,20200428,13.151
254,000713.SZ,20200428,4.448
255,000715.SZ,20200428,4.922
256,000716.SZ,20200428,3.766
257,000717.SZ,20200428,4.493
258,000718.SZ,20200428,7.417
259,000719.SZ,20200428,4.328
260,000720.SZ,20200428,7.26
261,000721.SZ,20200428,4.69
262,000722.SZ,20200428,3.883
263,000723.SZ,20200428,6.703
264,000725.SZ,20200428,4.859
265,000726.SZ,20200428,7.937
266,000727.SZ,20200428,5.635
267,000728.SZ,20200428,2.292
268,000729.SZ,20200428,8.086
269,000731.SZ,20200428,11.2
270,000732.SZ,20200428,4.428
271,000733.SZ,20200428,2.197
272,000735.SZ,20200428,5.83
273,000736.SZ,20200428,2.271
274,000737.SZ,20200428,3.636
275,000738.SZ,20200428,1.794
276,000739.SZ,20200428,12.169
277,000750.SZ,20200428,12.49
278,000751.SZ,20200428,3.371
279,000752.SZ,20200428,4.771
280,000753.SZ,20200428,10.74
281,000755.SZ,20200428,2.567
282,000756.SZ,20200428,1.976
283,000757.SZ,20200428,4.024
284,000758.SZ,20200428,16.857
285,000759.SZ,20200428,6.953
286,000760.SZ,20200428,8.186
287,000761.SZ,20200428,1.92
288,000762.SZ,20200428,5.38
289,000766.SZ,20200428,3.268
290,000767.SZ,20200428,10.762
291,000768.SZ,20200428,8.39
292,000776.SZ,20200428,5.485
293,000777.SZ,20200428,6.938
294,000778.SZ,20200428,12.841
295,000779.SZ,20200428,2.278
296,000780.SZ,20200428,4.901
297,000782.SZ,20200428,3.387
298,000783.SZ,20200428,5.403
299,000785.SZ,20200428,6.359
300,000786.SZ,20200428,10.578
301,000788.SZ,20200428,3.754
302,000789.SZ,20200428,5.574
303,000790.SZ,20200428,12.227
304,000791.SZ,20200428,3.601
305,000792.SZ,20200428,7.369
306,000793.SZ,20200428,12.769
307,000795.SZ,20200428,4.284
308,000796.SZ,20200428,4.026
309,000797.SZ,20200428,6.549
310,000798.SZ,20200428,2.302
311,000799.SZ,20200428,2.02
312,000800.SZ,20200428,2.386
313,000801.SZ,20200428,14.457
314,000802.SZ,20200428,3.328
315,000803.SZ,20200428,3.005
316,000806.SZ,20200428,8.502
317,000807.SZ,20200428,6.803
318,000809.SZ,20200428,2.896
319,000810.SZ,20200428,5.279
320,000811.SZ,20200428,15.154
321,000812.SZ,20200428,7.363
322,000813.SZ,20200428,3.775
323,000815.SZ,20200428,3.446
324,000816.SZ,20200428,7.31
325,000818.SZ,20200428,2.066
326,000819.SZ,20200428,7.953
327,000820.SZ,20200428,1.925
328,000821.SZ,20200428,2.462
329,000822.SZ,20200428,2.344
330,000823.SZ,20200428,2.841
331,000825.SZ,20200428,7.064
332,000826.SZ,20200428,8.322
333,000828.SZ,20200428,3.54
334,000829.SZ,20200428,14.836
335,000830.SZ,20200428,6.378
336,000831.SZ,20200428,3.987
337,000833.SZ,20200428,1.653
338,000835.SZ,20200428,7.462
339,000836.SZ,20200428,8.029
340,000837.SZ,20200428,4.035
341,000838.SZ,20200428,12.421
342,000839.SZ,20200428,22.611
343,000848.SZ,20200428,22.392
344,000850.SZ,20200428,8.059
345,000851.SZ,20200428,2.392
346,000852.SZ,20200428,5.479
347,000856.SZ,20200428,1.878
348,000858.SZ,20200428,17.323
349,000859.SZ,20200428,3.669
350,000860.SZ,20200428,2.994
351,000861.SZ,20200428,18.644
352,000862.SZ,20200428,2.698
353,000863.SZ,20200428,5.589
354,000868.SZ,20200428,6.73
355,000869.SZ,20200428,4.555
356,000875.SZ,20200428,1.406
357,000876.SZ,20200428,18.07
358,000877.SZ,20200428,6.471
359,000878.SZ,20200428,2.792
360,000880.SZ,20200428,3.225
361,000881.SZ,20200428,4.938
362,000882.SZ,20200428,2.945
363,000883.SZ,20200428,5.247
364,000885.SZ,20200428,1.832
365,000886.SZ,20200428,2.991
366,000887.SZ,20200428,6.943
367,000888.SZ,20200428,6.196
368,000889.SZ,20200428,3.608
369,000892.SZ,20200428,2.486
370,000893.SZ,20200428,2.035
371,000895.SZ,20200428,20.809
372,000897.SZ,20200428,5.945
373,000898.SZ,20200428,2.947
374,000899.SZ,20200428,3.467
375,000900.SZ,20200428,12.424
376,000901.SZ,20200428,5.906
377,000902.SZ,20200428,3.499
378,000903.SZ,20200428,11.816
379,000905.SZ,20200428,2.607
380,000906.SZ,20200428,4.466
381,000908.SZ,20200428,2.83
382,000909.SZ,20200428,2.124
383,000910.SZ,20200428,2.432
384,000911.SZ,20200428,1.889
385,000912.SZ,20200428,2.301
386,000913.SZ,20200428,2.616
387,000915.SZ,20200428,3.189
388,000917.SZ,20200428,7.889
389,000918.SZ,20200428,2.466
390,000919.SZ,20200428,3.6
391,000920.SZ,20200428,3.033
392,000921.SZ,20200428,1.317
393,000922.SZ,20200428,2.235
394,000923.SZ,20200428,1.644
395,000925.SZ,20200428,3.007
396,000926.SZ,20200428,3.408
397,000927.SZ,20200428,1.588
398,000928.SZ,20200428,2.095
399,000929.SZ,20200428,2.498
400,000930.SZ,20200428,5.697
401,000931.SZ,20200428,1.54
402,000932.SZ,20200428,2.024
403,000933.SZ,20200428,12.14
404,000935.SZ,20200428,3.06
405,000936.SZ,20200428,6.503
406,000937.SZ,20200428,7.509
407,000938.SZ,20200428,4.991
408,000948.SZ,20200428,2.51
409,000949.SZ,20200428,4.739
410,000950.SZ,20200428,2.339
411,000951.SZ,20200428,3.203
412,000952.SZ,20200428,2.097
413,000953.SZ,20200428,2.608
414,000955.SZ,20200428,2.46
415,000957.SZ,20200428,5.113
416,000958.SZ,20200428,4.46
417,000959.SZ,20200428,2.242
418,000960.SZ,20200428,3.384
419,000961.SZ,20200428,5.497
420,000962.SZ,20200428,3.362
421,000963.SZ,20200428,12.404
422,000965.SZ,20200428,2.822
423,000966.SZ,20200428,3.775
424,000967.SZ,20200428,5.057
425,000968.SZ,20200428,1.869
426,000969.SZ,20200428,6.743
427,000970.SZ,20200428,15.989
428,000971.SZ,20200428,3.789
429,000972.SZ,20200428,3.266
430,000973.SZ,20200428,3.818
431,000975.SZ,20200428,6.94
432,000976.SZ,20200428,3.673
433,000977.SZ,20200428,6.543
434,000978.SZ,20200428,3.12
435,000980.SZ,20200428,2.078
436,000981.SZ,20200428,5.281
437,000982.SZ,20200428,16.841
438,000983.SZ,20200428,6.532
439,000985.SZ,20200428,1.644
440,000987.SZ,20200428,4.095
441,000988.SZ,20200428,9.995
442,000989.SZ,20200428,4.397
443,000990.SZ,20200428,3.12
444,000993.SZ,20200428,1.82
445,000996.SZ,20200428,4.059
446,000997.SZ,20200428,10.892
447,000998.SZ,20200428,11.267
448,000999.SZ,20200428,2.003
449,001696.SZ,20200428,23.433
450,001872.SZ,20200428,4.216
451,001896.SZ,20200428,1.387
452,001914.SZ,20200428,8.334
453,001965.SZ,20200428,1.058
454,001979.SZ,20200428,1.111
455,002001.SZ,20200428,27.759
456,002002.SZ,20200428,10.716
457,002003.SZ,20200428,15.009
458,002004.SZ,20200428,19.112
459,002005.SZ,20200428,10.037
460,002006.SZ,20200428,7.733
461,002007.SZ,20200428,41.341
462,002008.SZ,20200428,12.762
463,002009.SZ,20200428,5.342
464,002010.SZ,20200428,8.363
465,002011.SZ,20200428,6.2
466,002012.SZ,20200428,5.195
467,002013.SZ,20200428,29.064
468,002014.SZ,20200428,8.922
469,002015.SZ,20200428,5.792
470,002016.SZ,20200428,6.531
471,002017.SZ,20200428,6.247
472,002019.SZ,20200428,14.601
473,002020.SZ,20200428,9.254
474,002021.SZ,20200428,9.202
475,002022.SZ,20200428,12.151
476,002023.SZ,20200428,10.217
477,002024.SZ,20200428,87.572
478,002025.SZ,20200428,6.5
479,002026.SZ,20200428,3.608
480,002027.SZ,20200428,12.8
481,002028.SZ,20200428,19.65
482,002029.SZ,20200428,9.702
483,002030.SZ,20200428,13.29
484,002031.SZ,20200428,14.861
485,002032.SZ,20200428,8.256
486,002033.SZ,20200428,5.351
487,002034.SZ,20200428,3.355
488,002035.SZ,20200428,15.7
489,002036.SZ,20200428,5.427
490,002037.SZ,20200428,4.089
491,002038.SZ,20200428,21.244
492,002039.SZ,20200428,2.438
493,002040.SZ,20200428,2.985
494,002041.SZ,20200428,13.495
495,002042.SZ,20200428,6.833
496,002043.SZ,20200428,7.055
497,002044.SZ,20200428,9.711
498,002045.SZ,20200428,5.727
499,002046.SZ,20200428,4.928
500,002047.SZ,20200428,3.247
501,002048.SZ,20200428,6.378
502,002049.SZ,20200428,4.41
503,002050.SZ,20200428,11.051
504,002051.SZ,20200428,5.269
505,002052.SZ,20200428,6.818
506,002053.SZ,20200428,2.145
507,002054.SZ,20200428,3.365
508,002055.SZ,20200428,5.984
509,002056.SZ,20200428,8.641
510,002057.SZ,20200428,5.551
511,002058.SZ,20200428,2.386
512,002059.SZ,20200428,2.108
513,002060.SZ,20200428,3.811
514,002061.SZ,20200428,2.184
515,002062.SZ,20200428,9.538
516,002063.SZ,20200428,7.795
517,002064.SZ,20200428,11.058
518,002065.SZ,20200428,30.735
519,002066.SZ,20200428,3.162
520,002067.SZ,20200428,2.728
521,002068.SZ,20200428,5.736
522,002069.SZ,20200428,6.663
523,002071.SZ,20200428,1.537
524,002072.SZ,20200428,1.107
525,002073.SZ,20200428,9.219
526,002074.SZ,20200428,4.508
527,002075.SZ,20200428,2.817
528,002076.SZ,20200428,5.764
529,002077.SZ,20200428,1.47
530,002078.SZ,20200428,8.435
531,002079.SZ,20200428,4.898
532,002080.SZ,20200428,4.734
533,002081.SZ,20200428,28.625
534,002082.SZ,20200428,2.838
535,002083.SZ,20200428,2.444
536,002084.SZ,20200428,2.514
537,002085.SZ,20200428,7.573
538,002086.SZ,20200428,4.127
539,002087.SZ,20200428,2.326
540,002088.SZ,20200428,3.655
541,002089.SZ,20200428,15.968
542,002090.SZ,20200428,5.707
543,002091.SZ,20200428,6.644
544,002092.SZ,20200428,3.373
545,002093.SZ,20200428,12.145
546,002094.SZ,20200428,5.304
547,002095.SZ,20200428,4.407
548,002096.SZ,20200428,4.929
549,002097.SZ,20200428,4.765
550,002098.SZ,20200428,2.329
551,002099.SZ,20200428,7.096
552,002100.SZ,20200428,11.338
553,002101.SZ,20200428,3.97
554,002102.SZ,20200428,9.212
555,002103.SZ,20200428,2.374
556,002104.SZ,20200428,6.535
557,002105.SZ,20200428,1.563
558,002106.SZ,20200428,3.522
559,002107.SZ,20200428,4.579
560,002108.SZ,20200428,16.496
561,002109.SZ,20200428,3.681
562,002110.SZ,20200428,1.975
563,002111.SZ,20200428,3.394
564,002112.SZ,20200428,2.578
565,002113.SZ,20200428,10.891
566,002114.SZ,20200428,1.82
567,002115.SZ,20200428,6.208
568,002116.SZ,20200428,4.373
569,002117.SZ,20200428,5.437
570,002118.SZ,20200428,12.43
571,002119.SZ,20200428,3.754
572,002120.SZ,20200428,4.813
573,002121.SZ,20200428,15.516
574,002122.SZ,20200428,8.472
575,002123.SZ,20200428,7.338
576,002124.SZ,20200428,11.188
577,002125.SZ,20200428,4.128
578,002126.SZ,20200428,5.486
579,002127.SZ,20200428,9.978
580,002128.SZ,20200428,2.686
581,002129.SZ,20200428,4.219
582,002130.SZ,20200428,20.311
583,002131.SZ,20200428,43.648
584,002132.SZ,20200428,5.736
585,002133.SZ,20200428,2.92
586,002134.SZ,20200428,1.251
587,002135.SZ,20200428,3.121
588,002136.SZ,20200428,2.059
589,002137.SZ,20200428,3.301
590,002138.SZ,20200428,6.621
591,002139.SZ,20200428,16.581
592,002140.SZ,20200428,8.498
593,002141.SZ,20200428,8.059
594,002142.SZ,20200428,2.056
595,002144.SZ,20200428,1.107
596,002145.SZ,20200428,3.027
597,002146.SZ,20200428,10.66
598,002147.SZ,20200428,3.44
599,002148.SZ,20200428,10.451
600,002149.SZ,20200428,3.123
601,002150.SZ,20200428,5.575
602,002151.SZ,20200428,5.814
603,002152.SZ,20200428,16.231
604,002153.SZ,20200428,17.328
605,002154.SZ,20200428,11.69
606,002155.SZ,20200428,2.679
607,002156.SZ,20200428,2.796
608,002157.SZ,20200428,15.331
609,002158.SZ,20200428,3.88
610,002159.SZ,20200428,1.522
611,002160.SZ,20200428,2.11
612,002161.SZ,20200428,10.704
613,002162.SZ,20200428,2.206
614,002163.SZ,20200428,4.664
615,002164.SZ,20200428,3.154
616,002165.SZ,20200428,7.481
617,002166.SZ,20200428,7.126
618,002167.SZ,20200428,7.859
619,002168.SZ,20200428,14.975
620,002169.SZ,20200428,7.593
621,002170.SZ,20200428,8.053
622,002171.SZ,20200428,5.002
623,002172.SZ,20200428,3.012
624,002173.SZ,20200428,3.043
625,002174.SZ,20200428,3.099
626,002175.SZ,20200428,6.466
627,002176.SZ,20200428,12.957
628,002177.SZ,20200428,8.827
629,002178.SZ,20200428,6.538
630,002179.SZ,20200428,7.75
631,002180.SZ,20200428,4.789
632,002181.SZ,20200428,2.164
633,002182.SZ,20200428,3.294
634,002183.SZ,20200428,14.893
635,002184.SZ,20200428,2.15
636,002185.SZ,20200428,10.387
637,002186.SZ,20200428,2.364
638,002187.SZ,20200428,2.319
639,002188.SZ,20200428,1.978
640,002189.SZ,20200428,1.023
641,002190.SZ,20200428,2.629
642,002191.SZ,20200428,6.169
643,002192.SZ,20200428,3.047
644,002193.SZ,20200428,2.067
645,002194.SZ,20200428,3.035
646,002195.SZ,20200428,29.644
647,002196.SZ,20200428,2.797
648,002197.SZ,20200428,4.09
649,002198.SZ,20200428,5.082
650,002199.SZ,20200428,2.632
651,002200.SZ,20200428,1.815
652,002201.SZ,20200428,3.757
653,002202.SZ,20200428,7.699
654,002203.SZ,20200428,3.706
655,002204.SZ,20200428,4.759
656,002205.SZ,20200428,1.309
657,002206.SZ,20200428,10.428
658,002207.SZ,20200428,2.053
659,002208.SZ,20200428,5.325
660,002209.SZ,20200428,1.555
661,002210.SZ,20200428,10.352
662,002211.SZ,20200428,1.524
663,002212.SZ,20200428,3.256
664,002213.SZ,20200428,2.098
665,002214.SZ,20200428,4.188
666,002215.SZ,20200428,7.729
667,002216.SZ,20200428,8.338
668,002217.SZ,20200428,5.696
669,002218.SZ,20200428,5.545
670,002219.SZ,20200428,16.233
671,002220.SZ,20200428,8.282
672,002221.SZ,20200428,4.125
673,002222.SZ,20200428,2.603
674,002223.SZ,20200428,8.876
675,002224.SZ,20200428,6.941
676,002225.SZ,20200428,1.832
677,002226.SZ,20200428,8.977
678,002227.SZ,20200428,2.074
679,002228.SZ,20200428,9.426
680,002229.SZ,20200428,5.186
681,002230.SZ,20200428,13.43
682,002231.SZ,20200428,3.094
683,002232.SZ,20200428,3.121
684,002233.SZ,20200428,2.614
685,002234.SZ,20200428,2.079
686,002235.SZ,20200428,4.574
687,002236.SZ,20200428,42.296
688,002237.SZ,20200428,8.233
689,002238.SZ,20200428,2.222
690,002239.SZ,20200428,9.08
691,002240.SZ,20200428,1.617
692,002241.SZ,20200428,22.892
693,002242.SZ,20200428,4.615
694,002243.SZ,20200428,1.71
695,002244.SZ,20200428,5.767
696,002245.SZ,20200428,13.755
697,002246.SZ,20200428,1.593
698,002247.SZ,20200428,6.487
699,002248.SZ,20200428,2.028
700,002249.SZ,20200428,11.915
701,002250.SZ,20200428,6.009
702,002251.SZ,20200428,4.78
703,002252.SZ,20200428,24.103
704,002253.SZ,20200428,3.792
705,002254.SZ,20200428,5.682
706,002255.SZ,20200428,4.157
707,002256.SZ,20200428,15.226
708,002258.SZ,20200428,3.646
709,002259.SZ,20200428,2.585
710,002261.SZ,20200428,10.138
711,002262.SZ,20200428,8.44
712,002263.SZ,20200428,4.525
713,002264.SZ,20200428,4.725
714,002265.SZ,20200428,1.003
715,002266.SZ,20200428,10.957
716,002267.SZ,20200428,2.427
717,002268.SZ,20200428,8.498
718,002269.SZ,20200428,4.487
719,002270.SZ,20200428,2.102
720,002271.SZ,20200428,22.133
721,002272.SZ,20200428,3.415
722,002273.SZ,20200428,13.845
723,002274.SZ,20200428,3.177
724,002275.SZ,20200428,1.655
725,002276.SZ,20200428,3.766
726,002277.SZ,20200428,6.303
727,002278.SZ,20200428,2.152
728,002279.SZ,20200428,9.994
729,002280.SZ,20200428,13.509
730,002281.SZ,20200428,3.245
731,002282.SZ,20200428,2.101
732,002283.SZ,20200428,4.156
733,002284.SZ,20200428,6.476
734,002285.SZ,20200428,14.584
735,002286.SZ,20200428,3.547
736,002287.SZ,20200428,1.487
737,002288.SZ,20200428,7.455
738,002289.SZ,20200428,1.524
739,002290.SZ,20200428,2.657
740,002291.SZ,20200428,1.726
741,002292.SZ,20200428,7.912
742,002293.SZ,20200428,6.607
743,002294.SZ,20200428,10.935
744,002295.SZ,20200428,1.569
745,002296.SZ,20200428,5.097
746,002297.SZ,20200428,3.015
747,002298.SZ,20200428,3.117
748,002299.SZ,20200428,2.368
749,002300.SZ,20200428,5.861
750,002301.SZ,20200428,4.771
751,002302.SZ,20200428,4.092
752,002303.SZ,20200428,8.674
753,002304.SZ,20200428,4.106
754,002305.SZ,20200428,3.356
755,002306.SZ,20200428,4.174
756,002307.SZ,20200428,4.193
757,002308.SZ,20200428,4.334
758,002309.SZ,20200428,3.772
759,002310.SZ,20200428,46.53
760,002311.SZ,20200428,6.883
761,002312.SZ,20200428,18.207
762,002313.SZ,20200428,2.686
763,002314.SZ,20200428,2.266
764,002315.SZ,20200428,3.252
765,002316.SZ,20200428,3.336
766,002317.SZ,20200428,10.407
767,002318.SZ,20200428,5.405
768,002320.SZ,20200428,8.841
769,002321.SZ,20200428,2.061
770,002322.SZ,20200428,4.581
771,002323.SZ,20200428,4.298
772,002324.SZ,20200428,6.746
773,002325.SZ,20200428,8.782
774,002326.SZ,20200428,5.729
775,002327.SZ,20200428,9.455
776,002328.SZ,20200428,2.762
777,002329.SZ,20200428,5.864
778,002330.SZ,20200428,2.048
779,002331.SZ,20200428,5.362
780,002332.SZ,20200428,2.537
781,002333.SZ,20200428,3.72
782,002334.SZ,20200428,11.901
783,002335.SZ,20200428,3.291
784,002336.SZ,20200428,1.19
785,002337.SZ,20200428,5.2
786,002338.SZ,20200428,3.24
787,002339.SZ,20200428,5.453
788,002340.SZ,20200428,23.711
789,002341.SZ,20200428,8.32
790,002342.SZ,20200428,2.481
791,002343.SZ,20200428,3.201
792,002344.SZ,20200428,4.367
793,002345.SZ,20200428,6.607
794,002346.SZ,20200428,2.141
795,002347.SZ,20200428,3.755
796,002348.SZ,20200428,6.867
797,002349.SZ,20200428,7.831
798,002350.SZ,20200428,4.34
799,002351.SZ,20200428,4.644
800,002352.SZ,20200428,3.476
801,002353.SZ,20200428,8.147
802,002354.SZ,20200428,2.874
803,002355.SZ,20200428,2.086
804,002356.SZ,20200428,5.513
805,002357.SZ,20200428,4.325
806,002358.SZ,20200428,8.501
807,002359.SZ,20200428,5.171
808,002360.SZ,20200428,6.642
809,002361.SZ,20200428,8.739
810,002362.SZ,20200428,2.0
811,002363.SZ,20200428,2.411
812,002364.SZ,20200428,6.403
813,002365.SZ,20200428,3.272
814,002366.SZ,20200428,2.332
815,002367.SZ,20200428,7.349
816,002368.SZ,20200428,3.848
817,002369.SZ,20200428,4.294
818,002370.SZ,20200428,3.53
819,002371.SZ,20200428,4.746
820,002372.SZ,20200428,7.779
