,ts_code,trade_date,adj_factor
212,000655.SZ,20201216,5.716
213,000656.SZ,20201216,6.847
214,000657.SZ,20201216,4.24
215,000659.SZ,20201216,16.527
216,000661.SZ,20201216,7.433
217,000662.SZ,20201216,6.043
218,000663.SZ,20201216,4.049
219,000665.SZ,20201216,5.766
220,000666.SZ,20201216,1.598
221,000667.SZ,20201216,25.348
222,000668.SZ,20201216,3.672
223,000669.SZ,20201216,3.651
224,000671.SZ,20201216,32.242
225,000672.SZ,20201216,6.01
226,000673.SZ,20201216,11.508
227,000676.SZ,20201216,10.804
228,000677.SZ,20201216,18.3
229,000678.SZ,20201216,4.96
230,000679.SZ,20201216,5.763
231,000680.SZ,20201216,5.447
232,000681.SZ,20201216,5.039
233,000682.SZ,20201216,15.749
234,000683.SZ,20201216,7.556
235,000685.SZ,20201216,14.609
236,000686.SZ,20201216,13.033
237,000687.SZ,20201216,3.319
238,000688.SZ,20201216,4.947
239,000690.SZ,20201216,42.494
240,000691.SZ,20201216,3.055
241,000692.SZ,20201216,12.19
242,000695.SZ,20201216,2.55
243,000697.SZ,20201216,3.675
244,000698.SZ,20201216,3.031
245,000700.SZ,20201216,15.894
246,000701.SZ,20201216,1.726
247,000702.SZ,20201216,2.553
248,000703.SZ,20201216,9.268
249,000705.SZ,20201216,5.417
250,000707.SZ,20201216,3.038
251,000708.SZ,20201216,3.603
252,000709.SZ,20201216,10.128
253,000710.SZ,20201216,3.497
254,000711.SZ,20201216,9.759
255,000712.SZ,20201216,13.151
256,000713.SZ,20201216,4.458
257,000715.SZ,20201216,4.989
258,000716.SZ,20201216,3.783
259,000717.SZ,20201216,4.673
260,000718.SZ,20201216,8.043
261,000719.SZ,20201216,4.49
262,000720.SZ,20201216,7.26
263,000721.SZ,20201216,4.69
264,000722.SZ,20201216,3.915
265,000723.SZ,20201216,6.703
266,000725.SZ,20201216,4.88
267,000726.SZ,20201216,8.035
268,000727.SZ,20201216,5.635
269,000728.SZ,20201216,2.624
270,000729.SZ,20201216,8.108
271,000731.SZ,20201216,11.309
272,000732.SZ,20201216,4.428
273,000733.SZ,20201216,2.201
274,000735.SZ,20201216,5.841
275,000736.SZ,20201216,2.991
276,000737.SZ,20201216,3.636
277,000738.SZ,20201216,1.799
278,000739.SZ,20201216,12.279
279,000750.SZ,20201216,12.576
280,000751.SZ,20201216,3.371
281,000752.SZ,20201216,4.771
282,000753.SZ,20201216,10.74
283,000755.SZ,20201216,2.567
284,000756.SZ,20201216,1.997
285,000757.SZ,20201216,4.024
286,000758.SZ,20201216,16.857
287,000759.SZ,20201216,7.004
288,000761.SZ,20201216,1.92
289,000762.SZ,20201216,5.38
290,000766.SZ,20201216,3.268
291,000767.SZ,20201216,10.762
292,000768.SZ,20201216,8.45
293,000776.SZ,20201216,5.606
294,000777.SZ,20201216,6.995
295,000778.SZ,20201216,13.363
296,000779.SZ,20201216,2.278
297,000780.SZ,20201216,4.901
298,000782.SZ,20201216,3.405
299,000783.SZ,20201216,5.531
300,000785.SZ,20201216,6.422
301,000786.SZ,20201216,10.616
302,000788.SZ,20201216,3.754
303,000789.SZ,20201216,5.844
304,000790.SZ,20201216,12.252
305,000791.SZ,20201216,3.716
306,000793.SZ,20201216,12.769
307,000795.SZ,20201216,4.284
308,000796.SZ,20201216,4.026
309,000797.SZ,20201216,6.631
310,000798.SZ,20201216,2.302
311,000799.SZ,20201216,2.028
312,000800.SZ,20201216,2.386
313,000801.SZ,20201216,14.457
314,000802.SZ,20201216,3.328
315,000803.SZ,20201216,3.005
316,000806.SZ,20201216,8.502
317,000807.SZ,20201216,6.803
318,000809.SZ,20201216,2.896
319,000810.SZ,20201216,5.327
320,000811.SZ,20201216,15.257
321,000812.SZ,20201216,7.386
322,000813.SZ,20201216,3.775
323,000815.SZ,20201216,3.446
324,000816.SZ,20201216,7.31
325,000818.SZ,20201216,2.071
326,000819.SZ,20201216,8.384
327,000820.SZ,20201216,1.925
328,000821.SZ,20201216,2.462
329,000822.SZ,20201216,2.405
330,000823.SZ,20201216,2.864
331,000825.SZ,20201216,7.277
332,000826.SZ,20201216,8.322
333,000828.SZ,20201216,3.691
334,000829.SZ,20201216,14.898
335,000830.SZ,20201216,6.799
336,000831.SZ,20201216,4.0
337,000833.SZ,20201216,1.657
338,000835.SZ,20201216,7.462
339,000836.SZ,20201216,8.029
340,000837.SZ,20201216,4.035
341,000838.SZ,20201216,13.037
342,000839.SZ,20201216,22.611
343,000848.SZ,20201216,25.37
344,000850.SZ,20201216,8.165
345,000851.SZ,20201216,2.397
346,000852.SZ,20201216,5.479
347,000856.SZ,20201216,1.878
348,000858.SZ,20201216,17.556
349,000859.SZ,20201216,3.675
350,000860.SZ,20201216,3.002
351,000861.SZ,20201216,18.698
352,000862.SZ,20201216,2.698
353,000863.SZ,20201216,6.054
354,000868.SZ,20201216,6.73
355,000869.SZ,20201216,4.646
356,000875.SZ,20201216,1.406
357,000876.SZ,20201216,18.164
358,000877.SZ,20201216,6.727
359,000878.SZ,20201216,2.792
360,000880.SZ,20201216,3.232
361,000881.SZ,20201216,4.951
362,000882.SZ,20201216,2.945
363,000883.SZ,20201216,5.382
364,000885.SZ,20201216,2.03
365,000886.SZ,20201216,3.021
366,000887.SZ,20201216,7.099
367,000888.SZ,20201216,6.303
368,000889.SZ,20201216,5.05
369,000890.SZ,20201216,3.602
370,000892.SZ,20201216,2.486
371,000893.SZ,20201216,2.035
372,000895.SZ,20201216,21.621
373,000897.SZ,20201216,5.945
374,000898.SZ,20201216,3.02
375,000899.SZ,20201216,3.55
376,000900.SZ,20201216,12.926
377,000901.SZ,20201216,6.519
378,000902.SZ,20201216,3.579
379,000903.SZ,20201216,11.88
380,000905.SZ,20201216,2.611
381,000906.SZ,20201216,4.649
382,000908.SZ,20201216,2.83
383,000909.SZ,20201216,2.124
384,000910.SZ,20201216,2.452
385,000911.SZ,20201216,1.889
386,000912.SZ,20201216,2.301
387,000913.SZ,20201216,2.724
388,000915.SZ,20201216,3.218
389,000917.SZ,20201216,7.9
390,000918.SZ,20201216,2.466
391,000919.SZ,20201216,3.685
392,000920.SZ,20201216,3.07
393,000921.SZ,20201216,1.358
394,000922.SZ,20201216,2.712
395,000923.SZ,20201216,1.655
396,000925.SZ,20201216,3.007
397,000926.SZ,20201216,3.467
398,000927.SZ,20201216,1.588
399,000928.SZ,20201216,2.163
400,000929.SZ,20201216,2.498
401,000930.SZ,20201216,5.713
402,000931.SZ,20201216,1.54
403,000932.SZ,20201216,2.156
404,000933.SZ,20201216,12.439
405,000935.SZ,20201216,3.083
406,000936.SZ,20201216,6.528
407,000937.SZ,20201216,7.73
408,000938.SZ,20201216,7.01
409,000939.SZ,20201216,18.944
410,000948.SZ,20201216,2.518
411,000949.SZ,20201216,4.753
412,000950.SZ,20201216,2.362
413,000951.SZ,20201216,3.264
414,000952.SZ,20201216,2.527
415,000953.SZ,20201216,2.608
416,000955.SZ,20201216,2.46
417,000957.SZ,20201216,5.113
418,000958.SZ,20201216,4.47
419,000959.SZ,20201216,2.242
420,000960.SZ,20201216,3.384
421,000961.SZ,20201216,5.659
422,000962.SZ,20201216,3.362
423,000963.SZ,20201216,12.551
424,000965.SZ,20201216,2.839
425,000966.SZ,20201216,3.928
426,000967.SZ,20201216,5.122
427,000968.SZ,20201216,1.881
428,000969.SZ,20201216,6.743
429,000970.SZ,20201216,16.064
430,000971.SZ,20201216,3.789
431,000972.SZ,20201216,3.266
432,000973.SZ,20201216,3.843
433,000975.SZ,20201216,9.839
434,000976.SZ,20201216,3.673
435,000977.SZ,20201216,6.554
436,000978.SZ,20201216,3.133
437,000980.SZ,20201216,2.078
438,000981.SZ,20201216,5.281
439,000982.SZ,20201216,16.841
440,000983.SZ,20201216,8.668
441,000985.SZ,20201216,1.664
442,000987.SZ,20201216,4.151
443,000988.SZ,20201216,10.017
444,000989.SZ,20201216,4.583
445,000990.SZ,20201216,3.12
446,000993.SZ,20201216,1.82
447,000996.SZ,20201216,4.059
448,000997.SZ,20201216,10.972
449,000998.SZ,20201216,11.267
450,000999.SZ,20201216,2.031
451,001696.SZ,20201216,24.589
452,001872.SZ,20201216,4.331
453,001896.SZ,20201216,1.387
454,001914.SZ,20201216,8.359
455,001965.SZ,20201216,1.1
456,001979.SZ,20201216,1.161
457,002001.SZ,20201216,28.27
458,002002.SZ,20201216,10.868
459,002003.SZ,20201216,16.144
460,002004.SZ,20201216,19.924
461,002005.SZ,20201216,10.037
462,002006.SZ,20201216,7.733
463,002007.SZ,20201216,41.341
464,002008.SZ,20201216,12.827
465,002009.SZ,20201216,5.361
466,002010.SZ,20201216,8.516
467,002011.SZ,20201216,6.2
468,002012.SZ,20201216,5.213
469,002013.SZ,20201216,29.214
470,002014.SZ,20201216,8.922
471,002015.SZ,20201216,5.792
472,002016.SZ,20201216,6.531
473,002017.SZ,20201216,6.263
474,002019.SZ,20201216,14.672
475,002020.SZ,20201216,9.541
476,002021.SZ,20201216,9.202
477,002022.SZ,20201216,12.184
478,002023.SZ,20201216,10.238
479,002024.SZ,20201216,88.051
480,002025.SZ,20201216,6.529
481,002026.SZ,20201216,3.666
482,002027.SZ,20201216,12.95
483,002028.SZ,20201216,19.758
484,002029.SZ,20201216,9.883
485,002030.SZ,20201216,14.629
486,002031.SZ,20201216,14.861
487,002032.SZ,20201216,8.417
488,002033.SZ,20201216,5.46
489,002034.SZ,20201216,3.373
490,002035.SZ,20201216,16.14
491,002036.SZ,20201216,7.052
492,002037.SZ,20201216,4.125
493,002038.SZ,20201216,21.572
494,002039.SZ,20201216,2.49
495,002040.SZ,20201216,3.004
496,002041.SZ,20201216,13.561
497,002042.SZ,20201216,6.987
498,002043.SZ,20201216,7.24
499,002044.SZ,20201216,9.711
500,002045.SZ,20201216,5.777
501,002046.SZ,20201216,4.937
502,002047.SZ,20201216,3.247
503,002048.SZ,20201216,6.437
504,002049.SZ,20201216,4.412
505,002050.SZ,20201216,14.513
506,002051.SZ,20201216,5.369
507,002052.SZ,20201216,6.818
508,002053.SZ,20201216,2.169
509,002054.SZ,20201216,3.365
510,002055.SZ,20201216,5.984
511,002056.SZ,20201216,8.761
512,002057.SZ,20201216,5.604
513,002058.SZ,20201216,2.386
514,002059.SZ,20201216,2.121
515,002060.SZ,20201216,3.89
516,002061.SZ,20201216,2.234
517,002062.SZ,20201216,9.641
518,002063.SZ,20201216,10.168
519,002064.SZ,20201216,11.161
520,002065.SZ,20201216,30.857
521,002066.SZ,20201216,3.162
522,002067.SZ,20201216,2.755
523,002068.SZ,20201216,5.736
524,002069.SZ,20201216,6.663
525,002071.SZ,20201216,1.537
526,002072.SZ,20201216,1.107
527,002073.SZ,20201216,9.219
528,002074.SZ,20201216,4.508
529,002075.SZ,20201216,2.839
530,002076.SZ,20201216,5.764
531,002077.SZ,20201216,1.47
532,002078.SZ,20201216,8.516
533,002079.SZ,20201216,4.917
534,002081.SZ,20201216,29.358
535,002082.SZ,20201216,2.879
536,002083.SZ,20201216,2.484
537,002084.SZ,20201216,2.757
538,002085.SZ,20201216,7.78
539,002086.SZ,20201216,4.127
540,002087.SZ,20201216,2.343
541,002088.SZ,20201216,3.901
542,002089.SZ,20201216,15.968
543,002090.SZ,20201216,5.719
544,002091.SZ,20201216,6.866
545,002092.SZ,20201216,3.383
546,002093.SZ,20201216,12.157
547,002094.SZ,20201216,5.304
548,002095.SZ,20201216,4.418
549,002096.SZ,20201216,4.944
550,002097.SZ,20201216,4.84
551,002098.SZ,20201216,2.329
552,002099.SZ,20201216,7.096
553,002100.SZ,20201216,11.504
554,002101.SZ,20201216,3.97
555,002102.SZ,20201216,9.212
556,002103.SZ,20201216,2.374
557,002104.SZ,20201216,6.535
558,002105.SZ,20201216,1.594
559,002106.SZ,20201216,3.55
560,002107.SZ,20201216,7.389
561,002108.SZ,20201216,16.729
562,002109.SZ,20201216,3.704
563,002110.SZ,20201216,2.048
564,002111.SZ,20201216,3.459
565,002112.SZ,20201216,2.578
566,002113.SZ,20201216,10.891
567,002114.SZ,20201216,1.82
568,002115.SZ,20201216,6.24
569,002116.SZ,20201216,4.418
570,002117.SZ,20201216,5.64
571,002118.SZ,20201216,12.43
572,002119.SZ,20201216,3.76
573,002120.SZ,20201216,6.297
574,002121.SZ,20201216,15.516
575,002122.SZ,20201216,8.472
576,002123.SZ,20201216,7.338
577,002124.SZ,20201216,11.188
578,002125.SZ,20201216,4.128
579,002126.SZ,20201216,5.523
580,002127.SZ,20201216,10.043
581,002128.SZ,20201216,2.823
582,002129.SZ,20201216,4.225
583,002130.SZ,20201216,20.399
584,002131.SZ,20201216,43.759
585,002132.SZ,20201216,5.846
586,002133.SZ,20201216,2.996
587,002134.SZ,20201216,1.251
588,002135.SZ,20201216,3.121
589,002136.SZ,20201216,2.071
590,002137.SZ,20201216,3.301
591,002138.SZ,20201216,6.621
592,002139.SZ,20201216,16.734
593,002140.SZ,20201216,8.624
594,002141.SZ,20201216,8.059
595,002142.SZ,20201216,2.089
596,002144.SZ,20201216,1.119
597,002145.SZ,20201216,3.041
598,002146.SZ,20201216,11.267
599,002147.SZ,20201216,3.44
600,002148.SZ,20201216,10.451
601,002149.SZ,20201216,3.164
602,002150.SZ,20201216,5.698
603,002151.SZ,20201216,5.814
604,002152.SZ,20201216,16.391
605,002153.SZ,20201216,17.346
606,002154.SZ,20201216,11.69
607,002155.SZ,20201216,2.69
608,002156.SZ,20201216,2.796
609,002157.SZ,20201216,15.398
610,002158.SZ,20201216,3.964
611,002159.SZ,20201216,1.522
612,002160.SZ,20201216,2.11
613,002161.SZ,20201216,10.704
614,002162.SZ,20201216,2.206
615,002163.SZ,20201216,4.664
616,002164.SZ,20201216,3.154
617,002165.SZ,20201216,7.545
618,002166.SZ,20201216,7.17
619,002167.SZ,20201216,7.859
620,002169.SZ,20201216,7.613
621,002170.SZ,20201216,8.073
622,002171.SZ,20201216,5.067
623,002172.SZ,20201216,3.012
624,002173.SZ,20201216,3.043
625,002174.SZ,20201216,3.112
626,002175.SZ,20201216,6.466
627,002176.SZ,20201216,12.957
628,002177.SZ,20201216,8.827
629,002178.SZ,20201216,6.538
630,002179.SZ,20201216,7.784
631,002180.SZ,20201216,4.802
632,002181.SZ,20201216,2.197
633,002182.SZ,20201216,3.294
634,002183.SZ,20201216,14.921
635,002184.SZ,20201216,2.165
636,002185.SZ,20201216,10.395
637,002186.SZ,20201216,2.377
638,002187.SZ,20201216,2.371
639,002188.SZ,20201216,1.978
640,002189.SZ,20201216,1.029
641,002190.SZ,20201216,2.636
642,002191.SZ,20201216,6.272
643,002192.SZ,20201216,3.047
644,002193.SZ,20201216,2.067
645,002194.SZ,20201216,3.644
646,002195.SZ,20201216,29.748
647,002196.SZ,20201216,2.797
648,002197.SZ,20201216,4.09
649,002198.SZ,20201216,5.082
650,002199.SZ,20201216,2.632
651,002200.SZ,20201216,1.815
652,002201.SZ,20201216,3.76
653,002202.SZ,20201216,7.803
654,002203.SZ,20201216,3.735
655,002204.SZ,20201216,4.791
656,002205.SZ,20201216,2.099
657,002206.SZ,20201216,10.708
658,002207.SZ,20201216,2.053
659,002208.SZ,20201216,5.345
660,002209.SZ,20201216,1.555
661,002210.SZ,20201216,10.352
662,002211.SZ,20201216,1.524
663,002212.SZ,20201216,3.256
664,002213.SZ,20201216,2.098
665,002214.SZ,20201216,4.202
666,002215.SZ,20201216,7.914
667,002216.SZ,20201216,8.359
668,002217.SZ,20201216,5.723
669,002218.SZ,20201216,5.573
670,002219.SZ,20201216,16.233
671,002221.SZ,20201216,4.211
672,002222.SZ,20201216,2.621
673,002223.SZ,20201216,8.984
674,002224.SZ,20201216,6.962
675,002225.SZ,20201216,1.863
676,002226.SZ,20201216,9.046
677,002227.SZ,20201216,2.077
678,002228.SZ,20201216,9.673
679,002229.SZ,20201216,5.186
680,002230.SZ,20201216,13.468
681,002231.SZ,20201216,3.094
682,002232.SZ,20201216,3.127
683,002233.SZ,20201216,2.782
684,002234.SZ,20201216,2.136
685,002235.SZ,20201216,4.574
686,002236.SZ,20201216,42.637
687,002237.SZ,20201216,8.251
688,002238.SZ,20201216,3.176
689,002239.SZ,20201216,9.08
690,002240.SZ,20201216,1.617
691,002241.SZ,20201216,23.011
692,002242.SZ,20201216,4.699
693,002243.SZ,20201216,1.71
694,002244.SZ,20201216,5.948
695,002245.SZ,20201216,13.79
696,002246.SZ,20201216,1.603
697,002247.SZ,20201216,6.487
698,002248.SZ,20201216,2.028
699,002249.SZ,20201216,11.915
700,002250.SZ,20201216,6.021
701,002251.SZ,20201216,4.822
702,002252.SZ,20201216,24.126
703,002253.SZ,20201216,3.823
704,002254.SZ,20201216,5.682
705,002255.SZ,20201216,4.157
706,002256.SZ,20201216,15.226
707,002258.SZ,20201216,3.646
708,002259.SZ,20201216,2.585
709,002261.SZ,20201216,10.138
710,002262.SZ,20201216,8.493
711,002263.SZ,20201216,4.525
712,002264.SZ,20201216,4.725
713,002265.SZ,20201216,1.003
714,002266.SZ,20201216,10.98
715,002267.SZ,20201216,2.507
716,002268.SZ,20201216,8.506
717,002269.SZ,20201216,4.487
718,002270.SZ,20201216,2.133
719,002271.SZ,20201216,33.441
720,002272.SZ,20201216,3.415
721,002273.SZ,20201216,13.929
722,002274.SZ,20201216,3.241
723,002275.SZ,20201216,1.683
724,002276.SZ,20201216,3.782
725,002277.SZ,20201216,6.334
726,002278.SZ,20201216,2.172
727,002279.SZ,20201216,9.994
728,002280.SZ,20201216,13.509
729,002281.SZ,20201216,3.261
730,002282.SZ,20201216,2.119
731,002283.SZ,20201216,4.182
732,002284.SZ,20201216,6.476
733,002285.SZ,20201216,14.584
734,002286.SZ,20201216,3.56
735,002287.SZ,20201216,1.512
736,002288.SZ,20201216,7.455
737,002289.SZ,20201216,1.524
738,002290.SZ,20201216,2.657
739,002291.SZ,20201216,1.726
740,002292.SZ,20201216,7.912
741,002293.SZ,20201216,6.957
742,002294.SZ,20201216,11.214
743,002295.SZ,20201216,1.582
744,002296.SZ,20201216,5.132
745,002297.SZ,20201216,3.015
746,002298.SZ,20201216,3.136
747,002299.SZ,20201216,2.368
748,002300.SZ,20201216,6.571
749,002301.SZ,20201216,4.811
750,002302.SZ,20201216,4.125
751,002303.SZ,20201216,9.299
752,002304.SZ,20201216,4.221
753,002305.SZ,20201216,3.356
754,002306.SZ,20201216,4.174
755,002307.SZ,20201216,4.193
756,002308.SZ,20201216,4.334
757,002309.SZ,20201216,3.772
758,002310.SZ,20201216,46.53
759,002311.SZ,20201216,6.934
760,002312.SZ,20201216,18.207
761,002313.SZ,20201216,2.686
762,002314.SZ,20201216,2.295
763,002315.SZ,20201216,3.252
764,002316.SZ,20201216,3.336
765,002317.SZ,20201216,10.585
766,002318.SZ,20201216,5.641
767,002319.SZ,20201216,2.051
768,002320.SZ,20201216,8.841
769,002321.SZ,20201216,2.061
770,002322.SZ,20201216,4.719
771,002323.SZ,20201216,4.298
772,002324.SZ,20201216,6.746
773,002325.SZ,20201216,8.835
774,002326.SZ,20201216,5.729
775,002327.SZ,20201216,10.108
776,002328.SZ,20201216,2.834
777,002329.SZ,20201216,5.874
778,002330.SZ,20201216,2.048
779,002331.SZ,20201216,5.396
780,002332.SZ,20201216,2.554
781,002333.SZ,20201216,3.72
782,002334.SZ,20201216,11.901
783,002335.SZ,20201216,5.756
784,002336.SZ,20201216,1.19
785,002337.SZ,20201216,5.233
786,002338.SZ,20201216,3.245
787,002339.SZ,20201216,5.479
788,002340.SZ,20201216,23.868
789,002341.SZ,20201216,8.32
790,002342.SZ,20201216,2.481
791,002343.SZ,20201216,3.201
792,002344.SZ,20201216,4.387
793,002345.SZ,20201216,6.799
794,002346.SZ,20201216,2.182
795,002347.SZ,20201216,3.843
796,002348.SZ,20201216,6.867
797,002349.SZ,20201216,7.831
798,002350.SZ,20201216,4.83
799,002351.SZ,20201216,7.003
800,002352.SZ,20201216,3.476
801,002353.SZ,20201216,8.188
802,002354.SZ,20201216,2.874
803,002355.SZ,20201216,2.086
804,002356.SZ,20201216,5.513
805,002357.SZ,20201216,4.325
806,002358.SZ,20201216,8.501
807,002360.SZ,20201216,6.838
808,002361.SZ,20201216,8.928
809,002362.SZ,20201216,2.0
810,002363.SZ,20201216,2.555
811,002364.SZ,20201216,6.453
812,002365.SZ,20201216,3.322
813,002366.SZ,20201216,2.332
814,002367.SZ,20201216,7.816
815,002368.SZ,20201216,5.413
816,002369.SZ,20201216,4.294
817,002370.SZ,20201216,3.53
818,002371.SZ,20201216,4.747
819,002372.SZ,20201216,8.096
820,002373.SZ,20201216,4.09
