,ts_code,trade_date,adj_factor
210,000655.SZ,20200609,5.716
211,000656.SZ,20200609,6.535
212,000657.SZ,20200609,4.24
213,000659.SZ,20200609,16.527
214,000661.SZ,20200609,7.433
215,000662.SZ,20200609,6.043
216,000663.SZ,20200609,4.049
217,000665.SZ,20200609,5.734
218,000666.SZ,20200609,1.593
219,000667.SZ,20200609,25.348
220,000668.SZ,20200609,3.662
221,000669.SZ,20200609,3.651
222,000671.SZ,20200609,31.274
223,000672.SZ,20200609,6.01
224,000673.SZ,20200609,11.508
225,000676.SZ,20200609,10.781
226,000677.SZ,20200609,18.3
227,000678.SZ,20200609,4.96
228,000679.SZ,20200609,5.763
229,000680.SZ,20200609,5.447
230,000681.SZ,20200609,5.03
231,000682.SZ,20200609,15.625
232,000683.SZ,20200609,7.556
233,000685.SZ,20200609,14.179
234,000686.SZ,20200609,12.883
235,000687.SZ,20200609,3.319
236,000688.SZ,20200609,4.947
237,000690.SZ,20200609,42.494
238,000691.SZ,20200609,3.055
239,000692.SZ,20200609,12.19
240,000695.SZ,20200609,2.55
241,000697.SZ,20200609,3.675
242,000698.SZ,20200609,3.031
243,000700.SZ,20200609,15.63
244,000701.SZ,20200609,1.726
245,000702.SZ,20200609,2.553
246,000703.SZ,20200609,9.268
247,000705.SZ,20200609,5.376
248,000707.SZ,20200609,3.038
249,000708.SZ,20200609,3.603
250,000709.SZ,20200609,10.128
251,000710.SZ,20200609,3.497
252,000711.SZ,20200609,9.759
253,000712.SZ,20200609,13.151
254,000713.SZ,20200609,4.448
255,000715.SZ,20200609,4.922
256,000716.SZ,20200609,3.766
257,000717.SZ,20200609,4.673
258,000718.SZ,20200609,8.043
259,000719.SZ,20200609,4.328
260,000720.SZ,20200609,7.26
261,000721.SZ,20200609,4.69
262,000722.SZ,20200609,3.915
263,000723.SZ,20200609,6.703
264,000725.SZ,20200609,4.859
265,000726.SZ,20200609,7.937
266,000727.SZ,20200609,5.635
267,000728.SZ,20200609,2.335
268,000729.SZ,20200609,8.086
269,000731.SZ,20200609,11.2
270,000732.SZ,20200609,4.428
271,000733.SZ,20200609,2.197
272,000735.SZ,20200609,5.83
273,000736.SZ,20200609,2.271
274,000737.SZ,20200609,3.636
275,000738.SZ,20200609,1.794
276,000739.SZ,20200609,12.279
277,000750.SZ,20200609,12.576
278,000751.SZ,20200609,3.371
279,000752.SZ,20200609,4.771
280,000753.SZ,20200609,10.74
281,000755.SZ,20200609,2.567
282,000756.SZ,20200609,1.976
283,000757.SZ,20200609,4.024
284,000758.SZ,20200609,16.857
285,000759.SZ,20200609,6.953
286,000761.SZ,20200609,1.92
287,000762.SZ,20200609,5.38
288,000766.SZ,20200609,3.268
289,000767.SZ,20200609,10.762
290,000768.SZ,20200609,8.39
291,000776.SZ,20200609,5.485
292,000777.SZ,20200609,6.938
293,000778.SZ,20200609,12.841
294,000779.SZ,20200609,2.278
295,000780.SZ,20200609,4.901
296,000782.SZ,20200609,3.387
297,000783.SZ,20200609,5.531
298,000785.SZ,20200609,6.359
299,000786.SZ,20200609,10.578
300,000788.SZ,20200609,3.754
301,000789.SZ,20200609,5.844
302,000790.SZ,20200609,12.227
303,000791.SZ,20200609,3.716
304,000793.SZ,20200609,12.769
305,000795.SZ,20200609,4.284
306,000796.SZ,20200609,4.026
307,000797.SZ,20200609,6.549
308,000798.SZ,20200609,2.302
309,000799.SZ,20200609,2.02
310,000800.SZ,20200609,2.386
311,000801.SZ,20200609,14.457
312,000802.SZ,20200609,3.328
313,000803.SZ,20200609,3.005
314,000806.SZ,20200609,8.502
315,000807.SZ,20200609,6.803
316,000809.SZ,20200609,2.896
317,000810.SZ,20200609,5.279
318,000811.SZ,20200609,15.154
319,000812.SZ,20200609,7.363
320,000813.SZ,20200609,3.775
321,000815.SZ,20200609,3.446
322,000816.SZ,20200609,7.31
323,000818.SZ,20200609,2.066
324,000819.SZ,20200609,7.953
325,000820.SZ,20200609,1.925
326,000821.SZ,20200609,2.462
327,000822.SZ,20200609,2.405
328,000823.SZ,20200609,2.841
329,000825.SZ,20200609,7.277
330,000826.SZ,20200609,8.322
331,000828.SZ,20200609,3.691
332,000829.SZ,20200609,14.836
333,000830.SZ,20200609,6.799
334,000831.SZ,20200609,3.987
335,000833.SZ,20200609,1.653
336,000835.SZ,20200609,7.462
337,000836.SZ,20200609,8.029
338,000837.SZ,20200609,4.035
339,000838.SZ,20200609,13.037
340,000839.SZ,20200609,22.611
341,000848.SZ,20200609,25.37
342,000850.SZ,20200609,8.059
343,000851.SZ,20200609,2.392
344,000852.SZ,20200609,5.479
345,000856.SZ,20200609,1.878
346,000858.SZ,20200609,17.323
347,000859.SZ,20200609,3.669
348,000860.SZ,20200609,2.994
349,000861.SZ,20200609,18.644
350,000862.SZ,20200609,2.698
351,000863.SZ,20200609,5.589
352,000868.SZ,20200609,6.73
353,000869.SZ,20200609,4.555
354,000875.SZ,20200609,1.406
355,000876.SZ,20200609,18.07
356,000877.SZ,20200609,6.727
357,000878.SZ,20200609,2.792
358,000880.SZ,20200609,3.225
359,000881.SZ,20200609,4.938
360,000882.SZ,20200609,2.945
361,000883.SZ,20200609,5.247
362,000885.SZ,20200609,1.856
363,000886.SZ,20200609,2.991
364,000887.SZ,20200609,6.943
365,000888.SZ,20200609,6.303
366,000889.SZ,20200609,3.608
367,000890.SZ,20200609,3.602
368,000892.SZ,20200609,2.486
369,000893.SZ,20200609,2.035
370,000895.SZ,20200609,20.809
371,000897.SZ,20200609,5.945
372,000898.SZ,20200609,2.947
373,000899.SZ,20200609,3.55
374,000900.SZ,20200609,12.424
375,000901.SZ,20200609,5.906
376,000902.SZ,20200609,3.579
377,000903.SZ,20200609,11.816
378,000905.SZ,20200609,2.611
379,000906.SZ,20200609,4.466
380,000908.SZ,20200609,2.83
381,000909.SZ,20200609,2.124
382,000910.SZ,20200609,2.452
383,000911.SZ,20200609,1.889
384,000912.SZ,20200609,2.301
385,000913.SZ,20200609,2.616
386,000915.SZ,20200609,3.189
387,000917.SZ,20200609,7.889
388,000918.SZ,20200609,2.466
389,000919.SZ,20200609,3.6
390,000920.SZ,20200609,3.033
391,000921.SZ,20200609,1.317
392,000922.SZ,20200609,2.712
393,000923.SZ,20200609,1.644
394,000925.SZ,20200609,3.007
395,000926.SZ,20200609,3.408
396,000927.SZ,20200609,1.588
397,000928.SZ,20200609,2.095
398,000929.SZ,20200609,2.498
399,000930.SZ,20200609,5.697
400,000931.SZ,20200609,1.54
401,000932.SZ,20200609,2.156
402,000933.SZ,20200609,12.14
403,000935.SZ,20200609,3.083
404,000936.SZ,20200609,6.503
405,000937.SZ,20200609,7.509
406,000938.SZ,20200609,4.991
407,000948.SZ,20200609,2.51
408,000949.SZ,20200609,4.739
409,000950.SZ,20200609,2.362
410,000951.SZ,20200609,3.203
411,000952.SZ,20200609,2.527
412,000953.SZ,20200609,2.608
413,000955.SZ,20200609,2.46
414,000957.SZ,20200609,5.113
415,000958.SZ,20200609,4.46
416,000959.SZ,20200609,2.242
417,000960.SZ,20200609,3.384
418,000961.SZ,20200609,5.497
419,000962.SZ,20200609,3.362
420,000963.SZ,20200609,12.404
421,000965.SZ,20200609,2.839
422,000966.SZ,20200609,3.775
423,000967.SZ,20200609,5.057
424,000968.SZ,20200609,1.869
425,000969.SZ,20200609,6.743
426,000970.SZ,20200609,15.989
427,000971.SZ,20200609,3.789
428,000972.SZ,20200609,3.266
429,000973.SZ,20200609,3.843
430,000975.SZ,20200609,7.026
431,000976.SZ,20200609,3.673
432,000977.SZ,20200609,6.554
433,000978.SZ,20200609,3.133
434,000980.SZ,20200609,2.078
435,000981.SZ,20200609,5.281
436,000982.SZ,20200609,16.841
437,000983.SZ,20200609,6.532
438,000985.SZ,20200609,1.644
439,000987.SZ,20200609,4.151
440,000988.SZ,20200609,9.995
441,000989.SZ,20200609,4.583
442,000990.SZ,20200609,3.12
443,000993.SZ,20200609,1.82
444,000996.SZ,20200609,4.059
445,000997.SZ,20200609,10.892
446,000998.SZ,20200609,11.267
447,000999.SZ,20200609,2.003
448,001696.SZ,20200609,23.433
449,001872.SZ,20200609,4.216
450,001896.SZ,20200609,1.387
451,001914.SZ,20200609,8.334
452,001965.SZ,20200609,1.058
453,001979.SZ,20200609,1.111
454,002001.SZ,20200609,27.759
455,002002.SZ,20200609,10.716
456,002003.SZ,20200609,16.144
457,002004.SZ,20200609,19.112
458,002005.SZ,20200609,10.037
459,002006.SZ,20200609,7.733
460,002007.SZ,20200609,41.341
461,002008.SZ,20200609,12.762
462,002009.SZ,20200609,5.342
463,002010.SZ,20200609,8.363
464,002011.SZ,20200609,6.2
465,002012.SZ,20200609,5.213
466,002013.SZ,20200609,29.064
467,002014.SZ,20200609,8.922
468,002015.SZ,20200609,5.792
469,002016.SZ,20200609,6.531
470,002017.SZ,20200609,6.263
471,002019.SZ,20200609,14.672
472,002020.SZ,20200609,9.541
473,002021.SZ,20200609,9.202
474,002022.SZ,20200609,12.151
475,002023.SZ,20200609,10.217
476,002024.SZ,20200609,87.572
477,002025.SZ,20200609,6.5
478,002026.SZ,20200609,3.666
479,002027.SZ,20200609,12.8
480,002028.SZ,20200609,19.758
481,002029.SZ,20200609,9.702
482,002030.SZ,20200609,13.29
483,002031.SZ,20200609,14.861
484,002032.SZ,20200609,8.256
485,002033.SZ,20200609,5.351
486,002034.SZ,20200609,3.373
487,002035.SZ,20200609,15.7
488,002036.SZ,20200609,7.052
489,002037.SZ,20200609,4.089
490,002038.SZ,20200609,21.244
491,002039.SZ,20200609,2.438
492,002040.SZ,20200609,2.985
493,002041.SZ,20200609,13.561
494,002042.SZ,20200609,6.987
495,002043.SZ,20200609,7.055
496,002044.SZ,20200609,9.711
497,002045.SZ,20200609,5.727
498,002046.SZ,20200609,4.928
499,002047.SZ,20200609,3.247
500,002048.SZ,20200609,6.378
501,002049.SZ,20200609,4.41
502,002050.SZ,20200609,14.446
503,002051.SZ,20200609,5.269
504,002052.SZ,20200609,6.818
505,002053.SZ,20200609,2.145
506,002054.SZ,20200609,3.365
507,002055.SZ,20200609,5.984
508,002056.SZ,20200609,8.761
509,002057.SZ,20200609,5.551
510,002058.SZ,20200609,2.386
511,002059.SZ,20200609,2.108
512,002060.SZ,20200609,3.811
513,002061.SZ,20200609,2.234
514,002062.SZ,20200609,9.641
515,002063.SZ,20200609,7.795
516,002064.SZ,20200609,11.058
517,002065.SZ,20200609,30.735
518,002066.SZ,20200609,3.162
519,002067.SZ,20200609,2.755
520,002068.SZ,20200609,5.736
521,002069.SZ,20200609,6.663
522,002071.SZ,20200609,1.537
523,002073.SZ,20200609,9.219
524,002074.SZ,20200609,4.508
525,002075.SZ,20200609,2.817
526,002076.SZ,20200609,5.764
527,002077.SZ,20200609,1.47
528,002078.SZ,20200609,8.435
529,002079.SZ,20200609,4.917
530,002080.SZ,20200609,4.833
531,002081.SZ,20200609,29.358
532,002082.SZ,20200609,2.838
533,002083.SZ,20200609,2.444
534,002084.SZ,20200609,2.757
535,002085.SZ,20200609,7.573
536,002086.SZ,20200609,4.127
537,002087.SZ,20200609,2.326
538,002088.SZ,20200609,3.655
539,002089.SZ,20200609,15.968
540,002090.SZ,20200609,5.707
541,002091.SZ,20200609,6.644
542,002092.SZ,20200609,3.373
543,002093.SZ,20200609,12.145
544,002094.SZ,20200609,5.304
545,002095.SZ,20200609,4.407
546,002096.SZ,20200609,4.929
547,002097.SZ,20200609,4.84
548,002098.SZ,20200609,2.329
549,002099.SZ,20200609,7.096
550,002100.SZ,20200609,11.338
551,002101.SZ,20200609,3.97
552,002102.SZ,20200609,9.212
553,002103.SZ,20200609,2.374
554,002104.SZ,20200609,6.535
555,002105.SZ,20200609,1.563
556,002106.SZ,20200609,3.522
557,002107.SZ,20200609,7.389
558,002108.SZ,20200609,16.496
559,002109.SZ,20200609,3.681
560,002110.SZ,20200609,1.975
561,002111.SZ,20200609,3.394
562,002112.SZ,20200609,2.578
563,002113.SZ,20200609,10.891
564,002114.SZ,20200609,1.82
565,002115.SZ,20200609,6.208
566,002116.SZ,20200609,4.373
567,002117.SZ,20200609,5.64
568,002118.SZ,20200609,12.43
569,002119.SZ,20200609,3.754
570,002120.SZ,20200609,4.813
571,002121.SZ,20200609,15.516
572,002122.SZ,20200609,8.472
573,002123.SZ,20200609,7.338
574,002124.SZ,20200609,11.188
575,002125.SZ,20200609,4.128
576,002126.SZ,20200609,5.486
577,002127.SZ,20200609,10.043
578,002128.SZ,20200609,2.686
579,002129.SZ,20200609,4.219
580,002130.SZ,20200609,20.399
581,002131.SZ,20200609,43.759
582,002132.SZ,20200609,5.736
583,002133.SZ,20200609,2.996
584,002134.SZ,20200609,1.251
585,002135.SZ,20200609,3.121
586,002136.SZ,20200609,2.071
587,002137.SZ,20200609,3.301
588,002138.SZ,20200609,6.621
589,002139.SZ,20200609,16.734
590,002140.SZ,20200609,8.498
591,002141.SZ,20200609,8.059
592,002142.SZ,20200609,2.056
593,002144.SZ,20200609,1.107
594,002145.SZ,20200609,3.041
595,002146.SZ,20200609,10.66
596,002147.SZ,20200609,3.44
597,002148.SZ,20200609,10.451
598,002149.SZ,20200609,3.123
599,002150.SZ,20200609,5.575
600,002151.SZ,20200609,5.814
601,002152.SZ,20200609,16.231
602,002153.SZ,20200609,17.328
603,002154.SZ,20200609,11.69
604,002155.SZ,20200609,2.679
605,002156.SZ,20200609,2.796
606,002157.SZ,20200609,15.398
607,002158.SZ,20200609,3.964
608,002159.SZ,20200609,1.522
609,002160.SZ,20200609,2.11
610,002161.SZ,20200609,10.704
611,002162.SZ,20200609,2.206
612,002163.SZ,20200609,4.664
613,002164.SZ,20200609,3.154
614,002165.SZ,20200609,7.545
615,002166.SZ,20200609,7.126
616,002167.SZ,20200609,7.859
617,002168.SZ,20200609,14.975
618,002169.SZ,20200609,7.593
619,002170.SZ,20200609,8.053
620,002171.SZ,20200609,5.067
621,002172.SZ,20200609,3.012
622,002173.SZ,20200609,3.043
623,002174.SZ,20200609,3.099
624,002175.SZ,20200609,6.466
625,002176.SZ,20200609,12.957
626,002177.SZ,20200609,8.827
627,002178.SZ,20200609,6.538
628,002179.SZ,20200609,7.784
629,002180.SZ,20200609,4.789
630,002181.SZ,20200609,2.164
631,002182.SZ,20200609,3.294
632,002183.SZ,20200609,14.893
633,002184.SZ,20200609,2.15
634,002185.SZ,20200609,10.387
635,002186.SZ,20200609,2.364
636,002189.SZ,20200609,1.023
637,002190.SZ,20200609,2.629
638,002191.SZ,20200609,6.169
639,002192.SZ,20200609,3.047
640,002193.SZ,20200609,2.067
641,002194.SZ,20200609,3.644
642,002195.SZ,20200609,29.644
643,002196.SZ,20200609,2.797
644,002197.SZ,20200609,4.09
645,002198.SZ,20200609,5.082
646,002199.SZ,20200609,2.632
647,002200.SZ,20200609,1.815
648,002201.SZ,20200609,3.757
649,002202.SZ,20200609,7.699
650,002203.SZ,20200609,3.706
651,002204.SZ,20200609,4.759
652,002205.SZ,20200609,1.309
653,002206.SZ,20200609,10.428
654,002207.SZ,20200609,2.053
655,002208.SZ,20200609,5.325
656,002209.SZ,20200609,1.555
657,002210.SZ,20200609,10.352
658,002211.SZ,20200609,1.524
659,002212.SZ,20200609,3.256
660,002213.SZ,20200609,2.098
661,002214.SZ,20200609,4.188
662,002215.SZ,20200609,7.914
663,002216.SZ,20200609,8.359
664,002217.SZ,20200609,5.696
665,002218.SZ,20200609,5.545
666,002219.SZ,20200609,16.233
667,002221.SZ,20200609,4.125
668,002222.SZ,20200609,2.603
669,002223.SZ,20200609,8.984
670,002224.SZ,20200609,6.941
671,002225.SZ,20200609,1.863
672,002226.SZ,20200609,8.977
673,002227.SZ,20200609,2.077
674,002228.SZ,20200609,9.673
675,002229.SZ,20200609,5.186
676,002230.SZ,20200609,13.43
677,002231.SZ,20200609,3.094
678,002232.SZ,20200609,3.121
679,002233.SZ,20200609,2.721
680,002234.SZ,20200609,2.136
681,002235.SZ,20200609,4.574
682,002236.SZ,20200609,42.637
683,002237.SZ,20200609,8.251
684,002238.SZ,20200609,2.222
685,002239.SZ,20200609,9.08
686,002240.SZ,20200609,1.617
687,002241.SZ,20200609,23.011
688,002242.SZ,20200609,4.699
689,002243.SZ,20200609,1.71
690,002244.SZ,20200609,5.948
691,002245.SZ,20200609,13.79
692,002246.SZ,20200609,1.603
693,002247.SZ,20200609,6.487
694,002248.SZ,20200609,2.028
695,002249.SZ,20200609,11.915
696,002250.SZ,20200609,6.009
697,002251.SZ,20200609,4.78
698,002252.SZ,20200609,24.103
699,002253.SZ,20200609,3.792
700,002254.SZ,20200609,5.682
701,002255.SZ,20200609,4.157
702,002256.SZ,20200609,15.226
703,002258.SZ,20200609,3.646
704,002259.SZ,20200609,2.585
705,002261.SZ,20200609,10.138
706,002262.SZ,20200609,8.44
707,002263.SZ,20200609,4.525
708,002264.SZ,20200609,4.725
709,002265.SZ,20200609,1.003
710,002266.SZ,20200609,10.957
711,002267.SZ,20200609,2.427
712,002268.SZ,20200609,8.498
713,002269.SZ,20200609,4.487
714,002270.SZ,20200609,2.102
715,002271.SZ,20200609,22.133
716,002272.SZ,20200609,3.415
717,002273.SZ,20200609,13.929
718,002274.SZ,20200609,3.177
719,002275.SZ,20200609,1.683
720,002276.SZ,20200609,3.766
721,002277.SZ,20200609,6.303
722,002278.SZ,20200609,2.152
723,002279.SZ,20200609,9.994
724,002280.SZ,20200609,13.509
725,002281.SZ,20200609,3.245
726,002282.SZ,20200609,2.119
727,002283.SZ,20200609,4.156
728,002284.SZ,20200609,6.476
729,002285.SZ,20200609,14.584
730,002286.SZ,20200609,3.547
731,002287.SZ,20200609,1.487
732,002288.SZ,20200609,7.455
733,002290.SZ,20200609,2.657
734,002291.SZ,20200609,1.726
735,002292.SZ,20200609,7.912
736,002293.SZ,20200609,6.957
737,002294.SZ,20200609,11.214
738,002295.SZ,20200609,1.569
739,002296.SZ,20200609,5.097
740,002297.SZ,20200609,3.015
741,002298.SZ,20200609,3.136
742,002299.SZ,20200609,2.368
743,002300.SZ,20200609,5.861
744,002301.SZ,20200609,4.771
745,002302.SZ,20200609,4.125
746,002303.SZ,20200609,9.299
747,002304.SZ,20200609,4.106
748,002306.SZ,20200609,4.174
749,002307.SZ,20200609,4.193
750,002308.SZ,20200609,4.334
751,002309.SZ,20200609,3.772
752,002310.SZ,20200609,46.53
753,002311.SZ,20200609,6.934
754,002312.SZ,20200609,18.207
755,002313.SZ,20200609,2.686
756,002314.SZ,20200609,2.266
757,002315.SZ,20200609,3.252
758,002316.SZ,20200609,3.336
759,002317.SZ,20200609,10.585
760,002318.SZ,20200609,5.641
761,002319.SZ,20200609,2.051
762,002320.SZ,20200609,8.841
763,002321.SZ,20200609,2.061
764,002322.SZ,20200609,4.719
765,002323.SZ,20200609,4.298
766,002324.SZ,20200609,6.746
767,002325.SZ,20200609,8.782
768,002326.SZ,20200609,5.729
769,002327.SZ,20200609,9.455
770,002328.SZ,20200609,2.834
771,002329.SZ,20200609,5.864
772,002330.SZ,20200609,2.048
773,002331.SZ,20200609,5.362
774,002332.SZ,20200609,2.554
775,002334.SZ,20200609,11.901
776,002335.SZ,20200609,3.387
777,002336.SZ,20200609,1.19
778,002337.SZ,20200609,5.233
779,002338.SZ,20200609,3.24
780,002339.SZ,20200609,5.479
781,002340.SZ,20200609,23.711
782,002341.SZ,20200609,8.32
783,002342.SZ,20200609,2.481
784,002343.SZ,20200609,3.201
785,002344.SZ,20200609,4.367
786,002345.SZ,20200609,6.799
787,002346.SZ,20200609,2.182
788,002347.SZ,20200609,3.755
789,002348.SZ,20200609,6.867
790,002349.SZ,20200609,7.831
791,002350.SZ,20200609,4.83
792,002351.SZ,20200609,7.003
793,002352.SZ,20200609,3.476
794,002353.SZ,20200609,8.147
795,002354.SZ,20200609,2.874
796,002355.SZ,20200609,2.086
797,002356.SZ,20200609,5.513
798,002357.SZ,20200609,4.325
799,002358.SZ,20200609,8.501
800,002359.SZ,20200609,5.171
801,002360.SZ,20200609,6.838
802,002361.SZ,20200609,8.739
803,002362.SZ,20200609,2.0
804,002363.SZ,20200609,2.426
805,002364.SZ,20200609,6.403
806,002365.SZ,20200609,3.322
807,002366.SZ,20200609,2.332
808,002367.SZ,20200609,7.718
809,002368.SZ,20200609,3.848
810,002369.SZ,20200609,4.294
811,002370.SZ,20200609,3.53
812,002371.SZ,20200609,4.746
813,002372.SZ,20200609,8.096
814,002373.SZ,20200609,4.079
815,002374.SZ,20200609,6.631
816,002375.SZ,20200609,6.106
817,002376.SZ,20200609,4.526
818,002377.SZ,20200609,4.175
819,002378.SZ,20200609,2.09
820,002379.SZ,20200609,8.017
