,ts_code,trade_date,adj_factor
245,000702.SZ,20200611,2.553
246,000703.SZ,20200611,9.268
247,000705.SZ,20200611,5.376
248,000707.SZ,20200611,3.038
249,000708.SZ,20200611,3.603
250,000709.SZ,20200611,10.128
251,000710.SZ,20200611,3.497
252,000711.SZ,20200611,9.759
253,000712.SZ,20200611,13.151
254,000713.SZ,20200611,4.448
255,000715.SZ,20200611,4.922
256,000716.SZ,20200611,3.766
257,000717.SZ,20200611,4.673
258,000718.SZ,20200611,8.043
259,000719.SZ,20200611,4.328
260,000720.SZ,20200611,7.26
261,000721.SZ,20200611,4.69
262,000722.SZ,20200611,3.915
263,000723.SZ,20200611,6.703
264,000725.SZ,20200611,4.859
265,000726.SZ,20200611,7.937
266,000727.SZ,20200611,5.635
267,000728.SZ,20200611,2.335
268,000729.SZ,20200611,8.086
269,000731.SZ,20200611,11.2
270,000732.SZ,20200611,4.428
271,000733.SZ,20200611,2.197
272,000735.SZ,20200611,5.83
273,000736.SZ,20200611,2.271
274,000737.SZ,20200611,3.636
275,000738.SZ,20200611,1.794
276,000739.SZ,20200611,12.279
277,000750.SZ,20200611,12.576
278,000751.SZ,20200611,3.371
279,000752.SZ,20200611,4.771
280,000753.SZ,20200611,10.74
281,000755.SZ,20200611,2.567
282,000756.SZ,20200611,1.976
283,000757.SZ,20200611,4.024
284,000758.SZ,20200611,16.857
285,000759.SZ,20200611,6.953
286,000761.SZ,20200611,1.92
287,000762.SZ,20200611,5.38
288,000766.SZ,20200611,3.268
289,000767.SZ,20200611,10.762
290,000768.SZ,20200611,8.39
291,000776.SZ,20200611,5.485
292,000777.SZ,20200611,6.938
293,000778.SZ,20200611,12.841
294,000779.SZ,20200611,2.278
295,000780.SZ,20200611,4.901
296,000782.SZ,20200611,3.387
297,000783.SZ,20200611,5.531
298,000785.SZ,20200611,6.359
299,000786.SZ,20200611,10.616
300,000788.SZ,20200611,3.754
301,000789.SZ,20200611,5.844
302,000790.SZ,20200611,12.227
303,000791.SZ,20200611,3.716
304,000793.SZ,20200611,12.769
305,000795.SZ,20200611,4.284
306,000796.SZ,20200611,4.026
307,000797.SZ,20200611,6.549
308,000798.SZ,20200611,2.302
309,000799.SZ,20200611,2.02
310,000800.SZ,20200611,2.386
311,000801.SZ,20200611,14.457
312,000802.SZ,20200611,3.328
313,000803.SZ,20200611,3.005
314,000806.SZ,20200611,8.502
315,000807.SZ,20200611,6.803
316,000809.SZ,20200611,2.896
317,000810.SZ,20200611,5.327
318,000811.SZ,20200611,15.154
319,000812.SZ,20200611,7.363
320,000813.SZ,20200611,3.775
321,000815.SZ,20200611,3.446
322,000816.SZ,20200611,7.31
323,000818.SZ,20200611,2.066
324,000819.SZ,20200611,7.953
325,000820.SZ,20200611,1.925
326,000821.SZ,20200611,2.462
327,000822.SZ,20200611,2.405
328,000823.SZ,20200611,2.841
329,000825.SZ,20200611,7.277
330,000826.SZ,20200611,8.322
331,000828.SZ,20200611,3.691
332,000829.SZ,20200611,14.836
333,000830.SZ,20200611,6.799
334,000831.SZ,20200611,3.987
335,000833.SZ,20200611,1.653
336,000835.SZ,20200611,7.462
337,000836.SZ,20200611,8.029
338,000837.SZ,20200611,4.035
339,000838.SZ,20200611,13.037
340,000839.SZ,20200611,22.611
341,000848.SZ,20200611,25.37
342,000850.SZ,20200611,8.059
343,000851.SZ,20200611,2.392
344,000852.SZ,20200611,5.479
345,000856.SZ,20200611,1.878
346,000858.SZ,20200611,17.323
347,000859.SZ,20200611,3.669
348,000860.SZ,20200611,2.994
349,000861.SZ,20200611,18.644
350,000862.SZ,20200611,2.698
351,000863.SZ,20200611,5.589
352,000868.SZ,20200611,6.73
353,000869.SZ,20200611,4.555
354,000875.SZ,20200611,1.406
355,000876.SZ,20200611,18.07
356,000877.SZ,20200611,6.727
357,000878.SZ,20200611,2.792
358,000880.SZ,20200611,3.225
359,000881.SZ,20200611,4.938
360,000882.SZ,20200611,2.945
361,000883.SZ,20200611,5.247
362,000885.SZ,20200611,1.856
363,000886.SZ,20200611,2.991
364,000887.SZ,20200611,6.943
365,000888.SZ,20200611,6.303
366,000889.SZ,20200611,3.608
367,000890.SZ,20200611,3.602
368,000892.SZ,20200611,2.486
369,000893.SZ,20200611,2.035
370,000895.SZ,20200611,21.344
371,000897.SZ,20200611,5.945
372,000898.SZ,20200611,2.947
373,000899.SZ,20200611,3.55
374,000900.SZ,20200611,12.424
375,000901.SZ,20200611,5.906
376,000902.SZ,20200611,3.579
377,000903.SZ,20200611,11.816
378,000905.SZ,20200611,2.611
379,000906.SZ,20200611,4.466
380,000908.SZ,20200611,2.83
381,000909.SZ,20200611,2.124
382,000910.SZ,20200611,2.452
383,000911.SZ,20200611,1.889
384,000912.SZ,20200611,2.301
385,000913.SZ,20200611,2.616
386,000915.SZ,20200611,3.189
387,000917.SZ,20200611,7.889
388,000918.SZ,20200611,2.466
389,000919.SZ,20200611,3.6
390,000920.SZ,20200611,3.033
391,000921.SZ,20200611,1.317
392,000922.SZ,20200611,2.712
393,000923.SZ,20200611,1.644
394,000925.SZ,20200611,3.007
395,000926.SZ,20200611,3.408
396,000927.SZ,20200611,1.588
397,000928.SZ,20200611,2.095
398,000929.SZ,20200611,2.498
399,000930.SZ,20200611,5.697
400,000931.SZ,20200611,1.54
401,000932.SZ,20200611,2.156
402,000933.SZ,20200611,12.14
403,000935.SZ,20200611,3.083
404,000936.SZ,20200611,6.503
405,000937.SZ,20200611,7.509
406,000938.SZ,20200611,4.991
407,000948.SZ,20200611,2.51
408,000949.SZ,20200611,4.739
409,000950.SZ,20200611,2.362
410,000951.SZ,20200611,3.203
411,000952.SZ,20200611,2.527
412,000953.SZ,20200611,2.608
413,000955.SZ,20200611,2.46
414,000957.SZ,20200611,5.113
415,000958.SZ,20200611,4.46
416,000959.SZ,20200611,2.242
417,000960.SZ,20200611,3.384
418,000961.SZ,20200611,5.497
419,000962.SZ,20200611,3.362
420,000963.SZ,20200611,12.404
421,000965.SZ,20200611,2.839
422,000966.SZ,20200611,3.775
423,000967.SZ,20200611,5.057
424,000968.SZ,20200611,1.869
425,000969.SZ,20200611,6.743
426,000970.SZ,20200611,15.989
427,000971.SZ,20200611,3.789
428,000972.SZ,20200611,3.266
429,000973.SZ,20200611,3.843
430,000975.SZ,20200611,7.026
431,000976.SZ,20200611,3.673
432,000977.SZ,20200611,6.554
433,000978.SZ,20200611,3.133
434,000980.SZ,20200611,2.078
435,000981.SZ,20200611,5.281
436,000982.SZ,20200611,16.841
437,000983.SZ,20200611,6.532
438,000985.SZ,20200611,1.644
439,000987.SZ,20200611,4.151
440,000988.SZ,20200611,9.995
441,000989.SZ,20200611,4.583
442,000990.SZ,20200611,3.12
443,000993.SZ,20200611,1.82
444,000996.SZ,20200611,4.059
445,000997.SZ,20200611,10.892
446,000998.SZ,20200611,11.267
447,000999.SZ,20200611,2.003
448,001696.SZ,20200611,23.433
449,001872.SZ,20200611,4.216
450,001896.SZ,20200611,1.387
451,001914.SZ,20200611,8.334
452,001965.SZ,20200611,1.058
453,001979.SZ,20200611,1.111
454,002001.SZ,20200611,27.759
455,002002.SZ,20200611,10.716
456,002003.SZ,20200611,16.144
457,002004.SZ,20200611,19.112
458,002005.SZ,20200611,10.037
459,002006.SZ,20200611,7.733
460,002007.SZ,20200611,41.341
461,002008.SZ,20200611,12.762
462,002009.SZ,20200611,5.342
463,002010.SZ,20200611,8.363
464,002011.SZ,20200611,6.2
465,002012.SZ,20200611,5.213
466,002013.SZ,20200611,29.064
467,002014.SZ,20200611,8.922
468,002015.SZ,20200611,5.792
469,002016.SZ,20200611,6.531
470,002017.SZ,20200611,6.263
471,002019.SZ,20200611,14.672
472,002020.SZ,20200611,9.541
473,002021.SZ,20200611,9.202
474,002022.SZ,20200611,12.151
475,002023.SZ,20200611,10.217
476,002024.SZ,20200611,87.572
477,002025.SZ,20200611,6.5
478,002026.SZ,20200611,3.666
479,002027.SZ,20200611,12.8
480,002028.SZ,20200611,19.758
481,002029.SZ,20200611,9.702
482,002030.SZ,20200611,13.29
483,002031.SZ,20200611,14.861
484,002032.SZ,20200611,8.256
485,002033.SZ,20200611,5.46
486,002034.SZ,20200611,3.373
487,002035.SZ,20200611,15.7
488,002036.SZ,20200611,7.052
489,002037.SZ,20200611,4.089
490,002038.SZ,20200611,21.244
491,002039.SZ,20200611,2.438
492,002040.SZ,20200611,2.985
493,002041.SZ,20200611,13.561
494,002042.SZ,20200611,6.987
495,002043.SZ,20200611,7.055
496,002044.SZ,20200611,9.711
497,002045.SZ,20200611,5.727
498,002046.SZ,20200611,4.928
499,002047.SZ,20200611,3.247
500,002048.SZ,20200611,6.378
501,002049.SZ,20200611,4.41
502,002050.SZ,20200611,14.446
503,002051.SZ,20200611,5.269
504,002052.SZ,20200611,6.818
505,002053.SZ,20200611,2.145
506,002054.SZ,20200611,3.365
507,002055.SZ,20200611,5.984
508,002056.SZ,20200611,8.761
509,002057.SZ,20200611,5.604
510,002058.SZ,20200611,2.386
511,002059.SZ,20200611,2.108
512,002060.SZ,20200611,3.811
513,002061.SZ,20200611,2.234
514,002062.SZ,20200611,9.641
515,002063.SZ,20200611,7.795
516,002064.SZ,20200611,11.161
517,002065.SZ,20200611,30.735
518,002066.SZ,20200611,3.162
519,002067.SZ,20200611,2.755
520,002068.SZ,20200611,5.736
521,002069.SZ,20200611,6.663
522,002071.SZ,20200611,1.537
523,002072.SZ,20200611,1.107
524,002073.SZ,20200611,9.219
525,002074.SZ,20200611,4.508
526,002075.SZ,20200611,2.839
527,002076.SZ,20200611,5.764
528,002077.SZ,20200611,1.47
529,002078.SZ,20200611,8.435
530,002079.SZ,20200611,4.917
531,002080.SZ,20200611,4.833
532,002081.SZ,20200611,29.358
533,002082.SZ,20200611,2.838
534,002083.SZ,20200611,2.444
535,002084.SZ,20200611,2.757
536,002085.SZ,20200611,7.573
537,002086.SZ,20200611,4.127
538,002087.SZ,20200611,2.326
539,002088.SZ,20200611,3.655
540,002089.SZ,20200611,15.968
541,002090.SZ,20200611,5.707
542,002091.SZ,20200611,6.644
543,002092.SZ,20200611,3.373
544,002093.SZ,20200611,12.145
545,002094.SZ,20200611,5.304
546,002095.SZ,20200611,4.407
547,002096.SZ,20200611,4.929
548,002097.SZ,20200611,4.84
549,002098.SZ,20200611,2.329
550,002099.SZ,20200611,7.096
551,002100.SZ,20200611,11.338
552,002101.SZ,20200611,3.97
553,002102.SZ,20200611,9.212
554,002103.SZ,20200611,2.374
555,002104.SZ,20200611,6.535
556,002105.SZ,20200611,1.563
557,002106.SZ,20200611,3.522
558,002107.SZ,20200611,7.389
559,002108.SZ,20200611,16.729
560,002109.SZ,20200611,3.681
561,002110.SZ,20200611,2.048
562,002111.SZ,20200611,3.459
563,002112.SZ,20200611,2.578
564,002113.SZ,20200611,10.891
565,002114.SZ,20200611,1.82
566,002115.SZ,20200611,6.208
567,002116.SZ,20200611,4.373
568,002117.SZ,20200611,5.64
569,002118.SZ,20200611,12.43
570,002119.SZ,20200611,3.76
571,002120.SZ,20200611,4.813
572,002121.SZ,20200611,15.516
573,002122.SZ,20200611,8.472
574,002123.SZ,20200611,7.338
575,002124.SZ,20200611,11.188
576,002125.SZ,20200611,4.128
577,002126.SZ,20200611,5.486
578,002127.SZ,20200611,10.043
579,002128.SZ,20200611,2.686
580,002129.SZ,20200611,4.219
581,002130.SZ,20200611,20.399
582,002131.SZ,20200611,43.759
583,002132.SZ,20200611,5.846
584,002133.SZ,20200611,2.996
585,002134.SZ,20200611,1.251
586,002135.SZ,20200611,3.121
587,002136.SZ,20200611,2.071
588,002137.SZ,20200611,3.301
589,002138.SZ,20200611,6.621
590,002139.SZ,20200611,16.734
591,002140.SZ,20200611,8.624
592,002141.SZ,20200611,8.059
593,002142.SZ,20200611,2.056
594,002144.SZ,20200611,1.107
595,002145.SZ,20200611,3.041
596,002146.SZ,20200611,10.66
597,002147.SZ,20200611,3.44
598,002148.SZ,20200611,10.451
599,002149.SZ,20200611,3.123
600,002150.SZ,20200611,5.575
601,002151.SZ,20200611,5.814
602,002152.SZ,20200611,16.231
603,002153.SZ,20200611,17.328
604,002154.SZ,20200611,11.69
605,002155.SZ,20200611,2.679
606,002156.SZ,20200611,2.796
607,002157.SZ,20200611,15.398
608,002158.SZ,20200611,3.964
609,002159.SZ,20200611,1.522
610,002160.SZ,20200611,2.11
611,002161.SZ,20200611,10.704
612,002162.SZ,20200611,2.206
613,002163.SZ,20200611,4.664
614,002164.SZ,20200611,3.154
615,002165.SZ,20200611,7.545
616,002166.SZ,20200611,7.126
617,002167.SZ,20200611,7.859
618,002168.SZ,20200611,14.975
619,002169.SZ,20200611,7.593
620,002170.SZ,20200611,8.053
621,002171.SZ,20200611,5.067
622,002172.SZ,20200611,3.012
623,002173.SZ,20200611,3.043
624,002174.SZ,20200611,3.099
625,002175.SZ,20200611,6.466
626,002176.SZ,20200611,12.957
627,002177.SZ,20200611,8.827
628,002178.SZ,20200611,6.538
629,002179.SZ,20200611,7.784
630,002180.SZ,20200611,4.789
631,002181.SZ,20200611,2.164
632,002182.SZ,20200611,3.294
633,002183.SZ,20200611,14.893
634,002184.SZ,20200611,2.15
635,002185.SZ,20200611,10.387
636,002186.SZ,20200611,2.364
637,002188.SZ,20200611,1.978
638,002189.SZ,20200611,1.023
639,002190.SZ,20200611,2.629
640,002191.SZ,20200611,6.169
641,002192.SZ,20200611,3.047
642,002193.SZ,20200611,2.067
643,002194.SZ,20200611,3.644
644,002195.SZ,20200611,29.748
645,002196.SZ,20200611,2.797
646,002197.SZ,20200611,4.09
647,002198.SZ,20200611,5.082
648,002199.SZ,20200611,2.632
649,002200.SZ,20200611,1.815
650,002201.SZ,20200611,3.757
651,002202.SZ,20200611,7.699
652,002203.SZ,20200611,3.706
653,002204.SZ,20200611,4.759
654,002205.SZ,20200611,2.099
655,002206.SZ,20200611,10.428
656,002207.SZ,20200611,2.053
657,002208.SZ,20200611,5.325
658,002209.SZ,20200611,1.555
659,002210.SZ,20200611,10.352
660,002211.SZ,20200611,1.524
661,002212.SZ,20200611,3.256
662,002213.SZ,20200611,2.098
663,002214.SZ,20200611,4.188
664,002215.SZ,20200611,7.914
665,002216.SZ,20200611,8.359
666,002217.SZ,20200611,5.696
667,002218.SZ,20200611,5.545
668,002219.SZ,20200611,16.233
669,002221.SZ,20200611,4.125
670,002222.SZ,20200611,2.603
671,002223.SZ,20200611,8.984
672,002224.SZ,20200611,6.941
673,002225.SZ,20200611,1.863
674,002226.SZ,20200611,8.977
675,002227.SZ,20200611,2.077
676,002228.SZ,20200611,9.673
677,002229.SZ,20200611,5.186
678,002230.SZ,20200611,13.43
679,002231.SZ,20200611,3.094
680,002232.SZ,20200611,3.121
681,002233.SZ,20200611,2.721
682,002234.SZ,20200611,2.136
683,002235.SZ,20200611,4.574
684,002236.SZ,20200611,42.637
685,002237.SZ,20200611,8.251
686,002238.SZ,20200611,2.222
687,002239.SZ,20200611,9.08
688,002240.SZ,20200611,1.617
689,002241.SZ,20200611,23.011
690,002242.SZ,20200611,4.699
691,002243.SZ,20200611,1.71
692,002244.SZ,20200611,5.948
693,002245.SZ,20200611,13.79
694,002246.SZ,20200611,1.603
695,002247.SZ,20200611,6.487
696,002248.SZ,20200611,2.028
697,002249.SZ,20200611,11.915
698,002250.SZ,20200611,6.009
699,002251.SZ,20200611,4.78
700,002252.SZ,20200611,24.103
701,002253.SZ,20200611,3.792
702,002254.SZ,20200611,5.682
703,002255.SZ,20200611,4.157
704,002256.SZ,20200611,15.226
705,002258.SZ,20200611,3.646
706,002259.SZ,20200611,2.585
707,002261.SZ,20200611,10.138
708,002262.SZ,20200611,8.44
709,002263.SZ,20200611,4.525
710,002264.SZ,20200611,4.725
711,002265.SZ,20200611,1.003
712,002266.SZ,20200611,10.957
713,002267.SZ,20200611,2.427
714,002268.SZ,20200611,8.498
715,002269.SZ,20200611,4.487
716,002270.SZ,20200611,2.117
717,002271.SZ,20200611,22.133
718,002272.SZ,20200611,3.415
719,002273.SZ,20200611,13.929
720,002274.SZ,20200611,3.177
721,002275.SZ,20200611,1.683
722,002276.SZ,20200611,3.766
723,002277.SZ,20200611,6.303
724,002278.SZ,20200611,2.152
725,002279.SZ,20200611,9.994
726,002280.SZ,20200611,13.509
727,002281.SZ,20200611,3.245
728,002282.SZ,20200611,2.119
729,002283.SZ,20200611,4.156
730,002284.SZ,20200611,6.476
731,002285.SZ,20200611,14.584
732,002286.SZ,20200611,3.547
733,002287.SZ,20200611,1.487
734,002288.SZ,20200611,7.455
735,002289.SZ,20200611,1.524
736,002290.SZ,20200611,2.657
737,002291.SZ,20200611,1.726
738,002292.SZ,20200611,7.912
739,002293.SZ,20200611,6.957
740,002294.SZ,20200611,11.214
741,002295.SZ,20200611,1.569
742,002296.SZ,20200611,5.132
743,002297.SZ,20200611,3.015
744,002298.SZ,20200611,3.136
745,002299.SZ,20200611,2.368
746,002300.SZ,20200611,5.861
747,002301.SZ,20200611,4.771
748,002302.SZ,20200611,4.125
749,002303.SZ,20200611,9.299
750,002304.SZ,20200611,4.106
751,002306.SZ,20200611,4.174
752,002307.SZ,20200611,4.193
753,002308.SZ,20200611,4.334
754,002309.SZ,20200611,3.772
755,002310.SZ,20200611,46.53
756,002311.SZ,20200611,6.934
757,002312.SZ,20200611,18.207
758,002313.SZ,20200611,2.686
759,002314.SZ,20200611,2.266
760,002315.SZ,20200611,3.252
761,002316.SZ,20200611,3.336
762,002317.SZ,20200611,10.585
763,002318.SZ,20200611,5.641
764,002319.SZ,20200611,2.051
765,002320.SZ,20200611,8.841
766,002321.SZ,20200611,2.061
767,002322.SZ,20200611,4.719
768,002323.SZ,20200611,4.298
769,002324.SZ,20200611,6.746
770,002325.SZ,20200611,8.782
771,002326.SZ,20200611,5.729
772,002327.SZ,20200611,9.455
773,002328.SZ,20200611,2.834
774,002329.SZ,20200611,5.864
775,002330.SZ,20200611,2.048
776,002331.SZ,20200611,5.362
777,002332.SZ,20200611,2.554
778,002333.SZ,20200611,3.72
779,002334.SZ,20200611,11.901
780,002335.SZ,20200611,3.387
781,002336.SZ,20200611,1.19
782,002337.SZ,20200611,5.233
783,002338.SZ,20200611,3.24
784,002339.SZ,20200611,5.479
785,002340.SZ,20200611,23.711
786,002341.SZ,20200611,8.32
787,002342.SZ,20200611,2.481
788,002343.SZ,20200611,3.201
789,002344.SZ,20200611,4.387
790,002345.SZ,20200611,6.799
791,002346.SZ,20200611,2.182
792,002347.SZ,20200611,3.755
793,002348.SZ,20200611,6.867
794,002349.SZ,20200611,7.831
795,002350.SZ,20200611,4.83
796,002351.SZ,20200611,7.003
797,002352.SZ,20200611,3.476
798,002353.SZ,20200611,8.147
799,002354.SZ,20200611,2.874
800,002355.SZ,20200611,2.086
801,002356.SZ,20200611,5.513
802,002357.SZ,20200611,4.325
803,002358.SZ,20200611,8.501
804,002359.SZ,20200611,5.171
805,002360.SZ,20200611,6.838
806,002361.SZ,20200611,8.928
807,002362.SZ,20200611,2.0
808,002363.SZ,20200611,2.426
809,002364.SZ,20200611,6.403
810,002365.SZ,20200611,3.322
811,002366.SZ,20200611,2.332
812,002367.SZ,20200611,7.718
813,002368.SZ,20200611,3.848
814,002369.SZ,20200611,4.294
815,002370.SZ,20200611,3.53
816,002371.SZ,20200611,4.746
817,002372.SZ,20200611,8.096
818,002373.SZ,20200611,4.079
819,002374.SZ,20200611,6.631
820,002375.SZ,20200611,6.106
