,ts_code,trade_date,adj_factor
187,000617.SZ,20200526,4.931
188,000619.SZ,20200526,9.196
189,000620.SZ,20200526,1.648
190,000622.SZ,20200526,2.525
191,000623.SZ,20200526,20.903
192,000625.SZ,20200526,7.803
193,000626.SZ,20200526,10.678
194,000627.SZ,20200526,27.882
195,000628.SZ,20200526,3.123
196,000629.SZ,20200526,7.789
197,000630.SZ,20200526,26.688
198,000631.SZ,20200526,17.91
199,000632.SZ,20200526,7.527
200,000633.SZ,20200526,7.479
201,000635.SZ,20200526,4.158
202,000636.SZ,20200526,17.34
203,000637.SZ,20200526,16.743
204,000638.SZ,20200526,4.42
205,000639.SZ,20200526,10.906
206,000650.SZ,20200526,21.222
207,000651.SZ,20200526,155.952
208,000652.SZ,20200526,27.284
209,000655.SZ,20200526,5.716
210,000656.SZ,20200526,6.535
211,000657.SZ,20200526,4.24
212,000659.SZ,20200526,16.527
213,000661.SZ,20200526,3.711
214,000662.SZ,20200526,6.043
215,000663.SZ,20200526,4.049
216,000665.SZ,20200526,5.734
217,000666.SZ,20200526,1.593
218,000667.SZ,20200526,25.348
219,000669.SZ,20200526,3.651
220,000671.SZ,20200526,31.274
221,000672.SZ,20200526,6.01
222,000673.SZ,20200526,11.508
223,000676.SZ,20200526,10.781
224,000677.SZ,20200526,18.3
225,000678.SZ,20200526,4.96
226,000679.SZ,20200526,5.763
227,000680.SZ,20200526,5.447
228,000681.SZ,20200526,5.03
229,000682.SZ,20200526,15.625
230,000683.SZ,20200526,7.556
231,000685.SZ,20200526,14.179
232,000686.SZ,20200526,12.883
233,000687.SZ,20200526,3.319
234,000688.SZ,20200526,4.947
235,000690.SZ,20200526,42.494
236,000691.SZ,20200526,3.055
237,000692.SZ,20200526,12.19
238,000695.SZ,20200526,2.55
239,000697.SZ,20200526,3.675
240,000698.SZ,20200526,3.031
241,000700.SZ,20200526,15.63
242,000701.SZ,20200526,1.726
243,000702.SZ,20200526,2.553
244,000703.SZ,20200526,6.896
245,000705.SZ,20200526,5.376
246,000707.SZ,20200526,3.038
247,000708.SZ,20200526,3.603
248,000709.SZ,20200526,10.128
249,000710.SZ,20200526,3.497
250,000711.SZ,20200526,9.759
251,000712.SZ,20200526,13.151
252,000713.SZ,20200526,4.448
253,000715.SZ,20200526,4.922
254,000716.SZ,20200526,3.766
255,000717.SZ,20200526,4.493
256,000718.SZ,20200526,8.043
257,000719.SZ,20200526,4.328
258,000720.SZ,20200526,7.26
259,000721.SZ,20200526,4.69
260,000722.SZ,20200526,3.883
261,000723.SZ,20200526,6.703
262,000725.SZ,20200526,4.859
263,000726.SZ,20200526,7.937
264,000727.SZ,20200526,5.635
265,000728.SZ,20200526,2.335
266,000729.SZ,20200526,8.086
267,000731.SZ,20200526,11.2
268,000732.SZ,20200526,4.428
269,000733.SZ,20200526,2.197
270,000735.SZ,20200526,5.83
271,000736.SZ,20200526,2.271
272,000737.SZ,20200526,3.636
273,000738.SZ,20200526,1.794
274,000739.SZ,20200526,12.279
275,000750.SZ,20200526,12.576
276,000751.SZ,20200526,3.371
277,000752.SZ,20200526,4.771
278,000753.SZ,20200526,10.74
279,000755.SZ,20200526,2.567
280,000756.SZ,20200526,1.976
281,000757.SZ,20200526,4.024
282,000758.SZ,20200526,16.857
283,000759.SZ,20200526,6.953
284,000760.SZ,20200526,8.186
285,000761.SZ,20200526,1.92
286,000762.SZ,20200526,5.38
287,000766.SZ,20200526,3.268
288,000767.SZ,20200526,10.762
289,000768.SZ,20200526,8.39
290,000776.SZ,20200526,5.485
291,000777.SZ,20200526,6.938
292,000778.SZ,20200526,12.841
293,000779.SZ,20200526,2.278
294,000780.SZ,20200526,4.901
295,000782.SZ,20200526,3.387
296,000783.SZ,20200526,5.403
297,000785.SZ,20200526,6.359
298,000786.SZ,20200526,10.578
299,000788.SZ,20200526,3.754
300,000789.SZ,20200526,5.844
301,000790.SZ,20200526,12.227
302,000791.SZ,20200526,3.716
303,000793.SZ,20200526,12.769
304,000795.SZ,20200526,4.284
305,000796.SZ,20200526,4.026
306,000797.SZ,20200526,6.549
307,000798.SZ,20200526,2.302
308,000799.SZ,20200526,2.02
309,000800.SZ,20200526,2.386
310,000801.SZ,20200526,14.457
311,000802.SZ,20200526,3.328
312,000803.SZ,20200526,3.005
313,000806.SZ,20200526,8.502
314,000807.SZ,20200526,6.803
315,000809.SZ,20200526,2.896
316,000810.SZ,20200526,5.279
317,000811.SZ,20200526,15.154
318,000812.SZ,20200526,7.363
319,000813.SZ,20200526,3.775
320,000815.SZ,20200526,3.446
321,000816.SZ,20200526,7.31
322,000818.SZ,20200526,2.066
323,000819.SZ,20200526,7.953
324,000820.SZ,20200526,1.925
325,000821.SZ,20200526,2.462
326,000822.SZ,20200526,2.405
327,000823.SZ,20200526,2.841
328,000825.SZ,20200526,7.064
329,000826.SZ,20200526,8.322
330,000828.SZ,20200526,3.54
331,000829.SZ,20200526,14.836
332,000830.SZ,20200526,6.799
333,000831.SZ,20200526,3.987
334,000833.SZ,20200526,1.653
335,000835.SZ,20200526,7.462
336,000836.SZ,20200526,8.029
337,000837.SZ,20200526,4.035
338,000838.SZ,20200526,13.037
339,000839.SZ,20200526,22.611
340,000848.SZ,20200526,25.37
341,000850.SZ,20200526,8.059
342,000851.SZ,20200526,2.392
343,000852.SZ,20200526,5.479
344,000856.SZ,20200526,1.878
345,000858.SZ,20200526,17.323
346,000859.SZ,20200526,3.669
347,000860.SZ,20200526,2.994
348,000861.SZ,20200526,18.644
349,000862.SZ,20200526,2.698
350,000863.SZ,20200526,5.589
351,000868.SZ,20200526,6.73
352,000869.SZ,20200526,4.555
353,000875.SZ,20200526,1.406
354,000876.SZ,20200526,18.07
355,000877.SZ,20200526,6.471
356,000878.SZ,20200526,2.792
357,000880.SZ,20200526,3.225
358,000881.SZ,20200526,4.938
359,000882.SZ,20200526,2.945
360,000883.SZ,20200526,5.247
361,000885.SZ,20200526,1.832
362,000886.SZ,20200526,2.991
363,000887.SZ,20200526,6.943
364,000888.SZ,20200526,6.196
365,000889.SZ,20200526,3.608
366,000890.SZ,20200526,3.602
367,000892.SZ,20200526,2.486
368,000893.SZ,20200526,2.035
369,000895.SZ,20200526,20.809
370,000897.SZ,20200526,5.945
371,000898.SZ,20200526,2.947
372,000899.SZ,20200526,3.467
373,000900.SZ,20200526,12.424
374,000901.SZ,20200526,5.906
375,000902.SZ,20200526,3.499
376,000903.SZ,20200526,11.816
377,000905.SZ,20200526,2.607
378,000906.SZ,20200526,4.466
379,000908.SZ,20200526,2.83
380,000909.SZ,20200526,2.124
381,000910.SZ,20200526,2.432
382,000911.SZ,20200526,1.889
383,000912.SZ,20200526,2.301
384,000913.SZ,20200526,2.616
385,000915.SZ,20200526,3.189
386,000917.SZ,20200526,7.889
387,000918.SZ,20200526,2.466
388,000919.SZ,20200526,3.6
389,000920.SZ,20200526,3.033
390,000921.SZ,20200526,1.317
391,000922.SZ,20200526,2.712
392,000923.SZ,20200526,1.644
393,000925.SZ,20200526,3.007
394,000926.SZ,20200526,3.408
395,000927.SZ,20200526,1.588
396,000928.SZ,20200526,2.095
397,000929.SZ,20200526,2.498
398,000930.SZ,20200526,5.697
399,000931.SZ,20200526,1.54
400,000932.SZ,20200526,2.156
401,000933.SZ,20200526,12.14
402,000935.SZ,20200526,3.06
403,000936.SZ,20200526,6.503
404,000937.SZ,20200526,7.509
405,000938.SZ,20200526,4.991
406,000948.SZ,20200526,2.51
407,000949.SZ,20200526,4.739
408,000950.SZ,20200526,2.362
409,000951.SZ,20200526,3.203
410,000952.SZ,20200526,2.097
411,000953.SZ,20200526,2.608
412,000955.SZ,20200526,2.46
413,000957.SZ,20200526,5.113
414,000958.SZ,20200526,4.46
415,000959.SZ,20200526,2.242
416,000960.SZ,20200526,3.384
417,000961.SZ,20200526,5.497
418,000962.SZ,20200526,3.362
419,000963.SZ,20200526,12.404
420,000965.SZ,20200526,2.822
421,000966.SZ,20200526,3.775
422,000967.SZ,20200526,5.057
423,000968.SZ,20200526,1.869
424,000969.SZ,20200526,6.743
425,000970.SZ,20200526,15.989
426,000971.SZ,20200526,3.789
427,000972.SZ,20200526,3.266
428,000973.SZ,20200526,3.818
429,000975.SZ,20200526,7.026
430,000976.SZ,20200526,3.673
431,000977.SZ,20200526,6.554
432,000978.SZ,20200526,3.12
433,000980.SZ,20200526,2.078
434,000981.SZ,20200526,5.281
435,000982.SZ,20200526,16.841
436,000983.SZ,20200526,6.532
437,000985.SZ,20200526,1.644
438,000987.SZ,20200526,4.151
439,000988.SZ,20200526,9.995
440,000989.SZ,20200526,4.397
441,000990.SZ,20200526,3.12
442,000993.SZ,20200526,1.82
443,000996.SZ,20200526,4.059
444,000997.SZ,20200526,10.892
445,000998.SZ,20200526,11.267
446,000999.SZ,20200526,2.003
447,001696.SZ,20200526,23.433
448,001872.SZ,20200526,4.216
449,001896.SZ,20200526,1.387
450,001914.SZ,20200526,8.334
451,001965.SZ,20200526,1.058
452,001979.SZ,20200526,1.111
453,002001.SZ,20200526,27.759
454,002002.SZ,20200526,10.716
455,002003.SZ,20200526,15.009
456,002004.SZ,20200526,19.112
457,002005.SZ,20200526,10.037
458,002006.SZ,20200526,7.733
459,002007.SZ,20200526,41.341
460,002008.SZ,20200526,12.762
461,002009.SZ,20200526,5.342
462,002010.SZ,20200526,8.363
463,002011.SZ,20200526,6.2
464,002012.SZ,20200526,5.213
465,002013.SZ,20200526,29.064
466,002014.SZ,20200526,8.922
467,002015.SZ,20200526,5.792
468,002016.SZ,20200526,6.531
469,002017.SZ,20200526,6.247
470,002019.SZ,20200526,14.672
471,002020.SZ,20200526,9.254
472,002021.SZ,20200526,9.202
473,002022.SZ,20200526,12.151
474,002023.SZ,20200526,10.217
475,002024.SZ,20200526,87.572
476,002025.SZ,20200526,6.5
477,002026.SZ,20200526,3.608
478,002027.SZ,20200526,12.8
479,002028.SZ,20200526,19.65
480,002029.SZ,20200526,9.702
481,002030.SZ,20200526,13.29
482,002031.SZ,20200526,14.861
483,002032.SZ,20200526,8.256
484,002033.SZ,20200526,5.351
485,002034.SZ,20200526,3.355
486,002035.SZ,20200526,15.7
487,002036.SZ,20200526,5.427
488,002037.SZ,20200526,4.089
489,002038.SZ,20200526,21.244
490,002039.SZ,20200526,2.438
491,002040.SZ,20200526,2.985
492,002041.SZ,20200526,13.495
493,002042.SZ,20200526,6.833
494,002043.SZ,20200526,7.055
495,002044.SZ,20200526,9.711
496,002045.SZ,20200526,5.727
497,002046.SZ,20200526,4.928
498,002047.SZ,20200526,3.247
499,002048.SZ,20200526,6.378
500,002049.SZ,20200526,4.41
501,002050.SZ,20200526,11.051
502,002051.SZ,20200526,5.269
503,002052.SZ,20200526,6.818
504,002053.SZ,20200526,2.145
505,002054.SZ,20200526,3.365
506,002055.SZ,20200526,5.984
507,002056.SZ,20200526,8.761
508,002057.SZ,20200526,5.551
509,002058.SZ,20200526,2.386
510,002059.SZ,20200526,2.108
511,002060.SZ,20200526,3.811
512,002061.SZ,20200526,2.184
513,002062.SZ,20200526,9.538
514,002063.SZ,20200526,7.795
515,002064.SZ,20200526,11.058
516,002065.SZ,20200526,30.735
517,002066.SZ,20200526,3.162
518,002067.SZ,20200526,2.728
519,002068.SZ,20200526,5.736
520,002069.SZ,20200526,6.663
521,002071.SZ,20200526,1.537
522,002072.SZ,20200526,1.107
523,002073.SZ,20200526,9.219
524,002075.SZ,20200526,2.817
525,002076.SZ,20200526,5.764
526,002077.SZ,20200526,1.47
527,002078.SZ,20200526,8.435
528,002079.SZ,20200526,4.898
529,002080.SZ,20200526,4.833
530,002081.SZ,20200526,28.625
531,002082.SZ,20200526,2.838
532,002083.SZ,20200526,2.444
533,002084.SZ,20200526,2.514
534,002085.SZ,20200526,7.573
535,002086.SZ,20200526,4.127
536,002087.SZ,20200526,2.326
537,002088.SZ,20200526,3.655
538,002089.SZ,20200526,15.968
539,002090.SZ,20200526,5.707
540,002091.SZ,20200526,6.644
541,002092.SZ,20200526,3.373
542,002093.SZ,20200526,12.145
543,002094.SZ,20200526,5.304
544,002095.SZ,20200526,4.407
545,002096.SZ,20200526,4.929
546,002097.SZ,20200526,4.84
547,002098.SZ,20200526,2.329
548,002099.SZ,20200526,7.096
549,002100.SZ,20200526,11.338
550,002101.SZ,20200526,3.97
551,002102.SZ,20200526,9.212
552,002103.SZ,20200526,2.374
553,002104.SZ,20200526,6.535
554,002105.SZ,20200526,1.563
555,002106.SZ,20200526,3.522
556,002107.SZ,20200526,4.579
557,002108.SZ,20200526,16.496
558,002109.SZ,20200526,3.681
559,002110.SZ,20200526,1.975
560,002111.SZ,20200526,3.394
561,002112.SZ,20200526,2.578
562,002113.SZ,20200526,10.891
563,002114.SZ,20200526,1.82
564,002115.SZ,20200526,6.208
565,002116.SZ,20200526,4.373
566,002117.SZ,20200526,5.64
567,002118.SZ,20200526,12.43
568,002119.SZ,20200526,3.754
569,002120.SZ,20200526,4.813
570,002121.SZ,20200526,15.516
571,002122.SZ,20200526,8.472
572,002123.SZ,20200526,7.338
573,002124.SZ,20200526,11.188
574,002125.SZ,20200526,4.128
575,002126.SZ,20200526,5.486
576,002127.SZ,20200526,9.978
577,002128.SZ,20200526,2.686
578,002129.SZ,20200526,4.219
579,002130.SZ,20200526,20.399
580,002131.SZ,20200526,43.648
581,002132.SZ,20200526,5.736
582,002133.SZ,20200526,2.92
583,002134.SZ,20200526,1.251
584,002135.SZ,20200526,3.121
585,002136.SZ,20200526,2.071
586,002137.SZ,20200526,3.301
587,002138.SZ,20200526,6.621
588,002139.SZ,20200526,16.581
589,002140.SZ,20200526,8.498
590,002141.SZ,20200526,8.059
591,002142.SZ,20200526,2.056
592,002144.SZ,20200526,1.107
593,002145.SZ,20200526,3.041
594,002146.SZ,20200526,10.66
595,002147.SZ,20200526,3.44
596,002148.SZ,20200526,10.451
597,002149.SZ,20200526,3.123
598,002150.SZ,20200526,5.575
599,002151.SZ,20200526,5.814
600,002152.SZ,20200526,16.231
601,002153.SZ,20200526,17.328
602,002154.SZ,20200526,11.69
603,002155.SZ,20200526,2.679
604,002156.SZ,20200526,2.796
605,002157.SZ,20200526,15.398
606,002158.SZ,20200526,3.88
607,002159.SZ,20200526,1.522
608,002160.SZ,20200526,2.11
609,002161.SZ,20200526,10.704
610,002162.SZ,20200526,2.206
611,002163.SZ,20200526,4.664
612,002164.SZ,20200526,3.154
613,002165.SZ,20200526,7.545
614,002166.SZ,20200526,7.126
615,002167.SZ,20200526,7.859
616,002168.SZ,20200526,14.975
617,002169.SZ,20200526,7.593
618,002170.SZ,20200526,8.053
619,002171.SZ,20200526,5.067
620,002172.SZ,20200526,3.012
621,002173.SZ,20200526,3.043
622,002174.SZ,20200526,3.099
623,002175.SZ,20200526,6.466
624,002176.SZ,20200526,12.957
625,002177.SZ,20200526,8.827
626,002178.SZ,20200526,6.538
627,002179.SZ,20200526,7.75
628,002180.SZ,20200526,4.789
629,002181.SZ,20200526,2.164
630,002182.SZ,20200526,3.294
631,002183.SZ,20200526,14.893
632,002184.SZ,20200526,2.15
633,002185.SZ,20200526,10.387
634,002186.SZ,20200526,2.364
635,002187.SZ,20200526,2.319
636,002188.SZ,20200526,1.978
637,002189.SZ,20200526,1.023
638,002190.SZ,20200526,2.629
639,002191.SZ,20200526,6.169
640,002192.SZ,20200526,3.047
641,002193.SZ,20200526,2.067
642,002194.SZ,20200526,3.035
643,002195.SZ,20200526,29.644
644,002196.SZ,20200526,2.797
645,002197.SZ,20200526,4.09
646,002198.SZ,20200526,5.082
647,002199.SZ,20200526,2.632
648,002200.SZ,20200526,1.815
649,002201.SZ,20200526,3.757
650,002202.SZ,20200526,7.699
651,002203.SZ,20200526,3.706
652,002204.SZ,20200526,4.759
653,002205.SZ,20200526,1.309
654,002206.SZ,20200526,10.428
655,002207.SZ,20200526,2.053
656,002208.SZ,20200526,5.325
657,002209.SZ,20200526,1.555
658,002210.SZ,20200526,10.352
659,002211.SZ,20200526,1.524
660,002212.SZ,20200526,3.256
661,002213.SZ,20200526,2.098
662,002214.SZ,20200526,4.188
663,002215.SZ,20200526,7.729
664,002216.SZ,20200526,8.338
665,002217.SZ,20200526,5.696
666,002218.SZ,20200526,5.545
667,002219.SZ,20200526,16.233
668,002220.SZ,20200526,8.282
669,002221.SZ,20200526,4.125
670,002222.SZ,20200526,2.603
671,002223.SZ,20200526,8.984
672,002224.SZ,20200526,6.941
673,002225.SZ,20200526,1.863
674,002226.SZ,20200526,8.977
675,002227.SZ,20200526,2.074
676,002228.SZ,20200526,9.426
677,002229.SZ,20200526,5.186
678,002230.SZ,20200526,13.43
679,002231.SZ,20200526,3.094
680,002232.SZ,20200526,3.121
681,002233.SZ,20200526,2.721
682,002234.SZ,20200526,2.079
683,002235.SZ,20200526,4.574
684,002236.SZ,20200526,42.637
685,002237.SZ,20200526,8.251
686,002238.SZ,20200526,2.222
687,002239.SZ,20200526,9.08
688,002240.SZ,20200526,1.617
689,002241.SZ,20200526,23.011
690,002242.SZ,20200526,4.615
691,002243.SZ,20200526,1.71
692,002244.SZ,20200526,5.767
693,002245.SZ,20200526,13.79
694,002246.SZ,20200526,1.593
695,002247.SZ,20200526,6.487
696,002248.SZ,20200526,2.028
697,002249.SZ,20200526,11.915
698,002250.SZ,20200526,6.009
699,002251.SZ,20200526,4.78
700,002252.SZ,20200526,24.103
701,002253.SZ,20200526,3.792
702,002254.SZ,20200526,5.682
703,002255.SZ,20200526,4.157
704,002256.SZ,20200526,15.226
705,002258.SZ,20200526,3.646
706,002259.SZ,20200526,2.585
707,002261.SZ,20200526,10.138
708,002262.SZ,20200526,8.44
709,002263.SZ,20200526,4.525
710,002264.SZ,20200526,4.725
711,002265.SZ,20200526,1.003
712,002266.SZ,20200526,10.957
713,002267.SZ,20200526,2.427
714,002268.SZ,20200526,8.498
715,002269.SZ,20200526,4.487
716,002270.SZ,20200526,2.102
717,002271.SZ,20200526,22.133
718,002272.SZ,20200526,3.415
719,002273.SZ,20200526,13.845
720,002274.SZ,20200526,3.177
721,002275.SZ,20200526,1.655
722,002276.SZ,20200526,3.766
723,002277.SZ,20200526,6.303
724,002278.SZ,20200526,2.152
725,002279.SZ,20200526,9.994
726,002280.SZ,20200526,13.509
727,002281.SZ,20200526,3.245
728,002282.SZ,20200526,2.101
729,002283.SZ,20200526,4.156
730,002284.SZ,20200526,6.476
731,002285.SZ,20200526,14.584
732,002286.SZ,20200526,3.547
733,002287.SZ,20200526,1.487
734,002288.SZ,20200526,7.455
735,002289.SZ,20200526,1.524
736,002290.SZ,20200526,2.657
737,002291.SZ,20200526,1.726
738,002292.SZ,20200526,7.912
739,002293.SZ,20200526,6.607
740,002294.SZ,20200526,11.214
741,002295.SZ,20200526,1.569
742,002296.SZ,20200526,5.097
743,002297.SZ,20200526,3.015
744,002298.SZ,20200526,3.117
745,002299.SZ,20200526,2.368
746,002300.SZ,20200526,5.861
747,002301.SZ,20200526,4.771
748,002302.SZ,20200526,4.092
749,002303.SZ,20200526,9.299
750,002304.SZ,20200526,4.106
751,002305.SZ,20200526,3.356
752,002306.SZ,20200526,4.174
753,002307.SZ,20200526,4.193
754,002308.SZ,20200526,4.334
755,002309.SZ,20200526,3.772
756,002310.SZ,20200526,46.53
757,002311.SZ,20200526,6.934
758,002312.SZ,20200526,18.207
759,002313.SZ,20200526,2.686
760,002314.SZ,20200526,2.266
761,002315.SZ,20200526,3.252
762,002316.SZ,20200526,3.336
763,002317.SZ,20200526,10.407
764,002318.SZ,20200526,5.641
765,002319.SZ,20200526,2.051
766,002320.SZ,20200526,8.841
767,002321.SZ,20200526,2.061
768,002322.SZ,20200526,4.581
769,002323.SZ,20200526,4.298
770,002324.SZ,20200526,6.746
771,002325.SZ,20200526,8.782
772,002326.SZ,20200526,5.729
773,002327.SZ,20200526,9.455
774,002328.SZ,20200526,2.762
775,002329.SZ,20200526,5.864
776,002330.SZ,20200526,2.048
777,002331.SZ,20200526,5.362
778,002332.SZ,20200526,2.537
779,002333.SZ,20200526,3.72
780,002334.SZ,20200526,11.901
781,002335.SZ,20200526,3.291
782,002336.SZ,20200526,1.19
783,002337.SZ,20200526,5.233
784,002338.SZ,20200526,3.24
785,002339.SZ,20200526,5.453
786,002340.SZ,20200526,23.711
787,002341.SZ,20200526,8.32
788,002342.SZ,20200526,2.481
789,002343.SZ,20200526,3.201
790,002344.SZ,20200526,4.367
791,002345.SZ,20200526,6.607
792,002346.SZ,20200526,2.141
793,002347.SZ,20200526,3.755
794,002348.SZ,20200526,6.867
795,002349.SZ,20200526,7.831
796,002350.SZ,20200526,4.83
797,002351.SZ,20200526,4.644
798,002352.SZ,20200526,3.476
799,002353.SZ,20200526,8.147
800,002354.SZ,20200526,2.874
801,002355.SZ,20200526,2.086
802,002356.SZ,20200526,5.513
803,002357.SZ,20200526,4.325
804,002358.SZ,20200526,8.501
805,002359.SZ,20200526,5.171
806,002360.SZ,20200526,6.838
807,002361.SZ,20200526,8.739
808,002362.SZ,20200526,2.0
809,002363.SZ,20200526,2.411
810,002364.SZ,20200526,6.403
811,002365.SZ,20200526,3.272
812,002366.SZ,20200526,2.332
813,002367.SZ,20200526,7.718
814,002368.SZ,20200526,3.848
815,002369.SZ,20200526,4.294
816,002370.SZ,20200526,3.53
817,002371.SZ,20200526,4.746
818,002372.SZ,20200526,7.779
819,002373.SZ,20200526,4.079
820,002374.SZ,20200526,6.631
