,ts_code,trade_date,adj_factor
122,000534.SZ,20200612,4.157
123,000536.SZ,20200612,3.673
124,000537.SZ,20200612,5.975
125,000538.SZ,20200612,18.24
126,000539.SZ,20200612,17.55
127,000540.SZ,20200612,80.895
128,000541.SZ,20200612,29.887
129,000543.SZ,20200612,4.493
130,000544.SZ,20200612,3.511
131,000545.SZ,20200612,4.252
132,000546.SZ,20200612,1.814
133,000547.SZ,20200612,10.532
134,000548.SZ,20200612,3.536
135,000550.SZ,20200612,3.101
136,000551.SZ,20200612,7.726
137,000552.SZ,20200612,6.864
138,000553.SZ,20200612,4.182
139,000554.SZ,20200612,4.896
140,000555.SZ,20200612,3.141
141,000557.SZ,20200612,7.328
142,000558.SZ,20200612,5.957
143,000559.SZ,20200612,34.042
144,000560.SZ,20200612,5.202
145,000561.SZ,20200612,2.52
146,000563.SZ,20200612,17.192
147,000564.SZ,20200612,3.02
148,000565.SZ,20200612,7.555
149,000566.SZ,20200612,9.514
150,000567.SZ,20200612,4.748
151,000568.SZ,20200612,32.361
152,000570.SZ,20200612,4.499
153,000571.SZ,20200612,7.613
154,000572.SZ,20200612,4.656
155,000573.SZ,20200612,7.659
156,000576.SZ,20200612,6.187
157,000581.SZ,20200612,4.79
158,000582.SZ,20200612,4.79
159,000584.SZ,20200612,4.835
160,000585.SZ,20200612,1.277
161,000586.SZ,20200612,3.698
162,000587.SZ,20200612,12.655
163,000589.SZ,20200612,4.965
164,000590.SZ,20200612,4.764
165,000591.SZ,20200612,13.153
166,000592.SZ,20200612,6.375
167,000593.SZ,20200612,5.6
168,000595.SZ,20200612,4.958
169,000596.SZ,20200612,3.384
170,000597.SZ,20200612,4.791
171,000598.SZ,20200612,24.678
172,000599.SZ,20200612,4.868
173,000600.SZ,20200612,6.971
174,000601.SZ,20200612,9.897
175,000603.SZ,20200612,4.269
176,000605.SZ,20200612,3.543
177,000606.SZ,20200612,6.443
178,000607.SZ,20200612,3.762
179,000608.SZ,20200612,11.125
180,000609.SZ,20200612,6.029
181,000610.SZ,20200612,3.013
182,000611.SZ,20200612,4.596
183,000612.SZ,20200612,9.713
184,000613.SZ,20200612,1.43
185,000615.SZ,20200612,9.093
186,000616.SZ,20200612,28.319
187,000617.SZ,20200612,4.931
188,000619.SZ,20200612,9.196
189,000620.SZ,20200612,1.648
190,000622.SZ,20200612,2.525
191,000623.SZ,20200612,20.903
192,000625.SZ,20200612,7.803
193,000626.SZ,20200612,10.678
194,000627.SZ,20200612,27.882
195,000628.SZ,20200612,3.123
196,000629.SZ,20200612,7.789
197,000630.SZ,20200612,26.688
198,000631.SZ,20200612,17.91
199,000632.SZ,20200612,7.527
200,000633.SZ,20200612,7.479
201,000635.SZ,20200612,4.158
202,000636.SZ,20200612,17.34
203,000637.SZ,20200612,16.743
204,000638.SZ,20200612,4.42
205,000639.SZ,20200612,10.906
206,000650.SZ,20200612,21.592
207,000651.SZ,20200612,159.064
208,000652.SZ,20200612,27.284
209,000655.SZ,20200612,5.716
210,000656.SZ,20200612,6.535
211,000657.SZ,20200612,4.24
212,000659.SZ,20200612,16.527
213,000661.SZ,20200612,7.433
214,000662.SZ,20200612,6.043
215,000663.SZ,20200612,4.049
216,000665.SZ,20200612,5.734
217,000666.SZ,20200612,1.593
218,000667.SZ,20200612,25.348
219,000668.SZ,20200612,3.662
220,000669.SZ,20200612,3.651
221,000671.SZ,20200612,32.242
222,000672.SZ,20200612,6.01
223,000673.SZ,20200612,11.508
224,000676.SZ,20200612,10.781
225,000677.SZ,20200612,18.3
226,000678.SZ,20200612,4.96
227,000679.SZ,20200612,5.763
228,000680.SZ,20200612,5.447
229,000681.SZ,20200612,5.03
230,000682.SZ,20200612,15.625
231,000683.SZ,20200612,7.556
232,000685.SZ,20200612,14.179
233,000686.SZ,20200612,12.883
234,000687.SZ,20200612,3.319
235,000688.SZ,20200612,4.947
236,000690.SZ,20200612,42.494
237,000691.SZ,20200612,3.055
238,000692.SZ,20200612,12.19
239,000695.SZ,20200612,2.55
240,000697.SZ,20200612,3.675
241,000698.SZ,20200612,3.031
242,000700.SZ,20200612,15.63
243,000701.SZ,20200612,1.726
244,000702.SZ,20200612,2.553
245,000703.SZ,20200612,9.268
246,000705.SZ,20200612,5.376
247,000707.SZ,20200612,3.038
248,000708.SZ,20200612,3.603
249,000709.SZ,20200612,10.128
250,000710.SZ,20200612,3.497
251,000711.SZ,20200612,9.759
252,000712.SZ,20200612,13.151
253,000713.SZ,20200612,4.448
254,000715.SZ,20200612,4.922
255,000716.SZ,20200612,3.766
256,000717.SZ,20200612,4.673
257,000718.SZ,20200612,8.043
258,000719.SZ,20200612,4.328
259,000720.SZ,20200612,7.26
260,000721.SZ,20200612,4.69
261,000722.SZ,20200612,3.915
262,000723.SZ,20200612,6.703
263,000725.SZ,20200612,4.859
264,000726.SZ,20200612,7.937
265,000727.SZ,20200612,5.635
266,000728.SZ,20200612,2.335
267,000729.SZ,20200612,8.086
268,000731.SZ,20200612,11.2
269,000732.SZ,20200612,4.428
270,000733.SZ,20200612,2.197
271,000735.SZ,20200612,5.83
272,000736.SZ,20200612,2.271
273,000737.SZ,20200612,3.636
274,000738.SZ,20200612,1.794
275,000739.SZ,20200612,12.279
276,000750.SZ,20200612,12.576
277,000751.SZ,20200612,3.371
278,000752.SZ,20200612,4.771
279,000753.SZ,20200612,10.74
280,000755.SZ,20200612,2.567
281,000756.SZ,20200612,1.976
282,000757.SZ,20200612,4.024
283,000758.SZ,20200612,16.857
284,000759.SZ,20200612,6.953
285,000761.SZ,20200612,1.92
286,000762.SZ,20200612,5.38
287,000766.SZ,20200612,3.268
288,000767.SZ,20200612,10.762
289,000768.SZ,20200612,8.39
290,000776.SZ,20200612,5.485
291,000777.SZ,20200612,6.938
292,000778.SZ,20200612,12.841
293,000779.SZ,20200612,2.278
294,000780.SZ,20200612,4.901
295,000782.SZ,20200612,3.387
296,000783.SZ,20200612,5.531
297,000785.SZ,20200612,6.359
298,000786.SZ,20200612,10.616
299,000788.SZ,20200612,3.754
300,000789.SZ,20200612,5.844
301,000790.SZ,20200612,12.227
302,000791.SZ,20200612,3.716
303,000793.SZ,20200612,12.769
304,000795.SZ,20200612,4.284
305,000796.SZ,20200612,4.026
306,000797.SZ,20200612,6.549
307,000798.SZ,20200612,2.302
308,000799.SZ,20200612,2.028
309,000800.SZ,20200612,2.386
310,000801.SZ,20200612,14.457
311,000802.SZ,20200612,3.328
312,000803.SZ,20200612,3.005
313,000806.SZ,20200612,8.502
314,000807.SZ,20200612,6.803
315,000809.SZ,20200612,2.896
316,000810.SZ,20200612,5.327
317,000811.SZ,20200612,15.154
318,000812.SZ,20200612,7.363
319,000813.SZ,20200612,3.775
320,000815.SZ,20200612,3.446
321,000816.SZ,20200612,7.31
322,000818.SZ,20200612,2.066
323,000819.SZ,20200612,8.384
324,000820.SZ,20200612,1.925
325,000821.SZ,20200612,2.462
326,000822.SZ,20200612,2.405
327,000823.SZ,20200612,2.841
328,000825.SZ,20200612,7.277
329,000826.SZ,20200612,8.322
330,000828.SZ,20200612,3.691
331,000829.SZ,20200612,14.836
332,000830.SZ,20200612,6.799
333,000831.SZ,20200612,3.987
334,000833.SZ,20200612,1.653
335,000835.SZ,20200612,7.462
336,000836.SZ,20200612,8.029
337,000837.SZ,20200612,4.035
338,000838.SZ,20200612,13.037
339,000839.SZ,20200612,22.611
340,000848.SZ,20200612,25.37
341,000850.SZ,20200612,8.059
342,000851.SZ,20200612,2.392
343,000852.SZ,20200612,5.479
344,000856.SZ,20200612,1.878
345,000858.SZ,20200612,17.323
346,000859.SZ,20200612,3.669
347,000860.SZ,20200612,3.002
348,000861.SZ,20200612,18.644
349,000862.SZ,20200612,2.698
350,000863.SZ,20200612,5.589
351,000868.SZ,20200612,6.73
352,000869.SZ,20200612,4.555
353,000875.SZ,20200612,1.406
354,000876.SZ,20200612,18.07
355,000877.SZ,20200612,6.727
356,000878.SZ,20200612,2.792
357,000880.SZ,20200612,3.225
358,000881.SZ,20200612,4.938
359,000882.SZ,20200612,2.945
360,000883.SZ,20200612,5.247
361,000885.SZ,20200612,1.856
362,000886.SZ,20200612,2.991
363,000887.SZ,20200612,6.943
364,000888.SZ,20200612,6.303
365,000889.SZ,20200612,3.608
366,000890.SZ,20200612,3.602
367,000892.SZ,20200612,2.486
368,000893.SZ,20200612,2.035
369,000895.SZ,20200612,21.344
370,000897.SZ,20200612,5.945
371,000898.SZ,20200612,2.947
372,000899.SZ,20200612,3.55
373,000900.SZ,20200612,12.424
374,000901.SZ,20200612,5.906
375,000902.SZ,20200612,3.579
376,000903.SZ,20200612,11.816
377,000905.SZ,20200612,2.611
378,000906.SZ,20200612,4.466
379,000908.SZ,20200612,2.83
380,000909.SZ,20200612,2.124
381,000910.SZ,20200612,2.452
382,000911.SZ,20200612,1.889
383,000912.SZ,20200612,2.301
384,000913.SZ,20200612,2.724
385,000915.SZ,20200612,3.189
386,000917.SZ,20200612,7.889
387,000918.SZ,20200612,2.466
388,000919.SZ,20200612,3.6
389,000920.SZ,20200612,3.033
390,000921.SZ,20200612,1.317
391,000922.SZ,20200612,2.712
392,000923.SZ,20200612,1.644
393,000925.SZ,20200612,3.007
394,000926.SZ,20200612,3.408
395,000927.SZ,20200612,1.588
396,000928.SZ,20200612,2.163
397,000929.SZ,20200612,2.498
398,000930.SZ,20200612,5.697
399,000931.SZ,20200612,1.54
400,000932.SZ,20200612,2.156
401,000933.SZ,20200612,12.14
402,000935.SZ,20200612,3.083
403,000936.SZ,20200612,6.503
404,000937.SZ,20200612,7.509
405,000938.SZ,20200612,4.991
406,000948.SZ,20200612,2.51
407,000949.SZ,20200612,4.739
408,000950.SZ,20200612,2.362
409,000951.SZ,20200612,3.203
410,000952.SZ,20200612,2.527
411,000953.SZ,20200612,2.608
412,000955.SZ,20200612,2.46
413,000957.SZ,20200612,5.113
414,000958.SZ,20200612,4.46
415,000959.SZ,20200612,2.242
416,000960.SZ,20200612,3.384
417,000961.SZ,20200612,5.497
418,000962.SZ,20200612,3.362
419,000963.SZ,20200612,12.404
420,000965.SZ,20200612,2.839
421,000966.SZ,20200612,3.775
422,000967.SZ,20200612,5.057
423,000968.SZ,20200612,1.869
424,000969.SZ,20200612,6.743
425,000970.SZ,20200612,15.989
426,000971.SZ,20200612,3.789
427,000972.SZ,20200612,3.266
428,000973.SZ,20200612,3.843
429,000975.SZ,20200612,7.026
430,000976.SZ,20200612,3.673
431,000977.SZ,20200612,6.554
432,000978.SZ,20200612,3.133
433,000980.SZ,20200612,2.078
434,000981.SZ,20200612,5.281
435,000982.SZ,20200612,16.841
436,000983.SZ,20200612,6.532
437,000985.SZ,20200612,1.644
438,000987.SZ,20200612,4.151
439,000988.SZ,20200612,9.995
440,000989.SZ,20200612,4.583
441,000990.SZ,20200612,3.12
442,000993.SZ,20200612,1.82
443,000996.SZ,20200612,4.059
444,000997.SZ,20200612,10.892
445,000998.SZ,20200612,11.267
446,000999.SZ,20200612,2.003
447,001696.SZ,20200612,23.433
448,001872.SZ,20200612,4.216
449,001896.SZ,20200612,1.387
450,001914.SZ,20200612,8.334
451,001965.SZ,20200612,1.058
452,001979.SZ,20200612,1.111
453,002001.SZ,20200612,27.759
454,002002.SZ,20200612,10.716
455,002003.SZ,20200612,16.144
456,002004.SZ,20200612,19.112
457,002005.SZ,20200612,10.037
458,002006.SZ,20200612,7.733
459,002007.SZ,20200612,41.341
460,002008.SZ,20200612,12.762
461,002009.SZ,20200612,5.342
462,002010.SZ,20200612,8.363
463,002011.SZ,20200612,6.2
464,002012.SZ,20200612,5.213
465,002013.SZ,20200612,29.064
466,002014.SZ,20200612,8.922
467,002015.SZ,20200612,5.792
468,002016.SZ,20200612,6.531
469,002017.SZ,20200612,6.263
470,002019.SZ,20200612,14.672
471,002020.SZ,20200612,9.541
472,002022.SZ,20200612,12.151
473,002023.SZ,20200612,10.238
474,002024.SZ,20200612,87.572
475,002025.SZ,20200612,6.5
476,002026.SZ,20200612,3.666
477,002027.SZ,20200612,12.8
478,002028.SZ,20200612,19.758
479,002029.SZ,20200612,9.702
480,002030.SZ,20200612,13.29
481,002031.SZ,20200612,14.861
482,002032.SZ,20200612,8.256
483,002033.SZ,20200612,5.46
484,002034.SZ,20200612,3.373
485,002035.SZ,20200612,15.7
486,002036.SZ,20200612,7.052
487,002037.SZ,20200612,4.089
488,002038.SZ,20200612,21.244
489,002039.SZ,20200612,2.438
490,002040.SZ,20200612,2.985
491,002041.SZ,20200612,13.561
492,002042.SZ,20200612,6.987
493,002043.SZ,20200612,7.055
494,002044.SZ,20200612,9.711
495,002045.SZ,20200612,5.727
496,002046.SZ,20200612,4.928
497,002047.SZ,20200612,3.247
498,002048.SZ,20200612,6.378
499,002049.SZ,20200612,4.41
500,002050.SZ,20200612,14.446
501,002051.SZ,20200612,5.269
502,002052.SZ,20200612,6.818
503,002053.SZ,20200612,2.145
504,002054.SZ,20200612,3.365
505,002055.SZ,20200612,5.984
506,002056.SZ,20200612,8.761
507,002057.SZ,20200612,5.604
508,002058.SZ,20200612,2.386
509,002059.SZ,20200612,2.108
510,002060.SZ,20200612,3.811
511,002061.SZ,20200612,2.234
512,002062.SZ,20200612,9.641
513,002063.SZ,20200612,7.795
514,002064.SZ,20200612,11.161
515,002065.SZ,20200612,30.735
516,002066.SZ,20200612,3.162
517,002067.SZ,20200612,2.755
518,002068.SZ,20200612,5.736
519,002069.SZ,20200612,6.663
520,002071.SZ,20200612,1.537
521,002072.SZ,20200612,1.107
522,002073.SZ,20200612,9.219
523,002074.SZ,20200612,4.508
524,002075.SZ,20200612,2.839
525,002076.SZ,20200612,5.764
526,002077.SZ,20200612,1.47
527,002078.SZ,20200612,8.435
528,002079.SZ,20200612,4.917
529,002080.SZ,20200612,4.833
530,002081.SZ,20200612,29.358
531,002082.SZ,20200612,2.838
532,002083.SZ,20200612,2.444
533,002084.SZ,20200612,2.757
534,002085.SZ,20200612,7.573
535,002086.SZ,20200612,4.127
536,002087.SZ,20200612,2.326
537,002088.SZ,20200612,3.655
538,002089.SZ,20200612,15.968
539,002090.SZ,20200612,5.707
540,002091.SZ,20200612,6.644
541,002092.SZ,20200612,3.373
542,002093.SZ,20200612,12.145
543,002094.SZ,20200612,5.304
544,002095.SZ,20200612,4.407
545,002096.SZ,20200612,4.929
546,002097.SZ,20200612,4.84
547,002098.SZ,20200612,2.329
548,002099.SZ,20200612,7.096
549,002100.SZ,20200612,11.338
550,002101.SZ,20200612,3.97
551,002102.SZ,20200612,9.212
552,002103.SZ,20200612,2.374
553,002104.SZ,20200612,6.535
554,002105.SZ,20200612,1.563
555,002106.SZ,20200612,3.522
556,002107.SZ,20200612,7.389
557,002108.SZ,20200612,16.729
558,002109.SZ,20200612,3.681
559,002110.SZ,20200612,2.048
560,002111.SZ,20200612,3.459
561,002112.SZ,20200612,2.578
562,002113.SZ,20200612,10.891
563,002114.SZ,20200612,1.82
564,002115.SZ,20200612,6.208
565,002116.SZ,20200612,4.373
566,002117.SZ,20200612,5.64
567,002118.SZ,20200612,12.43
568,002119.SZ,20200612,3.76
569,002120.SZ,20200612,6.297
570,002121.SZ,20200612,15.516
571,002122.SZ,20200612,8.472
572,002123.SZ,20200612,7.338
573,002124.SZ,20200612,11.188
574,002125.SZ,20200612,4.128
575,002126.SZ,20200612,5.486
576,002127.SZ,20200612,10.043
577,002128.SZ,20200612,2.686
578,002129.SZ,20200612,4.219
579,002130.SZ,20200612,20.399
580,002131.SZ,20200612,43.759
581,002132.SZ,20200612,5.846
582,002133.SZ,20200612,2.996
583,002134.SZ,20200612,1.251
584,002135.SZ,20200612,3.121
585,002136.SZ,20200612,2.071
586,002137.SZ,20200612,3.301
587,002138.SZ,20200612,6.621
588,002139.SZ,20200612,16.734
589,002140.SZ,20200612,8.624
590,002141.SZ,20200612,8.059
591,002142.SZ,20200612,2.056
592,002144.SZ,20200612,1.107
593,002145.SZ,20200612,3.041
594,002146.SZ,20200612,10.66
595,002147.SZ,20200612,3.44
596,002148.SZ,20200612,10.451
597,002149.SZ,20200612,3.123
598,002150.SZ,20200612,5.575
599,002151.SZ,20200612,5.814
600,002152.SZ,20200612,16.231
601,002153.SZ,20200612,17.328
602,002154.SZ,20200612,11.69
603,002155.SZ,20200612,2.679
604,002156.SZ,20200612,2.796
605,002157.SZ,20200612,15.398
606,002158.SZ,20200612,3.964
607,002159.SZ,20200612,1.522
608,002160.SZ,20200612,2.11
609,002161.SZ,20200612,10.704
610,002162.SZ,20200612,2.206
611,002163.SZ,20200612,4.664
612,002164.SZ,20200612,3.154
613,002165.SZ,20200612,7.545
614,002166.SZ,20200612,7.126
615,002167.SZ,20200612,7.859
616,002168.SZ,20200612,14.975
617,002169.SZ,20200612,7.593
618,002170.SZ,20200612,8.053
619,002171.SZ,20200612,5.067
620,002172.SZ,20200612,3.012
621,002173.SZ,20200612,3.043
622,002174.SZ,20200612,3.099
623,002175.SZ,20200612,6.466
624,002176.SZ,20200612,12.957
625,002177.SZ,20200612,8.827
626,002178.SZ,20200612,6.538
627,002179.SZ,20200612,7.784
628,002180.SZ,20200612,4.789
629,002181.SZ,20200612,2.164
630,002182.SZ,20200612,3.294
631,002183.SZ,20200612,14.893
632,002184.SZ,20200612,2.15
633,002185.SZ,20200612,10.387
634,002186.SZ,20200612,2.364
635,002188.SZ,20200612,1.978
636,002189.SZ,20200612,1.023
637,002190.SZ,20200612,2.629
638,002191.SZ,20200612,6.169
639,002192.SZ,20200612,3.047
640,002193.SZ,20200612,2.067
641,002194.SZ,20200612,3.644
642,002195.SZ,20200612,29.748
643,002196.SZ,20200612,2.797
644,002197.SZ,20200612,4.09
645,002198.SZ,20200612,5.082
646,002199.SZ,20200612,2.632
647,002200.SZ,20200612,1.815
648,002201.SZ,20200612,3.757
649,002202.SZ,20200612,7.699
650,002203.SZ,20200612,3.735
651,002204.SZ,20200612,4.791
652,002205.SZ,20200612,2.099
653,002206.SZ,20200612,10.428
654,002207.SZ,20200612,2.053
655,002208.SZ,20200612,5.325
656,002209.SZ,20200612,1.555
657,002210.SZ,20200612,10.352
658,002211.SZ,20200612,1.524
659,002212.SZ,20200612,3.256
660,002213.SZ,20200612,2.098
661,002214.SZ,20200612,4.188
662,002215.SZ,20200612,7.914
663,002216.SZ,20200612,8.359
664,002217.SZ,20200612,5.696
665,002218.SZ,20200612,5.545
666,002219.SZ,20200612,16.233
667,002221.SZ,20200612,4.125
668,002222.SZ,20200612,2.603
669,002223.SZ,20200612,8.984
670,002224.SZ,20200612,6.941
671,002225.SZ,20200612,1.863
672,002226.SZ,20200612,8.977
673,002227.SZ,20200612,2.077
674,002228.SZ,20200612,9.673
675,002229.SZ,20200612,5.186
676,002230.SZ,20200612,13.43
677,002231.SZ,20200612,3.094
678,002232.SZ,20200612,3.121
679,002233.SZ,20200612,2.721
680,002234.SZ,20200612,2.136
681,002235.SZ,20200612,4.574
682,002236.SZ,20200612,42.637
683,002237.SZ,20200612,8.251
684,002238.SZ,20200612,2.222
685,002239.SZ,20200612,9.08
686,002240.SZ,20200612,1.617
687,002241.SZ,20200612,23.011
688,002242.SZ,20200612,4.699
689,002243.SZ,20200612,1.71
690,002244.SZ,20200612,5.948
691,002245.SZ,20200612,13.79
692,002246.SZ,20200612,1.603
693,002247.SZ,20200612,6.487
694,002248.SZ,20200612,2.028
695,002249.SZ,20200612,11.915
696,002250.SZ,20200612,6.009
697,002251.SZ,20200612,4.822
698,002252.SZ,20200612,24.103
699,002253.SZ,20200612,3.792
700,002254.SZ,20200612,5.682
701,002255.SZ,20200612,4.157
702,002256.SZ,20200612,15.226
703,002258.SZ,20200612,3.646
704,002259.SZ,20200612,2.585
705,002261.SZ,20200612,10.138
706,002262.SZ,20200612,8.44
707,002263.SZ,20200612,4.525
708,002264.SZ,20200612,4.725
709,002265.SZ,20200612,1.003
710,002266.SZ,20200612,10.957
711,002267.SZ,20200612,2.427
712,002268.SZ,20200612,8.498
713,002269.SZ,20200612,4.487
714,002270.SZ,20200612,2.117
715,002271.SZ,20200612,22.133
716,002272.SZ,20200612,3.415
717,002273.SZ,20200612,13.929
718,002274.SZ,20200612,3.177
719,002275.SZ,20200612,1.683
720,002276.SZ,20200612,3.766
721,002277.SZ,20200612,6.334
722,002278.SZ,20200612,2.152
723,002279.SZ,20200612,9.994
724,002280.SZ,20200612,13.509
725,002281.SZ,20200612,3.245
726,002282.SZ,20200612,2.119
727,002283.SZ,20200612,4.156
728,002284.SZ,20200612,6.476
729,002285.SZ,20200612,14.584
730,002286.SZ,20200612,3.547
731,002287.SZ,20200612,1.487
732,002288.SZ,20200612,7.455
733,002289.SZ,20200612,1.524
734,002290.SZ,20200612,2.657
735,002291.SZ,20200612,1.726
736,002292.SZ,20200612,7.912
737,002293.SZ,20200612,6.957
738,002294.SZ,20200612,11.214
739,002295.SZ,20200612,1.569
740,002296.SZ,20200612,5.132
741,002297.SZ,20200612,3.015
742,002298.SZ,20200612,3.136
743,002299.SZ,20200612,2.368
744,002300.SZ,20200612,5.861
745,002301.SZ,20200612,4.771
746,002302.SZ,20200612,4.125
747,002303.SZ,20200612,9.299
748,002304.SZ,20200612,4.106
749,002306.SZ,20200612,4.174
750,002307.SZ,20200612,4.193
751,002308.SZ,20200612,4.334
752,002309.SZ,20200612,3.772
753,002310.SZ,20200612,46.53
754,002311.SZ,20200612,6.934
755,002312.SZ,20200612,18.207
756,002313.SZ,20200612,2.686
757,002314.SZ,20200612,2.266
758,002315.SZ,20200612,3.252
759,002316.SZ,20200612,3.336
760,002317.SZ,20200612,10.585
761,002318.SZ,20200612,5.641
762,002319.SZ,20200612,2.051
763,002320.SZ,20200612,8.841
764,002321.SZ,20200612,2.061
765,002322.SZ,20200612,4.719
766,002323.SZ,20200612,4.298
767,002324.SZ,20200612,6.746
768,002325.SZ,20200612,8.782
769,002326.SZ,20200612,5.729
770,002327.SZ,20200612,10.108
771,002328.SZ,20200612,2.834
772,002329.SZ,20200612,5.864
773,002330.SZ,20200612,2.048
774,002331.SZ,20200612,5.362
775,002332.SZ,20200612,2.554
776,002333.SZ,20200612,3.72
777,002334.SZ,20200612,11.901
778,002335.SZ,20200612,3.387
779,002336.SZ,20200612,1.19
780,002337.SZ,20200612,5.233
781,002338.SZ,20200612,3.24
782,002339.SZ,20200612,5.479
783,002340.SZ,20200612,23.868
784,002341.SZ,20200612,8.32
785,002342.SZ,20200612,2.481
786,002343.SZ,20200612,3.201
787,002344.SZ,20200612,4.387
788,002345.SZ,20200612,6.799
789,002346.SZ,20200612,2.182
790,002347.SZ,20200612,3.755
791,002348.SZ,20200612,6.867
792,002349.SZ,20200612,7.831
793,002350.SZ,20200612,4.83
794,002351.SZ,20200612,7.003
795,002352.SZ,20200612,3.476
796,002353.SZ,20200612,8.147
797,002354.SZ,20200612,2.874
798,002355.SZ,20200612,2.086
799,002356.SZ,20200612,5.513
800,002357.SZ,20200612,4.325
801,002358.SZ,20200612,8.501
802,002359.SZ,20200612,5.171
803,002360.SZ,20200612,6.838
804,002361.SZ,20200612,8.928
805,002362.SZ,20200612,2.0
806,002363.SZ,20200612,2.426
807,002364.SZ,20200612,6.453
808,002365.SZ,20200612,3.322
809,002366.SZ,20200612,2.332
810,002367.SZ,20200612,7.718
811,002368.SZ,20200612,3.848
812,002369.SZ,20200612,4.294
813,002370.SZ,20200612,3.53
814,002371.SZ,20200612,4.746
815,002372.SZ,20200612,8.096
816,002373.SZ,20200612,4.079
817,002374.SZ,20200612,6.631
818,002375.SZ,20200612,6.106
819,002376.SZ,20200612,4.526
820,002377.SZ,20200612,4.175
