,ts_code,trade_date,adj_factor
107,000517.SZ,20200515,12.884
108,000518.SZ,20200515,8.377
109,000519.SZ,20200515,7.901
110,000520.SZ,20200515,6.855
111,000521.SZ,20200515,5.133
112,000523.SZ,20200515,6.665
113,000524.SZ,20200515,4.831
114,000525.SZ,20200515,7.524
115,000526.SZ,20200515,2.471
116,000528.SZ,20200515,11.447
117,000529.SZ,20200515,3.123
118,000530.SZ,20200515,9.774
119,000531.SZ,20200515,12.228
120,000532.SZ,20200515,4.407
121,000533.SZ,20200515,2.258
122,000534.SZ,20200515,4.157
123,000536.SZ,20200515,3.673
124,000537.SZ,20200515,5.975
125,000538.SZ,20200515,17.639
126,000539.SZ,20200515,17.55
127,000540.SZ,20200515,80.895
128,000541.SZ,20200515,28.905
129,000543.SZ,20200515,4.493
130,000544.SZ,20200515,3.383
131,000545.SZ,20200515,4.252
132,000546.SZ,20200515,1.814
133,000547.SZ,20200515,10.532
134,000548.SZ,20200515,3.536
135,000550.SZ,20200515,3.101
136,000551.SZ,20200515,7.726
137,000552.SZ,20200515,6.567
138,000553.SZ,20200515,4.182
139,000554.SZ,20200515,4.896
140,000555.SZ,20200515,3.133
141,000557.SZ,20200515,7.328
142,000558.SZ,20200515,5.957
143,000559.SZ,20200515,33.628
144,000560.SZ,20200515,5.202
145,000561.SZ,20200515,2.52
146,000563.SZ,20200515,17.192
147,000564.SZ,20200515,3.02
148,000565.SZ,20200515,7.555
149,000566.SZ,20200515,9.514
150,000567.SZ,20200515,4.748
151,000568.SZ,20200515,32.361
152,000570.SZ,20200515,4.499
153,000571.SZ,20200515,7.613
154,000572.SZ,20200515,4.656
155,000573.SZ,20200515,7.371
156,000576.SZ,20200515,6.187
157,000581.SZ,20200515,4.79
158,000582.SZ,20200515,4.79
159,000584.SZ,20200515,4.835
160,000585.SZ,20200515,1.277
161,000586.SZ,20200515,3.698
162,000587.SZ,20200515,12.655
163,000589.SZ,20200515,4.965
164,000590.SZ,20200515,4.764
165,000591.SZ,20200515,13.153
166,000592.SZ,20200515,6.375
167,000593.SZ,20200515,5.6
168,000595.SZ,20200515,4.958
169,000596.SZ,20200515,3.384
170,000597.SZ,20200515,3.215
171,000598.SZ,20200515,24.678
172,000599.SZ,20200515,4.868
173,000600.SZ,20200515,6.971
174,000601.SZ,20200515,9.897
175,000603.SZ,20200515,4.234
176,000605.SZ,20200515,3.543
177,000606.SZ,20200515,6.443
178,000607.SZ,20200515,3.762
179,000608.SZ,20200515,11.125
180,000609.SZ,20200515,6.029
181,000610.SZ,20200515,3.013
182,000611.SZ,20200515,4.596
183,000612.SZ,20200515,9.694
184,000613.SZ,20200515,1.43
185,000615.SZ,20200515,9.093
186,000616.SZ,20200515,28.319
187,000617.SZ,20200515,4.931
188,000619.SZ,20200515,9.196
189,000620.SZ,20200515,1.648
190,000622.SZ,20200515,2.525
191,000623.SZ,20200515,20.903
192,000625.SZ,20200515,7.803
193,000626.SZ,20200515,10.678
194,000627.SZ,20200515,27.37
195,000628.SZ,20200515,3.123
196,000629.SZ,20200515,7.789
197,000630.SZ,20200515,26.688
198,000631.SZ,20200515,17.91
199,000632.SZ,20200515,7.527
200,000633.SZ,20200515,7.479
201,000635.SZ,20200515,4.069
202,000636.SZ,20200515,17.34
203,000637.SZ,20200515,16.743
204,000638.SZ,20200515,4.42
205,000639.SZ,20200515,10.906
206,000650.SZ,20200515,21.222
207,000651.SZ,20200515,155.952
208,000652.SZ,20200515,27.284
209,000655.SZ,20200515,5.716
210,000656.SZ,20200515,6.535
211,000657.SZ,20200515,4.24
212,000659.SZ,20200515,16.527
213,000661.SZ,20200515,3.711
214,000662.SZ,20200515,6.043
215,000663.SZ,20200515,4.049
216,000665.SZ,20200515,5.734
217,000666.SZ,20200515,1.593
218,000667.SZ,20200515,25.348
219,000668.SZ,20200515,3.662
220,000669.SZ,20200515,3.651
221,000671.SZ,20200515,31.274
222,000672.SZ,20200515,5.815
223,000673.SZ,20200515,11.508
224,000676.SZ,20200515,10.781
225,000677.SZ,20200515,18.3
226,000678.SZ,20200515,4.96
227,000679.SZ,20200515,5.763
228,000680.SZ,20200515,5.447
229,000681.SZ,20200515,5.03
230,000682.SZ,20200515,15.625
231,000683.SZ,20200515,7.556
232,000685.SZ,20200515,14.179
233,000686.SZ,20200515,12.883
234,000687.SZ,20200515,3.319
235,000688.SZ,20200515,4.947
236,000690.SZ,20200515,40.856
237,000691.SZ,20200515,3.055
238,000692.SZ,20200515,12.19
239,000695.SZ,20200515,2.55
240,000697.SZ,20200515,3.675
241,000698.SZ,20200515,3.031
242,000700.SZ,20200515,15.63
243,000701.SZ,20200515,1.726
244,000702.SZ,20200515,2.553
245,000703.SZ,20200515,6.896
246,000705.SZ,20200515,5.376
247,000707.SZ,20200515,3.038
248,000708.SZ,20200515,3.603
249,000709.SZ,20200515,10.128
250,000710.SZ,20200515,3.497
251,000711.SZ,20200515,9.759
252,000712.SZ,20200515,13.151
253,000713.SZ,20200515,4.448
254,000715.SZ,20200515,4.922
255,000716.SZ,20200515,3.766
256,000717.SZ,20200515,4.493
257,000718.SZ,20200515,7.417
258,000719.SZ,20200515,4.328
259,000720.SZ,20200515,7.26
260,000721.SZ,20200515,4.69
261,000722.SZ,20200515,3.883
262,000723.SZ,20200515,6.703
263,000725.SZ,20200515,4.859
264,000726.SZ,20200515,7.937
265,000727.SZ,20200515,5.635
266,000728.SZ,20200515,2.335
267,000729.SZ,20200515,8.086
268,000731.SZ,20200515,11.2
269,000732.SZ,20200515,4.428
270,000733.SZ,20200515,2.197
271,000735.SZ,20200515,5.83
272,000736.SZ,20200515,2.271
273,000737.SZ,20200515,3.636
274,000738.SZ,20200515,1.794
275,000739.SZ,20200515,12.169
276,000750.SZ,20200515,12.576
277,000751.SZ,20200515,3.371
278,000752.SZ,20200515,4.771
279,000753.SZ,20200515,10.74
280,000755.SZ,20200515,2.567
281,000756.SZ,20200515,1.976
282,000757.SZ,20200515,4.024
283,000758.SZ,20200515,16.857
284,000759.SZ,20200515,6.953
285,000760.SZ,20200515,8.186
286,000761.SZ,20200515,1.92
287,000762.SZ,20200515,5.38
288,000766.SZ,20200515,3.268
289,000767.SZ,20200515,10.762
290,000768.SZ,20200515,8.39
291,000776.SZ,20200515,5.485
292,000777.SZ,20200515,6.938
293,000778.SZ,20200515,12.841
294,000779.SZ,20200515,2.278
295,000780.SZ,20200515,4.901
296,000782.SZ,20200515,3.387
297,000783.SZ,20200515,5.403
298,000785.SZ,20200515,6.359
299,000786.SZ,20200515,10.578
300,000788.SZ,20200515,3.754
301,000789.SZ,20200515,5.574
302,000790.SZ,20200515,12.227
303,000791.SZ,20200515,3.601
304,000793.SZ,20200515,12.769
305,000795.SZ,20200515,4.284
306,000796.SZ,20200515,4.026
307,000797.SZ,20200515,6.549
308,000798.SZ,20200515,2.302
309,000799.SZ,20200515,2.02
310,000800.SZ,20200515,2.386
311,000801.SZ,20200515,14.457
312,000802.SZ,20200515,3.328
313,000803.SZ,20200515,3.005
314,000806.SZ,20200515,8.502
315,000807.SZ,20200515,6.803
316,000809.SZ,20200515,2.896
317,000810.SZ,20200515,5.279
318,000811.SZ,20200515,15.154
319,000812.SZ,20200515,7.363
320,000813.SZ,20200515,3.775
321,000815.SZ,20200515,3.446
322,000816.SZ,20200515,7.31
323,000818.SZ,20200515,2.066
324,000819.SZ,20200515,7.953
325,000820.SZ,20200515,1.925
326,000821.SZ,20200515,2.462
327,000822.SZ,20200515,2.344
328,000823.SZ,20200515,2.841
329,000825.SZ,20200515,7.064
330,000826.SZ,20200515,8.322
331,000828.SZ,20200515,3.54
332,000829.SZ,20200515,14.836
333,000830.SZ,20200515,6.799
334,000831.SZ,20200515,3.987
335,000833.SZ,20200515,1.653
336,000835.SZ,20200515,7.462
337,000836.SZ,20200515,8.029
338,000837.SZ,20200515,4.035
339,000838.SZ,20200515,12.421
340,000839.SZ,20200515,22.611
341,000848.SZ,20200515,25.37
342,000850.SZ,20200515,8.059
343,000851.SZ,20200515,2.392
344,000852.SZ,20200515,5.479
345,000856.SZ,20200515,1.878
346,000858.SZ,20200515,17.323
347,000859.SZ,20200515,3.669
348,000860.SZ,20200515,2.994
349,000861.SZ,20200515,18.644
350,000862.SZ,20200515,2.698
351,000863.SZ,20200515,5.589
352,000868.SZ,20200515,6.73
353,000869.SZ,20200515,4.555
354,000875.SZ,20200515,1.406
355,000876.SZ,20200515,18.07
356,000877.SZ,20200515,6.471
357,000878.SZ,20200515,2.792
358,000880.SZ,20200515,3.225
359,000881.SZ,20200515,4.938
360,000882.SZ,20200515,2.945
361,000883.SZ,20200515,5.247
362,000885.SZ,20200515,1.832
363,000886.SZ,20200515,2.991
364,000887.SZ,20200515,6.943
365,000888.SZ,20200515,6.196
366,000889.SZ,20200515,3.608
367,000890.SZ,20200515,3.602
368,000892.SZ,20200515,2.486
369,000893.SZ,20200515,2.035
370,000895.SZ,20200515,20.809
371,000897.SZ,20200515,5.945
372,000898.SZ,20200515,2.947
373,000899.SZ,20200515,3.467
374,000900.SZ,20200515,12.424
375,000901.SZ,20200515,5.906
376,000902.SZ,20200515,3.499
377,000903.SZ,20200515,11.816
378,000905.SZ,20200515,2.607
379,000906.SZ,20200515,4.466
380,000908.SZ,20200515,2.83
381,000909.SZ,20200515,2.124
382,000910.SZ,20200515,2.432
383,000911.SZ,20200515,1.889
384,000912.SZ,20200515,2.301
385,000913.SZ,20200515,2.616
386,000915.SZ,20200515,3.189
387,000917.SZ,20200515,7.889
388,000918.SZ,20200515,2.466
389,000919.SZ,20200515,3.6
390,000920.SZ,20200515,3.033
391,000921.SZ,20200515,1.317
392,000922.SZ,20200515,2.235
393,000923.SZ,20200515,1.644
394,000925.SZ,20200515,3.007
395,000926.SZ,20200515,3.408
396,000927.SZ,20200515,1.588
397,000928.SZ,20200515,2.095
398,000929.SZ,20200515,2.498
399,000930.SZ,20200515,5.697
400,000931.SZ,20200515,1.54
401,000932.SZ,20200515,2.024
402,000933.SZ,20200515,12.14
403,000935.SZ,20200515,3.06
404,000936.SZ,20200515,6.503
405,000937.SZ,20200515,7.509
406,000938.SZ,20200515,4.991
407,000948.SZ,20200515,2.51
408,000949.SZ,20200515,4.739
409,000950.SZ,20200515,2.339
410,000951.SZ,20200515,3.203
411,000952.SZ,20200515,2.097
412,000953.SZ,20200515,2.608
413,000955.SZ,20200515,2.46
414,000957.SZ,20200515,5.113
415,000958.SZ,20200515,4.46
416,000959.SZ,20200515,2.242
417,000960.SZ,20200515,3.384
418,000961.SZ,20200515,5.497
419,000962.SZ,20200515,3.362
420,000963.SZ,20200515,12.404
421,000965.SZ,20200515,2.822
422,000967.SZ,20200515,5.057
423,000968.SZ,20200515,1.869
424,000969.SZ,20200515,6.743
425,000970.SZ,20200515,15.989
426,000971.SZ,20200515,3.789
427,000972.SZ,20200515,3.266
428,000973.SZ,20200515,3.818
429,000975.SZ,20200515,7.026
430,000976.SZ,20200515,3.673
431,000977.SZ,20200515,6.543
432,000978.SZ,20200515,3.12
433,000980.SZ,20200515,2.078
434,000981.SZ,20200515,5.281
435,000982.SZ,20200515,16.841
436,000983.SZ,20200515,6.532
437,000985.SZ,20200515,1.644
438,000987.SZ,20200515,4.095
439,000988.SZ,20200515,9.995
440,000989.SZ,20200515,4.397
441,000990.SZ,20200515,3.12
442,000993.SZ,20200515,1.82
443,000996.SZ,20200515,4.059
444,000997.SZ,20200515,10.892
445,000998.SZ,20200515,11.267
446,000999.SZ,20200515,2.003
447,001696.SZ,20200515,23.433
448,001872.SZ,20200515,4.216
449,001896.SZ,20200515,1.387
450,001914.SZ,20200515,8.334
451,001965.SZ,20200515,1.058
452,001979.SZ,20200515,1.111
453,002001.SZ,20200515,27.759
454,002002.SZ,20200515,10.716
455,002003.SZ,20200515,15.009
456,002004.SZ,20200515,19.112
457,002005.SZ,20200515,10.037
458,002006.SZ,20200515,7.733
459,002007.SZ,20200515,41.341
460,002008.SZ,20200515,12.762
461,002009.SZ,20200515,5.342
462,002010.SZ,20200515,8.363
463,002011.SZ,20200515,6.2
464,002012.SZ,20200515,5.195
465,002013.SZ,20200515,29.064
466,002014.SZ,20200515,8.922
467,002015.SZ,20200515,5.792
468,002016.SZ,20200515,6.531
469,002017.SZ,20200515,6.247
470,002019.SZ,20200515,14.601
471,002020.SZ,20200515,9.254
472,002021.SZ,20200515,9.202
473,002022.SZ,20200515,12.151
474,002023.SZ,20200515,10.217
475,002024.SZ,20200515,87.572
476,002025.SZ,20200515,6.5
477,002026.SZ,20200515,3.608
478,002027.SZ,20200515,12.8
479,002028.SZ,20200515,19.65
480,002029.SZ,20200515,9.702
481,002030.SZ,20200515,13.29
482,002031.SZ,20200515,14.861
483,002032.SZ,20200515,8.256
484,002033.SZ,20200515,5.351
485,002034.SZ,20200515,3.355
486,002035.SZ,20200515,15.7
487,002036.SZ,20200515,5.427
488,002037.SZ,20200515,4.089
489,002038.SZ,20200515,21.244
490,002039.SZ,20200515,2.438
491,002040.SZ,20200515,2.985
492,002041.SZ,20200515,13.495
493,002042.SZ,20200515,6.833
494,002043.SZ,20200515,7.055
495,002044.SZ,20200515,9.711
496,002045.SZ,20200515,5.727
497,002046.SZ,20200515,4.928
498,002047.SZ,20200515,3.247
499,002048.SZ,20200515,6.378
500,002049.SZ,20200515,4.41
501,002050.SZ,20200515,11.051
502,002051.SZ,20200515,5.269
503,002052.SZ,20200515,6.818
504,002053.SZ,20200515,2.145
505,002054.SZ,20200515,3.365
506,002055.SZ,20200515,5.984
507,002056.SZ,20200515,8.761
508,002057.SZ,20200515,5.551
509,002058.SZ,20200515,2.386
510,002059.SZ,20200515,2.108
511,002060.SZ,20200515,3.811
512,002061.SZ,20200515,2.184
513,002062.SZ,20200515,9.538
514,002063.SZ,20200515,7.795
515,002064.SZ,20200515,11.058
516,002065.SZ,20200515,30.735
517,002066.SZ,20200515,3.162
518,002067.SZ,20200515,2.728
519,002068.SZ,20200515,5.736
520,002069.SZ,20200515,6.663
521,002071.SZ,20200515,1.537
522,002072.SZ,20200515,1.107
523,002073.SZ,20200515,9.219
524,002074.SZ,20200515,4.508
525,002075.SZ,20200515,2.817
526,002076.SZ,20200515,5.764
527,002077.SZ,20200515,1.47
528,002078.SZ,20200515,8.435
529,002079.SZ,20200515,4.898
530,002080.SZ,20200515,4.734
531,002081.SZ,20200515,28.625
532,002082.SZ,20200515,2.838
533,002083.SZ,20200515,2.444
534,002084.SZ,20200515,2.514
535,002085.SZ,20200515,7.573
536,002086.SZ,20200515,4.127
537,002087.SZ,20200515,2.326
538,002088.SZ,20200515,3.655
539,002089.SZ,20200515,15.968
540,002090.SZ,20200515,5.707
541,002091.SZ,20200515,6.644
542,002092.SZ,20200515,3.373
543,002093.SZ,20200515,12.145
544,002094.SZ,20200515,5.304
545,002095.SZ,20200515,4.407
546,002096.SZ,20200515,4.929
547,002097.SZ,20200515,4.84
548,002098.SZ,20200515,2.329
549,002099.SZ,20200515,7.096
550,002100.SZ,20200515,11.338
551,002101.SZ,20200515,3.97
552,002102.SZ,20200515,9.212
553,002103.SZ,20200515,2.374
554,002104.SZ,20200515,6.535
555,002105.SZ,20200515,1.563
556,002106.SZ,20200515,3.522
557,002107.SZ,20200515,4.579
558,002108.SZ,20200515,16.496
559,002109.SZ,20200515,3.681
560,002110.SZ,20200515,1.975
561,002111.SZ,20200515,3.394
562,002112.SZ,20200515,2.578
563,002113.SZ,20200515,10.891
564,002114.SZ,20200515,1.82
565,002115.SZ,20200515,6.208
566,002116.SZ,20200515,4.373
567,002117.SZ,20200515,5.437
568,002118.SZ,20200515,12.43
569,002119.SZ,20200515,3.754
570,002120.SZ,20200515,4.813
571,002121.SZ,20200515,15.516
572,002122.SZ,20200515,8.472
573,002123.SZ,20200515,7.338
574,002124.SZ,20200515,11.188
575,002125.SZ,20200515,4.128
576,002126.SZ,20200515,5.486
577,002127.SZ,20200515,9.978
578,002128.SZ,20200515,2.686
579,002129.SZ,20200515,4.219
580,002130.SZ,20200515,20.311
581,002131.SZ,20200515,43.648
582,002132.SZ,20200515,5.736
583,002133.SZ,20200515,2.92
584,002134.SZ,20200515,1.251
585,002135.SZ,20200515,3.121
586,002136.SZ,20200515,2.071
587,002137.SZ,20200515,3.301
588,002138.SZ,20200515,6.621
589,002139.SZ,20200515,16.581
590,002140.SZ,20200515,8.498
591,002141.SZ,20200515,8.059
592,002142.SZ,20200515,2.056
593,002144.SZ,20200515,1.107
594,002145.SZ,20200515,3.027
595,002146.SZ,20200515,10.66
596,002147.SZ,20200515,3.44
597,002148.SZ,20200515,10.451
598,002149.SZ,20200515,3.123
599,002150.SZ,20200515,5.575
600,002151.SZ,20200515,5.814
601,002152.SZ,20200515,16.231
602,002153.SZ,20200515,17.328
603,002154.SZ,20200515,11.69
604,002155.SZ,20200515,2.679
605,002156.SZ,20200515,2.796
606,002157.SZ,20200515,15.331
607,002158.SZ,20200515,3.88
608,002159.SZ,20200515,1.522
609,002160.SZ,20200515,2.11
610,002161.SZ,20200515,10.704
611,002162.SZ,20200515,2.206
612,002163.SZ,20200515,4.664
613,002164.SZ,20200515,3.154
614,002165.SZ,20200515,7.481
615,002166.SZ,20200515,7.126
616,002167.SZ,20200515,7.859
617,002168.SZ,20200515,14.975
618,002169.SZ,20200515,7.593
619,002170.SZ,20200515,8.053
620,002171.SZ,20200515,5.002
621,002172.SZ,20200515,3.012
622,002173.SZ,20200515,3.043
623,002174.SZ,20200515,3.099
624,002175.SZ,20200515,6.466
625,002176.SZ,20200515,12.957
626,002177.SZ,20200515,8.827
627,002178.SZ,20200515,6.538
628,002179.SZ,20200515,7.75
629,002180.SZ,20200515,4.789
630,002181.SZ,20200515,2.164
631,002182.SZ,20200515,3.294
632,002183.SZ,20200515,14.893
633,002184.SZ,20200515,2.15
634,002185.SZ,20200515,10.387
635,002186.SZ,20200515,2.364
636,002187.SZ,20200515,2.319
637,002188.SZ,20200515,1.978
638,002189.SZ,20200515,1.023
639,002190.SZ,20200515,2.629
640,002191.SZ,20200515,6.169
641,002192.SZ,20200515,3.047
642,002193.SZ,20200515,2.067
643,002194.SZ,20200515,3.035
644,002195.SZ,20200515,29.644
645,002196.SZ,20200515,2.797
646,002197.SZ,20200515,4.09
647,002198.SZ,20200515,5.082
648,002199.SZ,20200515,2.632
649,002200.SZ,20200515,1.815
650,002201.SZ,20200515,3.757
651,002202.SZ,20200515,7.699
652,002203.SZ,20200515,3.706
653,002204.SZ,20200515,4.759
654,002205.SZ,20200515,1.309
655,002206.SZ,20200515,10.428
656,002207.SZ,20200515,2.053
657,002208.SZ,20200515,5.325
658,002209.SZ,20200515,1.555
659,002210.SZ,20200515,10.352
660,002211.SZ,20200515,1.524
661,002212.SZ,20200515,3.256
662,002213.SZ,20200515,2.098
663,002214.SZ,20200515,4.188
664,002215.SZ,20200515,7.729
665,002216.SZ,20200515,8.338
666,002217.SZ,20200515,5.696
667,002218.SZ,20200515,5.545
668,002219.SZ,20200515,16.233
669,002220.SZ,20200515,8.282
670,002221.SZ,20200515,4.125
671,002222.SZ,20200515,2.603
672,002223.SZ,20200515,8.876
673,002224.SZ,20200515,6.941
674,002225.SZ,20200515,1.832
675,002226.SZ,20200515,8.977
676,002227.SZ,20200515,2.074
677,002228.SZ,20200515,9.426
678,002229.SZ,20200515,5.186
679,002230.SZ,20200515,13.43
680,002231.SZ,20200515,3.094
681,002232.SZ,20200515,3.121
682,002233.SZ,20200515,2.721
683,002234.SZ,20200515,2.079
684,002235.SZ,20200515,4.574
685,002236.SZ,20200515,42.296
686,002237.SZ,20200515,8.233
687,002238.SZ,20200515,2.222
688,002239.SZ,20200515,9.08
689,002240.SZ,20200515,1.617
690,002241.SZ,20200515,22.892
691,002242.SZ,20200515,4.615
692,002243.SZ,20200515,1.71
693,002244.SZ,20200515,5.767
694,002245.SZ,20200515,13.755
695,002246.SZ,20200515,1.593
696,002247.SZ,20200515,6.487
697,002248.SZ,20200515,2.028
698,002249.SZ,20200515,11.915
699,002250.SZ,20200515,6.009
700,002251.SZ,20200515,4.78
701,002252.SZ,20200515,24.103
702,002253.SZ,20200515,3.792
703,002254.SZ,20200515,5.682
704,002255.SZ,20200515,4.157
705,002256.SZ,20200515,15.226
706,002258.SZ,20200515,3.646
707,002259.SZ,20200515,2.585
708,002261.SZ,20200515,10.138
709,002262.SZ,20200515,8.44
710,002263.SZ,20200515,4.525
711,002264.SZ,20200515,4.725
712,002265.SZ,20200515,1.003
713,002266.SZ,20200515,10.957
714,002267.SZ,20200515,2.427
715,002268.SZ,20200515,8.498
716,002269.SZ,20200515,4.487
717,002270.SZ,20200515,2.102
718,002271.SZ,20200515,22.133
719,002272.SZ,20200515,3.415
720,002273.SZ,20200515,13.845
721,002274.SZ,20200515,3.177
722,002275.SZ,20200515,1.655
723,002276.SZ,20200515,3.766
724,002277.SZ,20200515,6.303
725,002278.SZ,20200515,2.152
726,002279.SZ,20200515,9.994
727,002280.SZ,20200515,13.509
728,002281.SZ,20200515,3.245
729,002282.SZ,20200515,2.101
730,002283.SZ,20200515,4.156
731,002284.SZ,20200515,6.476
732,002285.SZ,20200515,14.584
733,002286.SZ,20200515,3.547
734,002287.SZ,20200515,1.487
735,002288.SZ,20200515,7.455
736,002289.SZ,20200515,1.524
737,002290.SZ,20200515,2.657
738,002291.SZ,20200515,1.726
739,002292.SZ,20200515,7.912
740,002293.SZ,20200515,6.607
741,002294.SZ,20200515,10.935
742,002295.SZ,20200515,1.569
743,002296.SZ,20200515,5.097
744,002297.SZ,20200515,3.015
745,002298.SZ,20200515,3.117
746,002299.SZ,20200515,2.368
747,002300.SZ,20200515,5.861
748,002301.SZ,20200515,4.771
749,002302.SZ,20200515,4.092
750,002303.SZ,20200515,9.299
751,002304.SZ,20200515,4.106
752,002305.SZ,20200515,3.356
753,002306.SZ,20200515,4.174
754,002307.SZ,20200515,4.193
755,002308.SZ,20200515,4.334
756,002309.SZ,20200515,3.772
757,002310.SZ,20200515,46.53
758,002311.SZ,20200515,6.883
759,002312.SZ,20200515,18.207
760,002313.SZ,20200515,2.686
761,002314.SZ,20200515,2.266
762,002315.SZ,20200515,3.252
763,002316.SZ,20200515,3.336
764,002317.SZ,20200515,10.407
765,002318.SZ,20200515,5.641
766,002319.SZ,20200515,2.051
767,002320.SZ,20200515,8.841
768,002321.SZ,20200515,2.061
769,002322.SZ,20200515,4.581
770,002323.SZ,20200515,4.298
771,002324.SZ,20200515,6.746
772,002325.SZ,20200515,8.782
773,002326.SZ,20200515,5.729
774,002327.SZ,20200515,9.455
775,002328.SZ,20200515,2.762
776,002329.SZ,20200515,5.864
777,002330.SZ,20200515,2.048
778,002331.SZ,20200515,5.362
779,002332.SZ,20200515,2.537
780,002333.SZ,20200515,3.72
781,002334.SZ,20200515,11.901
782,002335.SZ,20200515,3.291
783,002336.SZ,20200515,1.19
784,002337.SZ,20200515,5.2
785,002338.SZ,20200515,3.24
786,002339.SZ,20200515,5.453
787,002340.SZ,20200515,23.711
788,002341.SZ,20200515,8.32
789,002342.SZ,20200515,2.481
790,002343.SZ,20200515,3.201
791,002344.SZ,20200515,4.367
792,002345.SZ,20200515,6.607
793,002346.SZ,20200515,2.141
794,002347.SZ,20200515,3.755
795,002348.SZ,20200515,6.867
796,002349.SZ,20200515,7.831
797,002350.SZ,20200515,4.34
798,002351.SZ,20200515,4.644
799,002352.SZ,20200515,3.476
800,002353.SZ,20200515,8.147
801,002354.SZ,20200515,2.874
802,002355.SZ,20200515,2.086
803,002356.SZ,20200515,5.513
804,002357.SZ,20200515,4.325
805,002358.SZ,20200515,8.501
806,002359.SZ,20200515,5.171
807,002360.SZ,20200515,6.642
808,002361.SZ,20200515,8.739
809,002362.SZ,20200515,2.0
810,002363.SZ,20200515,2.411
811,002364.SZ,20200515,6.403
812,002365.SZ,20200515,3.272
813,002366.SZ,20200515,2.332
814,002367.SZ,20200515,7.718
815,002368.SZ,20200515,3.848
816,002369.SZ,20200515,4.294
817,002370.SZ,20200515,3.53
818,002371.SZ,20200515,4.746
819,002372.SZ,20200515,7.779
820,002373.SZ,20200515,4.079
