,ts_code,trade_date,adj_factor
133,000546.SZ,20200619,1.814
134,000547.SZ,20200619,10.532
135,000548.SZ,20200619,3.536
136,000550.SZ,20200619,3.101
137,000551.SZ,20200619,7.726
138,000552.SZ,20200619,6.864
139,000553.SZ,20200619,4.182
140,000554.SZ,20200619,4.896
141,000555.SZ,20200619,3.141
142,000557.SZ,20200619,7.328
143,000558.SZ,20200619,5.957
144,000559.SZ,20200619,34.042
145,000560.SZ,20200619,5.202
146,000561.SZ,20200619,2.52
147,000563.SZ,20200619,17.34
148,000564.SZ,20200619,3.02
149,000565.SZ,20200619,7.571
150,000566.SZ,20200619,9.514
151,000567.SZ,20200619,4.748
152,000568.SZ,20200619,32.361
153,000570.SZ,20200619,4.499
154,000571.SZ,20200619,7.613
155,000573.SZ,20200619,7.659
156,000576.SZ,20200619,6.187
157,000581.SZ,20200619,4.79
158,000582.SZ,20200619,4.877
159,000584.SZ,20200619,4.835
160,000585.SZ,20200619,1.277
161,000586.SZ,20200619,3.698
162,000587.SZ,20200619,12.655
163,000589.SZ,20200619,4.965
164,000590.SZ,20200619,4.764
165,000591.SZ,20200619,13.153
166,000592.SZ,20200619,6.375
167,000593.SZ,20200619,5.6
168,000595.SZ,20200619,4.958
169,000596.SZ,20200619,3.384
170,000597.SZ,20200619,4.791
171,000598.SZ,20200619,25.169
172,000599.SZ,20200619,4.868
173,000600.SZ,20200619,6.971
174,000601.SZ,20200619,9.897
175,000603.SZ,20200619,4.269
176,000605.SZ,20200619,3.555
177,000606.SZ,20200619,6.443
178,000607.SZ,20200619,3.762
179,000608.SZ,20200619,11.125
180,000609.SZ,20200619,6.029
181,000610.SZ,20200619,3.013
182,000611.SZ,20200619,4.596
183,000612.SZ,20200619,9.713
184,000613.SZ,20200619,1.43
185,000615.SZ,20200619,9.093
186,000616.SZ,20200619,28.319
187,000617.SZ,20200619,4.931
188,000619.SZ,20200619,9.253
189,000620.SZ,20200619,1.648
190,000622.SZ,20200619,2.525
191,000623.SZ,20200619,20.903
192,000625.SZ,20200619,7.803
193,000626.SZ,20200619,10.678
194,000627.SZ,20200619,27.882
195,000628.SZ,20200619,3.123
196,000629.SZ,20200619,7.789
197,000630.SZ,20200619,26.688
198,000631.SZ,20200619,17.91
199,000632.SZ,20200619,7.527
200,000633.SZ,20200619,7.479
201,000635.SZ,20200619,4.158
202,000636.SZ,20200619,17.34
203,000637.SZ,20200619,16.743
204,000638.SZ,20200619,4.42
205,000639.SZ,20200619,10.906
206,000650.SZ,20200619,21.592
207,000651.SZ,20200619,159.064
208,000652.SZ,20200619,27.284
209,000655.SZ,20200619,5.716
210,000656.SZ,20200619,6.535
211,000657.SZ,20200619,4.24
212,000659.SZ,20200619,16.527
213,000661.SZ,20200619,7.433
214,000662.SZ,20200619,6.043
215,000663.SZ,20200619,4.049
216,000665.SZ,20200619,5.734
217,000666.SZ,20200619,1.593
218,000667.SZ,20200619,25.348
219,000668.SZ,20200619,3.662
220,000669.SZ,20200619,3.651
221,000671.SZ,20200619,32.242
222,000672.SZ,20200619,6.01
223,000673.SZ,20200619,11.508
224,000676.SZ,20200619,10.781
225,000677.SZ,20200619,18.3
226,000678.SZ,20200619,4.96
227,000679.SZ,20200619,5.763
228,000680.SZ,20200619,5.447
229,000681.SZ,20200619,5.03
230,000682.SZ,20200619,15.625
231,000683.SZ,20200619,7.556
232,000685.SZ,20200619,14.179
233,000686.SZ,20200619,12.883
234,000687.SZ,20200619,3.319
235,000688.SZ,20200619,4.947
236,000690.SZ,20200619,42.494
237,000691.SZ,20200619,3.055
238,000692.SZ,20200619,12.19
239,000695.SZ,20200619,2.55
240,000697.SZ,20200619,3.675
241,000698.SZ,20200619,3.031
242,000700.SZ,20200619,15.63
243,000701.SZ,20200619,1.726
244,000702.SZ,20200619,2.553
245,000703.SZ,20200619,9.268
246,000705.SZ,20200619,5.376
247,000707.SZ,20200619,3.038
248,000708.SZ,20200619,3.603
249,000709.SZ,20200619,10.128
250,000710.SZ,20200619,3.497
251,000711.SZ,20200619,9.759
252,000712.SZ,20200619,13.151
253,000713.SZ,20200619,4.458
254,000715.SZ,20200619,4.922
255,000716.SZ,20200619,3.766
256,000717.SZ,20200619,4.673
257,000718.SZ,20200619,8.043
258,000719.SZ,20200619,4.328
259,000720.SZ,20200619,7.26
260,000721.SZ,20200619,4.69
261,000722.SZ,20200619,3.915
262,000723.SZ,20200619,6.703
263,000725.SZ,20200619,4.859
264,000726.SZ,20200619,7.937
265,000727.SZ,20200619,5.635
266,000728.SZ,20200619,2.335
267,000729.SZ,20200619,8.086
268,000731.SZ,20200619,11.309
269,000732.SZ,20200619,4.428
270,000733.SZ,20200619,2.197
271,000735.SZ,20200619,5.83
272,000736.SZ,20200619,2.991
273,000737.SZ,20200619,3.636
274,000738.SZ,20200619,1.794
275,000739.SZ,20200619,12.279
276,000750.SZ,20200619,12.576
277,000751.SZ,20200619,3.371
278,000752.SZ,20200619,4.771
279,000753.SZ,20200619,10.74
280,000755.SZ,20200619,2.567
281,000756.SZ,20200619,1.976
282,000757.SZ,20200619,4.024
283,000758.SZ,20200619,16.857
284,000759.SZ,20200619,6.953
285,000761.SZ,20200619,1.92
286,000762.SZ,20200619,5.38
287,000766.SZ,20200619,3.268
288,000767.SZ,20200619,10.762
289,000768.SZ,20200619,8.39
290,000776.SZ,20200619,5.485
291,000777.SZ,20200619,6.938
292,000778.SZ,20200619,12.841
293,000779.SZ,20200619,2.278
294,000780.SZ,20200619,4.901
295,000782.SZ,20200619,3.387
296,000783.SZ,20200619,5.531
297,000785.SZ,20200619,6.422
298,000786.SZ,20200619,10.616
299,000788.SZ,20200619,3.754
300,000789.SZ,20200619,5.844
301,000790.SZ,20200619,12.227
302,000791.SZ,20200619,3.716
303,000793.SZ,20200619,12.769
304,000795.SZ,20200619,4.284
305,000796.SZ,20200619,4.026
306,000797.SZ,20200619,6.549
307,000798.SZ,20200619,2.302
308,000799.SZ,20200619,2.028
309,000800.SZ,20200619,2.386
310,000801.SZ,20200619,14.457
311,000802.SZ,20200619,3.328
312,000803.SZ,20200619,3.005
313,000806.SZ,20200619,8.502
314,000807.SZ,20200619,6.803
315,000809.SZ,20200619,2.896
316,000810.SZ,20200619,5.327
317,000811.SZ,20200619,15.154
318,000812.SZ,20200619,7.363
319,000813.SZ,20200619,3.775
320,000815.SZ,20200619,3.446
321,000816.SZ,20200619,7.31
322,000818.SZ,20200619,2.066
323,000819.SZ,20200619,8.384
324,000820.SZ,20200619,1.925
325,000821.SZ,20200619,2.462
326,000822.SZ,20200619,2.405
327,000823.SZ,20200619,2.864
328,000825.SZ,20200619,7.277
329,000826.SZ,20200619,8.322
330,000828.SZ,20200619,3.691
331,000829.SZ,20200619,14.836
332,000830.SZ,20200619,6.799
333,000831.SZ,20200619,3.987
334,000833.SZ,20200619,1.653
335,000835.SZ,20200619,7.462
336,000836.SZ,20200619,8.029
337,000837.SZ,20200619,4.035
338,000838.SZ,20200619,13.037
339,000839.SZ,20200619,22.611
340,000848.SZ,20200619,25.37
341,000850.SZ,20200619,8.059
342,000851.SZ,20200619,2.392
343,000852.SZ,20200619,5.479
344,000856.SZ,20200619,1.878
345,000858.SZ,20200619,17.323
346,000859.SZ,20200619,3.669
347,000860.SZ,20200619,3.002
348,000861.SZ,20200619,18.644
349,000862.SZ,20200619,2.698
350,000863.SZ,20200619,5.589
351,000868.SZ,20200619,6.73
352,000869.SZ,20200619,4.555
353,000875.SZ,20200619,1.406
354,000876.SZ,20200619,18.164
355,000877.SZ,20200619,6.727
356,000878.SZ,20200619,2.792
357,000880.SZ,20200619,3.225
358,000881.SZ,20200619,4.938
359,000882.SZ,20200619,2.945
360,000883.SZ,20200619,5.247
361,000885.SZ,20200619,1.856
362,000886.SZ,20200619,2.991
363,000887.SZ,20200619,6.943
364,000888.SZ,20200619,6.303
365,000889.SZ,20200619,3.608
366,000890.SZ,20200619,3.602
367,000892.SZ,20200619,2.486
368,000893.SZ,20200619,2.035
369,000895.SZ,20200619,21.344
370,000897.SZ,20200619,5.945
371,000898.SZ,20200619,2.947
372,000899.SZ,20200619,3.55
373,000900.SZ,20200619,12.424
374,000901.SZ,20200619,5.906
375,000902.SZ,20200619,3.579
376,000903.SZ,20200619,11.816
377,000905.SZ,20200619,2.611
378,000908.SZ,20200619,2.83
379,000909.SZ,20200619,2.124
380,000910.SZ,20200619,2.452
381,000911.SZ,20200619,1.889
382,000912.SZ,20200619,2.301
383,000913.SZ,20200619,2.724
384,000915.SZ,20200619,3.189
385,000917.SZ,20200619,7.889
386,000918.SZ,20200619,2.466
387,000919.SZ,20200619,3.6
388,000920.SZ,20200619,3.07
389,000921.SZ,20200619,1.317
390,000922.SZ,20200619,2.712
391,000923.SZ,20200619,1.644
392,000925.SZ,20200619,3.007
393,000926.SZ,20200619,3.408
394,000928.SZ,20200619,2.163
395,000929.SZ,20200619,2.498
396,000930.SZ,20200619,5.697
397,000931.SZ,20200619,1.54
398,000932.SZ,20200619,2.156
399,000933.SZ,20200619,12.14
400,000935.SZ,20200619,3.083
401,000936.SZ,20200619,6.503
402,000937.SZ,20200619,7.509
403,000938.SZ,20200619,4.991
404,000948.SZ,20200619,2.51
405,000949.SZ,20200619,4.753
406,000950.SZ,20200619,2.362
407,000951.SZ,20200619,3.203
408,000952.SZ,20200619,2.527
409,000953.SZ,20200619,2.608
410,000955.SZ,20200619,2.46
411,000957.SZ,20200619,5.113
412,000958.SZ,20200619,4.47
413,000959.SZ,20200619,2.242
414,000960.SZ,20200619,3.384
415,000961.SZ,20200619,5.497
416,000962.SZ,20200619,3.362
417,000963.SZ,20200619,12.551
418,000965.SZ,20200619,2.839
419,000966.SZ,20200619,3.775
420,000967.SZ,20200619,5.057
421,000968.SZ,20200619,1.881
422,000969.SZ,20200619,6.743
423,000970.SZ,20200619,15.989
424,000971.SZ,20200619,3.789
425,000972.SZ,20200619,3.266
426,000973.SZ,20200619,3.843
427,000975.SZ,20200619,7.026
428,000976.SZ,20200619,3.673
429,000977.SZ,20200619,6.554
430,000978.SZ,20200619,3.133
431,000980.SZ,20200619,2.078
432,000981.SZ,20200619,5.281
433,000982.SZ,20200619,16.841
434,000983.SZ,20200619,6.532
435,000985.SZ,20200619,1.644
436,000987.SZ,20200619,4.151
437,000988.SZ,20200619,9.995
438,000989.SZ,20200619,4.583
439,000990.SZ,20200619,3.12
440,000993.SZ,20200619,1.82
441,000996.SZ,20200619,4.059
442,000997.SZ,20200619,10.892
443,000998.SZ,20200619,11.267
444,000999.SZ,20200619,2.003
445,001696.SZ,20200619,23.433
446,001872.SZ,20200619,4.216
447,001896.SZ,20200619,1.387
448,001914.SZ,20200619,8.334
449,001965.SZ,20200619,1.058
450,001979.SZ,20200619,1.111
451,002001.SZ,20200619,28.27
452,002002.SZ,20200619,10.716
453,002003.SZ,20200619,16.144
454,002004.SZ,20200619,19.924
455,002005.SZ,20200619,10.037
456,002006.SZ,20200619,7.733
457,002007.SZ,20200619,41.341
458,002008.SZ,20200619,12.762
459,002009.SZ,20200619,5.342
460,002010.SZ,20200619,8.363
461,002011.SZ,20200619,6.2
462,002012.SZ,20200619,5.213
463,002013.SZ,20200619,29.064
464,002014.SZ,20200619,8.922
465,002015.SZ,20200619,5.792
466,002016.SZ,20200619,6.531
467,002017.SZ,20200619,6.263
468,002019.SZ,20200619,14.672
469,002020.SZ,20200619,9.541
470,002021.SZ,20200619,9.202
471,002022.SZ,20200619,12.151
472,002023.SZ,20200619,10.238
473,002024.SZ,20200619,87.572
474,002025.SZ,20200619,6.5
475,002026.SZ,20200619,3.666
476,002027.SZ,20200619,12.8
477,002028.SZ,20200619,19.758
478,002029.SZ,20200619,9.702
479,002030.SZ,20200619,14.629
480,002031.SZ,20200619,14.861
481,002032.SZ,20200619,8.256
482,002033.SZ,20200619,5.46
483,002034.SZ,20200619,3.373
484,002035.SZ,20200619,15.7
485,002036.SZ,20200619,7.052
486,002037.SZ,20200619,4.089
487,002038.SZ,20200619,21.244
488,002039.SZ,20200619,2.49
489,002040.SZ,20200619,2.985
490,002041.SZ,20200619,13.561
491,002042.SZ,20200619,6.987
492,002043.SZ,20200619,7.055
493,002044.SZ,20200619,9.711
494,002045.SZ,20200619,5.777
495,002046.SZ,20200619,4.928
496,002047.SZ,20200619,3.247
497,002048.SZ,20200619,6.378
498,002049.SZ,20200619,4.41
499,002050.SZ,20200619,14.446
500,002051.SZ,20200619,5.269
501,002052.SZ,20200619,6.818
502,002053.SZ,20200619,2.169
503,002054.SZ,20200619,3.365
504,002055.SZ,20200619,5.984
505,002056.SZ,20200619,8.761
506,002057.SZ,20200619,5.604
507,002058.SZ,20200619,2.386
508,002059.SZ,20200619,2.108
509,002060.SZ,20200619,3.811
510,002061.SZ,20200619,2.234
511,002062.SZ,20200619,9.641
512,002063.SZ,20200619,7.795
513,002064.SZ,20200619,11.161
514,002065.SZ,20200619,30.735
515,002066.SZ,20200619,3.162
516,002067.SZ,20200619,2.755
517,002068.SZ,20200619,5.736
518,002069.SZ,20200619,6.663
519,002071.SZ,20200619,1.537
520,002072.SZ,20200619,1.107
521,002073.SZ,20200619,9.219
522,002074.SZ,20200619,4.508
523,002075.SZ,20200619,2.839
524,002076.SZ,20200619,5.764
525,002077.SZ,20200619,1.47
526,002078.SZ,20200619,8.435
527,002079.SZ,20200619,4.917
528,002080.SZ,20200619,4.833
529,002081.SZ,20200619,29.358
530,002082.SZ,20200619,2.838
531,002083.SZ,20200619,2.444
532,002084.SZ,20200619,2.757
533,002085.SZ,20200619,7.573
534,002086.SZ,20200619,4.127
535,002087.SZ,20200619,2.326
536,002088.SZ,20200619,3.778
537,002089.SZ,20200619,15.968
538,002090.SZ,20200619,5.707
539,002091.SZ,20200619,6.644
540,002092.SZ,20200619,3.373
541,002093.SZ,20200619,12.145
542,002094.SZ,20200619,5.304
543,002095.SZ,20200619,4.407
544,002096.SZ,20200619,4.929
545,002097.SZ,20200619,4.84
546,002098.SZ,20200619,2.329
547,002099.SZ,20200619,7.096
548,002100.SZ,20200619,11.504
549,002101.SZ,20200619,3.97
550,002102.SZ,20200619,9.212
551,002103.SZ,20200619,2.374
552,002104.SZ,20200619,6.535
553,002105.SZ,20200619,1.594
554,002106.SZ,20200619,3.522
555,002107.SZ,20200619,7.389
556,002108.SZ,20200619,16.729
557,002109.SZ,20200619,3.681
558,002110.SZ,20200619,2.048
559,002111.SZ,20200619,3.459
560,002112.SZ,20200619,2.578
561,002113.SZ,20200619,10.891
562,002114.SZ,20200619,1.82
563,002115.SZ,20200619,6.208
564,002116.SZ,20200619,4.373
565,002117.SZ,20200619,5.64
566,002118.SZ,20200619,12.43
567,002119.SZ,20200619,3.76
568,002120.SZ,20200619,6.297
569,002121.SZ,20200619,15.516
570,002122.SZ,20200619,8.472
571,002123.SZ,20200619,7.338
572,002124.SZ,20200619,11.188
573,002125.SZ,20200619,4.128
574,002126.SZ,20200619,5.486
575,002127.SZ,20200619,10.043
576,002128.SZ,20200619,2.686
577,002129.SZ,20200619,4.219
578,002130.SZ,20200619,20.399
579,002131.SZ,20200619,43.759
580,002132.SZ,20200619,5.846
581,002133.SZ,20200619,2.996
582,002134.SZ,20200619,1.251
583,002135.SZ,20200619,3.121
584,002136.SZ,20200619,2.071
585,002137.SZ,20200619,3.301
586,002138.SZ,20200619,6.621
587,002139.SZ,20200619,16.734
588,002140.SZ,20200619,8.624
589,002141.SZ,20200619,8.059
590,002142.SZ,20200619,2.056
591,002144.SZ,20200619,1.107
592,002145.SZ,20200619,3.041
593,002146.SZ,20200619,10.66
594,002147.SZ,20200619,3.44
595,002148.SZ,20200619,10.451
596,002149.SZ,20200619,3.123
597,002150.SZ,20200619,5.698
598,002151.SZ,20200619,5.814
599,002152.SZ,20200619,16.391
600,002153.SZ,20200619,17.328
601,002154.SZ,20200619,11.69
602,002155.SZ,20200619,2.679
603,002156.SZ,20200619,2.796
604,002157.SZ,20200619,15.398
605,002158.SZ,20200619,3.964
606,002159.SZ,20200619,1.522
607,002160.SZ,20200619,2.11
608,002161.SZ,20200619,10.704
609,002162.SZ,20200619,2.206
610,002163.SZ,20200619,4.664
611,002164.SZ,20200619,3.154
612,002165.SZ,20200619,7.545
613,002166.SZ,20200619,7.126
614,002167.SZ,20200619,7.859
615,002168.SZ,20200619,14.975
616,002169.SZ,20200619,7.593
617,002170.SZ,20200619,8.053
618,002171.SZ,20200619,5.067
619,002172.SZ,20200619,3.012
620,002173.SZ,20200619,3.043
621,002174.SZ,20200619,3.099
622,002175.SZ,20200619,6.466
623,002176.SZ,20200619,12.957
624,002177.SZ,20200619,8.827
625,002178.SZ,20200619,6.538
626,002179.SZ,20200619,7.784
627,002180.SZ,20200619,4.789
628,002181.SZ,20200619,2.164
629,002182.SZ,20200619,3.294
630,002183.SZ,20200619,14.893
631,002184.SZ,20200619,2.15
632,002185.SZ,20200619,10.387
633,002186.SZ,20200619,2.364
634,002187.SZ,20200619,2.371
635,002188.SZ,20200619,1.978
636,002189.SZ,20200619,1.023
637,002190.SZ,20200619,2.636
638,002191.SZ,20200619,6.169
639,002192.SZ,20200619,3.047
640,002193.SZ,20200619,2.067
641,002194.SZ,20200619,3.644
642,002195.SZ,20200619,29.748
643,002196.SZ,20200619,2.797
644,002197.SZ,20200619,4.09
645,002198.SZ,20200619,5.082
646,002199.SZ,20200619,2.632
647,002200.SZ,20200619,1.815
648,002201.SZ,20200619,3.757
649,002202.SZ,20200619,7.699
650,002203.SZ,20200619,3.735
651,002204.SZ,20200619,4.791
652,002205.SZ,20200619,2.099
653,002206.SZ,20200619,10.428
654,002207.SZ,20200619,2.053
655,002208.SZ,20200619,5.325
656,002209.SZ,20200619,1.555
657,002210.SZ,20200619,10.352
658,002211.SZ,20200619,1.524
659,002212.SZ,20200619,3.256
660,002213.SZ,20200619,2.098
661,002214.SZ,20200619,4.202
662,002215.SZ,20200619,7.914
663,002216.SZ,20200619,8.359
664,002217.SZ,20200619,5.696
665,002218.SZ,20200619,5.545
666,002219.SZ,20200619,16.233
667,002221.SZ,20200619,4.125
668,002222.SZ,20200619,2.603
669,002223.SZ,20200619,8.984
670,002224.SZ,20200619,6.941
671,002225.SZ,20200619,1.863
672,002226.SZ,20200619,8.977
673,002227.SZ,20200619,2.077
674,002228.SZ,20200619,9.673
675,002229.SZ,20200619,5.186
676,002230.SZ,20200619,13.468
677,002231.SZ,20200619,3.094
678,002232.SZ,20200619,3.121
679,002233.SZ,20200619,2.721
680,002234.SZ,20200619,2.136
681,002235.SZ,20200619,4.574
682,002236.SZ,20200619,42.637
683,002237.SZ,20200619,8.251
684,002238.SZ,20200619,2.222
685,002239.SZ,20200619,9.08
686,002240.SZ,20200619,1.617
687,002241.SZ,20200619,23.011
688,002242.SZ,20200619,4.699
689,002243.SZ,20200619,1.71
690,002244.SZ,20200619,5.948
691,002245.SZ,20200619,13.79
692,002246.SZ,20200619,1.603
693,002247.SZ,20200619,6.487
694,002248.SZ,20200619,2.028
695,002249.SZ,20200619,11.915
696,002250.SZ,20200619,6.009
697,002251.SZ,20200619,4.822
698,002252.SZ,20200619,24.103
699,002253.SZ,20200619,3.792
700,002254.SZ,20200619,5.682
701,002255.SZ,20200619,4.157
702,002256.SZ,20200619,15.226
703,002258.SZ,20200619,3.646
704,002259.SZ,20200619,2.585
705,002261.SZ,20200619,10.138
706,002262.SZ,20200619,8.44
707,002263.SZ,20200619,4.525
708,002264.SZ,20200619,4.725
709,002265.SZ,20200619,1.003
710,002266.SZ,20200619,10.957
711,002267.SZ,20200619,2.507
712,002268.SZ,20200619,8.498
713,002269.SZ,20200619,4.487
714,002270.SZ,20200619,2.117
715,002271.SZ,20200619,22.294
716,002272.SZ,20200619,3.415
717,002273.SZ,20200619,13.929
718,002274.SZ,20200619,3.241
719,002275.SZ,20200619,1.683
720,002276.SZ,20200619,3.782
721,002277.SZ,20200619,6.334
722,002278.SZ,20200619,2.152
723,002279.SZ,20200619,9.994
724,002280.SZ,20200619,13.509
725,002281.SZ,20200619,3.245
726,002282.SZ,20200619,2.119
727,002283.SZ,20200619,4.156
728,002284.SZ,20200619,6.476
729,002285.SZ,20200619,14.584
730,002286.SZ,20200619,3.547
731,002287.SZ,20200619,1.487
732,002288.SZ,20200619,7.455
733,002289.SZ,20200619,1.524
734,002290.SZ,20200619,2.657
735,002291.SZ,20200619,1.726
736,002292.SZ,20200619,7.912
737,002293.SZ,20200619,6.957
738,002294.SZ,20200619,11.214
739,002295.SZ,20200619,1.569
740,002296.SZ,20200619,5.132
741,002297.SZ,20200619,3.015
742,002298.SZ,20200619,3.136
743,002299.SZ,20200619,2.368
744,002300.SZ,20200619,5.861
745,002301.SZ,20200619,4.771
746,002302.SZ,20200619,4.125
747,002303.SZ,20200619,9.299
748,002304.SZ,20200619,4.106
749,002306.SZ,20200619,4.174
750,002307.SZ,20200619,4.193
751,002308.SZ,20200619,4.334
752,002309.SZ,20200619,3.772
753,002310.SZ,20200619,46.53
754,002311.SZ,20200619,6.934
755,002312.SZ,20200619,18.207
756,002313.SZ,20200619,2.686
757,002314.SZ,20200619,2.266
758,002315.SZ,20200619,3.252
759,002316.SZ,20200619,3.336
760,002317.SZ,20200619,10.585
761,002318.SZ,20200619,5.641
762,002319.SZ,20200619,2.051
763,002320.SZ,20200619,8.841
764,002321.SZ,20200619,2.061
765,002322.SZ,20200619,4.719
766,002323.SZ,20200619,4.298
767,002324.SZ,20200619,6.746
768,002325.SZ,20200619,8.782
769,002326.SZ,20200619,5.729
770,002327.SZ,20200619,10.108
771,002328.SZ,20200619,2.834
772,002329.SZ,20200619,5.864
773,002330.SZ,20200619,2.048
774,002331.SZ,20200619,5.362
775,002332.SZ,20200619,2.554
776,002333.SZ,20200619,3.72
777,002334.SZ,20200619,11.901
778,002335.SZ,20200619,3.387
779,002336.SZ,20200619,1.19
780,002337.SZ,20200619,5.233
781,002338.SZ,20200619,3.24
782,002339.SZ,20200619,5.479
783,002340.SZ,20200619,23.868
784,002341.SZ,20200619,8.32
785,002342.SZ,20200619,2.481
786,002343.SZ,20200619,3.201
787,002344.SZ,20200619,4.387
788,002345.SZ,20200619,6.799
789,002346.SZ,20200619,2.182
790,002347.SZ,20200619,3.843
791,002348.SZ,20200619,6.867
792,002349.SZ,20200619,7.831
793,002350.SZ,20200619,4.83
794,002351.SZ,20200619,7.003
795,002352.SZ,20200619,3.476
796,002353.SZ,20200619,8.147
797,002354.SZ,20200619,2.874
798,002355.SZ,20200619,2.086
799,002356.SZ,20200619,5.513
800,002357.SZ,20200619,4.325
801,002358.SZ,20200619,8.501
802,002359.SZ,20200619,5.171
803,002360.SZ,20200619,6.838
804,002361.SZ,20200619,8.928
805,002362.SZ,20200619,2.0
806,002363.SZ,20200619,2.426
807,002364.SZ,20200619,6.453
808,002365.SZ,20200619,3.322
809,002366.SZ,20200619,2.332
810,002367.SZ,20200619,7.718
811,002368.SZ,20200619,3.848
812,002369.SZ,20200619,4.294
813,002370.SZ,20200619,3.53
814,002371.SZ,20200619,4.746
815,002372.SZ,20200619,8.096
816,002373.SZ,20200619,4.079
817,002374.SZ,20200619,6.631
818,002375.SZ,20200619,6.106
819,002376.SZ,20200619,4.526
820,002377.SZ,20200619,4.175
