,ts_code,trade_date,adj_factor
231,000686.SZ,20200529,12.883
232,000687.SZ,20200529,3.319
233,000688.SZ,20200529,4.947
234,000690.SZ,20200529,42.494
235,000691.SZ,20200529,3.055
236,000692.SZ,20200529,12.19
237,000695.SZ,20200529,2.55
238,000697.SZ,20200529,3.675
239,000698.SZ,20200529,3.031
240,000700.SZ,20200529,15.63
241,000701.SZ,20200529,1.726
242,000702.SZ,20200529,2.553
243,000703.SZ,20200529,9.268
244,000705.SZ,20200529,5.376
245,000707.SZ,20200529,3.038
246,000708.SZ,20200529,3.603
247,000709.SZ,20200529,10.128
248,000710.SZ,20200529,3.497
249,000711.SZ,20200529,9.759
250,000712.SZ,20200529,13.151
251,000713.SZ,20200529,4.448
252,000715.SZ,20200529,4.922
253,000716.SZ,20200529,3.766
254,000717.SZ,20200529,4.673
255,000718.SZ,20200529,8.043
256,000719.SZ,20200529,4.328
257,000720.SZ,20200529,7.26
258,000721.SZ,20200529,4.69
259,000722.SZ,20200529,3.883
260,000723.SZ,20200529,6.703
261,000725.SZ,20200529,4.859
262,000726.SZ,20200529,7.937
263,000727.SZ,20200529,5.635
264,000728.SZ,20200529,2.335
265,000729.SZ,20200529,8.086
266,000731.SZ,20200529,11.2
267,000732.SZ,20200529,4.428
268,000733.SZ,20200529,2.197
269,000735.SZ,20200529,5.83
270,000736.SZ,20200529,2.271
271,000737.SZ,20200529,3.636
272,000738.SZ,20200529,1.794
273,000739.SZ,20200529,12.279
274,000750.SZ,20200529,12.576
275,000751.SZ,20200529,3.371
276,000752.SZ,20200529,4.771
277,000753.SZ,20200529,10.74
278,000755.SZ,20200529,2.567
279,000756.SZ,20200529,1.976
280,000757.SZ,20200529,4.024
281,000758.SZ,20200529,16.857
282,000759.SZ,20200529,6.953
283,000760.SZ,20200529,8.186
284,000761.SZ,20200529,1.92
285,000762.SZ,20200529,5.38
286,000766.SZ,20200529,3.268
287,000767.SZ,20200529,10.762
288,000768.SZ,20200529,8.39
289,000776.SZ,20200529,5.485
290,000777.SZ,20200529,6.938
291,000778.SZ,20200529,12.841
292,000779.SZ,20200529,2.278
293,000780.SZ,20200529,4.901
294,000782.SZ,20200529,3.387
295,000783.SZ,20200529,5.403
296,000785.SZ,20200529,6.359
297,000786.SZ,20200529,10.578
298,000788.SZ,20200529,3.754
299,000789.SZ,20200529,5.844
300,000790.SZ,20200529,12.227
301,000791.SZ,20200529,3.716
302,000793.SZ,20200529,12.769
303,000795.SZ,20200529,4.284
304,000796.SZ,20200529,4.026
305,000797.SZ,20200529,6.549
306,000798.SZ,20200529,2.302
307,000799.SZ,20200529,2.02
308,000800.SZ,20200529,2.386
309,000801.SZ,20200529,14.457
310,000802.SZ,20200529,3.328
311,000806.SZ,20200529,8.502
312,000807.SZ,20200529,6.803
313,000809.SZ,20200529,2.896
314,000810.SZ,20200529,5.279
315,000811.SZ,20200529,15.154
316,000812.SZ,20200529,7.363
317,000813.SZ,20200529,3.775
318,000815.SZ,20200529,3.446
319,000816.SZ,20200529,7.31
320,000818.SZ,20200529,2.066
321,000819.SZ,20200529,7.953
322,000820.SZ,20200529,1.925
323,000821.SZ,20200529,2.462
324,000822.SZ,20200529,2.405
325,000823.SZ,20200529,2.841
326,000825.SZ,20200529,7.277
327,000826.SZ,20200529,8.322
328,000828.SZ,20200529,3.54
329,000829.SZ,20200529,14.836
330,000830.SZ,20200529,6.799
331,000831.SZ,20200529,3.987
332,000833.SZ,20200529,1.653
333,000835.SZ,20200529,7.462
334,000836.SZ,20200529,8.029
335,000837.SZ,20200529,4.035
336,000838.SZ,20200529,13.037
337,000839.SZ,20200529,22.611
338,000848.SZ,20200529,25.37
339,000850.SZ,20200529,8.059
340,000851.SZ,20200529,2.392
341,000852.SZ,20200529,5.479
342,000856.SZ,20200529,1.878
343,000858.SZ,20200529,17.323
344,000859.SZ,20200529,3.669
345,000860.SZ,20200529,2.994
346,000861.SZ,20200529,18.644
347,000862.SZ,20200529,2.698
348,000863.SZ,20200529,5.589
349,000868.SZ,20200529,6.73
350,000869.SZ,20200529,4.555
351,000875.SZ,20200529,1.406
352,000876.SZ,20200529,18.07
353,000877.SZ,20200529,6.471
354,000878.SZ,20200529,2.792
355,000880.SZ,20200529,3.225
356,000881.SZ,20200529,4.938
357,000882.SZ,20200529,2.945
358,000883.SZ,20200529,5.247
359,000885.SZ,20200529,1.856
360,000886.SZ,20200529,2.991
361,000887.SZ,20200529,6.943
362,000888.SZ,20200529,6.196
363,000889.SZ,20200529,3.608
364,000890.SZ,20200529,3.602
365,000892.SZ,20200529,2.486
366,000893.SZ,20200529,2.035
367,000895.SZ,20200529,20.809
368,000897.SZ,20200529,5.945
369,000898.SZ,20200529,2.947
370,000899.SZ,20200529,3.467
371,000900.SZ,20200529,12.424
372,000901.SZ,20200529,5.906
373,000902.SZ,20200529,3.499
374,000903.SZ,20200529,11.816
375,000905.SZ,20200529,2.607
376,000906.SZ,20200529,4.466
377,000908.SZ,20200529,2.83
378,000909.SZ,20200529,2.124
379,000910.SZ,20200529,2.432
380,000911.SZ,20200529,1.889
381,000912.SZ,20200529,2.301
382,000913.SZ,20200529,2.616
383,000915.SZ,20200529,3.189
384,000917.SZ,20200529,7.889
385,000918.SZ,20200529,2.466
386,000919.SZ,20200529,3.6
387,000920.SZ,20200529,3.033
388,000921.SZ,20200529,1.317
389,000922.SZ,20200529,2.712
390,000923.SZ,20200529,1.644
391,000925.SZ,20200529,3.007
392,000926.SZ,20200529,3.408
393,000927.SZ,20200529,1.588
394,000928.SZ,20200529,2.095
395,000929.SZ,20200529,2.498
396,000930.SZ,20200529,5.697
397,000931.SZ,20200529,1.54
398,000932.SZ,20200529,2.156
399,000933.SZ,20200529,12.14
400,000935.SZ,20200529,3.06
401,000936.SZ,20200529,6.503
402,000937.SZ,20200529,7.509
403,000938.SZ,20200529,4.991
404,000948.SZ,20200529,2.51
405,000949.SZ,20200529,4.739
406,000950.SZ,20200529,2.362
407,000951.SZ,20200529,3.203
408,000952.SZ,20200529,2.527
409,000953.SZ,20200529,2.608
410,000955.SZ,20200529,2.46
411,000957.SZ,20200529,5.113
412,000958.SZ,20200529,4.46
413,000959.SZ,20200529,2.242
414,000960.SZ,20200529,3.384
415,000961.SZ,20200529,5.497
416,000962.SZ,20200529,3.362
417,000963.SZ,20200529,12.404
418,000965.SZ,20200529,2.839
419,000966.SZ,20200529,3.775
420,000967.SZ,20200529,5.057
421,000968.SZ,20200529,1.869
422,000969.SZ,20200529,6.743
423,000970.SZ,20200529,15.989
424,000971.SZ,20200529,3.789
425,000972.SZ,20200529,3.266
426,000973.SZ,20200529,3.818
427,000975.SZ,20200529,7.026
428,000976.SZ,20200529,3.673
429,000977.SZ,20200529,6.554
430,000978.SZ,20200529,3.12
431,000980.SZ,20200529,2.078
432,000981.SZ,20200529,5.281
433,000982.SZ,20200529,16.841
434,000983.SZ,20200529,6.532
435,000985.SZ,20200529,1.644
436,000987.SZ,20200529,4.151
437,000988.SZ,20200529,9.995
438,000989.SZ,20200529,4.397
439,000990.SZ,20200529,3.12
440,000993.SZ,20200529,1.82
441,000996.SZ,20200529,4.059
442,000997.SZ,20200529,10.892
443,000998.SZ,20200529,11.267
444,000999.SZ,20200529,2.003
445,001696.SZ,20200529,23.433
446,001872.SZ,20200529,4.216
447,001896.SZ,20200529,1.387
448,001914.SZ,20200529,8.334
449,001965.SZ,20200529,1.058
450,001979.SZ,20200529,1.111
451,002001.SZ,20200529,27.759
452,002002.SZ,20200529,10.716
453,002003.SZ,20200529,16.144
454,002004.SZ,20200529,19.112
455,002005.SZ,20200529,10.037
456,002006.SZ,20200529,7.733
457,002007.SZ,20200529,41.341
458,002008.SZ,20200529,12.762
459,002009.SZ,20200529,5.342
460,002010.SZ,20200529,8.363
461,002011.SZ,20200529,6.2
462,002012.SZ,20200529,5.213
463,002013.SZ,20200529,29.064
464,002014.SZ,20200529,8.922
465,002015.SZ,20200529,5.792
466,002016.SZ,20200529,6.531
467,002017.SZ,20200529,6.247
468,002019.SZ,20200529,14.672
469,002020.SZ,20200529,9.254
470,002021.SZ,20200529,9.202
471,002022.SZ,20200529,12.151
472,002023.SZ,20200529,10.217
473,002024.SZ,20200529,87.572
474,002025.SZ,20200529,6.5
475,002026.SZ,20200529,3.608
476,002027.SZ,20200529,12.8
477,002028.SZ,20200529,19.65
478,002029.SZ,20200529,9.702
479,002030.SZ,20200529,13.29
480,002031.SZ,20200529,14.861
481,002032.SZ,20200529,8.256
482,002033.SZ,20200529,5.351
483,002034.SZ,20200529,3.355
484,002035.SZ,20200529,15.7
485,002036.SZ,20200529,7.052
486,002037.SZ,20200529,4.089
487,002038.SZ,20200529,21.244
488,002039.SZ,20200529,2.438
489,002040.SZ,20200529,2.985
490,002041.SZ,20200529,13.561
491,002042.SZ,20200529,6.987
492,002043.SZ,20200529,7.055
493,002044.SZ,20200529,9.711
494,002045.SZ,20200529,5.727
495,002046.SZ,20200529,4.928
496,002047.SZ,20200529,3.247
497,002048.SZ,20200529,6.378
498,002049.SZ,20200529,4.41
499,002050.SZ,20200529,11.051
500,002051.SZ,20200529,5.269
501,002052.SZ,20200529,6.818
502,002053.SZ,20200529,2.145
503,002054.SZ,20200529,3.365
504,002055.SZ,20200529,5.984
505,002056.SZ,20200529,8.761
506,002057.SZ,20200529,5.551
507,002058.SZ,20200529,2.386
508,002059.SZ,20200529,2.108
509,002060.SZ,20200529,3.811
510,002061.SZ,20200529,2.184
511,002062.SZ,20200529,9.538
512,002063.SZ,20200529,7.795
513,002064.SZ,20200529,11.058
514,002065.SZ,20200529,30.735
515,002066.SZ,20200529,3.162
516,002067.SZ,20200529,2.755
517,002068.SZ,20200529,5.736
518,002069.SZ,20200529,6.663
519,002071.SZ,20200529,1.537
520,002072.SZ,20200529,1.107
521,002073.SZ,20200529,9.219
522,002075.SZ,20200529,2.817
523,002076.SZ,20200529,5.764
524,002077.SZ,20200529,1.47
525,002078.SZ,20200529,8.435
526,002079.SZ,20200529,4.898
527,002080.SZ,20200529,4.833
528,002081.SZ,20200529,29.358
529,002082.SZ,20200529,2.838
530,002083.SZ,20200529,2.444
531,002084.SZ,20200529,2.514
532,002085.SZ,20200529,7.573
533,002086.SZ,20200529,4.127
534,002087.SZ,20200529,2.326
535,002088.SZ,20200529,3.655
536,002089.SZ,20200529,15.968
537,002090.SZ,20200529,5.707
538,002091.SZ,20200529,6.644
539,002092.SZ,20200529,3.373
540,002093.SZ,20200529,12.145
541,002094.SZ,20200529,5.304
542,002095.SZ,20200529,4.407
543,002096.SZ,20200529,4.929
544,002097.SZ,20200529,4.84
545,002098.SZ,20200529,2.329
546,002099.SZ,20200529,7.096
547,002100.SZ,20200529,11.338
548,002101.SZ,20200529,3.97
549,002102.SZ,20200529,9.212
550,002103.SZ,20200529,2.374
551,002104.SZ,20200529,6.535
552,002105.SZ,20200529,1.563
553,002106.SZ,20200529,3.522
554,002107.SZ,20200529,7.389
555,002108.SZ,20200529,16.496
556,002109.SZ,20200529,3.681
557,002110.SZ,20200529,1.975
558,002111.SZ,20200529,3.394
559,002112.SZ,20200529,2.578
560,002113.SZ,20200529,10.891
561,002114.SZ,20200529,1.82
562,002115.SZ,20200529,6.208
563,002116.SZ,20200529,4.373
564,002117.SZ,20200529,5.64
565,002118.SZ,20200529,12.43
566,002119.SZ,20200529,3.754
567,002120.SZ,20200529,4.813
568,002121.SZ,20200529,15.516
569,002122.SZ,20200529,8.472
570,002123.SZ,20200529,7.338
571,002124.SZ,20200529,11.188
572,002125.SZ,20200529,4.128
573,002126.SZ,20200529,5.486
574,002127.SZ,20200529,9.978
575,002128.SZ,20200529,2.686
576,002129.SZ,20200529,4.219
577,002130.SZ,20200529,20.399
578,002131.SZ,20200529,43.648
579,002132.SZ,20200529,5.736
580,002133.SZ,20200529,2.92
581,002134.SZ,20200529,1.251
582,002135.SZ,20200529,3.121
583,002136.SZ,20200529,2.071
584,002137.SZ,20200529,3.301
585,002138.SZ,20200529,6.621
586,002139.SZ,20200529,16.581
587,002140.SZ,20200529,8.498
588,002141.SZ,20200529,8.059
589,002142.SZ,20200529,2.056
590,002144.SZ,20200529,1.107
591,002145.SZ,20200529,3.041
592,002146.SZ,20200529,10.66
593,002147.SZ,20200529,3.44
594,002148.SZ,20200529,10.451
595,002149.SZ,20200529,3.123
596,002150.SZ,20200529,5.575
597,002151.SZ,20200529,5.814
598,002152.SZ,20200529,16.231
599,002153.SZ,20200529,17.328
600,002154.SZ,20200529,11.69
601,002155.SZ,20200529,2.679
602,002156.SZ,20200529,2.796
603,002157.SZ,20200529,15.398
604,002158.SZ,20200529,3.88
605,002159.SZ,20200529,1.522
606,002160.SZ,20200529,2.11
607,002161.SZ,20200529,10.704
608,002162.SZ,20200529,2.206
609,002163.SZ,20200529,4.664
610,002164.SZ,20200529,3.154
611,002165.SZ,20200529,7.545
612,002166.SZ,20200529,7.126
613,002167.SZ,20200529,7.859
614,002168.SZ,20200529,14.975
615,002169.SZ,20200529,7.593
616,002170.SZ,20200529,8.053
617,002171.SZ,20200529,5.067
618,002172.SZ,20200529,3.012
619,002173.SZ,20200529,3.043
620,002174.SZ,20200529,3.099
621,002175.SZ,20200529,6.466
622,002176.SZ,20200529,12.957
623,002177.SZ,20200529,8.827
624,002178.SZ,20200529,6.538
625,002179.SZ,20200529,7.784
626,002180.SZ,20200529,4.789
627,002181.SZ,20200529,2.164
628,002182.SZ,20200529,3.294
629,002183.SZ,20200529,14.893
630,002184.SZ,20200529,2.15
631,002185.SZ,20200529,10.387
632,002186.SZ,20200529,2.364
633,002187.SZ,20200529,2.371
634,002188.SZ,20200529,1.978
635,002189.SZ,20200529,1.023
636,002190.SZ,20200529,2.629
637,002191.SZ,20200529,6.169
638,002192.SZ,20200529,3.047
639,002193.SZ,20200529,2.067
640,002194.SZ,20200529,3.035
641,002195.SZ,20200529,29.644
642,002196.SZ,20200529,2.797
643,002197.SZ,20200529,4.09
644,002198.SZ,20200529,5.082
645,002199.SZ,20200529,2.632
646,002200.SZ,20200529,1.815
647,002201.SZ,20200529,3.757
648,002202.SZ,20200529,7.699
649,002203.SZ,20200529,3.706
650,002204.SZ,20200529,4.759
651,002205.SZ,20200529,1.309
652,002206.SZ,20200529,10.428
653,002207.SZ,20200529,2.053
654,002208.SZ,20200529,5.325
655,002209.SZ,20200529,1.555
656,002210.SZ,20200529,10.352
657,002211.SZ,20200529,1.524
658,002212.SZ,20200529,3.256
659,002213.SZ,20200529,2.098
660,002214.SZ,20200529,4.188
661,002215.SZ,20200529,7.914
662,002216.SZ,20200529,8.359
663,002217.SZ,20200529,5.696
664,002218.SZ,20200529,5.545
665,002219.SZ,20200529,16.233
666,002220.SZ,20200529,8.282
667,002221.SZ,20200529,4.125
668,002222.SZ,20200529,2.603
669,002223.SZ,20200529,8.984
670,002224.SZ,20200529,6.941
671,002225.SZ,20200529,1.863
672,002226.SZ,20200529,8.977
673,002227.SZ,20200529,2.074
674,002228.SZ,20200529,9.426
675,002229.SZ,20200529,5.186
676,002230.SZ,20200529,13.43
677,002231.SZ,20200529,3.094
678,002232.SZ,20200529,3.121
679,002233.SZ,20200529,2.721
680,002234.SZ,20200529,2.136
681,002235.SZ,20200529,4.574
682,002236.SZ,20200529,42.637
683,002237.SZ,20200529,8.251
684,002238.SZ,20200529,2.222
685,002239.SZ,20200529,9.08
686,002240.SZ,20200529,1.617
687,002241.SZ,20200529,23.011
688,002242.SZ,20200529,4.699
689,002243.SZ,20200529,1.71
690,002244.SZ,20200529,5.767
691,002245.SZ,20200529,13.79
692,002246.SZ,20200529,1.593
693,002247.SZ,20200529,6.487
694,002248.SZ,20200529,2.028
695,002249.SZ,20200529,11.915
696,002250.SZ,20200529,6.009
697,002251.SZ,20200529,4.78
698,002252.SZ,20200529,24.103
699,002253.SZ,20200529,3.792
700,002254.SZ,20200529,5.682
701,002255.SZ,20200529,4.157
702,002256.SZ,20200529,15.226
703,002258.SZ,20200529,3.646
704,002259.SZ,20200529,2.585
705,002261.SZ,20200529,10.138
706,002262.SZ,20200529,8.44
707,002263.SZ,20200529,4.525
708,002264.SZ,20200529,4.725
709,002265.SZ,20200529,1.003
710,002266.SZ,20200529,10.957
711,002267.SZ,20200529,2.427
712,002268.SZ,20200529,8.498
713,002269.SZ,20200529,4.487
714,002270.SZ,20200529,2.102
715,002271.SZ,20200529,22.133
716,002272.SZ,20200529,3.415
717,002273.SZ,20200529,13.845
718,002274.SZ,20200529,3.177
719,002275.SZ,20200529,1.655
720,002276.SZ,20200529,3.766
721,002277.SZ,20200529,6.303
722,002278.SZ,20200529,2.152
723,002279.SZ,20200529,9.994
724,002280.SZ,20200529,13.509
725,002281.SZ,20200529,3.245
726,002282.SZ,20200529,2.101
727,002283.SZ,20200529,4.156
728,002284.SZ,20200529,6.476
729,002285.SZ,20200529,14.584
730,002286.SZ,20200529,3.547
731,002287.SZ,20200529,1.487
732,002288.SZ,20200529,7.455
733,002289.SZ,20200529,1.524
734,002290.SZ,20200529,2.657
735,002291.SZ,20200529,1.726
736,002292.SZ,20200529,7.912
737,002293.SZ,20200529,6.957
738,002294.SZ,20200529,11.214
739,002295.SZ,20200529,1.569
740,002296.SZ,20200529,5.097
741,002297.SZ,20200529,3.015
742,002298.SZ,20200529,3.117
743,002299.SZ,20200529,2.368
744,002300.SZ,20200529,5.861
745,002301.SZ,20200529,4.771
746,002302.SZ,20200529,4.125
747,002303.SZ,20200529,9.299
748,002304.SZ,20200529,4.106
749,002305.SZ,20200529,3.356
750,002306.SZ,20200529,4.174
751,002307.SZ,20200529,4.193
752,002308.SZ,20200529,4.334
753,002309.SZ,20200529,3.772
754,002310.SZ,20200529,46.53
755,002311.SZ,20200529,6.934
756,002312.SZ,20200529,18.207
757,002313.SZ,20200529,2.686
758,002314.SZ,20200529,2.266
759,002315.SZ,20200529,3.252
760,002316.SZ,20200529,3.336
761,002317.SZ,20200529,10.585
762,002318.SZ,20200529,5.641
763,002319.SZ,20200529,2.051
764,002320.SZ,20200529,8.841
765,002321.SZ,20200529,2.061
766,002322.SZ,20200529,4.719
767,002323.SZ,20200529,4.298
768,002324.SZ,20200529,6.746
769,002325.SZ,20200529,8.782
770,002326.SZ,20200529,5.729
771,002327.SZ,20200529,9.455
772,002328.SZ,20200529,2.834
773,002329.SZ,20200529,5.864
774,002330.SZ,20200529,2.048
775,002331.SZ,20200529,5.362
776,002332.SZ,20200529,2.537
777,002333.SZ,20200529,3.72
778,002334.SZ,20200529,11.901
779,002335.SZ,20200529,3.291
780,002336.SZ,20200529,1.19
781,002337.SZ,20200529,5.233
782,002338.SZ,20200529,3.24
783,002339.SZ,20200529,5.453
784,002340.SZ,20200529,23.711
785,002341.SZ,20200529,8.32
786,002342.SZ,20200529,2.481
787,002343.SZ,20200529,3.201
788,002344.SZ,20200529,4.367
789,002345.SZ,20200529,6.607
790,002346.SZ,20200529,2.141
791,002347.SZ,20200529,3.755
792,002348.SZ,20200529,6.867
793,002349.SZ,20200529,7.831
794,002350.SZ,20200529,4.83
795,002351.SZ,20200529,7.003
796,002352.SZ,20200529,3.476
797,002353.SZ,20200529,8.147
798,002354.SZ,20200529,2.874
799,002355.SZ,20200529,2.086
800,002356.SZ,20200529,5.513
801,002357.SZ,20200529,4.325
802,002358.SZ,20200529,8.501
803,002359.SZ,20200529,5.171
804,002360.SZ,20200529,6.838
805,002361.SZ,20200529,8.739
806,002362.SZ,20200529,2.0
807,002363.SZ,20200529,2.426
808,002364.SZ,20200529,6.403
809,002365.SZ,20200529,3.322
810,002366.SZ,20200529,2.332
811,002367.SZ,20200529,7.718
812,002368.SZ,20200529,3.848
813,002369.SZ,20200529,4.294
814,002370.SZ,20200529,3.53
815,002371.SZ,20200529,4.746
816,002372.SZ,20200529,8.096
817,002373.SZ,20200529,4.079
818,002374.SZ,20200529,6.631
819,002375.SZ,20200529,6.106
820,002376.SZ,20200529,4.526
