,ts_code,trade_date,adj_factor
69,000338.SZ,20200408,19.422
70,000400.SZ,20200408,7.638
71,000401.SZ,20200408,3.936
72,000402.SZ,20200408,35.734
73,000403.SZ,20200408,4.217
74,000404.SZ,20200408,3.317
75,000407.SZ,20200408,10.883
76,000408.SZ,20200408,5.675
77,000409.SZ,20200408,2.15
78,000410.SZ,20200408,2.889
79,000411.SZ,20200408,2.563
80,000413.SZ,20200408,4.592
81,000415.SZ,20200408,20.919
82,000416.SZ,20200408,9.569
83,000417.SZ,20200408,17.193
84,000419.SZ,20200408,14.481
85,000420.SZ,20200408,6.352
86,000421.SZ,20200408,6.854
87,000422.SZ,20200408,14.787
88,000423.SZ,20200408,10.069
89,000425.SZ,20200408,38.052
90,000426.SZ,20200408,16.932
91,000428.SZ,20200408,12.139
92,000429.SZ,20200408,3.553
93,000430.SZ,20200408,4.612
94,000488.SZ,20200408,9.281
95,000498.SZ,20200408,2.757
96,000501.SZ,20200408,6.584
97,000502.SZ,20200408,3.113
98,000503.SZ,20200408,7.615
99,000504.SZ,20200408,2.103
100,000505.SZ,20200408,3.312
101,000506.SZ,20200408,2.872
102,000507.SZ,20200408,4.518
103,000509.SZ,20200408,9.746
104,000510.SZ,20200408,10.422
105,000513.SZ,20200408,8.171
106,000514.SZ,20200408,4.32
107,000516.SZ,20200408,39.873
108,000517.SZ,20200408,12.884
109,000518.SZ,20200408,8.377
110,000519.SZ,20200408,7.901
111,000520.SZ,20200408,6.855
112,000521.SZ,20200408,5.133
113,000523.SZ,20200408,6.665
114,000524.SZ,20200408,4.831
115,000525.SZ,20200408,7.524
116,000526.SZ,20200408,2.471
117,000528.SZ,20200408,11.447
118,000529.SZ,20200408,3.123
119,000530.SZ,20200408,9.774
120,000531.SZ,20200408,12.228
121,000532.SZ,20200408,4.407
122,000533.SZ,20200408,2.258
123,000534.SZ,20200408,4.157
124,000536.SZ,20200408,3.673
125,000537.SZ,20200408,5.975
126,000538.SZ,20200408,17.639
127,000539.SZ,20200408,17.55
128,000540.SZ,20200408,80.895
129,000541.SZ,20200408,28.905
130,000543.SZ,20200408,4.493
131,000544.SZ,20200408,3.383
132,000545.SZ,20200408,4.252
133,000546.SZ,20200408,1.814
134,000547.SZ,20200408,10.532
135,000548.SZ,20200408,3.536
136,000550.SZ,20200408,3.101
137,000551.SZ,20200408,7.726
138,000552.SZ,20200408,6.567
139,000553.SZ,20200408,4.182
140,000554.SZ,20200408,4.896
141,000555.SZ,20200408,3.133
142,000557.SZ,20200408,7.328
143,000558.SZ,20200408,5.957
144,000559.SZ,20200408,33.628
145,000560.SZ,20200408,5.202
146,000561.SZ,20200408,2.52
147,000563.SZ,20200408,17.192
148,000564.SZ,20200408,3.02
149,000565.SZ,20200408,7.555
150,000566.SZ,20200408,9.514
151,000567.SZ,20200408,4.748
152,000568.SZ,20200408,32.361
153,000570.SZ,20200408,4.499
154,000571.SZ,20200408,7.613
155,000572.SZ,20200408,4.656
156,000573.SZ,20200408,7.371
157,000576.SZ,20200408,6.187
158,000581.SZ,20200408,4.79
159,000582.SZ,20200408,4.79
160,000584.SZ,20200408,4.835
161,000585.SZ,20200408,1.277
162,000586.SZ,20200408,3.698
163,000587.SZ,20200408,12.655
164,000589.SZ,20200408,4.965
165,000590.SZ,20200408,4.764
166,000591.SZ,20200408,13.153
167,000592.SZ,20200408,6.375
168,000593.SZ,20200408,5.6
169,000595.SZ,20200408,4.958
170,000596.SZ,20200408,3.384
171,000597.SZ,20200408,3.215
172,000598.SZ,20200408,24.678
173,000599.SZ,20200408,4.868
174,000600.SZ,20200408,6.795
175,000601.SZ,20200408,9.897
176,000603.SZ,20200408,4.234
177,000605.SZ,20200408,3.543
178,000606.SZ,20200408,6.443
179,000607.SZ,20200408,3.762
180,000608.SZ,20200408,11.125
181,000609.SZ,20200408,6.029
182,000610.SZ,20200408,3.013
183,000611.SZ,20200408,4.596
184,000612.SZ,20200408,9.694
185,000613.SZ,20200408,1.43
186,000616.SZ,20200408,28.319
187,000617.SZ,20200408,4.931
188,000619.SZ,20200408,9.196
189,000620.SZ,20200408,1.648
190,000622.SZ,20200408,2.525
191,000623.SZ,20200408,20.903
192,000625.SZ,20200408,7.803
193,000626.SZ,20200408,10.678
194,000627.SZ,20200408,27.37
195,000628.SZ,20200408,3.123
196,000629.SZ,20200408,7.789
197,000630.SZ,20200408,26.688
198,000631.SZ,20200408,17.793
199,000632.SZ,20200408,7.527
200,000633.SZ,20200408,7.479
201,000635.SZ,20200408,4.069
202,000636.SZ,20200408,17.34
203,000637.SZ,20200408,16.743
204,000638.SZ,20200408,4.42
205,000639.SZ,20200408,10.906
206,000650.SZ,20200408,21.222
207,000651.SZ,20200408,155.952
208,000652.SZ,20200408,27.284
209,000655.SZ,20200408,5.716
210,000656.SZ,20200408,6.535
211,000657.SZ,20200408,4.24
212,000659.SZ,20200408,16.527
213,000661.SZ,20200408,3.711
214,000662.SZ,20200408,6.043
215,000663.SZ,20200408,4.049
216,000665.SZ,20200408,5.734
217,000666.SZ,20200408,1.593
218,000667.SZ,20200408,25.348
219,000668.SZ,20200408,3.662
220,000669.SZ,20200408,3.651
221,000671.SZ,20200408,31.274
222,000672.SZ,20200408,5.815
223,000673.SZ,20200408,11.508
224,000676.SZ,20200408,10.781
225,000677.SZ,20200408,18.3
226,000679.SZ,20200408,5.763
227,000680.SZ,20200408,5.447
228,000681.SZ,20200408,5.03
229,000682.SZ,20200408,15.625
230,000683.SZ,20200408,7.556
231,000685.SZ,20200408,14.179
232,000686.SZ,20200408,12.883
233,000687.SZ,20200408,3.319
234,000688.SZ,20200408,4.947
235,000690.SZ,20200408,40.856
236,000691.SZ,20200408,3.055
237,000692.SZ,20200408,12.19
238,000695.SZ,20200408,2.55
239,000697.SZ,20200408,3.675
240,000698.SZ,20200408,3.031
241,000700.SZ,20200408,15.63
242,000701.SZ,20200408,1.726
243,000702.SZ,20200408,2.553
244,000703.SZ,20200408,6.896
245,000705.SZ,20200408,5.376
246,000707.SZ,20200408,3.038
247,000708.SZ,20200408,2.045
248,000709.SZ,20200408,10.128
249,000710.SZ,20200408,3.497
250,000711.SZ,20200408,9.759
251,000712.SZ,20200408,13.151
252,000713.SZ,20200408,4.448
253,000715.SZ,20200408,4.922
254,000716.SZ,20200408,3.766
255,000717.SZ,20200408,4.493
256,000718.SZ,20200408,7.417
257,000719.SZ,20200408,4.328
258,000720.SZ,20200408,7.26
259,000721.SZ,20200408,4.69
260,000722.SZ,20200408,3.883
261,000723.SZ,20200408,6.703
262,000725.SZ,20200408,4.859
263,000726.SZ,20200408,7.937
264,000727.SZ,20200408,5.635
265,000728.SZ,20200408,2.292
266,000729.SZ,20200408,8.086
267,000731.SZ,20200408,11.2
268,000732.SZ,20200408,4.428
269,000733.SZ,20200408,2.197
270,000735.SZ,20200408,5.83
271,000736.SZ,20200408,2.271
272,000737.SZ,20200408,3.636
273,000738.SZ,20200408,1.794
274,000739.SZ,20200408,12.169
275,000750.SZ,20200408,12.49
276,000751.SZ,20200408,3.371
277,000752.SZ,20200408,4.771
278,000753.SZ,20200408,10.74
279,000755.SZ,20200408,2.567
280,000756.SZ,20200408,1.976
281,000757.SZ,20200408,4.024
282,000758.SZ,20200408,16.857
283,000759.SZ,20200408,6.953
284,000760.SZ,20200408,8.186
285,000761.SZ,20200408,1.92
286,000762.SZ,20200408,5.38
287,000766.SZ,20200408,3.268
288,000767.SZ,20200408,10.762
289,000768.SZ,20200408,8.39
290,000776.SZ,20200408,5.485
291,000777.SZ,20200408,6.938
292,000778.SZ,20200408,12.841
293,000779.SZ,20200408,2.278
294,000780.SZ,20200408,4.901
295,000782.SZ,20200408,3.387
296,000783.SZ,20200408,5.403
297,000785.SZ,20200408,6.359
298,000786.SZ,20200408,10.578
299,000788.SZ,20200408,3.754
300,000789.SZ,20200408,5.574
301,000790.SZ,20200408,12.227
302,000791.SZ,20200408,3.601
303,000792.SZ,20200408,7.369
304,000793.SZ,20200408,12.769
305,000795.SZ,20200408,4.284
306,000796.SZ,20200408,4.026
307,000797.SZ,20200408,6.549
308,000798.SZ,20200408,2.302
309,000799.SZ,20200408,2.02
310,000800.SZ,20200408,2.386
311,000801.SZ,20200408,14.457
312,000802.SZ,20200408,3.328
313,000803.SZ,20200408,3.005
314,000806.SZ,20200408,8.502
315,000807.SZ,20200408,6.803
316,000809.SZ,20200408,2.896
317,000810.SZ,20200408,5.279
318,000811.SZ,20200408,15.154
319,000812.SZ,20200408,7.363
320,000813.SZ,20200408,3.775
321,000815.SZ,20200408,3.446
322,000816.SZ,20200408,7.31
323,000818.SZ,20200408,2.066
324,000819.SZ,20200408,7.953
325,000820.SZ,20200408,1.925
326,000821.SZ,20200408,2.462
327,000822.SZ,20200408,2.344
328,000823.SZ,20200408,2.841
329,000825.SZ,20200408,7.064
330,000826.SZ,20200408,8.322
331,000828.SZ,20200408,3.54
332,000829.SZ,20200408,14.836
333,000830.SZ,20200408,6.378
334,000831.SZ,20200408,3.987
335,000833.SZ,20200408,1.653
336,000835.SZ,20200408,7.462
337,000836.SZ,20200408,8.029
338,000837.SZ,20200408,4.035
339,000838.SZ,20200408,12.421
340,000839.SZ,20200408,22.611
341,000848.SZ,20200408,22.392
342,000850.SZ,20200408,8.059
343,000851.SZ,20200408,2.392
344,000852.SZ,20200408,5.479
345,000856.SZ,20200408,1.878
346,000858.SZ,20200408,17.323
347,000859.SZ,20200408,3.669
348,000860.SZ,20200408,2.994
349,000861.SZ,20200408,18.644
350,000862.SZ,20200408,2.698
351,000863.SZ,20200408,5.589
352,000868.SZ,20200408,6.73
353,000869.SZ,20200408,4.555
354,000875.SZ,20200408,1.406
355,000876.SZ,20200408,18.07
356,000877.SZ,20200408,6.471
357,000878.SZ,20200408,2.792
358,000880.SZ,20200408,3.225
359,000881.SZ,20200408,4.938
360,000882.SZ,20200408,2.945
361,000883.SZ,20200408,5.247
362,000885.SZ,20200408,1.832
363,000886.SZ,20200408,2.991
364,000887.SZ,20200408,6.943
365,000888.SZ,20200408,6.196
366,000889.SZ,20200408,3.608
367,000890.SZ,20200408,3.602
368,000892.SZ,20200408,2.486
369,000893.SZ,20200408,2.035
370,000895.SZ,20200408,20.809
371,000897.SZ,20200408,5.945
372,000898.SZ,20200408,2.947
373,000899.SZ,20200408,3.467
374,000900.SZ,20200408,12.424
375,000901.SZ,20200408,5.906
376,000902.SZ,20200408,3.499
377,000903.SZ,20200408,11.816
378,000905.SZ,20200408,2.607
379,000906.SZ,20200408,4.466
380,000908.SZ,20200408,2.83
381,000909.SZ,20200408,2.124
382,000910.SZ,20200408,2.432
383,000911.SZ,20200408,1.889
384,000912.SZ,20200408,2.301
385,000913.SZ,20200408,2.616
386,000915.SZ,20200408,3.189
387,000917.SZ,20200408,7.889
388,000918.SZ,20200408,2.466
389,000919.SZ,20200408,3.6
390,000920.SZ,20200408,3.033
391,000921.SZ,20200408,1.317
392,000922.SZ,20200408,2.235
393,000923.SZ,20200408,1.644
394,000925.SZ,20200408,3.007
395,000926.SZ,20200408,3.408
396,000927.SZ,20200408,1.588
397,000928.SZ,20200408,2.095
398,000929.SZ,20200408,2.498
399,000930.SZ,20200408,5.697
400,000931.SZ,20200408,1.54
401,000932.SZ,20200408,2.024
402,000933.SZ,20200408,12.14
403,000935.SZ,20200408,3.06
404,000936.SZ,20200408,6.503
405,000937.SZ,20200408,7.509
406,000938.SZ,20200408,4.991
407,000948.SZ,20200408,2.51
408,000949.SZ,20200408,4.739
409,000950.SZ,20200408,2.339
410,000951.SZ,20200408,3.203
411,000952.SZ,20200408,2.097
412,000953.SZ,20200408,2.608
413,000955.SZ,20200408,2.46
414,000957.SZ,20200408,5.113
415,000958.SZ,20200408,4.46
416,000959.SZ,20200408,2.242
417,000960.SZ,20200408,3.384
418,000961.SZ,20200408,5.497
419,000962.SZ,20200408,3.362
420,000963.SZ,20200408,12.404
421,000965.SZ,20200408,2.822
422,000966.SZ,20200408,3.775
423,000967.SZ,20200408,5.057
424,000968.SZ,20200408,1.869
425,000969.SZ,20200408,6.743
426,000970.SZ,20200408,15.989
427,000971.SZ,20200408,3.789
428,000972.SZ,20200408,3.266
429,000973.SZ,20200408,3.818
430,000975.SZ,20200408,6.94
431,000976.SZ,20200408,3.673
432,000977.SZ,20200408,6.543
433,000978.SZ,20200408,3.12
434,000980.SZ,20200408,2.078
435,000981.SZ,20200408,5.281
436,000982.SZ,20200408,16.841
437,000983.SZ,20200408,6.532
438,000985.SZ,20200408,1.644
439,000987.SZ,20200408,4.095
440,000988.SZ,20200408,9.995
441,000989.SZ,20200408,4.397
442,000990.SZ,20200408,3.12
443,000993.SZ,20200408,1.82
444,000996.SZ,20200408,4.059
445,000997.SZ,20200408,10.892
446,000998.SZ,20200408,11.267
447,000999.SZ,20200408,2.003
448,001696.SZ,20200408,23.433
449,001872.SZ,20200408,4.216
450,001896.SZ,20200408,1.387
451,001914.SZ,20200408,8.334
452,001965.SZ,20200408,1.058
453,001979.SZ,20200408,1.111
454,002001.SZ,20200408,27.759
455,002002.SZ,20200408,10.716
456,002003.SZ,20200408,15.009
457,002004.SZ,20200408,19.112
458,002005.SZ,20200408,10.037
459,002006.SZ,20200408,7.733
460,002007.SZ,20200408,31.54
461,002008.SZ,20200408,12.762
462,002009.SZ,20200408,5.342
463,002010.SZ,20200408,8.363
464,002011.SZ,20200408,6.2
465,002012.SZ,20200408,5.195
466,002013.SZ,20200408,29.064
467,002014.SZ,20200408,8.572
468,002015.SZ,20200408,5.792
469,002016.SZ,20200408,6.531
470,002017.SZ,20200408,6.247
471,002019.SZ,20200408,14.601
472,002020.SZ,20200408,9.254
473,002021.SZ,20200408,9.202
474,002022.SZ,20200408,12.151
475,002023.SZ,20200408,10.217
476,002024.SZ,20200408,87.572
477,002025.SZ,20200408,6.5
478,002026.SZ,20200408,3.608
479,002027.SZ,20200408,12.8
480,002028.SZ,20200408,19.65
481,002029.SZ,20200408,9.702
482,002030.SZ,20200408,13.29
483,002031.SZ,20200408,14.861
484,002032.SZ,20200408,8.256
485,002033.SZ,20200408,5.351
486,002034.SZ,20200408,3.355
487,002035.SZ,20200408,15.7
488,002036.SZ,20200408,5.427
489,002037.SZ,20200408,4.089
490,002038.SZ,20200408,21.244
491,002039.SZ,20200408,2.438
492,002040.SZ,20200408,2.985
493,002041.SZ,20200408,13.495
494,002042.SZ,20200408,6.833
495,002043.SZ,20200408,7.055
496,002044.SZ,20200408,9.711
497,002045.SZ,20200408,5.727
498,002046.SZ,20200408,4.928
499,002047.SZ,20200408,3.247
500,002048.SZ,20200408,6.378
501,002049.SZ,20200408,4.41
502,002050.SZ,20200408,11.051
503,002051.SZ,20200408,5.269
504,002052.SZ,20200408,6.818
505,002053.SZ,20200408,2.145
506,002054.SZ,20200408,3.365
507,002055.SZ,20200408,5.984
508,002056.SZ,20200408,8.641
509,002057.SZ,20200408,5.551
510,002058.SZ,20200408,2.386
511,002059.SZ,20200408,2.108
512,002060.SZ,20200408,3.811
513,002061.SZ,20200408,2.184
514,002062.SZ,20200408,9.538
515,002063.SZ,20200408,7.795
516,002064.SZ,20200408,11.058
517,002065.SZ,20200408,30.735
518,002066.SZ,20200408,3.162
519,002067.SZ,20200408,2.728
520,002068.SZ,20200408,5.736
521,002069.SZ,20200408,6.663
522,002071.SZ,20200408,1.537
523,002072.SZ,20200408,1.107
524,002073.SZ,20200408,9.219
525,002074.SZ,20200408,4.508
526,002075.SZ,20200408,2.817
527,002076.SZ,20200408,5.764
528,002077.SZ,20200408,1.47
529,002078.SZ,20200408,8.435
530,002079.SZ,20200408,4.898
531,002080.SZ,20200408,4.734
532,002081.SZ,20200408,28.625
533,002082.SZ,20200408,2.838
534,002083.SZ,20200408,2.444
535,002084.SZ,20200408,2.514
536,002085.SZ,20200408,7.573
537,002086.SZ,20200408,4.127
538,002087.SZ,20200408,2.326
539,002088.SZ,20200408,3.655
540,002089.SZ,20200408,15.968
541,002090.SZ,20200408,5.707
542,002091.SZ,20200408,6.644
543,002092.SZ,20200408,3.373
544,002093.SZ,20200408,12.145
545,002094.SZ,20200408,5.304
546,002095.SZ,20200408,4.407
547,002096.SZ,20200408,4.929
548,002097.SZ,20200408,4.765
549,002098.SZ,20200408,2.329
550,002099.SZ,20200408,7.096
551,002100.SZ,20200408,11.338
552,002101.SZ,20200408,3.97
553,002102.SZ,20200408,9.212
554,002103.SZ,20200408,2.374
555,002104.SZ,20200408,6.535
556,002105.SZ,20200408,1.563
557,002106.SZ,20200408,3.522
558,002107.SZ,20200408,4.579
559,002108.SZ,20200408,16.496
560,002109.SZ,20200408,3.681
561,002110.SZ,20200408,1.975
562,002111.SZ,20200408,3.394
563,002112.SZ,20200408,2.578
564,002113.SZ,20200408,10.891
565,002114.SZ,20200408,1.82
566,002115.SZ,20200408,6.208
567,002116.SZ,20200408,4.373
568,002117.SZ,20200408,5.437
569,002118.SZ,20200408,12.43
570,002119.SZ,20200408,3.754
571,002120.SZ,20200408,4.813
572,002121.SZ,20200408,15.516
573,002122.SZ,20200408,8.472
574,002123.SZ,20200408,7.338
575,002124.SZ,20200408,11.188
576,002125.SZ,20200408,4.128
577,002126.SZ,20200408,5.486
578,002127.SZ,20200408,9.978
579,002128.SZ,20200408,2.686
580,002129.SZ,20200408,4.219
581,002130.SZ,20200408,20.311
582,002131.SZ,20200408,43.648
583,002132.SZ,20200408,5.736
584,002133.SZ,20200408,2.92
585,002134.SZ,20200408,1.251
586,002135.SZ,20200408,3.111
587,002136.SZ,20200408,2.059
588,002137.SZ,20200408,3.301
589,002138.SZ,20200408,6.56
590,002139.SZ,20200408,16.581
591,002140.SZ,20200408,8.498
592,002141.SZ,20200408,8.059
593,002142.SZ,20200408,2.056
594,002144.SZ,20200408,1.107
595,002145.SZ,20200408,3.027
596,002146.SZ,20200408,10.66
597,002147.SZ,20200408,3.44
598,002148.SZ,20200408,10.451
599,002149.SZ,20200408,3.123
600,002150.SZ,20200408,5.575
601,002151.SZ,20200408,5.814
602,002152.SZ,20200408,16.231
603,002153.SZ,20200408,17.328
604,002154.SZ,20200408,11.69
605,002155.SZ,20200408,2.679
606,002156.SZ,20200408,2.796
607,002157.SZ,20200408,15.331
608,002158.SZ,20200408,3.88
609,002159.SZ,20200408,1.522
610,002160.SZ,20200408,2.11
611,002161.SZ,20200408,10.704
612,002162.SZ,20200408,2.206
613,002163.SZ,20200408,4.664
614,002164.SZ,20200408,3.154
615,002165.SZ,20200408,7.481
616,002166.SZ,20200408,7.126
617,002167.SZ,20200408,7.859
618,002168.SZ,20200408,14.975
619,002169.SZ,20200408,7.593
620,002170.SZ,20200408,8.053
621,002171.SZ,20200408,5.002
622,002172.SZ,20200408,3.012
623,002173.SZ,20200408,3.043
624,002174.SZ,20200408,3.099
625,002175.SZ,20200408,6.466
626,002176.SZ,20200408,12.957
627,002177.SZ,20200408,8.827
628,002178.SZ,20200408,6.538
629,002179.SZ,20200408,7.75
630,002180.SZ,20200408,4.789
631,002181.SZ,20200408,2.164
632,002182.SZ,20200408,3.244
633,002183.SZ,20200408,14.893
634,002184.SZ,20200408,2.15
635,002185.SZ,20200408,10.387
636,002186.SZ,20200408,2.364
637,002187.SZ,20200408,2.319
638,002188.SZ,20200408,1.978
639,002189.SZ,20200408,1.023
640,002190.SZ,20200408,2.629
641,002191.SZ,20200408,6.169
642,002192.SZ,20200408,3.047
643,002193.SZ,20200408,2.067
644,002194.SZ,20200408,3.035
645,002195.SZ,20200408,29.644
646,002196.SZ,20200408,2.797
647,002197.SZ,20200408,4.09
648,002198.SZ,20200408,5.082
649,002199.SZ,20200408,2.632
650,002200.SZ,20200408,1.815
651,002201.SZ,20200408,3.757
652,002202.SZ,20200408,7.699
653,002203.SZ,20200408,3.706
654,002204.SZ,20200408,4.759
655,002205.SZ,20200408,1.309
656,002206.SZ,20200408,10.428
657,002207.SZ,20200408,2.053
658,002208.SZ,20200408,5.325
659,002209.SZ,20200408,1.555
660,002210.SZ,20200408,10.352
661,002211.SZ,20200408,1.524
662,002212.SZ,20200408,3.256
663,002213.SZ,20200408,2.098
664,002214.SZ,20200408,4.188
665,002215.SZ,20200408,7.729
666,002216.SZ,20200408,8.338
667,002217.SZ,20200408,5.696
668,002218.SZ,20200408,5.545
669,002219.SZ,20200408,16.233
670,002220.SZ,20200408,8.282
671,002221.SZ,20200408,4.125
672,002222.SZ,20200408,2.603
673,002223.SZ,20200408,8.876
674,002224.SZ,20200408,6.941
675,002225.SZ,20200408,1.832
676,002226.SZ,20200408,8.977
677,002227.SZ,20200408,2.074
678,002228.SZ,20200408,9.426
679,002229.SZ,20200408,5.186
680,002230.SZ,20200408,13.43
681,002231.SZ,20200408,3.094
682,002232.SZ,20200408,3.121
683,002233.SZ,20200408,2.614
684,002234.SZ,20200408,2.079
685,002235.SZ,20200408,4.574
686,002236.SZ,20200408,42.296
687,002237.SZ,20200408,8.233
688,002238.SZ,20200408,2.222
689,002239.SZ,20200408,9.08
690,002240.SZ,20200408,1.617
691,002241.SZ,20200408,22.892
692,002242.SZ,20200408,4.615
693,002243.SZ,20200408,1.702
694,002244.SZ,20200408,5.767
695,002245.SZ,20200408,13.755
696,002246.SZ,20200408,1.593
697,002247.SZ,20200408,6.487
698,002248.SZ,20200408,2.028
699,002249.SZ,20200408,11.915
700,002250.SZ,20200408,6.009
701,002251.SZ,20200408,4.78
702,002252.SZ,20200408,24.103
703,002253.SZ,20200408,3.792
704,002254.SZ,20200408,5.682
705,002255.SZ,20200408,4.157
706,002256.SZ,20200408,15.226
707,002258.SZ,20200408,3.646
708,002259.SZ,20200408,2.585
709,002261.SZ,20200408,10.138
710,002262.SZ,20200408,8.44
711,002263.SZ,20200408,4.525
712,002264.SZ,20200408,4.725
713,002265.SZ,20200408,1.003
714,002266.SZ,20200408,10.957
715,002267.SZ,20200408,2.427
716,002268.SZ,20200408,8.498
717,002269.SZ,20200408,4.487
718,002270.SZ,20200408,2.102
719,002271.SZ,20200408,22.133
720,002272.SZ,20200408,3.415
721,002273.SZ,20200408,13.845
722,002274.SZ,20200408,3.177
723,002275.SZ,20200408,1.655
724,002276.SZ,20200408,3.766
725,002277.SZ,20200408,6.303
726,002278.SZ,20200408,2.152
727,002279.SZ,20200408,9.994
728,002280.SZ,20200408,13.509
729,002281.SZ,20200408,3.245
730,002282.SZ,20200408,2.101
731,002283.SZ,20200408,4.156
732,002284.SZ,20200408,6.476
733,002285.SZ,20200408,14.584
734,002286.SZ,20200408,3.547
735,002287.SZ,20200408,1.487
736,002288.SZ,20200408,7.455
737,002289.SZ,20200408,1.524
738,002290.SZ,20200408,2.657
739,002291.SZ,20200408,1.726
740,002292.SZ,20200408,7.912
741,002293.SZ,20200408,6.607
742,002294.SZ,20200408,10.935
743,002295.SZ,20200408,1.569
744,002296.SZ,20200408,5.097
745,002297.SZ,20200408,3.015
746,002298.SZ,20200408,3.117
747,002299.SZ,20200408,2.368
748,002300.SZ,20200408,5.861
749,002301.SZ,20200408,4.771
750,002302.SZ,20200408,4.092
751,002303.SZ,20200408,8.674
752,002304.SZ,20200408,4.106
753,002305.SZ,20200408,3.356
754,002306.SZ,20200408,4.174
755,002307.SZ,20200408,4.193
756,002308.SZ,20200408,4.334
757,002309.SZ,20200408,3.772
758,002310.SZ,20200408,46.53
759,002311.SZ,20200408,6.883
760,002312.SZ,20200408,18.207
761,002313.SZ,20200408,2.686
762,002314.SZ,20200408,2.266
763,002315.SZ,20200408,3.252
764,002316.SZ,20200408,3.336
765,002317.SZ,20200408,10.407
766,002318.SZ,20200408,5.405
767,002319.SZ,20200408,2.051
768,002320.SZ,20200408,5.827
769,002321.SZ,20200408,2.061
770,002322.SZ,20200408,4.581
771,002323.SZ,20200408,4.298
772,002324.SZ,20200408,4.195
773,002325.SZ,20200408,8.782
774,002326.SZ,20200408,5.729
775,002327.SZ,20200408,9.455
776,002328.SZ,20200408,2.762
777,002329.SZ,20200408,5.864
778,002330.SZ,20200408,2.048
779,002331.SZ,20200408,5.362
780,002332.SZ,20200408,2.537
781,002333.SZ,20200408,3.72
782,002334.SZ,20200408,11.901
783,002335.SZ,20200408,3.291
784,002336.SZ,20200408,1.19
785,002337.SZ,20200408,5.2
786,002338.SZ,20200408,3.24
787,002339.SZ,20200408,5.453
788,002340.SZ,20200408,23.711
789,002341.SZ,20200408,8.32
790,002342.SZ,20200408,2.481
791,002343.SZ,20200408,3.201
792,002344.SZ,20200408,4.367
793,002345.SZ,20200408,6.607
794,002346.SZ,20200408,2.141
795,002347.SZ,20200408,3.755
796,002348.SZ,20200408,6.867
797,002349.SZ,20200408,7.831
798,002350.SZ,20200408,4.34
799,002351.SZ,20200408,4.644
800,002352.SZ,20200408,3.457
801,002353.SZ,20200408,8.147
802,002354.SZ,20200408,2.874
803,002355.SZ,20200408,2.086
804,002356.SZ,20200408,5.513
805,002357.SZ,20200408,4.325
806,002358.SZ,20200408,8.501
807,002359.SZ,20200408,5.171
808,002360.SZ,20200408,6.642
809,002361.SZ,20200408,8.739
810,002362.SZ,20200408,2.0
811,002363.SZ,20200408,2.411
812,002364.SZ,20200408,6.403
813,002365.SZ,20200408,3.272
814,002366.SZ,20200408,2.332
815,002367.SZ,20200408,7.349
816,002368.SZ,20200408,3.848
817,002369.SZ,20200408,4.294
818,002370.SZ,20200408,3.53
819,002371.SZ,20200408,4.746
820,002372.SZ,20200408,7.779
