,ts_code,trade_date,adj_factor
113,000521.SZ,20201223,5.219
114,000523.SZ,20201223,6.687
115,000524.SZ,20201223,4.927
116,000525.SZ,20201223,7.524
117,000526.SZ,20201223,2.471
118,000528.SZ,20201223,11.716
119,000529.SZ,20201223,3.164
120,000530.SZ,20201223,9.852
121,000531.SZ,20201223,12.369
122,000532.SZ,20201223,4.419
123,000533.SZ,20201223,2.258
124,000534.SZ,20201223,4.172
125,000536.SZ,20201223,3.673
126,000537.SZ,20201223,6.204
127,000538.SZ,20201223,18.24
128,000539.SZ,20201223,18.167
129,000540.SZ,20201223,80.895
130,000541.SZ,20201223,29.887
131,000543.SZ,20201223,4.617
132,000544.SZ,20201223,3.511
133,000545.SZ,20201223,4.283
134,000546.SZ,20201223,1.828
135,000547.SZ,20201223,10.604
136,000548.SZ,20201223,3.536
137,000550.SZ,20201223,3.116
138,000551.SZ,20201223,7.726
139,000552.SZ,20201223,6.864
140,000553.SZ,20201223,4.187
141,000554.SZ,20201223,4.896
142,000555.SZ,20201223,3.141
143,000557.SZ,20201223,7.328
144,000558.SZ,20201223,5.957
145,000559.SZ,20201223,34.042
146,000560.SZ,20201223,5.272
147,000561.SZ,20201223,2.52
148,000563.SZ,20201223,17.34
149,000564.SZ,20201223,3.02
150,000565.SZ,20201223,7.571
151,000566.SZ,20201223,9.514
152,000567.SZ,20201223,4.748
153,000568.SZ,20201223,32.768
154,000570.SZ,20201223,4.499
155,000571.SZ,20201223,7.613
156,000572.SZ,20201223,4.656
157,000573.SZ,20201223,7.659
158,000576.SZ,20201223,6.187
159,000581.SZ,20201223,5.042
160,000582.SZ,20201223,4.877
161,000584.SZ,20201223,4.845
162,000585.SZ,20201223,1.277
163,000586.SZ,20201223,3.698
164,000587.SZ,20201223,12.655
165,000589.SZ,20201223,5.011
166,000590.SZ,20201223,4.764
167,000591.SZ,20201223,13.58
168,000592.SZ,20201223,6.375
169,000593.SZ,20201223,5.6
170,000595.SZ,20201223,4.958
171,000596.SZ,20201223,3.415
172,000597.SZ,20201223,4.791
173,000598.SZ,20201223,25.169
174,000599.SZ,20201223,4.878
175,000600.SZ,20201223,6.971
176,000601.SZ,20201223,10.257
177,000603.SZ,20201223,4.269
178,000605.SZ,20201223,3.555
179,000606.SZ,20201223,6.443
180,000607.SZ,20201223,3.762
181,000608.SZ,20201223,11.125
182,000609.SZ,20201223,6.029
183,000610.SZ,20201223,3.013
184,000611.SZ,20201223,4.596
185,000612.SZ,20201223,9.713
186,000613.SZ,20201223,1.43
187,000615.SZ,20201223,9.093
188,000616.SZ,20201223,28.319
189,000617.SZ,20201223,7.056
190,000619.SZ,20201223,9.253
191,000620.SZ,20201223,1.648
192,000622.SZ,20201223,2.525
193,000623.SZ,20201223,21.129
194,000625.SZ,20201223,7.803
195,000626.SZ,20201223,10.678
196,000627.SZ,20201223,27.882
197,000628.SZ,20201223,3.123
198,000629.SZ,20201223,7.789
199,000630.SZ,20201223,26.826
200,000631.SZ,20201223,17.91
201,000632.SZ,20201223,7.527
202,000633.SZ,20201223,7.479
203,000635.SZ,20201223,4.158
204,000636.SZ,20201223,17.34
205,000637.SZ,20201223,17.116
206,000638.SZ,20201223,4.42
207,000639.SZ,20201223,10.906
208,000650.SZ,20201223,21.592
209,000651.SZ,20201223,161.469
210,000652.SZ,20201223,27.447
211,000655.SZ,20201223,5.716
212,000656.SZ,20201223,6.847
213,000657.SZ,20201223,4.24
214,000659.SZ,20201223,16.527
215,000661.SZ,20201223,7.433
216,000662.SZ,20201223,6.043
217,000663.SZ,20201223,4.049
218,000665.SZ,20201223,5.766
219,000666.SZ,20201223,1.598
220,000667.SZ,20201223,25.348
221,000668.SZ,20201223,3.672
222,000669.SZ,20201223,3.651
223,000671.SZ,20201223,32.242
224,000672.SZ,20201223,6.01
225,000673.SZ,20201223,11.508
226,000676.SZ,20201223,10.804
227,000677.SZ,20201223,18.3
228,000678.SZ,20201223,4.96
229,000679.SZ,20201223,5.763
230,000680.SZ,20201223,5.447
231,000681.SZ,20201223,5.039
232,000682.SZ,20201223,15.749
233,000683.SZ,20201223,7.556
234,000685.SZ,20201223,14.609
235,000686.SZ,20201223,13.033
236,000687.SZ,20201223,3.319
237,000688.SZ,20201223,4.947
238,000690.SZ,20201223,42.494
239,000691.SZ,20201223,3.055
240,000692.SZ,20201223,12.19
241,000695.SZ,20201223,2.55
242,000697.SZ,20201223,3.675
243,000698.SZ,20201223,3.031
244,000700.SZ,20201223,15.894
245,000701.SZ,20201223,1.726
246,000702.SZ,20201223,2.553
247,000703.SZ,20201223,9.268
248,000705.SZ,20201223,5.417
249,000707.SZ,20201223,3.038
250,000708.SZ,20201223,3.603
251,000709.SZ,20201223,10.128
252,000710.SZ,20201223,3.497
253,000711.SZ,20201223,9.759
254,000712.SZ,20201223,13.151
255,000713.SZ,20201223,4.458
256,000715.SZ,20201223,4.989
257,000716.SZ,20201223,3.783
258,000717.SZ,20201223,4.673
259,000718.SZ,20201223,8.043
260,000719.SZ,20201223,4.49
261,000720.SZ,20201223,7.26
262,000721.SZ,20201223,4.69
263,000722.SZ,20201223,3.915
264,000723.SZ,20201223,6.703
265,000725.SZ,20201223,4.88
266,000726.SZ,20201223,8.035
267,000727.SZ,20201223,5.635
268,000728.SZ,20201223,2.624
269,000729.SZ,20201223,8.108
270,000731.SZ,20201223,11.309
271,000732.SZ,20201223,4.428
272,000733.SZ,20201223,2.201
273,000735.SZ,20201223,5.841
274,000736.SZ,20201223,2.991
275,000737.SZ,20201223,3.636
276,000738.SZ,20201223,1.799
277,000739.SZ,20201223,12.279
278,000750.SZ,20201223,12.576
279,000751.SZ,20201223,3.371
280,000752.SZ,20201223,4.771
281,000753.SZ,20201223,10.74
282,000755.SZ,20201223,2.567
283,000756.SZ,20201223,1.997
284,000757.SZ,20201223,4.024
285,000758.SZ,20201223,16.857
286,000759.SZ,20201223,7.004
287,000761.SZ,20201223,1.92
288,000762.SZ,20201223,5.38
289,000766.SZ,20201223,3.268
290,000767.SZ,20201223,10.762
291,000768.SZ,20201223,8.45
292,000776.SZ,20201223,5.606
293,000777.SZ,20201223,6.995
294,000778.SZ,20201223,13.363
295,000779.SZ,20201223,2.278
296,000780.SZ,20201223,4.901
297,000782.SZ,20201223,3.405
298,000783.SZ,20201223,5.531
299,000785.SZ,20201223,6.422
300,000786.SZ,20201223,10.616
301,000788.SZ,20201223,3.754
302,000789.SZ,20201223,5.844
303,000790.SZ,20201223,12.252
304,000791.SZ,20201223,3.716
305,000793.SZ,20201223,12.769
306,000795.SZ,20201223,4.284
307,000796.SZ,20201223,4.026
308,000797.SZ,20201223,6.631
309,000798.SZ,20201223,2.302
310,000799.SZ,20201223,2.028
311,000800.SZ,20201223,2.386
312,000801.SZ,20201223,14.457
313,000802.SZ,20201223,3.328
314,000803.SZ,20201223,3.005
315,000806.SZ,20201223,8.502
316,000807.SZ,20201223,6.803
317,000809.SZ,20201223,2.896
318,000810.SZ,20201223,5.327
319,000811.SZ,20201223,15.257
320,000812.SZ,20201223,7.386
321,000813.SZ,20201223,3.775
322,000815.SZ,20201223,3.446
323,000816.SZ,20201223,7.31
324,000818.SZ,20201223,2.071
325,000819.SZ,20201223,8.384
326,000820.SZ,20201223,1.925
327,000821.SZ,20201223,2.462
328,000822.SZ,20201223,2.405
329,000823.SZ,20201223,2.864
330,000825.SZ,20201223,7.277
331,000826.SZ,20201223,8.322
332,000828.SZ,20201223,3.691
333,000829.SZ,20201223,14.898
334,000830.SZ,20201223,6.799
335,000831.SZ,20201223,4.0
336,000833.SZ,20201223,1.657
337,000835.SZ,20201223,7.462
338,000836.SZ,20201223,8.029
339,000837.SZ,20201223,4.035
340,000838.SZ,20201223,13.037
341,000839.SZ,20201223,22.611
342,000848.SZ,20201223,25.37
343,000850.SZ,20201223,8.165
344,000851.SZ,20201223,2.397
345,000852.SZ,20201223,5.479
346,000856.SZ,20201223,1.878
347,000858.SZ,20201223,17.556
348,000859.SZ,20201223,3.675
349,000860.SZ,20201223,3.002
350,000861.SZ,20201223,18.698
351,000862.SZ,20201223,2.698
352,000863.SZ,20201223,6.054
353,000868.SZ,20201223,6.73
354,000869.SZ,20201223,4.646
355,000875.SZ,20201223,1.406
356,000876.SZ,20201223,18.164
357,000877.SZ,20201223,6.727
358,000878.SZ,20201223,2.792
359,000880.SZ,20201223,3.232
360,000881.SZ,20201223,4.951
361,000882.SZ,20201223,2.945
362,000883.SZ,20201223,5.382
363,000885.SZ,20201223,2.03
364,000886.SZ,20201223,3.021
365,000887.SZ,20201223,7.099
366,000888.SZ,20201223,6.303
367,000889.SZ,20201223,5.05
368,000890.SZ,20201223,3.602
369,000892.SZ,20201223,2.486
370,000893.SZ,20201223,2.035
371,000895.SZ,20201223,21.621
372,000897.SZ,20201223,5.945
373,000898.SZ,20201223,3.02
374,000899.SZ,20201223,3.55
375,000900.SZ,20201223,12.926
376,000901.SZ,20201223,6.519
377,000902.SZ,20201223,3.579
378,000903.SZ,20201223,11.88
379,000905.SZ,20201223,2.611
380,000906.SZ,20201223,4.649
381,000908.SZ,20201223,2.83
382,000909.SZ,20201223,2.124
383,000910.SZ,20201223,2.452
384,000911.SZ,20201223,1.889
385,000912.SZ,20201223,2.301
386,000913.SZ,20201223,2.724
387,000915.SZ,20201223,3.218
388,000917.SZ,20201223,7.9
389,000918.SZ,20201223,2.466
390,000919.SZ,20201223,3.685
391,000920.SZ,20201223,3.07
392,000921.SZ,20201223,1.358
393,000922.SZ,20201223,2.712
394,000923.SZ,20201223,1.655
395,000925.SZ,20201223,3.007
396,000926.SZ,20201223,3.467
397,000927.SZ,20201223,1.588
398,000928.SZ,20201223,2.163
399,000929.SZ,20201223,2.498
400,000930.SZ,20201223,5.713
401,000931.SZ,20201223,1.54
402,000932.SZ,20201223,2.156
403,000933.SZ,20201223,12.439
404,000935.SZ,20201223,3.083
405,000936.SZ,20201223,6.528
406,000937.SZ,20201223,7.73
407,000938.SZ,20201223,7.01
408,000948.SZ,20201223,2.518
409,000949.SZ,20201223,4.753
410,000950.SZ,20201223,2.362
411,000951.SZ,20201223,3.264
412,000952.SZ,20201223,2.527
413,000953.SZ,20201223,2.608
414,000955.SZ,20201223,2.46
415,000957.SZ,20201223,5.113
416,000958.SZ,20201223,4.47
417,000959.SZ,20201223,2.242
418,000960.SZ,20201223,3.384
419,000961.SZ,20201223,5.659
420,000962.SZ,20201223,3.362
421,000963.SZ,20201223,12.551
422,000965.SZ,20201223,2.839
423,000966.SZ,20201223,3.928
424,000967.SZ,20201223,5.122
425,000968.SZ,20201223,1.881
426,000969.SZ,20201223,6.743
427,000970.SZ,20201223,16.064
428,000971.SZ,20201223,3.789
429,000972.SZ,20201223,3.266
430,000973.SZ,20201223,3.843
431,000975.SZ,20201223,9.839
432,000976.SZ,20201223,3.673
433,000977.SZ,20201223,6.554
434,000978.SZ,20201223,3.133
435,000980.SZ,20201223,2.078
436,000981.SZ,20201223,5.281
437,000982.SZ,20201223,16.841
438,000983.SZ,20201223,8.668
439,000985.SZ,20201223,1.664
440,000987.SZ,20201223,4.151
441,000988.SZ,20201223,10.017
442,000989.SZ,20201223,4.583
443,000990.SZ,20201223,3.12
444,000993.SZ,20201223,1.82
445,000995.SZ,20201223,1.686
446,000996.SZ,20201223,4.059
447,000997.SZ,20201223,10.972
448,000998.SZ,20201223,11.267
449,000999.SZ,20201223,2.031
450,001696.SZ,20201223,24.589
451,001872.SZ,20201223,4.331
452,001896.SZ,20201223,1.387
453,001914.SZ,20201223,8.359
454,001965.SZ,20201223,1.1
455,001979.SZ,20201223,1.161
456,002001.SZ,20201223,28.27
457,002002.SZ,20201223,10.868
458,002003.SZ,20201223,16.144
459,002004.SZ,20201223,19.924
460,002005.SZ,20201223,10.037
461,002006.SZ,20201223,7.733
462,002007.SZ,20201223,41.341
463,002008.SZ,20201223,12.827
464,002009.SZ,20201223,5.361
465,002010.SZ,20201223,8.516
466,002011.SZ,20201223,6.2
467,002012.SZ,20201223,5.213
468,002013.SZ,20201223,29.214
469,002014.SZ,20201223,8.922
470,002015.SZ,20201223,5.792
471,002016.SZ,20201223,6.531
472,002017.SZ,20201223,6.263
473,002019.SZ,20201223,14.672
474,002020.SZ,20201223,9.541
475,002021.SZ,20201223,9.202
476,002022.SZ,20201223,12.184
477,002023.SZ,20201223,10.238
478,002024.SZ,20201223,88.051
479,002025.SZ,20201223,6.529
480,002026.SZ,20201223,3.666
481,002027.SZ,20201223,12.95
482,002028.SZ,20201223,19.758
483,002029.SZ,20201223,9.883
484,002030.SZ,20201223,14.629
485,002031.SZ,20201223,14.861
486,002032.SZ,20201223,8.417
487,002033.SZ,20201223,5.46
488,002034.SZ,20201223,3.373
489,002035.SZ,20201223,16.14
490,002036.SZ,20201223,7.052
491,002037.SZ,20201223,4.125
492,002038.SZ,20201223,21.572
493,002039.SZ,20201223,2.49
494,002040.SZ,20201223,3.004
495,002041.SZ,20201223,13.561
496,002042.SZ,20201223,6.987
497,002043.SZ,20201223,7.24
498,002044.SZ,20201223,9.711
499,002045.SZ,20201223,5.777
500,002046.SZ,20201223,4.937
501,002047.SZ,20201223,3.247
502,002048.SZ,20201223,6.437
503,002049.SZ,20201223,4.412
504,002050.SZ,20201223,14.513
505,002051.SZ,20201223,5.369
506,002052.SZ,20201223,6.818
507,002053.SZ,20201223,2.169
508,002054.SZ,20201223,3.365
509,002055.SZ,20201223,5.984
510,002056.SZ,20201223,8.761
511,002057.SZ,20201223,5.604
512,002058.SZ,20201223,2.386
513,002059.SZ,20201223,2.121
514,002060.SZ,20201223,3.89
515,002061.SZ,20201223,2.234
516,002062.SZ,20201223,9.641
517,002063.SZ,20201223,10.168
518,002064.SZ,20201223,11.161
519,002065.SZ,20201223,30.857
520,002066.SZ,20201223,3.162
521,002067.SZ,20201223,2.755
522,002068.SZ,20201223,5.736
523,002069.SZ,20201223,6.663
524,002071.SZ,20201223,1.537
525,002072.SZ,20201223,1.107
526,002073.SZ,20201223,9.219
527,002074.SZ,20201223,4.508
528,002075.SZ,20201223,2.839
529,002076.SZ,20201223,5.764
530,002077.SZ,20201223,1.47
531,002078.SZ,20201223,8.516
532,002079.SZ,20201223,4.917
533,002080.SZ,20201223,4.833
534,002081.SZ,20201223,29.358
535,002082.SZ,20201223,2.879
536,002083.SZ,20201223,2.484
537,002084.SZ,20201223,2.757
538,002085.SZ,20201223,7.78
539,002086.SZ,20201223,4.127
540,002087.SZ,20201223,2.343
541,002088.SZ,20201223,3.901
542,002089.SZ,20201223,15.968
543,002090.SZ,20201223,5.719
544,002091.SZ,20201223,6.866
545,002092.SZ,20201223,3.383
546,002093.SZ,20201223,12.157
547,002094.SZ,20201223,5.304
548,002095.SZ,20201223,4.418
549,002096.SZ,20201223,4.944
550,002097.SZ,20201223,4.84
551,002098.SZ,20201223,2.329
552,002099.SZ,20201223,7.096
553,002100.SZ,20201223,11.504
554,002101.SZ,20201223,3.97
555,002102.SZ,20201223,9.212
556,002103.SZ,20201223,2.374
557,002104.SZ,20201223,6.535
558,002105.SZ,20201223,1.594
559,002106.SZ,20201223,3.55
560,002107.SZ,20201223,7.389
561,002108.SZ,20201223,16.729
562,002109.SZ,20201223,3.704
563,002110.SZ,20201223,2.048
564,002111.SZ,20201223,3.459
565,002112.SZ,20201223,2.578
566,002113.SZ,20201223,10.891
567,002114.SZ,20201223,1.82
568,002115.SZ,20201223,6.24
569,002116.SZ,20201223,4.418
570,002117.SZ,20201223,5.64
571,002118.SZ,20201223,12.43
572,002119.SZ,20201223,3.76
573,002120.SZ,20201223,6.297
574,002121.SZ,20201223,15.516
575,002122.SZ,20201223,8.472
576,002123.SZ,20201223,7.338
577,002124.SZ,20201223,11.188
578,002125.SZ,20201223,4.128
579,002126.SZ,20201223,5.523
580,002127.SZ,20201223,10.043
581,002128.SZ,20201223,2.823
582,002129.SZ,20201223,4.225
583,002130.SZ,20201223,20.399
584,002131.SZ,20201223,43.759
585,002132.SZ,20201223,5.846
586,002133.SZ,20201223,2.996
587,002134.SZ,20201223,1.251
588,002135.SZ,20201223,3.121
589,002136.SZ,20201223,2.071
590,002137.SZ,20201223,3.301
591,002138.SZ,20201223,6.621
592,002139.SZ,20201223,16.734
593,002140.SZ,20201223,8.624
594,002141.SZ,20201223,8.059
595,002142.SZ,20201223,2.089
596,002144.SZ,20201223,1.119
597,002145.SZ,20201223,3.041
598,002146.SZ,20201223,11.267
599,002147.SZ,20201223,3.44
600,002148.SZ,20201223,10.451
601,002149.SZ,20201223,3.164
602,002150.SZ,20201223,5.698
603,002151.SZ,20201223,5.814
604,002152.SZ,20201223,16.391
605,002153.SZ,20201223,17.346
606,002154.SZ,20201223,11.69
607,002155.SZ,20201223,2.69
608,002156.SZ,20201223,2.796
609,002157.SZ,20201223,15.398
610,002158.SZ,20201223,3.964
611,002159.SZ,20201223,1.522
612,002160.SZ,20201223,2.11
613,002161.SZ,20201223,10.704
614,002162.SZ,20201223,2.206
615,002163.SZ,20201223,4.664
616,002164.SZ,20201223,3.154
617,002165.SZ,20201223,7.545
618,002166.SZ,20201223,7.17
619,002167.SZ,20201223,7.859
620,002168.SZ,20201223,14.975
621,002169.SZ,20201223,7.613
622,002170.SZ,20201223,8.073
623,002171.SZ,20201223,5.067
624,002172.SZ,20201223,3.012
625,002173.SZ,20201223,3.043
626,002174.SZ,20201223,3.112
627,002175.SZ,20201223,6.466
628,002176.SZ,20201223,12.957
629,002177.SZ,20201223,8.827
630,002178.SZ,20201223,6.538
631,002179.SZ,20201223,7.784
632,002180.SZ,20201223,4.802
633,002181.SZ,20201223,2.197
634,002182.SZ,20201223,3.294
635,002183.SZ,20201223,14.921
636,002184.SZ,20201223,2.165
637,002185.SZ,20201223,10.395
638,002186.SZ,20201223,2.377
639,002187.SZ,20201223,2.371
640,002188.SZ,20201223,1.978
641,002189.SZ,20201223,1.029
642,002190.SZ,20201223,2.636
643,002191.SZ,20201223,6.272
644,002192.SZ,20201223,3.047
645,002193.SZ,20201223,2.067
646,002194.SZ,20201223,3.644
647,002195.SZ,20201223,29.748
648,002196.SZ,20201223,2.797
649,002197.SZ,20201223,4.09
650,002198.SZ,20201223,5.082
651,002199.SZ,20201223,2.632
652,002200.SZ,20201223,1.815
653,002201.SZ,20201223,3.76
654,002202.SZ,20201223,7.803
655,002203.SZ,20201223,3.735
656,002204.SZ,20201223,4.791
657,002205.SZ,20201223,2.099
658,002206.SZ,20201223,10.708
659,002207.SZ,20201223,2.053
660,002208.SZ,20201223,5.345
661,002209.SZ,20201223,1.555
662,002210.SZ,20201223,10.352
663,002211.SZ,20201223,1.524
664,002212.SZ,20201223,3.256
665,002213.SZ,20201223,2.098
666,002214.SZ,20201223,4.202
667,002215.SZ,20201223,7.914
668,002216.SZ,20201223,8.359
669,002217.SZ,20201223,5.723
670,002218.SZ,20201223,5.573
671,002219.SZ,20201223,16.233
672,002221.SZ,20201223,4.211
673,002222.SZ,20201223,2.621
674,002223.SZ,20201223,8.984
675,002224.SZ,20201223,6.962
676,002225.SZ,20201223,1.863
677,002226.SZ,20201223,9.046
678,002227.SZ,20201223,2.077
679,002228.SZ,20201223,9.673
680,002229.SZ,20201223,5.186
681,002230.SZ,20201223,13.468
682,002231.SZ,20201223,3.094
683,002232.SZ,20201223,3.127
684,002233.SZ,20201223,2.782
685,002234.SZ,20201223,2.136
686,002235.SZ,20201223,4.574
687,002236.SZ,20201223,42.637
688,002237.SZ,20201223,8.251
689,002238.SZ,20201223,3.176
690,002239.SZ,20201223,9.08
691,002240.SZ,20201223,1.617
692,002241.SZ,20201223,23.011
693,002242.SZ,20201223,4.699
694,002243.SZ,20201223,1.71
695,002244.SZ,20201223,5.948
696,002245.SZ,20201223,13.79
697,002246.SZ,20201223,1.603
698,002247.SZ,20201223,6.487
699,002248.SZ,20201223,2.028
700,002249.SZ,20201223,11.915
701,002250.SZ,20201223,6.021
702,002251.SZ,20201223,4.822
703,002252.SZ,20201223,24.126
704,002253.SZ,20201223,3.823
705,002254.SZ,20201223,5.682
706,002255.SZ,20201223,4.157
707,002256.SZ,20201223,15.226
708,002258.SZ,20201223,3.646
709,002259.SZ,20201223,2.585
710,002261.SZ,20201223,10.138
711,002262.SZ,20201223,8.493
712,002263.SZ,20201223,4.525
713,002264.SZ,20201223,4.725
714,002265.SZ,20201223,1.003
715,002266.SZ,20201223,10.98
716,002267.SZ,20201223,2.507
717,002268.SZ,20201223,8.506
718,002269.SZ,20201223,4.487
719,002270.SZ,20201223,2.133
720,002271.SZ,20201223,33.441
721,002272.SZ,20201223,3.415
722,002273.SZ,20201223,13.929
723,002274.SZ,20201223,3.241
724,002275.SZ,20201223,1.683
725,002276.SZ,20201223,3.782
726,002277.SZ,20201223,6.334
727,002278.SZ,20201223,2.172
728,002279.SZ,20201223,9.994
729,002280.SZ,20201223,13.509
730,002281.SZ,20201223,3.261
731,002282.SZ,20201223,2.119
732,002283.SZ,20201223,4.182
733,002284.SZ,20201223,6.476
734,002285.SZ,20201223,14.584
735,002286.SZ,20201223,3.56
736,002287.SZ,20201223,1.512
737,002288.SZ,20201223,7.455
738,002289.SZ,20201223,1.524
739,002290.SZ,20201223,2.657
740,002291.SZ,20201223,1.726
741,002292.SZ,20201223,7.912
742,002293.SZ,20201223,6.957
743,002294.SZ,20201223,11.214
744,002295.SZ,20201223,1.582
745,002296.SZ,20201223,5.132
746,002297.SZ,20201223,3.015
747,002298.SZ,20201223,3.136
748,002299.SZ,20201223,2.368
749,002300.SZ,20201223,6.571
750,002301.SZ,20201223,4.811
751,002302.SZ,20201223,4.125
752,002303.SZ,20201223,9.299
753,002304.SZ,20201223,4.221
754,002305.SZ,20201223,3.356
755,002306.SZ,20201223,4.174
756,002307.SZ,20201223,4.193
757,002308.SZ,20201223,4.334
758,002309.SZ,20201223,3.772
759,002310.SZ,20201223,46.53
760,002311.SZ,20201223,6.934
761,002312.SZ,20201223,18.207
762,002313.SZ,20201223,2.686
763,002314.SZ,20201223,2.295
764,002315.SZ,20201223,3.252
765,002316.SZ,20201223,3.336
766,002317.SZ,20201223,10.585
767,002318.SZ,20201223,5.641
768,002319.SZ,20201223,2.051
769,002320.SZ,20201223,8.841
770,002321.SZ,20201223,2.061
771,002322.SZ,20201223,4.719
772,002323.SZ,20201223,4.298
773,002324.SZ,20201223,6.746
774,002325.SZ,20201223,8.835
775,002326.SZ,20201223,5.729
776,002327.SZ,20201223,10.108
777,002328.SZ,20201223,2.834
778,002329.SZ,20201223,5.874
779,002330.SZ,20201223,2.048
780,002331.SZ,20201223,5.396
781,002332.SZ,20201223,2.554
782,002333.SZ,20201223,3.72
783,002334.SZ,20201223,11.901
784,002335.SZ,20201223,5.756
785,002336.SZ,20201223,1.19
786,002337.SZ,20201223,5.233
787,002338.SZ,20201223,3.245
788,002339.SZ,20201223,5.479
789,002340.SZ,20201223,23.868
790,002341.SZ,20201223,8.32
791,002342.SZ,20201223,2.481
792,002343.SZ,20201223,3.201
793,002344.SZ,20201223,4.387
794,002345.SZ,20201223,6.799
795,002346.SZ,20201223,2.182
796,002347.SZ,20201223,3.843
797,002348.SZ,20201223,6.867
798,002349.SZ,20201223,7.831
799,002350.SZ,20201223,4.83
800,002351.SZ,20201223,7.003
801,002352.SZ,20201223,3.476
802,002353.SZ,20201223,8.188
803,002354.SZ,20201223,2.874
804,002355.SZ,20201223,2.086
805,002356.SZ,20201223,5.513
806,002357.SZ,20201223,4.325
807,002358.SZ,20201223,8.501
808,002360.SZ,20201223,6.838
809,002361.SZ,20201223,8.928
810,002362.SZ,20201223,2.0
811,002363.SZ,20201223,2.555
812,002364.SZ,20201223,6.453
813,002365.SZ,20201223,3.322
814,002366.SZ,20201223,2.332
815,002367.SZ,20201223,7.816
816,002368.SZ,20201223,5.413
817,002369.SZ,20201223,4.294
818,002370.SZ,20201223,3.53
819,002371.SZ,20201223,4.747
820,002372.SZ,20201223,8.096
