,ts_code,trade_date,adj_factor
169,000596.SZ,20200814,3.415
170,000597.SZ,20200814,4.791
171,000598.SZ,20200814,25.169
172,000599.SZ,20200814,4.878
173,000600.SZ,20200814,6.971
174,000601.SZ,20200814,9.897
175,000603.SZ,20200814,4.269
176,000605.SZ,20200814,3.555
177,000606.SZ,20200814,6.443
178,000607.SZ,20200814,3.762
179,000608.SZ,20200814,11.125
180,000609.SZ,20200814,6.029
181,000610.SZ,20200814,3.013
182,000611.SZ,20200814,4.596
183,000612.SZ,20200814,9.713
184,000613.SZ,20200814,1.43
185,000615.SZ,20200814,9.093
186,000616.SZ,20200814,28.319
187,000617.SZ,20200814,7.056
188,000619.SZ,20200814,9.253
189,000620.SZ,20200814,1.648
190,000622.SZ,20200814,2.525
191,000623.SZ,20200814,21.129
192,000625.SZ,20200814,7.803
193,000626.SZ,20200814,10.678
194,000627.SZ,20200814,27.882
195,000628.SZ,20200814,3.123
196,000629.SZ,20200814,7.789
197,000630.SZ,20200814,26.826
198,000631.SZ,20200814,17.91
199,000632.SZ,20200814,7.527
200,000633.SZ,20200814,7.479
201,000635.SZ,20200814,4.158
202,000636.SZ,20200814,17.34
203,000637.SZ,20200814,17.116
204,000638.SZ,20200814,4.42
205,000639.SZ,20200814,10.906
206,000650.SZ,20200814,21.592
207,000651.SZ,20200814,159.064
208,000652.SZ,20200814,27.447
209,000655.SZ,20200814,5.716
210,000656.SZ,20200814,6.847
211,000657.SZ,20200814,4.24
212,000659.SZ,20200814,16.527
213,000661.SZ,20200814,7.433
214,000662.SZ,20200814,6.043
215,000663.SZ,20200814,4.049
216,000665.SZ,20200814,5.766
217,000666.SZ,20200814,1.598
218,000667.SZ,20200814,25.348
219,000668.SZ,20200814,3.672
220,000669.SZ,20200814,3.651
221,000671.SZ,20200814,32.242
222,000672.SZ,20200814,6.01
223,000673.SZ,20200814,11.508
224,000676.SZ,20200814,10.804
225,000677.SZ,20200814,18.3
226,000678.SZ,20200814,4.96
227,000679.SZ,20200814,5.763
228,000680.SZ,20200814,5.447
229,000681.SZ,20200814,5.03
230,000682.SZ,20200814,15.749
231,000683.SZ,20200814,7.556
232,000685.SZ,20200814,14.609
233,000686.SZ,20200814,13.033
234,000687.SZ,20200814,3.319
235,000688.SZ,20200814,4.947
236,000690.SZ,20200814,42.494
237,000691.SZ,20200814,3.055
238,000692.SZ,20200814,12.19
239,000695.SZ,20200814,2.55
240,000697.SZ,20200814,3.675
241,000698.SZ,20200814,3.031
242,000700.SZ,20200814,15.63
243,000701.SZ,20200814,1.726
244,000702.SZ,20200814,2.553
245,000703.SZ,20200814,9.268
246,000705.SZ,20200814,5.417
247,000707.SZ,20200814,3.038
248,000708.SZ,20200814,3.603
249,000709.SZ,20200814,10.128
250,000710.SZ,20200814,3.497
251,000711.SZ,20200814,9.759
252,000712.SZ,20200814,13.151
253,000713.SZ,20200814,4.458
254,000715.SZ,20200814,4.989
255,000716.SZ,20200814,3.766
256,000717.SZ,20200814,4.673
257,000718.SZ,20200814,8.043
258,000719.SZ,20200814,4.49
259,000720.SZ,20200814,7.26
260,000721.SZ,20200814,4.69
261,000722.SZ,20200814,3.915
262,000723.SZ,20200814,6.703
263,000725.SZ,20200814,4.88
264,000726.SZ,20200814,8.035
265,000727.SZ,20200814,5.635
266,000728.SZ,20200814,2.335
267,000729.SZ,20200814,8.108
268,000731.SZ,20200814,11.309
269,000732.SZ,20200814,4.428
270,000733.SZ,20200814,2.201
271,000735.SZ,20200814,5.841
272,000736.SZ,20200814,2.991
273,000737.SZ,20200814,3.636
274,000738.SZ,20200814,1.799
275,000739.SZ,20200814,12.279
276,000750.SZ,20200814,12.576
277,000751.SZ,20200814,3.371
278,000752.SZ,20200814,4.771
279,000753.SZ,20200814,10.74
280,000756.SZ,20200814,1.997
281,000757.SZ,20200814,4.024
282,000758.SZ,20200814,16.857
283,000759.SZ,20200814,7.004
284,000761.SZ,20200814,1.92
285,000762.SZ,20200814,5.38
286,000766.SZ,20200814,3.268
287,000767.SZ,20200814,10.762
288,000768.SZ,20200814,8.45
289,000776.SZ,20200814,5.606
290,000777.SZ,20200814,6.995
291,000778.SZ,20200814,13.363
292,000779.SZ,20200814,2.278
293,000780.SZ,20200814,4.901
294,000782.SZ,20200814,3.405
295,000783.SZ,20200814,5.531
296,000785.SZ,20200814,6.422
297,000786.SZ,20200814,10.616
298,000788.SZ,20200814,3.754
299,000789.SZ,20200814,5.844
300,000790.SZ,20200814,12.252
301,000791.SZ,20200814,3.716
302,000793.SZ,20200814,12.769
303,000795.SZ,20200814,4.284
304,000796.SZ,20200814,4.026
305,000797.SZ,20200814,6.631
306,000798.SZ,20200814,2.302
307,000799.SZ,20200814,2.028
308,000800.SZ,20200814,2.386
309,000801.SZ,20200814,14.457
310,000802.SZ,20200814,3.328
311,000803.SZ,20200814,3.005
312,000806.SZ,20200814,8.502
313,000807.SZ,20200814,6.803
314,000809.SZ,20200814,2.896
315,000810.SZ,20200814,5.327
316,000811.SZ,20200814,15.257
317,000812.SZ,20200814,7.386
318,000813.SZ,20200814,3.775
319,000815.SZ,20200814,3.446
320,000816.SZ,20200814,7.31
321,000818.SZ,20200814,2.071
322,000819.SZ,20200814,8.384
323,000820.SZ,20200814,1.925
324,000821.SZ,20200814,2.462
325,000822.SZ,20200814,2.405
326,000823.SZ,20200814,2.864
327,000825.SZ,20200814,7.277
328,000826.SZ,20200814,8.322
329,000828.SZ,20200814,3.691
330,000829.SZ,20200814,14.898
331,000830.SZ,20200814,6.799
332,000831.SZ,20200814,3.987
333,000833.SZ,20200814,1.657
334,000835.SZ,20200814,7.462
335,000836.SZ,20200814,8.029
336,000837.SZ,20200814,4.035
337,000838.SZ,20200814,13.037
338,000839.SZ,20200814,22.611
339,000848.SZ,20200814,25.37
340,000850.SZ,20200814,8.165
341,000851.SZ,20200814,2.397
342,000852.SZ,20200814,5.479
343,000856.SZ,20200814,1.878
344,000858.SZ,20200814,17.556
345,000859.SZ,20200814,3.675
346,000860.SZ,20200814,3.002
347,000861.SZ,20200814,18.698
348,000862.SZ,20200814,2.698
349,000863.SZ,20200814,5.589
350,000868.SZ,20200814,6.73
351,000869.SZ,20200814,4.646
352,000875.SZ,20200814,1.406
353,000876.SZ,20200814,18.164
354,000877.SZ,20200814,6.727
355,000878.SZ,20200814,2.792
356,000880.SZ,20200814,3.232
357,000881.SZ,20200814,4.951
358,000882.SZ,20200814,2.945
359,000883.SZ,20200814,5.382
360,000885.SZ,20200814,2.03
361,000886.SZ,20200814,2.991
362,000887.SZ,20200814,7.099
363,000888.SZ,20200814,6.303
364,000889.SZ,20200814,5.05
365,000890.SZ,20200814,3.602
366,000892.SZ,20200814,2.486
367,000893.SZ,20200814,2.035
368,000895.SZ,20200814,21.344
369,000897.SZ,20200814,5.945
370,000898.SZ,20200814,3.02
371,000899.SZ,20200814,3.55
372,000900.SZ,20200814,12.926
373,000901.SZ,20200814,6.519
374,000902.SZ,20200814,3.579
375,000903.SZ,20200814,11.88
376,000905.SZ,20200814,2.611
377,000906.SZ,20200814,4.649
378,000908.SZ,20200814,2.83
379,000909.SZ,20200814,2.124
380,000910.SZ,20200814,2.452
381,000911.SZ,20200814,1.889
382,000912.SZ,20200814,2.301
383,000913.SZ,20200814,2.724
384,000915.SZ,20200814,3.218
385,000917.SZ,20200814,7.9
386,000918.SZ,20200814,2.466
387,000919.SZ,20200814,3.685
388,000920.SZ,20200814,3.07
389,000921.SZ,20200814,1.358
390,000922.SZ,20200814,2.712
391,000923.SZ,20200814,1.655
392,000925.SZ,20200814,3.007
393,000926.SZ,20200814,3.467
394,000927.SZ,20200814,1.588
395,000928.SZ,20200814,2.163
396,000929.SZ,20200814,2.498
397,000930.SZ,20200814,5.713
398,000931.SZ,20200814,1.54
399,000932.SZ,20200814,2.156
400,000933.SZ,20200814,12.439
401,000935.SZ,20200814,3.083
402,000936.SZ,20200814,6.528
403,000937.SZ,20200814,7.73
404,000938.SZ,20200814,4.991
405,000948.SZ,20200814,2.518
406,000949.SZ,20200814,4.753
407,000950.SZ,20200814,2.362
408,000951.SZ,20200814,3.264
409,000952.SZ,20200814,2.527
410,000953.SZ,20200814,2.608
411,000955.SZ,20200814,2.46
412,000957.SZ,20200814,5.113
413,000958.SZ,20200814,4.47
414,000959.SZ,20200814,2.242
415,000960.SZ,20200814,3.384
416,000961.SZ,20200814,5.659
417,000962.SZ,20200814,3.362
418,000963.SZ,20200814,12.551
419,000965.SZ,20200814,2.839
420,000966.SZ,20200814,3.928
421,000967.SZ,20200814,5.122
422,000968.SZ,20200814,1.881
423,000969.SZ,20200814,6.743
424,000970.SZ,20200814,16.064
425,000971.SZ,20200814,3.789
426,000972.SZ,20200814,3.266
427,000973.SZ,20200814,3.843
428,000975.SZ,20200814,7.026
429,000976.SZ,20200814,3.673
430,000977.SZ,20200814,6.554
431,000978.SZ,20200814,3.133
432,000980.SZ,20200814,2.078
433,000981.SZ,20200814,5.281
434,000982.SZ,20200814,16.841
435,000983.SZ,20200814,8.668
436,000985.SZ,20200814,1.664
437,000987.SZ,20200814,4.151
438,000988.SZ,20200814,10.017
439,000989.SZ,20200814,4.583
440,000990.SZ,20200814,3.12
441,000993.SZ,20200814,1.82
442,000996.SZ,20200814,4.059
443,000997.SZ,20200814,10.972
444,000998.SZ,20200814,11.267
445,000999.SZ,20200814,2.031
446,001696.SZ,20200814,24.589
447,001872.SZ,20200814,4.331
448,001896.SZ,20200814,1.387
449,001914.SZ,20200814,8.359
450,001965.SZ,20200814,1.058
451,001979.SZ,20200814,1.161
452,002001.SZ,20200814,28.27
453,002002.SZ,20200814,10.868
454,002003.SZ,20200814,16.144
455,002004.SZ,20200814,19.924
456,002005.SZ,20200814,10.037
457,002006.SZ,20200814,7.733
458,002007.SZ,20200814,41.341
459,002008.SZ,20200814,12.827
460,002009.SZ,20200814,5.361
461,002010.SZ,20200814,8.516
462,002011.SZ,20200814,6.2
463,002012.SZ,20200814,5.213
464,002013.SZ,20200814,29.064
465,002014.SZ,20200814,8.922
466,002015.SZ,20200814,5.792
467,002016.SZ,20200814,6.531
468,002017.SZ,20200814,6.263
469,002019.SZ,20200814,14.672
470,002020.SZ,20200814,9.541
471,002021.SZ,20200814,9.202
472,002022.SZ,20200814,12.184
473,002023.SZ,20200814,10.238
474,002024.SZ,20200814,88.051
475,002025.SZ,20200814,6.529
476,002026.SZ,20200814,3.666
477,002027.SZ,20200814,12.95
478,002028.SZ,20200814,19.758
479,002029.SZ,20200814,9.883
480,002030.SZ,20200814,14.629
481,002031.SZ,20200814,14.861
482,002032.SZ,20200814,8.417
483,002033.SZ,20200814,5.46
484,002034.SZ,20200814,3.373
485,002035.SZ,20200814,16.14
486,002036.SZ,20200814,7.052
487,002037.SZ,20200814,4.125
488,002038.SZ,20200814,21.572
489,002039.SZ,20200814,2.49
490,002040.SZ,20200814,3.004
491,002041.SZ,20200814,13.561
492,002042.SZ,20200814,6.987
493,002043.SZ,20200814,7.24
494,002044.SZ,20200814,9.711
495,002045.SZ,20200814,5.777
496,002046.SZ,20200814,4.937
497,002047.SZ,20200814,3.247
498,002048.SZ,20200814,6.437
499,002049.SZ,20200814,4.412
500,002050.SZ,20200814,14.446
501,002051.SZ,20200814,5.369
502,002052.SZ,20200814,6.818
503,002053.SZ,20200814,2.169
504,002054.SZ,20200814,3.365
505,002055.SZ,20200814,5.984
506,002056.SZ,20200814,8.761
507,002057.SZ,20200814,5.604
508,002058.SZ,20200814,2.386
509,002059.SZ,20200814,2.121
510,002060.SZ,20200814,3.89
511,002061.SZ,20200814,2.234
512,002062.SZ,20200814,9.641
513,002063.SZ,20200814,10.168
514,002064.SZ,20200814,11.161
515,002065.SZ,20200814,30.857
516,002066.SZ,20200814,3.162
517,002067.SZ,20200814,2.755
518,002068.SZ,20200814,5.736
519,002069.SZ,20200814,6.663
520,002071.SZ,20200814,1.537
521,002072.SZ,20200814,1.107
522,002073.SZ,20200814,9.219
523,002074.SZ,20200814,4.508
524,002075.SZ,20200814,2.839
525,002076.SZ,20200814,5.764
526,002077.SZ,20200814,1.47
527,002078.SZ,20200814,8.516
528,002079.SZ,20200814,4.917
529,002080.SZ,20200814,4.833
530,002081.SZ,20200814,29.358
531,002082.SZ,20200814,2.879
532,002083.SZ,20200814,2.484
533,002084.SZ,20200814,2.757
534,002085.SZ,20200814,7.573
535,002086.SZ,20200814,4.127
536,002087.SZ,20200814,2.343
537,002088.SZ,20200814,3.778
538,002089.SZ,20200814,15.968
539,002090.SZ,20200814,5.719
540,002091.SZ,20200814,6.754
541,002092.SZ,20200814,3.383
542,002093.SZ,20200814,12.157
543,002094.SZ,20200814,5.304
544,002095.SZ,20200814,4.418
545,002096.SZ,20200814,4.944
546,002097.SZ,20200814,4.84
547,002098.SZ,20200814,2.329
548,002099.SZ,20200814,7.096
549,002100.SZ,20200814,11.504
550,002101.SZ,20200814,3.97
551,002102.SZ,20200814,9.212
552,002103.SZ,20200814,2.374
553,002104.SZ,20200814,6.535
554,002105.SZ,20200814,1.594
555,002106.SZ,20200814,3.55
556,002107.SZ,20200814,7.389
557,002108.SZ,20200814,16.729
558,002109.SZ,20200814,3.681
559,002110.SZ,20200814,2.048
560,002111.SZ,20200814,3.459
561,002112.SZ,20200814,2.578
562,002113.SZ,20200814,10.891
563,002114.SZ,20200814,1.82
564,002115.SZ,20200814,6.24
565,002116.SZ,20200814,4.418
566,002117.SZ,20200814,5.64
567,002118.SZ,20200814,12.43
568,002119.SZ,20200814,3.76
569,002120.SZ,20200814,6.297
570,002121.SZ,20200814,15.516
571,002122.SZ,20200814,8.472
572,002123.SZ,20200814,7.338
573,002124.SZ,20200814,11.188
574,002125.SZ,20200814,4.128
575,002126.SZ,20200814,5.523
576,002127.SZ,20200814,10.043
577,002128.SZ,20200814,2.823
578,002129.SZ,20200814,4.225
579,002130.SZ,20200814,20.399
580,002131.SZ,20200814,43.759
581,002132.SZ,20200814,5.846
582,002133.SZ,20200814,2.996
583,002134.SZ,20200814,1.251
584,002135.SZ,20200814,3.121
585,002136.SZ,20200814,2.071
586,002137.SZ,20200814,3.301
587,002138.SZ,20200814,6.621
588,002139.SZ,20200814,16.734
589,002140.SZ,20200814,8.624
590,002141.SZ,20200814,8.059
591,002142.SZ,20200814,2.089
592,002144.SZ,20200814,1.119
593,002145.SZ,20200814,3.041
594,002146.SZ,20200814,11.267
595,002147.SZ,20200814,3.44
596,002148.SZ,20200814,10.451
597,002149.SZ,20200814,3.164
598,002150.SZ,20200814,5.698
599,002151.SZ,20200814,5.814
600,002152.SZ,20200814,16.391
601,002153.SZ,20200814,17.346
602,002154.SZ,20200814,11.69
603,002155.SZ,20200814,2.69
604,002156.SZ,20200814,2.796
605,002157.SZ,20200814,15.398
606,002158.SZ,20200814,3.964
607,002159.SZ,20200814,1.522
608,002160.SZ,20200814,2.11
609,002161.SZ,20200814,10.704
610,002162.SZ,20200814,2.206
611,002163.SZ,20200814,4.664
612,002164.SZ,20200814,3.154
613,002165.SZ,20200814,7.545
614,002166.SZ,20200814,7.17
615,002167.SZ,20200814,7.859
616,002168.SZ,20200814,14.975
617,002169.SZ,20200814,7.613
618,002170.SZ,20200814,8.073
619,002171.SZ,20200814,5.067
620,002172.SZ,20200814,3.012
621,002173.SZ,20200814,3.043
622,002174.SZ,20200814,3.099
623,002175.SZ,20200814,6.466
624,002177.SZ,20200814,8.827
625,002178.SZ,20200814,6.538
626,002179.SZ,20200814,7.784
627,002180.SZ,20200814,4.802
628,002181.SZ,20200814,2.164
629,002182.SZ,20200814,3.294
630,002183.SZ,20200814,14.921
631,002184.SZ,20200814,2.165
632,002185.SZ,20200814,10.395
633,002186.SZ,20200814,2.377
634,002187.SZ,20200814,2.371
635,002188.SZ,20200814,1.978
636,002189.SZ,20200814,1.029
637,002190.SZ,20200814,2.636
638,002191.SZ,20200814,6.272
639,002192.SZ,20200814,3.047
640,002193.SZ,20200814,2.067
641,002194.SZ,20200814,3.644
642,002195.SZ,20200814,29.748
643,002196.SZ,20200814,2.797
644,002197.SZ,20200814,4.09
645,002198.SZ,20200814,5.082
646,002199.SZ,20200814,2.632
647,002200.SZ,20200814,1.815
648,002201.SZ,20200814,3.76
649,002202.SZ,20200814,7.803
650,002203.SZ,20200814,3.735
651,002204.SZ,20200814,4.791
652,002205.SZ,20200814,2.099
653,002206.SZ,20200814,10.708
654,002207.SZ,20200814,2.053
655,002208.SZ,20200814,5.345
656,002209.SZ,20200814,1.555
657,002210.SZ,20200814,10.352
658,002211.SZ,20200814,1.524
659,002212.SZ,20200814,3.256
660,002213.SZ,20200814,2.098
661,002214.SZ,20200814,4.202
662,002215.SZ,20200814,7.914
663,002216.SZ,20200814,8.359
664,002217.SZ,20200814,5.723
665,002218.SZ,20200814,5.573
666,002219.SZ,20200814,16.233
667,002221.SZ,20200814,4.211
668,002222.SZ,20200814,2.621
669,002223.SZ,20200814,8.984
670,002224.SZ,20200814,6.962
671,002225.SZ,20200814,1.863
672,002226.SZ,20200814,9.046
673,002227.SZ,20200814,2.077
674,002228.SZ,20200814,9.673
675,002229.SZ,20200814,5.186
676,002230.SZ,20200814,13.468
677,002231.SZ,20200814,3.094
678,002232.SZ,20200814,3.127
679,002233.SZ,20200814,2.721
680,002234.SZ,20200814,2.136
681,002235.SZ,20200814,4.574
682,002236.SZ,20200814,42.637
683,002237.SZ,20200814,8.251
684,002238.SZ,20200814,3.176
685,002239.SZ,20200814,9.08
686,002240.SZ,20200814,1.617
687,002241.SZ,20200814,23.011
688,002242.SZ,20200814,4.699
689,002243.SZ,20200814,1.71
690,002244.SZ,20200814,5.948
691,002245.SZ,20200814,13.79
692,002246.SZ,20200814,1.603
693,002247.SZ,20200814,6.487
694,002248.SZ,20200814,2.028
695,002249.SZ,20200814,11.915
696,002250.SZ,20200814,6.021
697,002251.SZ,20200814,4.822
698,002252.SZ,20200814,24.126
699,002253.SZ,20200814,3.823
700,002254.SZ,20200814,5.682
701,002255.SZ,20200814,4.157
702,002256.SZ,20200814,15.226
703,002258.SZ,20200814,3.646
704,002259.SZ,20200814,2.585
705,002261.SZ,20200814,10.138
706,002262.SZ,20200814,8.493
707,002263.SZ,20200814,4.525
708,002264.SZ,20200814,4.725
709,002265.SZ,20200814,1.003
710,002266.SZ,20200814,10.957
711,002267.SZ,20200814,2.507
712,002268.SZ,20200814,8.506
713,002269.SZ,20200814,4.487
714,002270.SZ,20200814,2.117
715,002271.SZ,20200814,22.294
716,002272.SZ,20200814,3.415
717,002273.SZ,20200814,13.929
718,002274.SZ,20200814,3.241
719,002275.SZ,20200814,1.683
720,002276.SZ,20200814,3.782
721,002277.SZ,20200814,6.334
722,002278.SZ,20200814,2.172
723,002279.SZ,20200814,9.994
724,002280.SZ,20200814,13.509
725,002281.SZ,20200814,3.261
726,002282.SZ,20200814,2.119
727,002283.SZ,20200814,4.182
728,002284.SZ,20200814,6.476
729,002285.SZ,20200814,14.584
730,002286.SZ,20200814,3.56
731,002287.SZ,20200814,1.512
732,002288.SZ,20200814,7.455
733,002289.SZ,20200814,1.524
734,002290.SZ,20200814,2.657
735,002291.SZ,20200814,1.726
736,002292.SZ,20200814,7.912
737,002293.SZ,20200814,6.957
738,002294.SZ,20200814,11.214
739,002295.SZ,20200814,1.582
740,002296.SZ,20200814,5.132
741,002297.SZ,20200814,3.015
742,002298.SZ,20200814,3.136
743,002299.SZ,20200814,2.368
744,002300.SZ,20200814,6.571
745,002301.SZ,20200814,4.811
746,002302.SZ,20200814,4.125
747,002303.SZ,20200814,9.299
748,002304.SZ,20200814,4.221
749,002305.SZ,20200814,3.356
750,002306.SZ,20200814,4.174
751,002307.SZ,20200814,4.193
752,002308.SZ,20200814,4.334
753,002309.SZ,20200814,3.772
754,002310.SZ,20200814,46.53
755,002311.SZ,20200814,6.934
756,002312.SZ,20200814,18.207
757,002313.SZ,20200814,2.686
758,002314.SZ,20200814,2.266
759,002315.SZ,20200814,3.252
760,002316.SZ,20200814,3.336
761,002317.SZ,20200814,10.585
762,002318.SZ,20200814,5.641
763,002319.SZ,20200814,2.051
764,002320.SZ,20200814,8.841
765,002321.SZ,20200814,2.061
766,002322.SZ,20200814,4.719
767,002323.SZ,20200814,4.298
768,002324.SZ,20200814,6.746
769,002325.SZ,20200814,8.835
770,002326.SZ,20200814,5.729
771,002327.SZ,20200814,10.108
772,002328.SZ,20200814,2.834
773,002329.SZ,20200814,5.864
774,002330.SZ,20200814,2.048
775,002331.SZ,20200814,5.396
776,002332.SZ,20200814,2.554
777,002333.SZ,20200814,3.72
778,002334.SZ,20200814,11.901
779,002335.SZ,20200814,3.387
780,002336.SZ,20200814,1.19
781,002337.SZ,20200814,5.233
782,002338.SZ,20200814,3.245
783,002339.SZ,20200814,5.479
784,002340.SZ,20200814,23.868
785,002341.SZ,20200814,8.32
786,002342.SZ,20200814,2.481
787,002343.SZ,20200814,3.201
788,002344.SZ,20200814,4.387
789,002345.SZ,20200814,6.799
790,002346.SZ,20200814,2.182
791,002347.SZ,20200814,3.843
792,002348.SZ,20200814,6.867
793,002349.SZ,20200814,7.831
794,002350.SZ,20200814,4.83
795,002351.SZ,20200814,7.003
796,002352.SZ,20200814,3.476
797,002353.SZ,20200814,8.188
798,002354.SZ,20200814,2.874
799,002355.SZ,20200814,2.086
800,002356.SZ,20200814,5.513
801,002357.SZ,20200814,4.325
802,002358.SZ,20200814,8.501
803,002360.SZ,20200814,6.838
804,002361.SZ,20200814,8.928
805,002362.SZ,20200814,2.0
806,002363.SZ,20200814,2.426
807,002364.SZ,20200814,6.453
808,002365.SZ,20200814,3.322
809,002366.SZ,20200814,2.332
810,002367.SZ,20200814,7.718
811,002368.SZ,20200814,5.413
812,002369.SZ,20200814,4.294
813,002370.SZ,20200814,3.53
814,002371.SZ,20200814,4.747
815,002372.SZ,20200814,8.096
816,002373.SZ,20200814,4.09
817,002374.SZ,20200814,6.631
818,002375.SZ,20200814,6.124
819,002376.SZ,20200814,4.526
820,002377.SZ,20200814,4.335
