,ts_code,trade_date,adj_factor
95,000498.SZ,20200622,2.803
96,000501.SZ,20200622,6.689
97,000502.SZ,20200622,3.113
98,000503.SZ,20200622,7.615
99,000504.SZ,20200622,2.103
100,000505.SZ,20200622,3.312
101,000506.SZ,20200622,2.872
102,000507.SZ,20200622,4.562
103,000509.SZ,20200622,9.746
104,000510.SZ,20200622,10.422
105,000513.SZ,20200622,8.409
106,000514.SZ,20200622,4.32
107,000516.SZ,20200622,39.873
108,000517.SZ,20200622,13.406
109,000518.SZ,20200622,8.377
110,000519.SZ,20200622,7.937
111,000520.SZ,20200622,6.855
112,000521.SZ,20200622,5.219
113,000523.SZ,20200622,6.665
114,000524.SZ,20200622,4.831
115,000525.SZ,20200622,7.524
116,000526.SZ,20200622,2.471
117,000528.SZ,20200622,11.716
118,000529.SZ,20200622,3.123
119,000530.SZ,20200622,9.774
120,000531.SZ,20200622,12.228
121,000532.SZ,20200622,4.419
122,000533.SZ,20200622,2.258
123,000534.SZ,20200622,4.157
124,000536.SZ,20200622,3.673
125,000537.SZ,20200622,5.975
126,000538.SZ,20200622,18.24
127,000539.SZ,20200622,17.55
128,000540.SZ,20200622,80.895
129,000541.SZ,20200622,29.887
130,000543.SZ,20200622,4.493
131,000544.SZ,20200622,3.511
132,000545.SZ,20200622,4.252
133,000546.SZ,20200622,1.814
134,000547.SZ,20200622,10.532
135,000548.SZ,20200622,3.536
136,000550.SZ,20200622,3.101
137,000551.SZ,20200622,7.726
138,000552.SZ,20200622,6.864
139,000553.SZ,20200622,4.182
140,000554.SZ,20200622,4.896
141,000555.SZ,20200622,3.141
142,000557.SZ,20200622,7.328
143,000558.SZ,20200622,5.957
144,000559.SZ,20200622,34.042
145,000560.SZ,20200622,5.202
146,000561.SZ,20200622,2.52
147,000563.SZ,20200622,17.34
148,000564.SZ,20200622,3.02
149,000565.SZ,20200622,7.571
150,000566.SZ,20200622,9.514
151,000567.SZ,20200622,4.748
152,000568.SZ,20200622,32.361
153,000570.SZ,20200622,4.499
154,000571.SZ,20200622,7.613
155,000572.SZ,20200622,4.656
156,000573.SZ,20200622,7.659
157,000576.SZ,20200622,6.187
158,000581.SZ,20200622,4.79
159,000582.SZ,20200622,4.877
160,000584.SZ,20200622,4.835
161,000585.SZ,20200622,1.277
162,000586.SZ,20200622,3.698
163,000587.SZ,20200622,12.655
164,000589.SZ,20200622,4.965
165,000590.SZ,20200622,4.764
166,000591.SZ,20200622,13.153
167,000592.SZ,20200622,6.375
168,000593.SZ,20200622,5.6
169,000595.SZ,20200622,4.958
170,000596.SZ,20200622,3.384
171,000597.SZ,20200622,4.791
172,000598.SZ,20200622,25.169
173,000599.SZ,20200622,4.868
174,000600.SZ,20200622,6.971
175,000601.SZ,20200622,9.897
176,000603.SZ,20200622,4.269
177,000605.SZ,20200622,3.555
178,000606.SZ,20200622,6.443
179,000607.SZ,20200622,3.762
180,000608.SZ,20200622,11.125
181,000609.SZ,20200622,6.029
182,000610.SZ,20200622,3.013
183,000611.SZ,20200622,4.596
184,000612.SZ,20200622,9.713
185,000613.SZ,20200622,1.43
186,000615.SZ,20200622,9.093
187,000616.SZ,20200622,28.319
188,000617.SZ,20200622,4.931
189,000619.SZ,20200622,9.253
190,000620.SZ,20200622,1.648
191,000622.SZ,20200622,2.525
192,000623.SZ,20200622,20.903
193,000625.SZ,20200622,7.803
194,000626.SZ,20200622,10.678
195,000627.SZ,20200622,27.882
196,000628.SZ,20200622,3.123
197,000629.SZ,20200622,7.789
198,000630.SZ,20200622,26.826
199,000631.SZ,20200622,17.91
200,000632.SZ,20200622,7.527
201,000633.SZ,20200622,7.479
202,000635.SZ,20200622,4.158
203,000636.SZ,20200622,17.34
204,000637.SZ,20200622,16.743
205,000638.SZ,20200622,4.42
206,000639.SZ,20200622,10.906
207,000650.SZ,20200622,21.592
208,000651.SZ,20200622,159.064
209,000652.SZ,20200622,27.284
210,000655.SZ,20200622,5.716
211,000656.SZ,20200622,6.535
212,000657.SZ,20200622,4.24
213,000659.SZ,20200622,16.527
214,000661.SZ,20200622,7.433
215,000662.SZ,20200622,6.043
216,000663.SZ,20200622,4.049
217,000665.SZ,20200622,5.734
218,000666.SZ,20200622,1.593
219,000667.SZ,20200622,25.348
220,000668.SZ,20200622,3.662
221,000669.SZ,20200622,3.651
222,000671.SZ,20200622,32.242
223,000672.SZ,20200622,6.01
224,000673.SZ,20200622,11.508
225,000676.SZ,20200622,10.781
226,000677.SZ,20200622,18.3
227,000678.SZ,20200622,4.96
228,000679.SZ,20200622,5.763
229,000680.SZ,20200622,5.447
230,000681.SZ,20200622,5.03
231,000682.SZ,20200622,15.625
232,000683.SZ,20200622,7.556
233,000685.SZ,20200622,14.179
234,000686.SZ,20200622,12.883
235,000687.SZ,20200622,3.319
236,000688.SZ,20200622,4.947
237,000690.SZ,20200622,42.494
238,000691.SZ,20200622,3.055
239,000692.SZ,20200622,12.19
240,000695.SZ,20200622,2.55
241,000697.SZ,20200622,3.675
242,000698.SZ,20200622,3.031
243,000700.SZ,20200622,15.63
244,000701.SZ,20200622,1.726
245,000702.SZ,20200622,2.553
246,000703.SZ,20200622,9.268
247,000705.SZ,20200622,5.376
248,000707.SZ,20200622,3.038
249,000708.SZ,20200622,3.603
250,000709.SZ,20200622,10.128
251,000710.SZ,20200622,3.497
252,000711.SZ,20200622,9.759
253,000712.SZ,20200622,13.151
254,000713.SZ,20200622,4.458
255,000715.SZ,20200622,4.922
256,000716.SZ,20200622,3.766
257,000717.SZ,20200622,4.673
258,000718.SZ,20200622,8.043
259,000719.SZ,20200622,4.328
260,000720.SZ,20200622,7.26
261,000721.SZ,20200622,4.69
262,000722.SZ,20200622,3.915
263,000723.SZ,20200622,6.703
264,000725.SZ,20200622,4.859
265,000726.SZ,20200622,7.937
266,000727.SZ,20200622,5.635
267,000728.SZ,20200622,2.335
268,000729.SZ,20200622,8.086
269,000731.SZ,20200622,11.309
270,000732.SZ,20200622,4.428
271,000733.SZ,20200622,2.197
272,000735.SZ,20200622,5.83
273,000736.SZ,20200622,2.991
274,000737.SZ,20200622,3.636
275,000738.SZ,20200622,1.794
276,000739.SZ,20200622,12.279
277,000750.SZ,20200622,12.576
278,000751.SZ,20200622,3.371
279,000752.SZ,20200622,4.771
280,000753.SZ,20200622,10.74
281,000755.SZ,20200622,2.567
282,000756.SZ,20200622,1.976
283,000757.SZ,20200622,4.024
284,000758.SZ,20200622,16.857
285,000759.SZ,20200622,6.953
286,000761.SZ,20200622,1.92
287,000762.SZ,20200622,5.38
288,000766.SZ,20200622,3.268
289,000767.SZ,20200622,10.762
290,000768.SZ,20200622,8.45
291,000776.SZ,20200622,5.485
292,000777.SZ,20200622,6.938
293,000778.SZ,20200622,12.841
294,000779.SZ,20200622,2.278
295,000780.SZ,20200622,4.901
296,000782.SZ,20200622,3.387
297,000783.SZ,20200622,5.531
298,000785.SZ,20200622,6.422
299,000786.SZ,20200622,10.616
300,000788.SZ,20200622,3.754
301,000789.SZ,20200622,5.844
302,000790.SZ,20200622,12.227
303,000791.SZ,20200622,3.716
304,000793.SZ,20200622,12.769
305,000795.SZ,20200622,4.284
306,000796.SZ,20200622,4.026
307,000797.SZ,20200622,6.549
308,000798.SZ,20200622,2.302
309,000799.SZ,20200622,2.028
310,000800.SZ,20200622,2.386
311,000801.SZ,20200622,14.457
312,000802.SZ,20200622,3.328
313,000803.SZ,20200622,3.005
314,000806.SZ,20200622,8.502
315,000807.SZ,20200622,6.803
316,000809.SZ,20200622,2.896
317,000810.SZ,20200622,5.327
318,000811.SZ,20200622,15.154
319,000812.SZ,20200622,7.363
320,000813.SZ,20200622,3.775
321,000815.SZ,20200622,3.446
322,000816.SZ,20200622,7.31
323,000818.SZ,20200622,2.066
324,000819.SZ,20200622,8.384
325,000820.SZ,20200622,1.925
326,000821.SZ,20200622,2.462
327,000822.SZ,20200622,2.405
328,000823.SZ,20200622,2.864
329,000825.SZ,20200622,7.277
330,000826.SZ,20200622,8.322
331,000828.SZ,20200622,3.691
332,000829.SZ,20200622,14.836
333,000830.SZ,20200622,6.799
334,000831.SZ,20200622,3.987
335,000833.SZ,20200622,1.653
336,000835.SZ,20200622,7.462
337,000836.SZ,20200622,8.029
338,000837.SZ,20200622,4.035
339,000838.SZ,20200622,13.037
340,000839.SZ,20200622,22.611
341,000848.SZ,20200622,25.37
342,000850.SZ,20200622,8.059
343,000851.SZ,20200622,2.392
344,000852.SZ,20200622,5.479
345,000856.SZ,20200622,1.878
346,000858.SZ,20200622,17.556
347,000859.SZ,20200622,3.669
348,000860.SZ,20200622,3.002
349,000861.SZ,20200622,18.644
350,000862.SZ,20200622,2.698
351,000863.SZ,20200622,5.589
352,000868.SZ,20200622,6.73
353,000869.SZ,20200622,4.555
354,000875.SZ,20200622,1.406
355,000876.SZ,20200622,18.164
356,000877.SZ,20200622,6.727
357,000878.SZ,20200622,2.792
358,000880.SZ,20200622,3.225
359,000881.SZ,20200622,4.938
360,000882.SZ,20200622,2.945
361,000883.SZ,20200622,5.247
362,000885.SZ,20200622,1.856
363,000886.SZ,20200622,2.991
364,000887.SZ,20200622,6.943
365,000888.SZ,20200622,6.303
366,000889.SZ,20200622,3.608
367,000890.SZ,20200622,3.602
368,000892.SZ,20200622,2.486
369,000893.SZ,20200622,2.035
370,000895.SZ,20200622,21.344
371,000897.SZ,20200622,5.945
372,000898.SZ,20200622,2.947
373,000899.SZ,20200622,3.55
374,000900.SZ,20200622,12.424
375,000901.SZ,20200622,5.906
376,000902.SZ,20200622,3.579
377,000903.SZ,20200622,11.816
378,000905.SZ,20200622,2.611
379,000908.SZ,20200622,2.83
380,000909.SZ,20200622,2.124
381,000910.SZ,20200622,2.452
382,000911.SZ,20200622,1.889
383,000912.SZ,20200622,2.301
384,000913.SZ,20200622,2.724
385,000915.SZ,20200622,3.189
386,000917.SZ,20200622,7.889
387,000918.SZ,20200622,2.466
388,000919.SZ,20200622,3.6
389,000920.SZ,20200622,3.07
390,000921.SZ,20200622,1.317
391,000922.SZ,20200622,2.712
392,000923.SZ,20200622,1.644
393,000925.SZ,20200622,3.007
394,000926.SZ,20200622,3.408
395,000928.SZ,20200622,2.163
396,000929.SZ,20200622,2.498
397,000930.SZ,20200622,5.697
398,000931.SZ,20200622,1.54
399,000932.SZ,20200622,2.156
400,000933.SZ,20200622,12.14
401,000935.SZ,20200622,3.083
402,000936.SZ,20200622,6.503
403,000937.SZ,20200622,7.509
404,000938.SZ,20200622,4.991
405,000948.SZ,20200622,2.51
406,000949.SZ,20200622,4.753
407,000950.SZ,20200622,2.362
408,000951.SZ,20200622,3.203
409,000952.SZ,20200622,2.527
410,000953.SZ,20200622,2.608
411,000955.SZ,20200622,2.46
412,000957.SZ,20200622,5.113
413,000958.SZ,20200622,4.47
414,000959.SZ,20200622,2.242
415,000960.SZ,20200622,3.384
416,000961.SZ,20200622,5.497
417,000962.SZ,20200622,3.362
418,000963.SZ,20200622,12.551
419,000965.SZ,20200622,2.839
420,000966.SZ,20200622,3.775
421,000967.SZ,20200622,5.057
422,000968.SZ,20200622,1.881
423,000969.SZ,20200622,6.743
424,000970.SZ,20200622,15.989
425,000971.SZ,20200622,3.789
426,000972.SZ,20200622,3.266
427,000973.SZ,20200622,3.843
428,000975.SZ,20200622,7.026
429,000976.SZ,20200622,3.673
430,000977.SZ,20200622,6.554
431,000978.SZ,20200622,3.133
432,000980.SZ,20200622,2.078
433,000981.SZ,20200622,5.281
434,000982.SZ,20200622,16.841
435,000983.SZ,20200622,6.532
436,000985.SZ,20200622,1.644
437,000987.SZ,20200622,4.151
438,000988.SZ,20200622,9.995
439,000989.SZ,20200622,4.583
440,000990.SZ,20200622,3.12
441,000993.SZ,20200622,1.82
442,000996.SZ,20200622,4.059
443,000997.SZ,20200622,10.892
444,000998.SZ,20200622,11.267
445,000999.SZ,20200622,2.003
446,001696.SZ,20200622,23.433
447,001872.SZ,20200622,4.216
448,001896.SZ,20200622,1.387
449,001914.SZ,20200622,8.334
450,001965.SZ,20200622,1.058
451,001979.SZ,20200622,1.111
452,002001.SZ,20200622,28.27
453,002002.SZ,20200622,10.716
454,002003.SZ,20200622,16.144
455,002004.SZ,20200622,19.924
456,002005.SZ,20200622,10.037
457,002006.SZ,20200622,7.733
458,002007.SZ,20200622,41.341
459,002008.SZ,20200622,12.762
460,002009.SZ,20200622,5.342
461,002010.SZ,20200622,8.363
462,002011.SZ,20200622,6.2
463,002012.SZ,20200622,5.213
464,002013.SZ,20200622,29.064
465,002014.SZ,20200622,8.922
466,002015.SZ,20200622,5.792
467,002016.SZ,20200622,6.531
468,002017.SZ,20200622,6.263
469,002019.SZ,20200622,14.672
470,002020.SZ,20200622,9.541
471,002021.SZ,20200622,9.202
472,002022.SZ,20200622,12.151
473,002023.SZ,20200622,10.238
474,002024.SZ,20200622,87.572
475,002025.SZ,20200622,6.5
476,002026.SZ,20200622,3.666
477,002027.SZ,20200622,12.8
478,002028.SZ,20200622,19.758
479,002029.SZ,20200622,9.702
480,002030.SZ,20200622,14.629
481,002031.SZ,20200622,14.861
482,002032.SZ,20200622,8.256
483,002033.SZ,20200622,5.46
484,002034.SZ,20200622,3.373
485,002035.SZ,20200622,16.14
486,002036.SZ,20200622,7.052
487,002037.SZ,20200622,4.089
488,002038.SZ,20200622,21.244
489,002039.SZ,20200622,2.49
490,002040.SZ,20200622,2.985
491,002041.SZ,20200622,13.561
492,002042.SZ,20200622,6.987
493,002043.SZ,20200622,7.055
494,002044.SZ,20200622,9.711
495,002045.SZ,20200622,5.777
496,002046.SZ,20200622,4.928
497,002047.SZ,20200622,3.247
498,002048.SZ,20200622,6.378
499,002049.SZ,20200622,4.41
500,002050.SZ,20200622,14.446
501,002051.SZ,20200622,5.269
502,002052.SZ,20200622,6.818
503,002053.SZ,20200622,2.169
504,002054.SZ,20200622,3.365
505,002055.SZ,20200622,5.984
506,002056.SZ,20200622,8.761
507,002057.SZ,20200622,5.604
508,002058.SZ,20200622,2.386
509,002059.SZ,20200622,2.108
510,002060.SZ,20200622,3.811
511,002061.SZ,20200622,2.234
512,002062.SZ,20200622,9.641
513,002063.SZ,20200622,7.795
514,002064.SZ,20200622,11.161
515,002065.SZ,20200622,30.735
516,002066.SZ,20200622,3.162
517,002067.SZ,20200622,2.755
518,002068.SZ,20200622,5.736
519,002069.SZ,20200622,6.663
520,002072.SZ,20200622,1.107
521,002073.SZ,20200622,9.219
522,002074.SZ,20200622,4.508
523,002075.SZ,20200622,2.839
524,002076.SZ,20200622,5.764
525,002077.SZ,20200622,1.47
526,002078.SZ,20200622,8.435
527,002079.SZ,20200622,4.917
528,002080.SZ,20200622,4.833
529,002081.SZ,20200622,29.358
530,002082.SZ,20200622,2.838
531,002083.SZ,20200622,2.444
532,002084.SZ,20200622,2.757
533,002085.SZ,20200622,7.573
534,002086.SZ,20200622,4.127
535,002087.SZ,20200622,2.326
536,002088.SZ,20200622,3.778
537,002089.SZ,20200622,15.968
538,002090.SZ,20200622,5.707
539,002091.SZ,20200622,6.644
540,002092.SZ,20200622,3.373
541,002093.SZ,20200622,12.145
542,002094.SZ,20200622,5.304
543,002095.SZ,20200622,4.407
544,002096.SZ,20200622,4.929
545,002097.SZ,20200622,4.84
546,002098.SZ,20200622,2.329
547,002099.SZ,20200622,7.096
548,002100.SZ,20200622,11.504
549,002101.SZ,20200622,3.97
550,002102.SZ,20200622,9.212
551,002103.SZ,20200622,2.374
552,002104.SZ,20200622,6.535
553,002105.SZ,20200622,1.594
554,002106.SZ,20200622,3.522
555,002107.SZ,20200622,7.389
556,002108.SZ,20200622,16.729
557,002109.SZ,20200622,3.681
558,002110.SZ,20200622,2.048
559,002111.SZ,20200622,3.459
560,002112.SZ,20200622,2.578
561,002113.SZ,20200622,10.891
562,002114.SZ,20200622,1.82
563,002115.SZ,20200622,6.208
564,002116.SZ,20200622,4.373
565,002117.SZ,20200622,5.64
566,002118.SZ,20200622,12.43
567,002119.SZ,20200622,3.76
568,002120.SZ,20200622,6.297
569,002121.SZ,20200622,15.516
570,002122.SZ,20200622,8.472
571,002123.SZ,20200622,7.338
572,002124.SZ,20200622,11.188
573,002125.SZ,20200622,4.128
574,002126.SZ,20200622,5.486
575,002127.SZ,20200622,10.043
576,002128.SZ,20200622,2.686
577,002129.SZ,20200622,4.219
578,002130.SZ,20200622,20.399
579,002131.SZ,20200622,43.759
580,002132.SZ,20200622,5.846
581,002133.SZ,20200622,2.996
582,002134.SZ,20200622,1.251
583,002135.SZ,20200622,3.121
584,002136.SZ,20200622,2.071
585,002137.SZ,20200622,3.301
586,002138.SZ,20200622,6.621
587,002139.SZ,20200622,16.734
588,002140.SZ,20200622,8.624
589,002141.SZ,20200622,8.059
590,002142.SZ,20200622,2.056
591,002144.SZ,20200622,1.107
592,002145.SZ,20200622,3.041
593,002146.SZ,20200622,10.66
594,002147.SZ,20200622,3.44
595,002148.SZ,20200622,10.451
596,002149.SZ,20200622,3.123
597,002150.SZ,20200622,5.698
598,002151.SZ,20200622,5.814
599,002152.SZ,20200622,16.391
600,002153.SZ,20200622,17.328
601,002154.SZ,20200622,11.69
602,002155.SZ,20200622,2.679
603,002156.SZ,20200622,2.796
604,002157.SZ,20200622,15.398
605,002158.SZ,20200622,3.964
606,002159.SZ,20200622,1.522
607,002160.SZ,20200622,2.11
608,002161.SZ,20200622,10.704
609,002162.SZ,20200622,2.206
610,002163.SZ,20200622,4.664
611,002164.SZ,20200622,3.154
612,002165.SZ,20200622,7.545
613,002166.SZ,20200622,7.126
614,002167.SZ,20200622,7.859
615,002168.SZ,20200622,14.975
616,002169.SZ,20200622,7.593
617,002170.SZ,20200622,8.053
618,002171.SZ,20200622,5.067
619,002172.SZ,20200622,3.012
620,002173.SZ,20200622,3.043
621,002174.SZ,20200622,3.099
622,002175.SZ,20200622,6.466
623,002176.SZ,20200622,12.957
624,002177.SZ,20200622,8.827
625,002178.SZ,20200622,6.538
626,002179.SZ,20200622,7.784
627,002180.SZ,20200622,4.789
628,002181.SZ,20200622,2.164
629,002182.SZ,20200622,3.294
630,002183.SZ,20200622,14.893
631,002184.SZ,20200622,2.15
632,002185.SZ,20200622,10.387
633,002186.SZ,20200622,2.364
634,002187.SZ,20200622,2.371
635,002188.SZ,20200622,1.978
636,002189.SZ,20200622,1.023
637,002190.SZ,20200622,2.636
638,002191.SZ,20200622,6.169
639,002192.SZ,20200622,3.047
640,002193.SZ,20200622,2.067
641,002194.SZ,20200622,3.644
642,002195.SZ,20200622,29.748
643,002196.SZ,20200622,2.797
644,002197.SZ,20200622,4.09
645,002198.SZ,20200622,5.082
646,002199.SZ,20200622,2.632
647,002200.SZ,20200622,1.815
648,002201.SZ,20200622,3.757
649,002202.SZ,20200622,7.699
650,002203.SZ,20200622,3.735
651,002204.SZ,20200622,4.791
652,002205.SZ,20200622,2.099
653,002206.SZ,20200622,10.428
654,002207.SZ,20200622,2.053
655,002208.SZ,20200622,5.325
656,002209.SZ,20200622,1.555
657,002210.SZ,20200622,10.352
658,002211.SZ,20200622,1.524
659,002212.SZ,20200622,3.256
660,002213.SZ,20200622,2.098
661,002214.SZ,20200622,4.202
662,002215.SZ,20200622,7.914
663,002216.SZ,20200622,8.359
664,002217.SZ,20200622,5.696
665,002218.SZ,20200622,5.545
666,002219.SZ,20200622,16.233
667,002221.SZ,20200622,4.125
668,002222.SZ,20200622,2.603
669,002223.SZ,20200622,8.984
670,002224.SZ,20200622,6.941
671,002225.SZ,20200622,1.863
672,002226.SZ,20200622,8.977
673,002227.SZ,20200622,2.077
674,002228.SZ,20200622,9.673
675,002229.SZ,20200622,5.186
676,002230.SZ,20200622,13.468
677,002231.SZ,20200622,3.094
678,002232.SZ,20200622,3.121
679,002233.SZ,20200622,2.721
680,002234.SZ,20200622,2.136
681,002235.SZ,20200622,4.574
682,002236.SZ,20200622,42.637
683,002237.SZ,20200622,8.251
684,002238.SZ,20200622,2.222
685,002239.SZ,20200622,9.08
686,002240.SZ,20200622,1.617
687,002241.SZ,20200622,23.011
688,002242.SZ,20200622,4.699
689,002243.SZ,20200622,1.71
690,002244.SZ,20200622,5.948
691,002245.SZ,20200622,13.79
692,002246.SZ,20200622,1.603
693,002247.SZ,20200622,6.487
694,002248.SZ,20200622,2.028
695,002249.SZ,20200622,11.915
696,002250.SZ,20200622,6.009
697,002251.SZ,20200622,4.822
698,002252.SZ,20200622,24.103
699,002253.SZ,20200622,3.792
700,002254.SZ,20200622,5.682
701,002255.SZ,20200622,4.157
702,002256.SZ,20200622,15.226
703,002258.SZ,20200622,3.646
704,002259.SZ,20200622,2.585
705,002261.SZ,20200622,10.138
706,002262.SZ,20200622,8.493
707,002263.SZ,20200622,4.525
708,002264.SZ,20200622,4.725
709,002265.SZ,20200622,1.003
710,002266.SZ,20200622,10.957
711,002267.SZ,20200622,2.507
712,002268.SZ,20200622,8.498
713,002269.SZ,20200622,4.487
714,002270.SZ,20200622,2.117
715,002271.SZ,20200622,22.294
716,002272.SZ,20200622,3.415
717,002273.SZ,20200622,13.929
718,002274.SZ,20200622,3.241
719,002275.SZ,20200622,1.683
720,002276.SZ,20200622,3.782
721,002277.SZ,20200622,6.334
722,002278.SZ,20200622,2.152
723,002279.SZ,20200622,9.994
724,002280.SZ,20200622,13.509
725,002281.SZ,20200622,3.245
726,002282.SZ,20200622,2.119
727,002283.SZ,20200622,4.156
728,002284.SZ,20200622,6.476
729,002285.SZ,20200622,14.584
730,002286.SZ,20200622,3.547
731,002287.SZ,20200622,1.487
732,002288.SZ,20200622,7.455
733,002289.SZ,20200622,1.524
734,002290.SZ,20200622,2.657
735,002291.SZ,20200622,1.726
736,002292.SZ,20200622,7.912
737,002293.SZ,20200622,6.957
738,002294.SZ,20200622,11.214
739,002295.SZ,20200622,1.569
740,002296.SZ,20200622,5.132
741,002297.SZ,20200622,3.015
742,002298.SZ,20200622,3.136
743,002299.SZ,20200622,2.368
744,002300.SZ,20200622,5.861
745,002301.SZ,20200622,4.771
746,002302.SZ,20200622,4.125
747,002303.SZ,20200622,9.299
748,002304.SZ,20200622,4.106
749,002306.SZ,20200622,4.174
750,002307.SZ,20200622,4.193
751,002308.SZ,20200622,4.334
752,002309.SZ,20200622,3.772
753,002310.SZ,20200622,46.53
754,002311.SZ,20200622,6.934
755,002312.SZ,20200622,18.207
756,002313.SZ,20200622,2.686
757,002314.SZ,20200622,2.266
758,002315.SZ,20200622,3.252
759,002316.SZ,20200622,3.336
760,002317.SZ,20200622,10.585
761,002318.SZ,20200622,5.641
762,002319.SZ,20200622,2.051
763,002320.SZ,20200622,8.841
764,002321.SZ,20200622,2.061
765,002322.SZ,20200622,4.719
766,002323.SZ,20200622,4.298
767,002324.SZ,20200622,6.746
768,002325.SZ,20200622,8.782
769,002326.SZ,20200622,5.729
770,002327.SZ,20200622,10.108
771,002328.SZ,20200622,2.834
772,002329.SZ,20200622,5.864
773,002330.SZ,20200622,2.048
774,002331.SZ,20200622,5.362
775,002332.SZ,20200622,2.554
776,002333.SZ,20200622,3.72
777,002334.SZ,20200622,11.901
778,002335.SZ,20200622,3.387
779,002336.SZ,20200622,1.19
780,002337.SZ,20200622,5.233
781,002338.SZ,20200622,3.24
782,002339.SZ,20200622,5.479
783,002340.SZ,20200622,23.868
784,002341.SZ,20200622,8.32
785,002342.SZ,20200622,2.481
786,002343.SZ,20200622,3.201
787,002344.SZ,20200622,4.387
788,002345.SZ,20200622,6.799
789,002346.SZ,20200622,2.182
790,002347.SZ,20200622,3.843
791,002348.SZ,20200622,6.867
792,002349.SZ,20200622,7.831
793,002350.SZ,20200622,4.83
794,002351.SZ,20200622,7.003
795,002352.SZ,20200622,3.476
796,002353.SZ,20200622,8.147
797,002354.SZ,20200622,2.874
798,002355.SZ,20200622,2.086
799,002356.SZ,20200622,5.513
800,002357.SZ,20200622,4.325
801,002358.SZ,20200622,8.501
802,002359.SZ,20200622,5.171
803,002360.SZ,20200622,6.838
804,002361.SZ,20200622,8.928
805,002362.SZ,20200622,2.0
806,002363.SZ,20200622,2.426
807,002364.SZ,20200622,6.453
808,002365.SZ,20200622,3.322
809,002366.SZ,20200622,2.332
810,002367.SZ,20200622,7.718
811,002368.SZ,20200622,3.848
812,002369.SZ,20200622,4.294
813,002370.SZ,20200622,3.53
814,002371.SZ,20200622,4.746
815,002372.SZ,20200622,8.096
816,002373.SZ,20200622,4.079
817,002374.SZ,20200622,6.631
818,002375.SZ,20200622,6.106
819,002376.SZ,20200622,4.526
820,002377.SZ,20200622,4.175
